epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1626639652390,2021-07-18T20:20:52.390Z,0,0.2585459988010825,0.6718340365464135,-0.3137807666114137,-0.6191402299531639
1626639652406,2021-07-18T20:20:52.406Z,0.016,0.2585459988010825,0.6718340365464135,-0.3137807666114137,-0.6191402299531639
1626639652420,2021-07-18T20:20:52.420Z,0.03,0.25849961785030784,0.6718583868340601,-0.31373091556605986,-0.619158435483246
1626639652450,2021-07-18T20:20:52.450Z,0.06,0.25849961785030784,0.6718583868340601,-0.31373091556605986,-0.619158435483246
1626639652466,2021-07-18T20:20:52.466Z,0.076,0.25849961785030784,0.6718583868340601,-0.31373091556605986,-0.619158435483246
1626639652496,2021-07-18T20:20:52.496Z,0.106,0.25849961785030784,0.6718583868340601,-0.31373091556605986,-0.619158435483246
1626639652510,2021-07-18T20:20:52.510Z,0.12,0.26193107970215956,0.6631066183865232,-0.3088135777701769,-0.629536254970938
1626639652526,2021-07-18T20:20:52.526Z,0.136,0.2686578435363397,0.6450654203244167,-0.29872075638008977,-0.6499842123588804
1626639652562,2021-07-18T20:20:52.562Z,0.172,0.2751774480970912,0.6263679811084828,-0.28832313537744325,-0.6699330518096389
1626639652570,2021-07-18T20:20:52.570Z,0.18,0.2814527027304805,0.6070947955246925,-0.2776571728866694,-0.6892944071419134
1626639652586,2021-07-18T20:20:52.586Z,0.196,0.28744124610879923,0.5873409304761648,-0.2667546397568429,-0.7079902002083155
1626639652616,2021-07-18T20:20:52.616Z,0.226,0.2931420534251023,0.5671885059224951,-0.25568970351976994,-0.7259391922035165
1626639652630,2021-07-18T20:20:52.630Z,0.24,0.2985254987509564,0.546750153895071,-0.24450918018848475,-0.7430760772725523
1626639652646,2021-07-18T20:20:52.646Z,0.256,0.30359755506107855,0.5261139324398807,-0.2332895861653524,-0.7593474986067834
1626639652676,2021-07-18T20:20:52.676Z,0.286,0.3083404753273673,0.5053890381709488,-0.22207453634077137,-0.7747199311238661
1626639652690,2021-07-18T20:20:52.690Z,0.3,0.3127449569914581,0.48467268217401993,-0.21090147285393973,-0.7891790365808582
1626639652706,2021-07-18T20:20:52.706Z,0.316,0.3167848741385906,0.46409484428305997,-0.19979322575948602,-0.8027116455910545
1626639652735,2021-07-18T20:20:52.735Z,0.345,0.3205109229955958,0.4437023397365895,-0.18885844012809772,-0.8153118860565992
1626639652750,2021-07-18T20:20:52.750Z,0.36,0.32390599476622184,0.42359914066990045,-0.17809691736327593,-0.8270007029041296
1626639652765,2021-07-18T20:20:52.765Z,0.375,0.3270165905972286,0.40384339520901436,-0.1676231975621257,-0.8377786851306668
