epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1626639652519,2021-07-18T20:22:45.385Z,0.051,-0.2904364764690399,-0.19576381146907806,0.12516047060489655
1626639652559,2021-07-18T20:22:45.387Z,0.091,-0.16848523914813995,-0.012836970388889313,-0.05776636675000191
1626639652598,2021-07-18T20:22:45.398Z,0.13,-0.10750962793827057,-0.0738125815987587,-0.11874198168516159
1626639652638,2021-07-18T20:22:45.400Z,0.17,-0.10750962793827057,-0.0738125815987587,-0.11874198168516159
1626639652678,2021-07-18T20:22:45.402Z,0.21,-0.16848523914813995,-0.0738125815987587,-0.11874198168516159
1626639652717,2021-07-18T20:22:45.413Z,0.249,-0.2904364764690399,-0.0738125815987587,-0.11874198168516159
1626639652757,2021-07-18T20:22:45.415Z,0.289,-0.22946085035800934,-0.0738125815987587,-0.11874198168516159
1626639652796,2021-07-18T20:22:45.417Z,0.328,-0.16848523914813995,-0.0738125815987587,-0.05776636675000191
1626639652834,2021-07-18T20:22:45.428Z,0.366,-0.16848523914813995,-0.012836970388889313,-0.17971758544445038
1626639652874,2021-07-18T20:22:45.430Z,0.406,-0.22946085035800934,-0.0738125815987587,-0.05776636675000191
1626639652913,2021-07-18T20:22:45.432Z,0.445,-0.10750962793827057,-0.0738125815987587,0.003209242597222328
1626639652953,2021-07-18T20:22:45.444Z,0.485,-0.22946085035800934,-0.13478820025920868,-0.11874198168516159
1626639652993,2021-07-18T20:22:45.446Z,0.525,-0.22946085035800934,-0.012836970388889313,-0.17971758544445038
1626639653032,2021-07-18T20:22:45.457Z,0.564,-0.2904364764690399,-0.0738125815987587,-0.11874198168516159
1626639653072,2021-07-18T20:22:45.459Z,0.604,-0.10750962793827057,-0.012836970388889313,0.003209242597222328
1626639653111,2021-07-18T20:22:45.462Z,0.643,-0.22946085035800934,-0.012836970388889313,-0.17971758544445038
1626639653149,2021-07-18T20:22:45.473Z,0.681,-0.22946085035800934,-0.19576381146907806,-0.05776636675000191
1626639653189,2021-07-18T20:22:45.475Z,0.721,-0.22946085035800934,0.04813864082098007,-0.11874198168516159
1626639653228,2021-07-18T20:22:45.477Z,0.76,-0.10750962793827057,-0.13478820025920868,-0.11874198168516159
1626639653268,2021-07-18T20:22:45.488Z,0.8,-0.22946085035800934,-0.0738125815987587,-0.05776636675000191
1626639653307,2021-07-18T20:22:45.490Z,0.839,-0.16848523914813995,-0.19576381146907806,-0.05776636675000191
1626639653347,2021-07-18T20:22:45.492Z,0.879,-0.2904364764690399,0.04813864082098007,-0.11874198168516159
1626639653387,2021-07-18T20:22:45.503Z,0.919,-0.22946085035800934,-0.0738125815987587,-0.17971758544445038
1626639653426,2021-07-18T20:22:45.506Z,0.958,-0.22946085035800934,-0.0738125815987587,-0.05776636675000191
1626639653464,2021-07-18T20:22:45.517Z,0.996,-0.16848523914813995,-0.0738125815987587,-0.05776636675000191
1626639653504,2021-07-18T20:22:45.519Z,1.036,-0.22946085035800934,-0.0738125815987587,-0.11874198168516159
1626639653543,2021-07-18T20:22:45.521Z,1.075,-0.16848523914813995,-0.13478820025920868,-0.11874198168516159
1626639653583,2021-07-18T20:22:45.533Z,1.115,-0.16848523914813995,-0.13478820025920868,-0.11874198168516159
1626639653622,2021-07-18T20:22:45.535Z,1.154,-0.16848523914813995,-0.012836970388889313,0.003209242597222328
1626639653662,2021-07-18T20:22:45.564Z,1.194,-0.22946085035800934,-0.13478820025920868,-0.17971758544445038
1626639653701,2021-07-18T20:22:45.566Z,1.233,-0.10750962793827057,-0.13478820025920868,-0.05776636675000191
1626639653740,2021-07-18T20:22:45.577Z,1.272,-0.22946085035800934,-0.13478820025920868,-0.11874198168516159
1626639653779,2021-07-18T20:22:45.579Z,1.311,-0.16848523914813995,-0.13478820025920868,-0.05776636675000191
1626639653819,2021-07-18T20:22:45.582Z,1.351,-0.10750962793827057,0.04813864082098007,-0.05776636675000191
1626639653858,2021-07-18T20:22:45.593Z,1.39,-0.10750962793827057,-0.19576381146907806,-0.05776636675000191
1626639653898,2021-07-18T20:22:45.595Z,1.43,-0.10750962793827057,-0.012836970388889313,-0.11874198168516159
1626639653937,2021-07-18T20:22:45.597Z,1.469,-0.2904364764690399,-0.13478820025920868,-0.17971758544445038
1626639653977,2021-07-18T20:22:45.608Z,1.509,-0.16848523914813995,-0.13478820025920868,-0.17971758544445038
1626639654016,2021-07-18T20:22:45.610Z,1.548,-0.16848523914813995,-0.0738125815987587,-0.11874198168516159
1626639654055,2021-07-18T20:22:45.612Z,1.587,-0.10750962793827057,-0.13478820025920868,0.003209242597222328
1626639654094,2021-07-18T20:22:45.623Z,1.626,-0.2904364764690399,-0.012836970388889313,-0.05776636675000191
1626639654134,2021-07-18T20:22:45.626Z,1.666,-0.04653402045369148,-0.0738125815987587,0.06418485194444656
1626639654173,2021-07-18T20:22:45.637Z,1.705,-0.10750962793827057,-0.13478820025920868,-0.11874198168516159
1626639654213,2021-07-18T20:22:45.639Z,1.745,-0.22946085035800934,-0.0738125815987587,-0.11874198168516159
1626639654252,2021-07-18T20:22:45.641Z,1.784,-0.16848523914813995,-0.0738125815987587,-0.17971758544445038
1626639654292,2021-07-18T20:22:45.653Z,1.824,-0.16848523914813995,-0.0738125815987587,-0.11874198168516159
1626639654331,2021-07-18T20:22:45.655Z,1.863,-0.22946085035800934,-0.13478820025920868,-0.17971758544445038
1626639654369,2021-07-18T20:22:45.657Z,1.901,-0.2904364764690399,-0.0738125815987587,-0.11874198168516159
1626639654409,2021-07-18T20:22:45.668Z,1.941,-0.22946085035800934,-0.0738125815987587,-0.17971758544445038
1626639654449,2021-07-18T20:22:45.670Z,1.981,-0.22946085035800934,-0.13478820025920868,-0.05776636675000191
1626639654488,2021-07-18T20:22:45.672Z,2.02,-0.2904364764690399,-0.0738125815987587,-0.11874198168516159
1626639654528,2021-07-18T20:22:45.683Z,2.06,-0.16848523914813995,-0.0738125815987587,-0.05776636675000191
1626639654567,2021-07-18T20:22:45.685Z,2.099,-0.2904364764690399,-0.13478820025920868,-0.17971758544445038
1626639654607,2021-07-18T20:22:45.697Z,2.139,-0.2904364764690399,-0.25673940777778625,-0.05776636675000191
1626639654646,2021-07-18T20:22:45.699Z,2.178,-0.2904364764690399,-0.0738125815987587,-0.05776636675000191
1626639654684,2021-07-18T20:22:45.701Z,2.216,-0.22946085035800934,-0.012836970388889313,-0.05776636675000191
1626639654724,2021-07-18T20:22:45.713Z,2.256,-0.16848523914813995,-0.13478820025920868,-0.05776636675000191
1626639654763,2021-07-18T20:22:45.715Z,2.295,-0.22946085035800934,-0.0738125815987587,-0.05776636675000191
1626639654803,2021-07-18T20:22:45.717Z,2.335,-0.22946085035800934,-0.0738125815987587,-0.17971758544445038
1626639654843,2021-07-18T20:22:45.728Z,2.375,-0.16848523914813995,-0.13478820025920868,-0.11874198168516159
1626639654882,2021-07-18T20:22:45.730Z,2.414,-0.22946085035800934,-0.13478820025920868,-0.11874198168516159
1626639654922,2021-07-18T20:22:45.732Z,2.454,-0.22946085035800934,-0.012836970388889313,-0.05776636675000191
1626639654961,2021-07-18T20:22:45.743Z,2.493,-0.22946085035800934,-0.0738125815987587,-0.11874198168516159
1626639654999,2021-07-18T20:22:45.745Z,2.531,-0.22946085035800934,-0.012836970388889313,-0.05776636675000191
1626639655039,2021-07-18T20:22:45.757Z,2.571,-0.22946085035800934,-0.13478820025920868,-0.11874198168516159
1626639655078,2021-07-18T20:22:45.759Z,2.61,-0.16848523914813995,-0.0738125815987587,-0.11874198168516159
1626639655118,2021-07-18T20:22:45.761Z,2.65,-0.2904364764690399,-0.0738125815987587,-0.17971758544445038
1626639655158,2021-07-18T20:22:45.772Z,2.69,-0.10750962793827057,-0.13478820025920868,-0.11874198168516159
1626639655197,2021-07-18T20:22:45.775Z,2.729,-0.22946085035800934,-0.13478820025920868,-0.11874198168516159
1626639655237,2021-07-18T20:22:45.777Z,2.769,-0.10750962793827057,-0.13478820025920868,0.003209242597222328
1626639655275,2021-07-18T20:22:45.788Z,2.807,-0.3514120876789093,-0.13478820025920868,-0.11874198168516159
1626639655314,2021-07-18T20:22:45.790Z,2.846,-0.16848523914813995,-0.13478820025920868,0.003209242597222328
1626639655354,2021-07-18T20:22:45.792Z,2.886,-0.16848523914813995,-0.0738125815987587,-0.11874198168516159
1626639655393,2021-07-18T20:22:45.803Z,2.925,-0.3514120876789093,-0.13478820025920868,-0.11874198168516159
1626639655433,2021-07-18T20:22:45.805Z,2.965,-0.22946085035800934,-0.19576381146907806,-0.11874198168516159
1626639655472,2021-07-18T20:22:45.807Z,3.004,-0.16848523914813995,-0.13478820025920868,-0.11874198168516159
1626639655512,2021-07-18T20:22:45.818Z,3.044,-0.22946085035800934,-0.13478820025920868,-0.05776636675000191
1626639655552,2021-07-18T20:22:45.820Z,3.084,-0.2904364764690399,-0.0738125815987587,-0.24069319665431976
1626639655590,2021-07-18T20:22:45.822Z,3.122,-0.22946085035800934,-0.0738125815987587,-0.11874198168516159
1626639655629,2021-07-18T20:22:45.833Z,3.161,-0.22946085035800934,-0.13478820025920868,-0.17971758544445038
1626639655669,2021-07-18T20:22:45.836Z,3.201,-0.22946085035800934,-0.012836970388889313,0.003209242597222328
1626639655708,2021-07-18T20:22:45.847Z,3.24,-0.22946085035800934,-0.13478820025920868,0.003209242597222328
1626639655748,2021-07-18T20:22:45.849Z,3.28,-0.22946085035800934,-0.0738125815987587,-0.05776636675000191
1626639655787,2021-07-18T20:22:45.851Z,3.319,-0.22946085035800934,-0.19576381146907806,-0.11874198168516159
1626639655827,2021-07-18T20:22:45.863Z,3.359,-0.22946085035800934,-0.0738125815987587,-0.11874198168516159
1626639655867,2021-07-18T20:22:45.865Z,3.399,-0.10750962793827057,-0.0738125815987587,-0.11874198168516159
1626639655905,2021-07-18T20:22:45.867Z,3.437,-0.2904364764690399,-0.13478820025920868,-0.17971758544445038
1626639655944,2021-07-18T20:22:45.878Z,3.476,-0.22946085035800934,-0.0738125815987587,-0.05776636675000191
1626639655984,2021-07-18T20:22:45.881Z,3.516,-0.22946085035800934,-0.13478820025920868,-0.05776636675000191
1626639656023,2021-07-18T20:22:45.892Z,3.555,-0.2904364764690399,-0.0738125815987587,-0.05776636675000191
1626639656063,2021-07-18T20:22:45.895Z,3.595,-0.22946085035800934,-0.012836970388889313,-0.17971758544445038
1626639656102,2021-07-18T20:22:45.897Z,3.634,-0.16848523914813995,-0.13478820025920868,-0.11874198168516159
1626639656142,2021-07-18T20:22:45.908Z,3.674,-0.10750962793827057,-0.0738125815987587,-0.11874198168516159
1626639656181,2021-07-18T20:22:45.910Z,3.713,-0.22946085035800934,-0.13478820025920868,-0.17971758544445038
1626639656220,2021-07-18T20:22:45.912Z,3.752,-0.22946085035800934,-0.012836970388889313,-0.11874198168516159
1626639656259,2021-07-18T20:22:45.938Z,3.791,-0.16848523914813995,-0.19576381146907806,-0.05776636675000191
1626639656299,2021-07-18T20:22:45.941Z,3.831,-0.2904364764690399,-0.012836970388889313,-0.05776636675000191
1626639656338,2021-07-18T20:22:45.952Z,3.87,-0.10750962793827057,-0.13478820025920868,-0.05776636675000191
1626639656378,2021-07-18T20:22:45.954Z,3.91,-0.16848523914813995,-0.13478820025920868,-0.17971758544445038
1626639656417,2021-07-18T20:22:45.956Z,3.949,-0.16848523914813995,-0.13478820025920868,-0.11874198168516159
1626639656457,2021-07-18T20:22:45.968Z,3.989,-0.22946085035800934,-0.0738125815987587,-0.05776636675000191
1626639656496,2021-07-18T20:22:45.970Z,4.028,-0.22946085035800934,-0.13478820025920868,-0.11874198168516159
