epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1626639652436,2021-07-18T20:22:45.308Z,0.034,-13.821646690368652,-7.882621765136719,27.224084854125977
1626639652476,2021-07-18T20:22:45.323Z,0.074,-12.696646690368652,-7.195121765136719,25.724084854125977
1626639652515,2021-07-18T20:22:45.337Z,0.113,-11.634146690368652,-8.257621765136719,25.661584854125977
1626639652556,2021-07-18T20:22:45.339Z,0.154,-13.071646690368652,-9.007621765136719,27.161584854125977
1626639652596,2021-07-18T20:22:45.354Z,0.194,-11.259146690368652,-8.257621765136719,24.911584854125977
1626639652616,2021-07-18T20:22:45.367Z,0.214,-12.384146690368652,-8.257621765136719,26.161584854125977
1626639652656,2021-07-18T20:22:45.369Z,0.254,-12.759146690368652,-8.257621765136719,24.599084854125977
1626639652695,2021-07-18T20:22:45.384Z,0.293,-11.634146690368652,-7.507621765136719,26.224084854125977
1626639652736,2021-07-18T20:22:45.399Z,0.334,-12.384146690368652,-7.882621765136719,27.411584854125977
1626639652776,2021-07-18T20:22:45.413Z,0.374,-12.759146690368652,-7.882621765136719,27.411584854125977
1626639652816,2021-07-18T20:22:45.427Z,0.414,-12.759146690368652,-7.507621765136719,27.036584854125977
1626639652857,2021-07-18T20:22:45.429Z,0.455,-11.634146690368652,-7.882621765136719,27.849084854125977
1626639652896,2021-07-18T20:22:45.444Z,0.494,-13.446646690368652,-8.257621765136719,25.099084854125977
1626639652936,2021-07-18T20:22:45.459Z,0.534,-12.759146690368652,-8.632621765136719,27.036584854125977
1626639652975,2021-07-18T20:22:45.473Z,0.573,-12.384146690368652,-8.632621765136719,27.411584854125977
1626639653016,2021-07-18T20:22:45.487Z,0.614,-12.009146690368652,-9.382621765136719,26.724084854125977
1626639653056,2021-07-18T20:22:45.502Z,0.654,-12.759146690368652,-7.882621765136719,26.786584854125977
1626639653095,2021-07-18T20:22:45.504Z,0.693,-11.259146690368652,-8.257621765136719,27.099084854125977
1626639653136,2021-07-18T20:22:45.519Z,0.734,-12.009146690368652,-9.757621765136719,25.911584854125977
1626639653176,2021-07-18T20:22:45.532Z,0.774,-12.759146690368652,-8.257621765136719,27.911584854125977
1626639653215,2021-07-18T20:22:45.548Z,0.813,-13.134146690368652,-7.882621765136719,27.161584854125977
1626639653256,2021-07-18T20:22:45.549Z,0.854,-12.384146690368652,-7.882621765136719,26.349084854125977
1626639653296,2021-07-18T20:22:45.564Z,0.894,-10.884146690368652,-7.882621765136719,26.724084854125977
1626639653336,2021-07-18T20:22:45.579Z,0.934,-12.759146690368652,-7.507621765136719,27.661584854125977
1626639653375,2021-07-18T20:22:45.593Z,0.973,-12.384146690368652,-8.257621765136719,26.349084854125977
1626639653416,2021-07-18T20:22:45.622Z,1.014,-12.759146690368652,-8.632621765136719,25.974084854125977
1626639653456,2021-07-18T20:22:45.624Z,1.054,-12.384146690368652,-9.007621765136719,27.161584854125977
1626639653495,2021-07-18T20:22:45.654Z,1.093,-12.009146690368652,-10.070121765136719,25.911584854125977
1626639653536,2021-07-18T20:22:45.669Z,1.134,-13.821646690368652,-7.882621765136719,27.161584854125977
1626639653576,2021-07-18T20:22:45.683Z,1.174,-12.009146690368652,-7.132621765136719,27.161584854125977
1626639653615,2021-07-18T20:22:45.697Z,1.213,-11.634146690368652,-8.632621765136719,26.724084854125977
1626639653655,2021-07-18T20:22:45.712Z,1.253,-11.634146690368652,-8.257621765136719,27.161584854125977
1626639653696,2021-07-18T20:22:45.714Z,1.294,-12.384146690368652,-8.257621765136719,25.911584854125977
1626639653735,2021-07-18T20:22:45.729Z,1.333,-12.384146690368652,-9.007621765136719,25.286584854125977
1626639653775,2021-07-18T20:22:45.743Z,1.373,-11.634146690368652,-8.257621765136719,27.224084854125977
1626639653816,2021-07-18T20:22:45.758Z,1.414,-12.009146690368652,-8.257621765136719,28.349084854125977
1626639653856,2021-07-18T20:22:45.772Z,1.454,-12.384146690368652,-7.507621765136719,26.349084854125977
1626639653895,2021-07-18T20:22:45.774Z,1.493,-12.759146690368652,-7.507621765136719,27.911584854125977
1626639653936,2021-07-18T20:22:45.789Z,1.534,-11.259146690368652,-7.507621765136719,27.536584854125977
1626639653976,2021-07-18T20:22:45.804Z,1.574,-12.384146690368652,-8.257621765136719,25.536584854125977
