epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612378515772,2021-02-03T18:56:12.071Z,23.588,0.810333788394928,-8.392168998718263,1.002888321876526
1612378515812,2021-02-03T18:56:12.074Z,23.628,-0.16527600586414334,-8.758023262023926,1.1248395442962646
1612378515851,2021-02-03T18:56:12.076Z,23.666999999999998,-1.079910159111023,-4.062901496887207,1.8565468788146973
1612378515892,2021-02-03T18:56:12.086Z,23.708000000000002,-1.6286907196044922,-3.8799741268157963,2.58825421333313
1612378515932,2021-02-03T18:56:12.089Z,23.748,-1.6896662712097168,-8.758023262023926,3.380937099456787
1612378515973,2021-02-03T18:56:12.091Z,23.789,-2.177471160888672,-10.709242820739746,5.210205078125
1612378516012,2021-02-03T18:56:12.102Z,23.828000000000003,-3.0311295986175537,-11.014120101928713,5.6370344161987305
1612378516052,2021-02-03T18:56:12.104Z,23.868000000000002,-2.360398054122925,-12.965339660644533,4.905327320098877
1612378516093,2021-02-03T18:56:12.116Z,23.909000000000002,-2.6043004989624023,-11.745827674865724,5.8199615478515625
1612378516132,2021-02-03T18:56:12.117Z,23.948,-1.384788155555725,-12.355584144592285,5.941912651062013
1612378516173,2021-02-03T18:56:12.119Z,23.989,-1.1408857107162476,-13.087291717529295,5.758985996246338
1612378516213,2021-02-03T18:56:12.121Z,24.029,-0.6530808210372925,-15.892168998718262,6.9784979820251465
1612378516252,2021-02-03T18:56:12.133Z,24.068,-0.6530808210372925,-15.892168998718262,6.9784979820251465
1612378516293,2021-02-03T18:56:12.135Z,24.109,-1.2018613815307615,-24.916561126708984,6.734595775604247
1612378516333,2021-02-03T18:56:12.146Z,24.149,-0.5921052694320679,-27.721439361572266,7.16142463684082
1612378516374,2021-02-03T18:56:12.148Z,24.19,0.07862644642591476,-29.97753715515137,7.9541077613830575
1612378516414,2021-02-03T18:56:12.150Z,24.23,1.115211844444275,-32.90436553955078,6.490693092346191
1612378516453,2021-02-03T18:56:12.161Z,24.269000000000002,1.115211844444275,-32.90436553955078,6.490693092346191
1612378516494,2021-02-03T18:56:12.164Z,24.31,4.163992404937743,-40.89216995239258,6.795571327209473
1612378516534,2021-02-03T18:56:12.166Z,24.35,4.163992404937743,-40.89216995239258,6.795571327209473
1612378516575,2021-02-03T18:56:12.178Z,24.391,6.968870162963867,-44.24583053588867,6.856546878814697
1612378516614,2021-02-03T18:56:12.180Z,24.43,9.834724426269533,-47.9653434753418,12.161425590515135
1612378516655,2021-02-03T18:56:12.191Z,24.471,13.737163543701172,-44.55070877075195,14.600449562072756
1612378516705,2021-02-03T18:56:12.194Z,24.521,10.322529792785645,-34.79460906982422,19.051668167114254
1612378516745,2021-02-03T18:56:12.195Z,24.561,13.98106575012207,-32.782413482666016,18.1980094909668
1612378516784,2021-02-03T18:56:12.206Z,24.6,15.749359130859375,-32.721439361572266,17.466302871704098
1612378516825,2021-02-03T18:56:12.209Z,24.641,12.70057773590088,-31.806804656982425,15.027278900146484
1612378516865,2021-02-03T18:56:12.237Z,24.680999999999997,9.6517972946167,-29.062902450561523,11.795571327209473
1612378516906,2021-02-03T18:56:12.240Z,24.721999999999998,10.81033420562744,-31.806804656982425,8.746790885925293
1612378516945,2021-02-03T18:56:12.251Z,24.761,15.444480895996096,-29.24582862854004,6.795571327209473
1612378516985,2021-02-03T18:56:12.254Z,24.801,13.00545597076416,-29.67265892028809,8.015084266662598
1612378517026,2021-02-03T18:56:12.255Z,24.842,13.249359130859375,-28.45314598083496,8.015084266662598
1612378517065,2021-02-03T18:56:12.266Z,24.881,19.28594398498535,-27.965341567993164,7.222400665283202
1612378517106,2021-02-03T18:56:12.269Z,24.921999999999997,19.83472442626953,-25.221439361572266,8.137035369873049
1612378517146,2021-02-03T18:56:12.271Z,24.962,16.17618751525879,-19.184852600097656,10.332157135009766
