epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612378063413,2021-02-03T18:48:34.080Z,36.231,-1.809210538864136,43.89309310913086,-68.43914794921875
1612378063453,2021-02-03T18:48:34.095Z,36.271,-2.934210538864136,43.51809310913086,-68.43914794921875
1612378063492,2021-02-03T18:48:34.109Z,36.31,-2.559210538864136,45.01809310913086,-68.06414794921875
1612378063530,2021-02-03T18:48:34.124Z,36.348,-2.559210538864136,44.26809310913086,-69.31414794921875
1612378063570,2021-02-03T18:48:34.126Z,36.388000000000005,-2.559210538864136,45.01809310913086,-69.25164794921875
1612378063609,2021-02-03T18:48:34.141Z,36.427,-1.0592105388641355,43.14309310913086,-68.87664794921875
1612378063649,2021-02-03T18:48:34.155Z,36.467,-2.184210538864136,43.14309310913086,-68.50164794921875
1612378063688,2021-02-03T18:48:34.169Z,36.506,-3.684210538864136,43.51809310913086,-69.68914794921875
1612378063728,2021-02-03T18:48:34.184Z,36.546,-2.559210538864136,42.76809310913086,-70.12664794921875
1612378063767,2021-02-03T18:48:34.199Z,36.585,-2.559210538864136,40.20559310913086,-68.87664794921875
1612378063807,2021-02-03T18:48:34.201Z,36.625,-3.309210538864136,42.08059310913086,-70.50164794921875
1612378063845,2021-02-03T18:48:34.216Z,36.663000000000004,-2.559210538864136,38.39309310913086,-70.12664794921875
1612378063885,2021-02-03T18:48:34.230Z,36.703,-2.934210538864136,32.45559310913086,-70.06414794921875
1612378063924,2021-02-03T18:48:34.246Z,36.742,-2.934210538864136,42.76809310913086,-71.31414794921875
1612378063964,2021-02-03T18:48:34.260Z,36.782,-3.684210538864136,42.76809310913086,-69.68914794921875
1612378064003,2021-02-03T18:48:34.274Z,36.821,-2.934210538864136,42.45559310913086,-69.68914794921875
1612378064043,2021-02-03T18:48:34.289Z,36.861,-3.309210538864136,44.26809310913086,-70.50164794921875
1612378064082,2021-02-03T18:48:34.304Z,36.9,-3.309210538864136,43.14309310913086,-69.25164794921875
1612378064122,2021-02-03T18:48:34.306Z,36.94,-3.309210538864136,42.45559310913086,-70.87664794921875
1612378064160,2021-02-03T18:48:34.320Z,36.978,-3.684210538864136,43.51809310913086,-70.43914794921875
1612378064200,2021-02-03T18:48:34.334Z,37.018,-3.684210538864136,45.76809310913086,-68.81414794921875
1612378064239,2021-02-03T18:48:34.349Z,37.056999999999995,-2.934210538864136,43.51809310913086,-70.06414794921875
1612378064279,2021-02-03T18:48:34.364Z,37.097,-2.934210538864136,43.89309310913086,-68.50164794921875
1612378064318,2021-02-03T18:48:34.366Z,37.135999999999996,-3.684210538864136,44.64309310913086,-68.06414794921875
1612378064358,2021-02-03T18:48:34.380Z,37.176,-2.934210538864136,44.64309310913086,-67.25164794921875
1612378064397,2021-02-03T18:48:34.395Z,37.215,-2.934210538864136,46.83059310913086,-66.00164794921875
1612378064437,2021-02-03T18:48:34.409Z,37.255,-3.684210538864136,45.01809310913086,-64.00164794921875
1612378064475,2021-02-03T18:48:34.424Z,37.293,-2.934210538864136,46.45559310913086,-66.43914794921875
1612378064515,2021-02-03T18:48:34.456Z,37.333,-3.309210538864136,44.64309310913086,-63.18914413452149
1612378064554,2021-02-03T18:48:34.470Z,37.372,-2.934210538864136,45.76809310913086,-61.56414413452149
1612378064594,2021-02-03T18:48:34.484Z,37.412,-3.309210538864136,46.08059310913086,-62.81414413452149
1612378064633,2021-02-03T18:48:34.499Z,37.451,-3.309210538864136,46.83059310913086,-60.37664413452149
1612378064673,2021-02-03T18:48:34.514Z,37.491,-3.684210538864136,35.08059310913086,-59.56414413452149
1612378064712,2021-02-03T18:48:34.516Z,37.53,-3.309210538864136,47.20559310913086,-59.56414413452149
1612378064752,2021-02-03T18:48:34.530Z,37.57,-4.746710300445557,47.95559310913086,-57.12664413452149
1612378064790,2021-02-03T18:48:34.545Z,37.608000000000004,-3.684210538864136,36.89309310913086,-55.50164413452149
1612378064829,2021-02-03T18:48:34.559Z,37.647,-4.371710300445557,42.08059310913086,-55.06414413452149
1612378064869,2021-02-03T18:48:34.574Z,37.687,-4.059210300445557,47.95559310913086,-51.87664413452149
1612378064909,2021-02-03T18:48:34.576Z,37.727,-4.371710300445557,47.20559310913086,-51.00164413452149
1612378064948,2021-02-03T18:48:34.591Z,37.766,-4.746710300445557,46.83059310913086,-50.18914413452149
1612378064988,2021-02-03T18:48:34.605Z,37.806,-5.121710300445557,45.39309310913086,-47.75164413452149
1612378065027,2021-02-03T18:48:34.619Z,37.845,-4.746710300445557,44.26809310913086,-48.18914413452149
1612378065067,2021-02-03T18:48:34.621Z,37.885,-4.746710300445557,46.08059310913086,-47.00164413452149
1612378065106,2021-02-03T18:48:34.636Z,37.924,-4.746710300445557,46.45559310913086,-45.00164413452149
1612378065144,2021-02-03T18:48:34.650Z,37.961999999999996,-4.746710300445557,46.45559310913086,-45.00164413452149
1612378065184,2021-02-03T18:48:34.664Z,38.001999999999995,-5.121710300445557,46.45559310913086,-44.56414413452149
1612378065224,2021-02-03T18:48:34.679Z,38.042,-4.746710300445557,45.39309310913086,-42.50164413452149
1612378065263,2021-02-03T18:48:34.694Z,38.080999999999996,-5.8717103004455575,45.76809310913086,-40.12664413452149
1612378065303,2021-02-03T18:48:34.696Z,38.121,-5.121710300445557,45.39309310913086,-39.31414413452149
1612378065342,2021-02-03T18:48:34.710Z,38.16,-5.8717103004455575,46.08059310913086,-38.06414413452149
1612378065382,2021-02-03T18:48:34.724Z,38.2,-5.496710300445557,45.01809310913086,-36.87664413452149
1612378065421,2021-02-03T18:48:34.739Z,38.239000000000004,-5.121710300445557,45.76809310913086,-35.251644134521484
1612378065459,2021-02-03T18:48:34.754Z,38.277,-5.8717103004455575,44.64309310913086,-33.189144134521484
1612378065499,2021-02-03T18:48:34.756Z,38.317,-6.2467103004455575,44.26809310913086,-32.001644134521484
1612378065538,2021-02-03T18:48:34.770Z,38.356,-4.059210300445557,43.51809310913086,-31.189144134521484
1612378065578,2021-02-03T18:48:34.785Z,38.396,-5.8717103004455575,44.26809310913086,-29.189144134521484
1612378065618,2021-02-03T18:48:34.799Z,38.436,-5.121710300445557,40.58059310913086,-28.751644134521484
1612378065657,2021-02-03T18:48:34.814Z,38.475,-4.746710300445557,41.70559310913086,-27.939144134521484
1612378065697,2021-02-03T18:48:34.816Z,38.515,-5.496710300445557,44.64309310913086,-26.751644134521484
1612378065736,2021-02-03T18:48:34.831Z,38.554,-5.121710300445557,36.51809310913086,-25.126644134521484
1612378065774,2021-02-03T18:48:34.845Z,38.592,-5.121710300445557,33.58059310913086,-24.251644134521484
1612378065814,2021-02-03T18:48:34.859Z,38.632,-4.746710300445557,34.70559310913086,-22.251644134521484
1612378065853,2021-02-03T18:48:34.874Z,38.671,-5.8717103004455575,41.70559310913086,-21.876644134521484
1612378065893,2021-02-03T18:48:34.889Z,38.711,-4.746710300445557,38.01809310913086,-21.064144134521484
1612378065933,2021-02-03T18:48:34.891Z,38.751,-5.496710300445557,38.76809310913086,-18.251644134521484
1612378065972,2021-02-03T18:48:34.905Z,38.79,-4.746710300445557,38.39309310913086,-18.626644134521484
1612378066012,2021-02-03T18:48:34.919Z,38.83,-4.746710300445557,41.33059310913086,-17.814144134521484
1612378066051,2021-02-03T18:48:34.934Z,38.869,-5.121710300445557,42.08059310913086,-16.626644134521484
1612378066089,2021-02-03T18:48:34.949Z,38.907,-5.8717103004455575,39.45559310913086,-17.439144134521484
1612378066129,2021-02-03T18:48:34.951Z,38.946999999999996,-4.059210300445557,40.58059310913086,-16.189144134521484
1612378066168,2021-02-03T18:48:34.966Z,38.986,-5.121710300445557,40.20559310913086,-17.001644134521484
1612378066208,2021-02-03T18:48:34.980Z,39.025999999999996,-6.2467103004455575,39.45559310913086,-19.876644134521484
1612378066247,2021-02-03T18:48:34.994Z,39.065,-4.746710300445557,41.33059310913086,-15.3766450881958
1612378066287,2021-02-03T18:48:35.009Z,39.105,-5.496710300445557,41.33059310913086,-16.626644134521484
1612378066327,2021-02-03T18:48:35.024Z,39.145,-5.121710300445557,40.95559310913086,-19.439144134521484
1612378066366,2021-02-03T18:48:35.026Z,39.184,-5.121710300445557,40.95559310913086,-18.251644134521484
1612378066404,2021-02-03T18:48:35.040Z,39.222,-5.121710300445557,41.33059310913086,-17.814144134521484
1612378066444,2021-02-03T18:48:35.054Z,39.262,-4.746710300445557,40.58059310913086,-18.626644134521484
1612378066483,2021-02-03T18:48:35.069Z,39.301,-5.8717103004455575,41.33059310913086,-17.001644134521484
1612378066523,2021-02-03T18:48:35.084Z,39.341,-5.121710300445557,27.33059120178223,-16.626644134521484
1612378066562,2021-02-03T18:48:35.086Z,39.38,-5.8717103004455575,39.83059310913086,-17.001644134521484
1612378066602,2021-02-03T18:48:35.100Z,39.42,-5.8717103004455575,40.95559310913086,-15.8141450881958
1612378066641,2021-02-03T18:48:35.115Z,39.459,-5.496710300445557,34.70559310913086,-15.3766450881958
1612378066681,2021-02-03T18:48:35.129Z,39.499,-5.8717103004455575,38.01809310913086,-16.626644134521484
1612378066719,2021-02-03T18:48:35.144Z,39.537,-5.8717103004455575,34.70559310913086,-14.1891450881958
1612378066759,2021-02-03T18:48:35.146Z,39.577,-5.496710300445557,38.76809310913086,-15.0016450881958
1612378066798,2021-02-03T18:48:35.161Z,39.616,-6.9967103004455575,38.76809310913086,-14.1891450881958
1612378066838,2021-02-03T18:48:35.175Z,39.656,-5.121710300445557,40.58059310913086,-14.1891450881958
1612378066877,2021-02-03T18:48:35.189Z,39.695,-5.121710300445557,39.45559310913086,-14.5641450881958
1612378066917,2021-02-03T18:48:35.204Z,39.735,-4.371710300445557,40.58059310913086,-15.3766450881958
1612378066956,2021-02-03T18:48:35.219Z,39.774,-5.121710300445557,40.20559310913086,-14.1891450881958
1612378066996,2021-02-03T18:48:35.221Z,39.814,-5.8717103004455575,42.08059310913086,-15.3766450881958
1612378067034,2021-02-03T18:48:35.235Z,39.852,-5.496710300445557,39.14309310913086,-17.001644134521484
1612378067074,2021-02-03T18:48:35.249Z,39.891999999999996,-6.2467103004455575,39.45559310913086,-14.1891450881958
