epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613663618129,2021-02-18T15:54:23.314Z,54.358999999999995,0.17817272245883942,-1.06365966796875,0.1837102770805359
1613663618169,2021-02-18T15:54:23.325Z,54.398999999999994,0.18427623808383944,-1.08880615234375,0.1624700427055359
1613663618209,2021-02-18T15:54:23.327Z,54.43899999999999,0.17402233183383942,-1.05780029296875,0.1570989489555359
1613663618248,2021-02-18T15:54:23.329Z,54.478,0.13300670683383942,-1.06707763671875,0.1348821520805359
1613663618288,2021-02-18T15:54:23.340Z,54.518,0.15644420683383942,-1.07733154296875,0.1378118395805359
1613663618327,2021-02-18T15:54:23.343Z,54.556999999999995,0.15693248808383942,-1.06683349609375,0.1409856677055359
1613663618367,2021-02-18T15:54:23.345Z,54.597,0.16865123808383942,-1.03997802734375,0.1705266833305359
1613663618406,2021-02-18T15:54:23.356Z,54.636,0.14619030058383942,-1.02337646484375,0.1710149645805359
1613663618447,2021-02-18T15:54:23.358Z,54.677,0.15742076933383942,-1.07952880859375,0.1661321520805359
1613663618487,2021-02-18T15:54:23.361Z,54.717,0.16083873808383942,-1.03826904296875,0.1849309802055359
1613663618526,2021-02-18T15:54:23.371Z,54.756,0.13105358183383942,-1.02557373046875,0.1695501208305359
1613663618566,2021-02-18T15:54:23.374Z,54.79600000000001,0.18012584745883942,-1.08050537109375,0.1456243395805359
1613663618606,2021-02-18T15:54:23.375Z,54.836000000000006,0.12763561308383942,-1.03094482421875,0.1446477770805359
1613663618645,2021-02-18T15:54:23.387Z,54.875,0.12153209000825882,-1.01116943359375,0.1690618395805359
1613663618685,2021-02-18T15:54:23.389Z,54.915,0.17475475370883942,-1.08392333984375,0.12121026962995528
1613663618724,2021-02-18T15:54:23.400Z,54.95399999999999,0.12958873808383942,-1.05072021484375,0.1619817614555359
1613663618764,2021-02-18T15:54:23.402Z,54.994,0.15937389433383942,-1.04730224609375,0.1441594958305359
1613663618803,2021-02-18T15:54:23.405Z,55.033,0.14789928495883942,-1.07025146484375,0.12413995712995528
1613663618843,2021-02-18T15:54:23.416Z,55.073,0.15497936308383942,-1.11175537109375,0.09655206650495528
1613663618882,2021-02-18T15:54:23.418Z,55.111999999999995,0.11030162125825882,-1.03021240234375,0.1331731677055359
1613663618923,2021-02-18T15:54:23.420Z,55.153,0.12348521500825882,-1.03094482421875,0.1309759020805359
1613663618963,2021-02-18T15:54:23.432Z,55.193000000000005,0.11762584000825882,-1.06781005859375,0.09533136337995528
1613663619002,2021-02-18T15:54:23.433Z,55.232,0.09394419938325882,-1.09515380859375,0.1304876208305359
1613663619042,2021-02-18T15:54:23.436Z,55.272,0.13373912870883942,-1.05731201171875,0.1475774645805359
1613663619082,2021-02-18T15:54:23.447Z,55.312,0.04291881248354912,-1.07440185546875,0.09240167587995528
1613663619121,2021-02-18T15:54:23.449Z,55.351000000000006,0.13544811308383942,-1.05609130859375,0.1475774645805359
1613663619161,2021-02-18T15:54:23.461Z,55.391000000000005,0.12177623063325882,-1.07415771484375,0.1331731677055359
