epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1616623147239,2021-03-24T22:00:11.088Z,48.548,99477.54361979169
1616623147278,2021-03-24T22:00:11.116Z,48.586999999999996,99477.54361979169
1616623147319,2021-03-24T22:00:11.118Z,48.628,99477.54361979169
1616623147359,2021-03-24T22:00:11.132Z,48.668,99477.54361979169
1616623147400,2021-03-24T22:00:11.147Z,48.708999999999996,99477.54361979169
1616623147439,2021-03-24T22:00:11.162Z,48.748000000000005,99476.84830729169
1616623147489,2021-03-24T22:00:11.176Z,48.798,99476.84830729169
1616623147530,2021-03-24T22:00:11.178Z,48.839,99476.84830729169
1616623147570,2021-03-24T22:00:11.193Z,48.879,99477.54361979169
1616623147611,2021-03-24T22:00:11.207Z,48.92,99477.54361979169
1616623147650,2021-03-24T22:00:11.222Z,48.958999999999996,99477.54361979169
1616623147690,2021-03-24T22:00:11.237Z,48.998999999999995,99477.54361979169
1616623147731,2021-03-24T22:00:11.251Z,49.04,99477.54361979169
1616623147770,2021-03-24T22:00:11.253Z,49.07899999999999,99477.54361979169
1616623147811,2021-03-24T22:00:11.267Z,49.12,99477.54361979169
1616623147851,2021-03-24T22:00:11.282Z,49.16,99477.54361979169
1616623147891,2021-03-24T22:00:11.297Z,49.2,99477.54361979169
1616623147932,2021-03-24T22:00:11.311Z,49.24100000000001,99477.54361979169
1616623147971,2021-03-24T22:00:11.313Z,49.28,99477.54361979169
1616623148012,2021-03-24T22:00:11.328Z,49.321000000000005,99477.54361979169
1616623148052,2021-03-24T22:00:11.342Z,49.361000000000004,99477.54361979169
1616623148091,2021-03-24T22:00:11.357Z,49.4,99477.54361979169
1616623148132,2021-03-24T22:00:11.371Z,49.441,99476.84830729169
1616623148172,2021-03-24T22:00:11.373Z,49.481,99476.84830729169
1616623148213,2021-03-24T22:00:11.388Z,49.522,99476.84830729169
1616623148252,2021-03-24T22:00:11.403Z,49.56100000000001,99476.84830729169
1616623148293,2021-03-24T22:00:11.417Z,49.602,99476.84830729169
1616623148333,2021-03-24T22:00:11.432Z,49.641999999999996,99476.84830729169
1616623148372,2021-03-24T22:00:11.447Z,49.681000000000004,99477.54361979169
1616623148414,2021-03-24T22:00:11.461Z,49.723,99477.54361979169
1616623148453,2021-03-24T22:00:11.476Z,49.762,99477.54361979169
1616623148494,2021-03-24T22:00:11.491Z,49.803000000000004,99476.84830729169
1616623148534,2021-03-24T22:00:11.493Z,49.843,99476.84830729169
1616623148573,2021-03-24T22:00:11.507Z,49.882,99476.84830729169
1616623148614,2021-03-24T22:00:11.522Z,49.923,99476.84830729169
1616623148654,2021-03-24T22:00:11.567Z,49.963,99476.84830729169
1616623148695,2021-03-24T22:00:11.582Z,50.004,99476.84830729169
