epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614099412321,2021-02-23T16:58:38.810Z,0.463,99655.7548828125
1614099412398,2021-02-23T16:58:38.828Z,0.54,99656.1923828125
1614099412476,2021-02-23T16:58:38.856Z,0.618,99657.4267578125
1614099412554,2021-02-23T16:58:38.886Z,0.696,99657.1923828125
1614099412631,2021-02-23T16:58:38.915Z,0.773,99658.4111328125
1614099412709,2021-02-23T16:58:38.931Z,0.851,99658.2080078125
1614099412786,2021-02-23T16:58:38.961Z,0.928,99658.6455078125
1614099412864,2021-02-23T16:58:38.990Z,1.006,99659.9814453125
1614099412942,2021-02-23T16:58:39.007Z,1.084,99660.5205078125
1614099413019,2021-02-23T16:58:39.036Z,1.161,99660.4189453125
1614099413097,2021-02-23T16:58:39.065Z,1.239,99660.3173828125
1614099413175,2021-02-23T16:58:39.095Z,1.317,99660.9892578125
1614099413252,2021-02-23T16:58:39.112Z,1.394,99661.5283203125
1614099413330,2021-02-23T16:58:39.148Z,1.472,99661.4267578125
1614099413408,2021-02-23T16:58:39.171Z,1.55,99662.0986328125
1614099413485,2021-02-23T16:58:39.189Z,1.627,99661.9580078125
1614099413563,2021-02-23T16:58:39.216Z,1.705,99661.9580078125
1614099413640,2021-02-23T16:58:39.261Z,1.782,99662.6298828125
1614099413718,2021-02-23T16:58:39.291Z,1.86,99662.5361328125
1614099413796,2021-02-23T16:58:39.307Z,1.938,99663.2080078125
1614099413873,2021-02-23T16:58:39.350Z,2.015,99663.2080078125
1614099413951,2021-02-23T16:58:39.367Z,2.093,99662.3955078125
1614099414029,2021-02-23T16:58:39.396Z,2.171,99663.0673828125
1614099414106,2021-02-23T16:58:39.426Z,2.248,99662.3955078125
1614099414184,2021-02-23T16:58:39.455Z,2.326,99663.0673828125
1614099414262,2021-02-23T16:58:39.471Z,2.404,99662.3017578125
1614099414339,2021-02-23T16:58:39.516Z,2.481,99662.3017578125
1614099414417,2021-02-23T16:58:39.546Z,2.559,99662.3017578125
1614099414494,2021-02-23T16:58:39.576Z,2.636,99662.3017578125
1614099414572,2021-02-23T16:58:39.605Z,2.714,99661.6298828125
1614099414650,2021-02-23T16:58:39.635Z,2.792,99662.3017578125
1614099414727,2021-02-23T16:58:39.652Z,2.869,99662.3017578125
1614099414805,2021-02-23T16:58:39.681Z,2.947,99661.5283203125
1614099414883,2021-02-23T16:58:39.726Z,3.025,99661.5283203125
1614099414960,2021-02-23T16:58:39.755Z,3.102,99661.5283203125
1614099415038,2021-02-23T16:58:39.771Z,3.18,99661.5283203125
1614099415116,2021-02-23T16:58:39.801Z,3.258,99662.1923828125
1614099415193,2021-02-23T16:58:39.830Z,3.335,99661.5283203125
1614099415271,2021-02-23T16:58:39.847Z,3.413,99662.1923828125
1614099415348,2021-02-23T16:58:39.876Z,3.49,99661.5283203125
1614099415426,2021-02-23T16:58:39.906Z,3.568,99662.1923828125
1614099415505,2021-02-23T16:58:39.936Z,3.647,99662.1923828125
1614099415583,2021-02-23T16:58:39.980Z,3.725,99662.1923828125
1614099415660,2021-02-23T16:58:39.996Z,3.802,99662.1923828125
1614099415738,2021-02-23T16:58:40.026Z,3.88,99662.1923828125
1614099415816,2021-02-23T16:58:40.070Z,3.958,99662.1923828125
1614099415893,2021-02-23T16:58:40.100Z,4.035,99662.8642578125
1614099415971,2021-02-23T16:58:40.116Z,4.113,99662.8642578125
1614099416049,2021-02-23T16:58:40.145Z,4.191,99662.8642578125
1614099416126,2021-02-23T16:58:40.162Z,4.268,99662.8642578125
1614099416204,2021-02-23T16:58:40.192Z,4.346,99662.8642578125
1614099416282,2021-02-23T16:58:40.220Z,4.424,99662.8642578125
1614099416359,2021-02-23T16:58:40.237Z,4.501,99663.5361328125
1614099416437,2021-02-23T16:58:40.266Z,4.579,99663.5361328125
1614099416514,2021-02-23T16:58:40.296Z,4.656,99663.5361328125
1614099416592,2021-02-23T16:58:40.312Z,4.734,99663.5361328125
1614099416670,2021-02-23T16:58:40.355Z,4.812,99663.5361328125
1614099416747,2021-02-23T16:58:40.416Z,4.889,99663.5361328125
1614099416825,2021-02-23T16:58:40.446Z,4.967,99663.5361328125
1614099416903,2021-02-23T16:58:40.475Z,5.045,99663.5361328125
1614099416980,2021-02-23T16:58:40.506Z,5.122,99664.2080078125
1614099417058,2021-02-23T16:58:40.523Z,5.2,99663.5361328125
1614099417136,2021-02-23T16:58:40.551Z,5.278,99663.5361328125
1614099417213,2021-02-23T16:58:40.596Z,5.355,99663.5361328125
1614099417291,2021-02-23T16:58:40.626Z,5.433,99663.5361328125
1614099417368,2021-02-23T16:58:40.656Z,5.51,99663.5361328125
1614099417446,2021-02-23T16:58:40.686Z,5.588,99663.5361328125
1614099417525,2021-02-23T16:58:40.730Z,5.667,99663.5361328125
1614099417601,2021-02-23T16:58:40.746Z,5.743,99663.5361328125
1614099417679,2021-02-23T16:58:40.775Z,5.821,99663.5361328125
1614099417757,2021-02-23T16:58:40.791Z,5.899,99663.5361328125
1614099417834,2021-02-23T16:58:40.822Z,5.976,99663.5361328125
1614099417912,2021-02-23T16:58:40.852Z,6.054,99663.5361328125
