epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614099412094,2021-02-23T16:58:38.744Z,0.308,99667.859375
1614099412171,2021-02-23T16:58:38.757Z,0.385,99668.375
1614099412249,2021-02-23T16:58:38.770Z,0.463,99669.5546875
1614099412327,2021-02-23T16:58:38.784Z,0.541,99668.609375
1614099412404,2021-02-23T16:58:38.789Z,0.618,99669.125
1614099412482,2021-02-23T16:58:38.802Z,0.696,99669.640625
1614099412560,2021-02-23T16:58:38.815Z,0.774,99669.4609375
1614099412637,2021-02-23T16:58:38.829Z,0.851,99670.640625
1614099412715,2021-02-23T16:58:38.833Z,0.929,99670.5
1614099412793,2021-02-23T16:58:38.846Z,1.007,99671.15625
1614099412870,2021-02-23T16:58:38.860Z,1.084,99670.359375
1614099412948,2021-02-23T16:58:38.863Z,1.162,99671.6796875
1614099413025,2021-02-23T16:58:38.877Z,1.239,99670.875
1614099413103,2021-02-23T16:58:38.890Z,1.317,99670.734375
1614099413181,2021-02-23T16:58:38.904Z,1.395,99671.390625
1614099413258,2021-02-23T16:58:38.906Z,1.472,99670.578125
1614099413336,2021-02-23T16:58:38.920Z,1.55,99670.578125
1614099413414,2021-02-23T16:58:38.924Z,1.628,99670.578125
1614099413491,2021-02-23T16:58:38.938Z,1.705,99671.25
1614099413569,2021-02-23T16:58:38.951Z,1.783,99670.40625
1614099413647,2021-02-23T16:58:38.964Z,1.861,99671.0703125
1614099413724,2021-02-23T16:58:38.968Z,1.938,99671.0703125
1614099413802,2021-02-23T16:58:38.982Z,2.016,99671.0703125
1614099413879,2021-02-23T16:58:38.995Z,2.093,99670.265625
1614099413957,2021-02-23T16:58:39.009Z,2.171,99670.921875
1614099414035,2021-02-23T16:58:39.013Z,2.249,99670.921875
1614099414112,2021-02-23T16:58:39.027Z,2.326,99670.921875
1614099414190,2021-02-23T16:58:39.040Z,2.404,99670.921875
1614099414268,2021-02-23T16:58:39.054Z,2.482,99670.125
1614099414345,2021-02-23T16:58:39.058Z,2.559,99670.125
1614099414423,2021-02-23T16:58:39.071Z,2.637,99670.125
1614099414501,2021-02-23T16:58:39.084Z,2.715,99670.125
1614099414578,2021-02-23T16:58:39.089Z,2.792,99670.125
1614099414656,2021-02-23T16:58:39.102Z,2.87,99670.125
1614099414733,2021-02-23T16:58:39.116Z,2.947,99670.125
1614099414811,2021-02-23T16:58:39.129Z,3.025,99670.125
1614099414889,2021-02-23T16:58:39.133Z,3.103,99670.125
1614099414966,2021-02-23T16:58:39.146Z,3.18,99670.125
1614099415044,2021-02-23T16:58:39.149Z,3.258,99670.125
1614099415122,2021-02-23T16:58:39.162Z,3.336,99669.453125
1614099415199,2021-02-23T16:58:39.192Z,3.413,99670.125
1614099415277,2021-02-23T16:58:39.206Z,3.491,99670.125
1614099415355,2021-02-23T16:58:39.219Z,3.569,99669.453125
1614099415432,2021-02-23T16:58:39.224Z,3.646,99670.125
1614099415510,2021-02-23T16:58:39.237Z,3.724,99669.453125
1614099415587,2021-02-23T16:58:39.250Z,3.801,99669.3125
1614099415665,2021-02-23T16:58:39.264Z,3.879,99669.3125
1614099415743,2021-02-23T16:58:39.268Z,3.957,99669.3125
1614099415820,2021-02-23T16:58:39.281Z,4.034,99669.3125
1614099415898,2021-02-23T16:58:39.295Z,4.112,99669.3125
1614099415976,2021-02-23T16:58:39.309Z,4.19,99668.65625
1614099416053,2021-02-23T16:58:39.313Z,4.267,99668.65625
1614099416131,2021-02-23T16:58:39.326Z,4.345,99668.65625
1614099416209,2021-02-23T16:58:39.340Z,4.423,99668.65625
1614099416286,2021-02-23T16:58:39.354Z,4.5,99668.65625
1614099416365,2021-02-23T16:58:39.358Z,4.579,99669.3125
1614099416443,2021-02-23T16:58:39.371Z,4.657,99669.3125
1614099416521,2021-02-23T16:58:39.385Z,4.735,99669.3125
1614099416598,2021-02-23T16:58:39.389Z,4.812,99669.3125
1614099416676,2021-02-23T16:58:39.403Z,4.89,99668.65625
1614099416753,2021-02-23T16:58:39.416Z,4.967,99668.65625
1614099416831,2021-02-23T16:58:39.429Z,5.045,99668.65625
1614099416909,2021-02-23T16:58:39.433Z,5.123,99668.65625
1614099416986,2021-02-23T16:58:39.445Z,5.2,99668.65625
1614099417064,2021-02-23T16:58:39.459Z,5.278,99668.65625
1614099417142,2021-02-23T16:58:39.463Z,5.356,99668.65625
1614099417219,2021-02-23T16:58:39.476Z,5.433,99668.65625
1614099417297,2021-02-23T16:58:39.490Z,5.511,99668.65625
1614099417375,2021-02-23T16:58:39.494Z,5.589,99668.65625
1614099417452,2021-02-23T16:58:39.508Z,5.666,99668.65625
1614099417530,2021-02-23T16:58:39.521Z,5.744,99669.453125
1614099417607,2021-02-23T16:58:39.534Z,5.821,99669.453125
1614099417685,2021-02-23T16:58:39.538Z,5.899,99669.453125
1614099417763,2021-02-23T16:58:39.552Z,5.977,99669.453125
1614099417840,2021-02-23T16:58:39.565Z,6.054,99669.453125
1614099417918,2021-02-23T16:58:39.579Z,6.132,99669.453125
1614099417996,2021-02-23T16:58:39.583Z,6.21,99669.453125
1614099418073,2021-02-23T16:58:39.597Z,6.287,99669.453125
1614099418151,2021-02-23T16:58:39.610Z,6.365,99669.453125
1614099418229,2021-02-23T16:58:39.655Z,6.443,99669.453125
1614099418306,2021-02-23T16:58:39.659Z,6.52,99668.796875
1614099418384,2021-02-23T16:58:39.672Z,6.598,99668.796875
1614099418461,2021-02-23T16:58:39.686Z,6.675,99669.453125
1614099418539,2021-02-23T16:58:39.699Z,6.753,99669.453125
1614099418617,2021-02-23T16:58:39.703Z,6.831,99669.453125
1614099418696,2021-02-23T16:58:39.716Z,6.91,99669.453125
1614099418773,2021-02-23T16:58:39.729Z,6.987,99669.453125
1614099418851,2021-02-23T16:58:39.733Z,7.065,99669.453125
1614099418929,2021-02-23T16:58:39.745Z,7.143,99669.453125
1614099419006,2021-02-23T16:58:39.759Z,7.22,99669.453125
1614099419084,2021-02-23T16:58:39.763Z,7.298,99669.453125
1614099419162,2021-02-23T16:58:39.776Z,7.376,99668.796875
1614099419239,2021-02-23T16:58:39.790Z,7.453,99668.796875
1614099419317,2021-02-23T16:58:39.794Z,7.531,99668.796875
1614099419395,2021-02-23T16:58:39.808Z,7.609,99668.796875
1614099419472,2021-02-23T16:58:39.821Z,7.686,99668.796875
1614099419550,2021-02-23T16:58:39.834Z,7.764,99668.140625
1614099419627,2021-02-23T16:58:39.838Z,7.841,99668.140625
1614099419705,2021-02-23T16:58:39.853Z,7.919,99667.4765625
1614099419783,2021-02-23T16:58:39.866Z,7.997,99667.4765625
1614099419860,2021-02-23T16:58:39.879Z,8.074,99667.4765625
1614099419938,2021-02-23T16:58:39.883Z,8.152,99666.8125
1614099420016,2021-02-23T16:58:39.898Z,8.23,99666.8125
1614099420093,2021-02-23T16:58:39.911Z,8.307,99666.8125
1614099420171,2021-02-23T16:58:39.924Z,8.385,99666.9609375
1614099420249,2021-02-23T16:58:39.928Z,8.463,99666.9609375
1614099420326,2021-02-23T16:58:39.942Z,8.54,99666.9609375
1614099420404,2021-02-23T16:58:39.955Z,8.618,99666.9609375
1614099420481,2021-02-23T16:58:39.969Z,8.695,99666.9609375
1614099420559,2021-02-23T16:58:39.971Z,8.773,99666.296875
1614099420637,2021-02-23T16:58:39.985Z,8.851,99666.296875
1614099420714,2021-02-23T16:58:39.989Z,8.928,99666.9609375
1614099420792,2021-02-23T16:58:40.003Z,9.006,99666.296875
1614099420870,2021-02-23T16:58:40.016Z,9.084,99666.296875
1614099420947,2021-02-23T16:58:40.029Z,9.161,99666.296875
1614099421025,2021-02-23T16:58:40.033Z,9.239,99666.296875
1614099421103,2021-02-23T16:58:40.046Z,9.317,99665.640625
1614099421180,2021-02-23T16:58:40.059Z,9.394,99665.640625
1614099421258,2021-02-23T16:58:40.064Z,9.472,99665.640625
1614099421335,2021-02-23T16:58:40.077Z,9.549,99665.640625
1614099421413,2021-02-23T16:58:40.107Z,9.627,99665.640625
1614099421491,2021-02-23T16:58:40.121Z,9.705,99665.640625
1614099421568,2021-02-23T16:58:40.134Z,9.782,99665.640625
1614099421646,2021-02-23T16:58:40.149Z,9.86,99665.640625
1614099421724,2021-02-23T16:58:40.153Z,9.938,99665.640625
1614099421801,2021-02-23T16:58:40.166Z,10.015,99665.640625
1614099421879,2021-02-23T16:58:40.179Z,10.093,99664.9765625
1614099421957,2021-02-23T16:58:40.194Z,10.171,99664.9765625
1614099422034,2021-02-23T16:58:40.198Z,10.248,99664.9765625
1614099422112,2021-02-23T16:58:40.211Z,10.326,99664.9765625
1614099422189,2021-02-23T16:58:40.224Z,10.403,99664.9765625
1614099422267,2021-02-23T16:58:40.229Z,10.481,99664.9765625
1614099422345,2021-02-23T16:58:40.242Z,10.559,99665.78125
1614099422422,2021-02-23T16:58:40.254Z,10.636,99665.78125
1614099422500,2021-02-23T16:58:40.258Z,10.714,99665.78125
1614099422578,2021-02-23T16:58:40.273Z,10.792,99665.78125
1614099422655,2021-02-23T16:58:40.286Z,10.869,99665.125
1614099422733,2021-02-23T16:58:40.299Z,10.947,99665.78125
1614099422811,2021-02-23T16:58:40.303Z,11.025,99665.125
1614099422888,2021-02-23T16:58:40.316Z,11.102,99665.125
1614099422966,2021-02-23T16:58:40.329Z,11.18,99665.125
1614099423043,2021-02-23T16:58:40.333Z,11.257,99665.125
1614099423121,2021-02-23T16:58:40.347Z,11.335,99665.125
1614099423199,2021-02-23T16:58:40.360Z,11.413,99665.125
1614099423276,2021-02-23T16:58:40.364Z,11.49,99665.125
1614099423354,2021-02-23T16:58:40.378Z,11.568,99664.4609375
