epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612465870350,2021-02-04T19:12:11.680Z,27.529,0.6931964159011841,0.0882541760802269,-0.4733633100986481
1612465870391,2021-02-04T19:12:11.695Z,27.57,0.5712451934814453,-0.3385750949382782,-0.2904364764690399
1612465870431,2021-02-04T19:12:11.697Z,27.61,0.9370988607406616,-0.7044287919998169,0.2583440244197845
1612465870470,2021-02-04T19:12:11.726Z,27.649,-0.1604621410369873,-1.1312580108642578,1.1120026111602783
1612465870511,2021-02-04T19:12:11.740Z,27.69,-0.5263158082962036,-1.6190629005432131,1.1120026111602783
1612465870551,2021-02-04T19:12:11.755Z,27.73,-0.5263158082962036,-1.9239410161972048,1.9046854972839355
1612465870592,2021-02-04T19:12:11.770Z,27.771,0.7541720271110535,-1.009306788444519,0.5022464990615845
1612465870631,2021-02-04T19:12:11.772Z,27.81,0.3883183598518372,0.027278563007712364,-0.9001924991607666
1612465870672,2021-02-04T19:12:11.786Z,27.851,-0.4653401374816895,-0.2775994837284088,-0.839216947555542
1612465870712,2021-02-04T19:12:11.801Z,27.891,0.6322208046913147,-0.7044287919998169,-1.8758023977279663
1612465870752,2021-02-04T19:12:11.815Z,27.930999999999997,-2.2946085929870605,-2.0458920001983643,-2.1197049617767334
1612465870793,2021-02-04T19:12:11.830Z,27.971999999999998,-0.2824133634567261,-2.1678433418273926,-2.3026316165924072
1612465870832,2021-02-04T19:12:11.832Z,28.011,3.0102696418762207,-2.8385751247406006,-4.3758020401000985
1612465870882,2021-02-04T19:12:11.860Z,28.061,0.3883183598518372,-1.8019896745681765,-5.96116828918457
1612465870923,2021-02-04T19:12:11.862Z,28.101999999999997,-0.9531450271606444,-1.2532092332839966,-3.6440951824188232
1612465870962,2021-02-04T19:12:11.876Z,28.141,3.3761231899261475,-1.3141849040985107,-7.302631378173827
1612465871003,2021-02-04T19:12:11.893Z,28.182,-3.5141205787658687,-1.3751604557037354,-5.778241157531737
1612465871043,2021-02-04T19:12:11.905Z,28.221999999999998,-2.4165596961975098,-1.497111678123474,-4.924582958221436
