epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614184288373,2021-02-24T16:31:28.373Z,0,0.8650211316868952,0.45826757505708776,0.10435246875493746,0.17561273772471508
1614184288388,2021-02-24T16:31:28.388Z,0.015,0.8650211316868952,0.45826757505708776,0.10435246875493746,0.17561273772471508
1614184288418,2021-02-24T16:31:28.418Z,0.045,0.8651790229053674,0.4579697221115112,0.104292489520416,0.17564756924948507
1614184288433,2021-02-24T16:31:28.433Z,0.06,0.8652713658034785,0.45779540770283284,0.10425738571825131,0.17566794166829622
1614184288448,2021-02-24T16:31:28.449Z,0.075,0.8653770328933568,0.4575584708362774,0.10434787803541293,0.17571100436843434
1614184288478,2021-02-24T16:31:28.479Z,0.105,0.8606472270176481,0.4663523105693416,0.10444309804830594,0.17576550379281317
1614184288493,2021-02-24T16:31:28.493Z,0.12,0.8560193516968687,0.4747878990537071,0.10455984497771412,0.17571157972904303
1614184288509,2021-02-24T16:31:28.509Z,0.136,0.8515409359701557,0.48276328805720853,0.10480831162392333,0.1755928810795205
1614184288538,2021-02-24T16:31:28.539Z,0.165,0.8472613488555379,0.49023078639729845,0.10493790220837591,0.17552783108067557
1614184288553,2021-02-24T16:31:28.553Z,0.18,0.8431518936078706,0.49725773288515174,0.10508483655634042,0.17546170099856154
1614184288568,2021-02-24T16:31:28.568Z,0.195,0.8393763518609042,0.5035955958589764,0.10522954133880531,0.17540113853036096
1614184288598,2021-02-24T16:31:28.598Z,0.225,0.8355809063174872,0.5098594419462201,0.10531504706510644,0.17537570902952918
1614184288613,2021-02-24T16:31:28.613Z,0.24,0.831628707124134,0.5162864584751528,0.10546004047187431,0.17527169236900927
1614184288628,2021-02-24T16:31:28.629Z,0.255,0.8284182177578161,0.5214013302153289,0.10561744860540542,0.17523944729065352
1614184288658,2021-02-24T16:31:28.658Z,0.285,0.8256672122134256,0.5256777015812079,0.10602225163042142,0.1752024283371214
1614184288673,2021-02-24T16:31:28.673Z,0.3,0.8227334047959785,0.5302010673824952,0.10623982292451396,0.1752417553103361
1614184288688,2021-02-24T16:31:28.688Z,0.315,0.8197963211020813,0.5347374456881833,0.1063092912427648,0.17518045176854471
1614184288703,2021-02-24T16:31:28.703Z,0.33,0.8168970319492731,0.5391502483836478,0.10670343194777658,0.17495892795420734
1614184288733,2021-02-24T16:31:28.733Z,0.36,0.8141445381144308,0.543298044643924,0.10707517400620244,0.17473068664682362
1614184288748,2021-02-24T16:31:28.748Z,0.375,0.8116194230351756,0.5471309244676162,0.10704360167343512,0.17453747730513122
1614184288763,2021-02-24T16:31:28.763Z,0.39,0.8091425208291371,0.550874203803087,0.10709492066240221,0.17423165768280474
1614184288793,2021-02-24T16:31:28.793Z,0.42,0.8066771576855206,0.5545604710571631,0.10716190521023346,0.1739280692728459
1614184288808,2021-02-24T16:31:28.808Z,0.435,0.8043745715321388,0.5579495919230612,0.10713396909120998,0.17377029151193044
