epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614184288224,2021-02-24T16:40:05.420Z,-0.132,2.5823862552642822,-5.490056991577148,-116.51704406738281
1614184288265,2021-02-24T16:40:05.422Z,-0.091,2.5823862552642822,-5.115056991577148,-117.70454406738281
1614184288305,2021-02-24T16:40:05.424Z,-0.051,2.5823862552642822,-3.6150567531585693,-115.70454406738281
1614184288344,2021-02-24T16:40:05.449Z,-0.012,5.207386493682861,-3.9900567531585693,-116.51704406738281
1614184288384,2021-02-24T16:40:05.452Z,0.028,3.7073862552642822,-5.115056991577148,-118.14204406738281
1614184288404,2021-02-24T16:40:05.453Z,0.048,2.2073862552642822,-5.115056991577148,-116.14204406738281
1614184288444,2021-02-24T16:40:05.464Z,0.088,3.7073862552642822,-5.115056991577148,-116.51704406738281
1614184288485,2021-02-24T16:40:05.467Z,0.129,4.082386493682861,-2.1150567531585693,-116.51704406738281
1614184288524,2021-02-24T16:40:05.469Z,0.168,4.082386493682861,-5.490056991577148,-116.51704406738281
1614184288564,2021-02-24T16:40:05.480Z,0.208,4.082386493682861,-4.365056991577148,-117.76704406738281
1614184288603,2021-02-24T16:40:05.481Z,0.247,4.082386493682861,-4.365056991577148,-116.51704406738281
1614184288643,2021-02-24T16:40:05.483Z,0.287,5.582386493682861,-11.490056991577148,-116.95454406738281
1614184288684,2021-02-24T16:40:05.494Z,0.328,2.9573862552642822,-5.115056991577148,-116.95454406738281
1614184288724,2021-02-24T16:40:05.496Z,0.368,2.9573862552642822,-5.865056991577148,-116.51704406738281
1614184288763,2021-02-24T16:40:05.498Z,0.407,2.5823862552642822,-20.42755699157715,-115.76704406738281
1614184288803,2021-02-24T16:40:05.511Z,0.447,2.9573862552642822,-4.740056991577148,-116.51704406738281
1614184288842,2021-02-24T16:40:05.512Z,0.486,3.7073862552642822,-4.365056991577148,-115.76704406738281
1614184288882,2021-02-24T16:40:05.514Z,0.526,2.9573862552642822,-6.240056991577148,-116.95454406738281
1614184288923,2021-02-24T16:40:05.525Z,0.567,2.5823862552642822,-4.365056991577148,-116.14204406738281
1614184288962,2021-02-24T16:40:05.527Z,0.606,3.7073862552642822,-4.365056991577148,-116.51704406738281
1614184289002,2021-02-24T16:40:05.539Z,0.646,4.457386493682861,-5.490056991577148,-116.14204406738281
1614184289041,2021-02-24T16:40:05.541Z,0.685,3.7073862552642822,-3.2400567531585693,-116.95454406738281
1614184289081,2021-02-24T16:40:05.543Z,0.725,4.082386493682861,-4.365056991577148,-117.39204406738281
1614184289122,2021-02-24T16:40:05.555Z,0.766,2.5823862552642822,-5.490056991577148,-116.51704406738281
1614184289162,2021-02-24T16:40:05.557Z,0.806,3.3323862552642822,-5.490056991577148,-116.57954406738281
1614184289201,2021-02-24T16:40:05.559Z,0.845,4.082386493682861,-3.9900567531585693,-116.57954406738281
1614184289241,2021-02-24T16:40:05.570Z,0.885,4.082386493682861,-3.9900567531585693,-116.95454406738281
1614184289282,2021-02-24T16:40:05.573Z,0.926,4.082386493682861,-6.240056991577148,-115.76704406738281
1614184289320,2021-02-24T16:40:05.584Z,0.964,3.7073862552642822,-9.615056991577148,-114.20454406738281
1614184289361,2021-02-24T16:40:05.615Z,1.005,3.3323862552642822,-7.365056991577148,-117.32954406738281
1614184289400,2021-02-24T16:40:05.618Z,1.044,2.5823862552642822,-3.6150567531585693,-115.76704406738281
1614184289440,2021-02-24T16:40:05.619Z,1.084,2.2073862552642822,-4.740056991577148,-115.39204406738281
1614184289479,2021-02-24T16:40:05.630Z,1.123,3.7073862552642822,-5.490056991577148,-118.14204406738281
1614184289519,2021-02-24T16:40:05.633Z,1.163,2.9573862552642822,-5.115056991577148,-116.14204406738281
