epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1616625510867,2021-03-24T22:38:30.867Z,0,0.5793977489293051,-0.4961258062755673,-0.556539130800643,-0.3292743973811769
1616625510882,2021-03-24T22:38:30.883Z,0.015,0.5793977489293051,-0.4961258062755673,-0.556539130800643,-0.3292743973811769
1616625510897,2021-03-24T22:38:30.897Z,0.03,0.5794466282265842,-0.4960879977739238,-0.5565123870110937,-0.3292905504333775
1616625510927,2021-03-24T22:38:30.929Z,0.06,0.5795513288867529,-0.49600699899049183,-0.5564550829179657,-0.32932515062291434
1616625510943,2021-03-24T22:38:30.943Z,0.076,0.5797036113157148,-0.49588914339604145,-0.5563717199187207,-0.32937545410085367
1616625510972,2021-03-24T22:38:30.972Z,0.105,0.5735295050255272,-0.493398057355759,-0.5625364095594588,-0.3334292305462885
1616625510987,2021-03-24T22:38:30.987Z,0.12,0.5612774505993868,-0.4885416896230164,-0.5743881479762729,-0.3411347188623997
1616625511002,2021-03-24T22:38:31.003Z,0.135,-0.5494287459304281,0.4838124860947485,0.5854447336654687,0.34829297332490733
1616625511017,2021-03-24T22:38:31.017Z,0.15,-0.537907438227652,0.47917283405101874,0.5958409896294289,0.35499647615758423
1616625511047,2021-03-24T22:38:31.047Z,0.18,-0.526649669508089,0.4746535734025206,0.6056568930210988,0.3612808309324864
1616625511062,2021-03-24T22:38:31.063Z,0.195,-0.5157866041471009,0.47025378185749034,0.6148330479630132,0.36715920629018783
1616625511077,2021-03-24T22:38:31.077Z,0.21,-0.5053545240738513,0.4659519090345087,0.623396834983101,0.37266876659875914
1616625511107,2021-03-24T22:38:31.107Z,0.24,-0.49533040163837894,0.46183186824406475,0.6313871591413379,0.3777689425540298
1616625511122,2021-03-24T22:38:31.123Z,0.255,-0.48572802694375206,0.4578999009669658,0.6388165251109397,0.3825041330246732
1616625511137,2021-03-24T22:38:31.137Z,0.27,-0.47657032483406486,0.45414020978207437,0.6457166997453607,0.3868944804680045
1616625511167,2021-03-24T22:38:31.167Z,0.3,-0.4678314205214356,0.4505069614823653,0.6521547892865803,0.39098768578997267
1616625511182,2021-03-24T22:38:31.182Z,0.315,-0.45951286627534293,0.4469154796699503,0.6581623773024585,0.3948882941571875
1616625511197,2021-03-24T22:38:31.197Z,0.33,-0.45159603608777826,0.44342985459107254,0.6637763516259281,0.39853724953800557
1616625511227,2021-03-24T22:38:31.227Z,0.36,-0.44407398352353283,0.44008561421158826,0.6690015751895021,0.4019450730081353
1616625511242,2021-03-24T22:38:31.242Z,0.375,-0.4370208188111007,0.4369026490451267,0.673803226230509,0.40511491148115414
1616625511257,2021-03-24T22:38:31.257Z,0.39,-0.43031768867610015,0.43388022813984545,0.6782878038226273,0.4080444701588929
1616625511287,2021-03-24T22:38:31.287Z,0.42,-0.42392046430579405,0.4309912262248117,0.6824964107849668,0.4107756712922894
1616625511302,2021-03-24T22:38:31.302Z,0.435,-0.41782240917907304,0.42822301643752203,0.6864425807619919,0.413335294764143
1616625511317,2021-03-24T22:38:31.317Z,0.45,-0.41203034948459627,0.425575540327099,0.6901309065540734,0.41573523112403193
1616625511347,2021-03-24T22:38:31.348Z,0.48,-0.4065865866887049,0.4230723925834326,0.693545211269514,0.4179618859222493
1616625511362,2021-03-24T22:38:31.362Z,0.495,-0.40153810155187686,0.42067386084381636,0.6966880372077487,0.4200314686026355
1616625511377,2021-03-24T22:38:31.377Z,0.51,-0.39687540055073633,0.41836231449786654,0.6995826026909869,0.4219562444825121
1616625511407,2021-03-24T22:38:31.408Z,0.54,-0.39246864459615804,0.416107196730681,0.7023023276013798,0.42378603620633043
1616625511422,2021-03-24T22:38:31.422Z,0.555,-0.38830906489663386,0.41388460465956717,0.7049259242795046,0.4254351248117408
1616625511437,2021-03-24T22:38:31.437Z,0.57,-0.38439569138907637,0.41175507782730564,0.7073983752240495,0.4269487639697744
1616625511467,2021-03-24T22:38:31.467Z,0.6,-0.3807478572788071,0.4097258042837329,0.7096962186047712,0.42835395618545885
1616625511482,2021-03-24T22:38:31.482Z,0.615,-0.37737431712330555,0.40780512285769804,0.711838220195629,0.42961605511835266
1616625511497,2021-03-24T22:38:31.497Z,0.63,-0.37408467030653625,0.40600268373407217,0.713873185348157,0.4308219533441362
1616625511527,2021-03-24T22:38:31.527Z,0.66,-0.37082711651861083,0.40437970645990484,0.7157744873406217,0.43200831696874126
1616625511542,2021-03-24T22:38:31.542Z,0.675,-0.3676876507475058,0.4028786309817688,0.7175364537192601,0.4331697562965636
1616625511557,2021-03-24T22:38:31.557Z,0.69,-0.3646244940531392,0.4015631002179899,0.7191978314898321,0.4342240597435066
1616625511602,2021-03-24T22:38:31.602Z,0.735,-0.3616981365471052,0.4003925337832733,0.7207443004547512,0.43518723587779234
1616625511602,2021-03-24T22:38:31.603Z,0.735,-0.35896428420892823,0.3994061683324004,0.7221417385359654,0.43603975142715506
1616625511617,2021-03-24T22:38:31.617Z,0.75,-0.356423921776916,0.39849147315495037,0.7234154145114574,0.43684856856258153
1616625511647,2021-03-24T22:38:31.647Z,0.78,-0.3541058759593178,0.39758399150627394,0.7245935207414282,0.43760739025816786
1616625511662,2021-03-24T22:38:31.662Z,0.795,-0.35211289550148483,0.39666448204973836,0.7256258626512351,0.43833880156041855
1616625511677,2021-03-24T22:38:31.677Z,0.81,-0.3503266224056382,0.3957231410241403,0.7265880680801154,0.4390264600402252
1616625511707,2021-03-24T22:38:31.707Z,0.84,-0.3489568917324161,0.394777991056296,0.7275222246671266,0.43942102601650823
1616625511722,2021-03-24T22:38:31.722Z,0.855,-0.34778462132071863,0.39384359779591765,0.7284375265340256,0.43967243214120494
1616625511737,2021-03-24T22:38:31.737Z,0.87,-0.34706890436547844,0.3929408821250599,0.7291406049528534,0.43988023027446144
1616625511767,2021-03-24T22:38:31.767Z,0.9,-0.34671901084535733,0.39212045745611845,0.7296184884870179,0.4400958254979712
1616625511782,2021-03-24T22:38:31.782Z,0.915,-0.34607211083122935,0.3915428021129216,0.730043714831333,0.44041401278075404
1616625511797,2021-03-24T22:38:31.797Z,0.93,-0.34464690201420656,0.3911581641242802,0.7306088049263648,0.4409360245375754
1616625511827,2021-03-24T22:38:31.827Z,0.96,-0.342899603975678,0.3910163630469162,0.7311341680487561,0.4415528210016767
