epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1616625511168,2021-03-24T22:39:12.230Z,0.328,99493.04915364583
1616625511246,2021-03-24T22:39:12.243Z,0.406,99491.45540364583
1616625511323,2021-03-24T22:39:12.257Z,0.483,99491.45540364583
1616625511401,2021-03-24T22:39:12.261Z,0.561,99491.45540364583
1616625511478,2021-03-24T22:39:12.273Z,0.638,99491.45540364583
1616625511556,2021-03-24T22:39:12.286Z,0.716,99490.79134114583
1616625511634,2021-03-24T22:39:12.300Z,0.794,99490.79134114583
1616625511711,2021-03-24T22:39:12.304Z,0.871,99490.12727864583
1616625511789,2021-03-24T22:39:12.318Z,0.949,99489.45540364583
1616625511867,2021-03-24T22:39:12.345Z,1.027,99489.45540364583
1616625511944,2021-03-24T22:39:12.361Z,1.104,99488.79134114583
1616625512022,2021-03-24T22:39:12.407Z,1.182,99488.79134114583
1616625512100,2021-03-24T22:39:12.421Z,1.26,99488.79134114583
1616625512177,2021-03-24T22:39:12.452Z,1.337,99488.12727864583
1616625512256,2021-03-24T22:39:12.480Z,1.416,99488.12727864583
1616625512333,2021-03-24T22:39:12.483Z,1.493,99487.45540364583
1616625512410,2021-03-24T22:39:12.497Z,1.57,99487.45540364583
1616625512488,2021-03-24T22:39:12.540Z,1.648,99487.45540364583
1616625512565,2021-03-24T22:39:12.559Z,1.725,99487.45540364583
1616625512643,2021-03-24T22:39:12.572Z,1.803,99486.79915364583
1616625512721,2021-03-24T22:39:12.619Z,1.881,99486.79915364583
1616625512798,2021-03-24T22:39:12.660Z,1.958,99486.79915364583
1616625512877,2021-03-24T22:39:12.679Z,2.037,99486.12727864583
1616625512955,2021-03-24T22:39:12.722Z,2.115,99486.92415364583
1616625513033,2021-03-24T22:39:12.735Z,2.193,99486.26790364583
1616625513110,2021-03-24T22:39:12.740Z,2.27,99486.92415364583
1616625513188,2021-03-24T22:39:12.752Z,2.348,99486.92415364583
1616625513266,2021-03-24T22:39:12.767Z,2.426,99486.26790364583
1616625513343,2021-03-24T22:39:12.770Z,2.503,99486.26790364583
1616625513421,2021-03-24T22:39:12.784Z,2.581,99486.26790364583
1616625513499,2021-03-24T22:39:12.797Z,2.659,99486.26790364583
1616625513576,2021-03-24T22:39:12.811Z,2.736,99486.26790364583
1616625513654,2021-03-24T22:39:12.815Z,2.814,99486.26790364583
1616625513731,2021-03-24T22:39:12.830Z,2.891,99486.26790364583
1616625513809,2021-03-24T22:39:12.841Z,2.969,99486.92415364583
1616625513887,2021-03-24T22:39:12.855Z,3.047,99486.26790364583
1616625513964,2021-03-24T22:39:12.859Z,3.124,99486.26790364583
1616625514042,2021-03-24T22:39:12.873Z,3.202,99486.26790364583
1616625514120,2021-03-24T22:39:12.885Z,3.28,99486.26790364583
1616625514197,2021-03-24T22:39:12.890Z,3.357,99486.26790364583
1616625514275,2021-03-24T22:39:12.903Z,3.435,99486.26790364583
1616625514353,2021-03-24T22:39:12.917Z,3.513,99485.59602864583
1616625514430,2021-03-24T22:39:12.921Z,3.59,99485.59602864583
1616625514508,2021-03-24T22:39:12.934Z,3.668,99485.59602864583
1616625514585,2021-03-24T22:39:12.962Z,3.745,99486.39290364583
1616625514665,2021-03-24T22:39:12.976Z,3.825,99486.39290364583
1616625514742,2021-03-24T22:39:12.991Z,3.902,99484.92415364583
1616625514820,2021-03-24T22:39:13.008Z,3.98,99484.92415364583
1616625514897,2021-03-24T22:39:13.036Z,4.057,99484.92415364583
1616625514975,2021-03-24T22:39:13.040Z,4.135,99484.92415364583
1616625515053,2021-03-24T22:39:13.053Z,4.213,99484.92415364583
1616625515130,2021-03-24T22:39:13.067Z,4.29,99484.92415364583
1616625515208,2021-03-24T22:39:13.070Z,4.368,99484.92415364583
1616625515286,2021-03-24T22:39:13.085Z,4.446,99485.06477864583
1616625515363,2021-03-24T22:39:13.126Z,4.523,99485.72102864583
1616625515441,2021-03-24T22:39:13.140Z,4.601,99485.06477864583
1616625515519,2021-03-24T22:39:13.216Z,4.679,99485.06477864583
1616625515596,2021-03-24T22:39:13.235Z,4.756,99485.06477864583
1616625515674,2021-03-24T22:39:13.262Z,4.834,99485.06477864583
1616625515751,2021-03-24T22:39:13.276Z,4.911,99485.06477864583
1616625515829,2021-03-24T22:39:13.306Z,4.989,99484.39290364583
1616625515908,2021-03-24T22:39:13.310Z,5.068,99484.26790364583
1616625515986,2021-03-24T22:39:13.323Z,5.146,99483.59602864583
1616625516063,2021-03-24T22:39:13.336Z,5.223,99484.39290364583
1616625516141,2021-03-24T22:39:13.351Z,5.301,99484.39290364583
1616625516219,2021-03-24T22:39:13.355Z,5.379,99484.39290364583
1616625516296,2021-03-24T22:39:13.368Z,5.456,99484.39290364583
1616625516374,2021-03-24T22:39:13.380Z,5.534,99484.39290364583
1616625516452,2021-03-24T22:39:13.396Z,5.612,99484.39290364583
1616625516529,2021-03-24T22:39:13.400Z,5.689,99483.72884114583
1616625516607,2021-03-24T22:39:13.413Z,5.767,99484.39290364583
1616625516685,2021-03-24T22:39:13.427Z,5.845,99483.72884114583
1616625516762,2021-03-24T22:39:13.440Z,5.922,99483.72884114583
1616625516840,2021-03-24T22:39:13.444Z,6,99483.72884114583
1616625516917,2021-03-24T22:39:13.458Z,6.077,99484.55696614583
1616625516995,2021-03-24T22:39:13.471Z,6.155,99484.55696614583
1616625517073,2021-03-24T22:39:13.489Z,6.233,99483.72884114583
1616625517150,2021-03-24T22:39:13.516Z,6.31,99484.55696614583
1616625517228,2021-03-24T22:39:13.530Z,6.388,99484.55696614583
1616625517306,2021-03-24T22:39:13.561Z,6.466,99484.55696614583
1616625517383,2021-03-24T22:39:13.575Z,6.543,99484.55696614583
1616625517461,2021-03-24T22:39:13.593Z,6.621,99483.89290364583
1616625517539,2021-03-24T22:39:13.606Z,6.699,99483.89290364583
1616625517616,2021-03-24T22:39:13.610Z,6.776,99483.89290364583
1616625517694,2021-03-24T22:39:13.668Z,6.854,99483.89290364583
1616625517771,2021-03-24T22:39:13.681Z,6.931,99483.22884114583
1616625517849,2021-03-24T22:39:13.685Z,7.009,99483.22884114583
1616625517927,2021-03-24T22:39:13.699Z,7.087,99483.22884114583
1616625518004,2021-03-24T22:39:13.755Z,7.164,99483.89290364583
1616625518082,2021-03-24T22:39:13.786Z,7.242,99484.02571614583
1616625518160,2021-03-24T22:39:13.800Z,7.32,99484.68977864583
1616625518237,2021-03-24T22:39:13.830Z,7.397,99483.89290364583
1616625518316,2021-03-24T22:39:13.835Z,7.476,99484.68977864583
1616625518393,2021-03-24T22:39:13.848Z,7.553,99484.68977864583
1616625518470,2021-03-24T22:39:13.861Z,7.63,99484.68977864583
1616625518548,2021-03-24T22:39:13.875Z,7.708,99484.68977864583
1616625518627,2021-03-24T22:39:13.880Z,7.787,99484.68977864583
1616625518703,2021-03-24T22:39:13.893Z,7.863,99484.68977864583
1616625518781,2021-03-24T22:39:13.906Z,7.941,99484.68977864583
1616625518858,2021-03-24T22:39:13.920Z,8.018,99484.02571614583
1616625518936,2021-03-24T22:39:13.925Z,8.096,99484.68977864583
1616625519014,2021-03-24T22:39:13.966Z,8.174,99484.68977864583
1616625519091,2021-03-24T22:39:13.970Z,8.251,99484.68977864583
1616625519169,2021-03-24T22:39:13.984Z,8.329,99484.68977864583
1616625519247,2021-03-24T22:39:13.997Z,8.407,99484.68977864583
1616625519324,2021-03-24T22:39:14.011Z,8.484,99484.68977864583
1616625519403,2021-03-24T22:39:14.016Z,8.563,99484.68977864583
1616625519481,2021-03-24T22:39:14.029Z,8.641,99484.68977864583
1616625519559,2021-03-24T22:39:14.041Z,8.719,99484.68977864583
1616625519636,2021-03-24T22:39:14.070Z,8.796,99484.68977864583
1616625519714,2021-03-24T22:39:14.074Z,8.874,99484.68977864583
1616625519791,2021-03-24T22:39:14.088Z,8.951,99484.68977864583
1616625519869,2021-03-24T22:39:14.101Z,9.029,99484.68977864583
1616625519947,2021-03-24T22:39:14.115Z,9.107,99485.48665364583
1616625520024,2021-03-24T22:39:14.119Z,9.184,99485.48665364583
1616625520102,2021-03-24T22:39:14.147Z,9.262,99485.48665364583
1616625520180,2021-03-24T22:39:14.150Z,9.34,99484.82259114583
1616625520257,2021-03-24T22:39:14.164Z,9.417,99484.82259114583
1616625520335,2021-03-24T22:39:14.178Z,9.495,99484.82259114583
1616625520413,2021-03-24T22:39:14.191Z,9.573,99484.82259114583
1616625520490,2021-03-24T22:39:14.221Z,9.65,99484.82259114583
1616625520568,2021-03-24T22:39:14.239Z,9.728,99484.82259114583
1616625520645,2021-03-24T22:39:14.251Z,9.805,99484.82259114583
1616625520725,2021-03-24T22:39:14.266Z,9.885,99484.82259114583
1616625520801,2021-03-24T22:39:14.270Z,9.961,99484.82259114583
1616625520878,2021-03-24T22:39:14.285Z,10.038,99484.82259114583
1616625520956,2021-03-24T22:39:14.325Z,10.116,99484.82259114583
1616625521035,2021-03-24T22:39:14.343Z,10.195,99485.61946614583
