epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1616625510867,2021-03-24T22:38:30.867Z,0,0.9807067652547391,0.1773923000453002,-0.03216775875549908,-0.07557412099966672
1616625510882,2021-03-24T22:38:30.882Z,0.015,0.9807067652547391,0.1773923000453002,-0.03216775875549908,-0.07557412099966672
1616625510927,2021-03-24T22:38:30.927Z,0.06,0.9807297567054553,0.17733410269412422,-0.0321971750133209,-0.07539961707654713
1616625510928,2021-03-24T22:38:30.928Z,0.061,0.9807686971390128,0.17721231196353135,-0.032228512160064886,-0.0751656983253139
1616625510942,2021-03-24T22:38:30.942Z,0.075,0.9803312495757974,0.17980179301499408,-0.03119161568724149,-0.07516009210058357
1616625510957,2021-03-24T22:38:30.957Z,0.09,0.9794235172116159,0.18494885071858158,-0.028917927650596222,-0.07541385821649865
1616625510987,2021-03-24T22:38:30.987Z,0.12,0.9785474501724878,0.18978691047618007,-0.02638389357950991,-0.075694825004183
1616625511002,2021-03-24T22:38:31.002Z,0.135,0.9776896191679322,0.19435922620864474,-0.023779116302845738,-0.07603981448357433
1616625511017,2021-03-24T22:38:31.017Z,0.15,0.9768378814747147,0.19870813381935118,-0.02121698954489016,-0.07650274651719442
1616625511062,2021-03-24T22:38:31.062Z,0.195,0.9759843323886263,0.20293646569684612,-0.018847585386487876,-0.07691646343598614
1616625511063,2021-03-24T22:38:31.063Z,0.196,0.9751519363213711,0.20692536248264107,-0.016712270038499122,-0.07733883552438796
1616625511077,2021-03-24T22:38:31.077Z,0.21,0.9742985925717452,0.21087281640061076,-0.014849772858876712,-0.0778099740523697
1616625511122,2021-03-24T22:38:31.122Z,0.255,0.9734849754787726,0.21453570795385216,-0.013315690861593383,-0.07825678824684583
1616625511123,2021-03-24T22:38:31.123Z,0.256,0.9727005755338357,0.21800518989392287,-0.011968380781763462,-0.07863895597553355
1616625511137,2021-03-24T22:38:31.137Z,0.27,0.9719676784513425,0.22122227419299748,-0.010752445237687008,-0.07889183968064464
1616625511167,2021-03-24T22:38:31.167Z,0.3,0.9712752201754078,0.2242100407477678,-0.009574555481469512,-0.07913679415056998
1616625511182,2021-03-24T22:38:31.182Z,0.315,0.9706060072840269,0.22705211822157237,-0.008433154865798449,-0.0793737748520636
1616625511197,2021-03-24T22:38:31.197Z,0.33,0.9699453110088215,0.22981812446289485,-0.007376377550216901,-0.07959467554173616
1616625511227,2021-03-24T22:38:31.227Z,0.36,0.9693118318739101,0.23243484126443492,-0.006376494893208759,-0.07979948288365159
1616625511242,2021-03-24T22:38:31.242Z,0.375,0.9687252825210035,0.23482125130936377,-0.0055483535764616725,-0.07999701688623946
1616625511257,2021-03-24T22:38:31.257Z,0.39,0.96821582093437,0.2368595247546331,-0.0049998100012388835,-0.08019159261010393
1616625511272,2021-03-24T22:38:31.272Z,0.405,0.9677844043478493,0.23857176428380653,-0.00458864581442138,-0.08034801999539487
1616625511317,2021-03-24T22:38:31.317Z,0.45,0.9673863275445966,0.24015275552755994,-0.004183339812185363,-0.08045400524718742
1616625511317,2021-03-24T22:38:31.317Z,0.45,0.9670364685802735,0.24154058263497077,-0.003808437986206253,-0.08052397888987978
1616625511332,2021-03-24T22:38:31.332Z,0.465,0.9667509031245728,0.242669716132996,-0.0035468540509093565,-0.08056996962948286
1616625511362,2021-03-24T22:38:31.362Z,0.495,0.9665069913790045,0.2436450557645753,-0.0033239119856965493,-0.08056223697299719
1616625511377,2021-03-24T22:38:31.377Z,0.51,0.966295510837881,0.2445076495377452,-0.00313312960028346,-0.08049334476212251
1616625511392,2021-03-24T22:38:31.392Z,0.525,0.9661208407339245,0.24523732439026816,-0.0029954214912151222,-0.0803753897381991
1616625511422,2021-03-24T22:38:31.422Z,0.555,0.9659553701982563,0.2459400567649519,-0.0027696294090165685,-0.0802249363760311
1616625511437,2021-03-24T22:38:31.437Z,0.57,0.9657846052601854,0.24666538805445967,-0.002285688968242434,-0.08006908394824652
1616625511452,2021-03-24T22:38:31.452Z,0.585,0.9655694870877314,0.24751939461843733,-0.0016112488086034301,-0.08004447994792893
1616625511482,2021-03-24T22:38:31.482Z,0.615,0.9653232060887936,0.24846069874871496,-0.0008125790491396876,-0.08011072761523022
1616625511497,2021-03-24T22:38:31.497Z,0.63,0.9650788120672003,0.24937822332558374,-0.000037230904165564706,-0.08020839634225732
1616625511512,2021-03-24T22:38:31.512Z,0.645,0.9648303088129694,0.2502952426622346,0.0006760371424421084,-0.08033871837604319
1616625511542,2021-03-24T22:38:31.542Z,0.675,0.9645786471097489,0.25119376936324966,0.0013655597178026868,-0.0805472471265543
1616625511557,2021-03-24T22:38:31.557Z,0.69,0.9643477411457542,0.2519955405894608,0.001982176109624258,-0.08079450877366255
1616625511572,2021-03-24T22:38:31.572Z,0.705,0.9641646235492254,0.25260462527760047,0.002329191826405004,-0.0810682234292785
1616625511587,2021-03-24T22:38:31.587Z,0.72,0.9640174105193974,0.253077868260242,0.0024952648017827913,-0.08133755876528571
1616625511617,2021-03-24T22:38:31.617Z,0.75,0.9638846145744299,0.25350219398974383,0.0025569054957806903,-0.08158768083096098
1616625511632,2021-03-24T22:38:31.632Z,0.765,0.9639158009571813,0.25331330941870056,0.0019188810787577556,-0.08182306418013881
1616625511647,2021-03-24T22:38:31.647Z,0.78,0.9639440497765577,0.25250120787463526,-0.0037045178599401786,-0.08391236779906126
1616625511677,2021-03-24T22:38:31.677Z,0.81,0.9634078162354375,0.25316762400283754,-0.011899275305014957,-0.0872349759009477
1616625511692,2021-03-24T22:38:31.692Z,0.825,0.9630347162255541,0.2518409388738598,-0.020041249458252176,-0.09348061388144407
1616625511707,2021-03-24T22:38:31.707Z,0.84,0.9639039502944737,0.25022894619768,-0.016955642659599205,-0.08937088605081119
1616625511737,2021-03-24T22:38:31.737Z,0.87,0.964072492698966,0.2513232775444483,-0.010197809322595314,-0.08542156443509222
1616625511752,2021-03-24T22:38:31.752Z,0.885,0.9641162742330681,0.25211754976101197,-0.005276399148484593,-0.08299825584599255
1616625511767,2021-03-24T22:38:31.767Z,0.9,0.9641534567789132,0.25227799984408994,-0.0036267910965594613,-0.08216306324790838
1616625511797,2021-03-24T22:38:31.797Z,0.93,0.9642636306428533,0.2519719682653,-0.002748572632040635,-0.08184267332180606
1616625511812,2021-03-24T22:38:31.812Z,0.945,0.9641248334842063,0.2525642835422761,-0.0017866469531280962,-0.08167861427872666
1616625511827,2021-03-24T22:38:31.827Z,0.96,0.9638047664395214,0.2537351163155738,-0.0011577118615439244,-0.08183839343503495
1616625511872,2021-03-24T22:38:31.872Z,1.005,0.9635811861698833,0.2544924996931532,0.00022416929288342506,-0.0821268227042745
1616625511887,2021-03-24T22:38:31.887Z,1.02,0.9634641309800089,0.2548299955966377,0.0016927870232010674,-0.08243589103811634
1616625511887,2021-03-24T22:38:31.887Z,1.02,0.9634978654129421,0.254521061668941,0.0019564749837530423,-0.08298834085133423
1616625511902,2021-03-24T22:38:31.902Z,1.035,0.9635581903633287,0.2541229872618361,0.0009538549702083126,-0.08352371692857058
1616625511932,2021-03-24T22:38:31.932Z,1.065,0.9633571076478286,0.2545493717198115,-0.0008418928381902955,-0.08453988241006724
1616625511947,2021-03-24T22:38:31.948Z,1.08,0.963244255810048,0.2546124619143461,-0.002595577608334453,-0.08559357957079287
1616625511962,2021-03-24T22:38:31.962Z,1.095,0.9633744635973175,0.2542147983971317,-0.0031661969996129658,-0.08529041189398794
1616625511992,2021-03-24T22:38:31.992Z,1.125,0.9636299375162628,0.2536419052906199,-0.0030772776890802514,-0.08410504006878398
1616625512007,2021-03-24T22:38:32.007Z,1.14,0.9638592880588926,0.253152966411159,-0.0027821958347824765,-0.08295244303920159
1616625512037,2021-03-24T22:38:32.037Z,1.17,0.9639930049222285,0.25286827807542805,-0.0025804500284092886,-0.08227066112430967
1616625512052,2021-03-24T22:38:32.052Z,1.185,0.9640185402798047,0.2528427654830275,-0.0023014712728660026,-0.08205786476425866
1616625512067,2021-03-24T22:38:32.067Z,1.2,0.9639713252313499,0.2529954873810032,-0.0018715893554459853,-0.08215269106881448
1616625512082,2021-03-24T22:38:32.082Z,1.215,0.9638535062944283,0.2533527956800229,-0.0011420385974455882,-0.08244680147158394
