epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1616625510909,2021-03-24T22:39:12.198Z,0.067,0.3425804078578949,0.6422204375267029,0.3369538187980652
1616625510949,2021-03-24T22:39:12.213Z,0.107,0.1611839085817337,0.6781091094017029,0.3747956156730652
1616625510988,2021-03-24T22:39:12.214Z,0.146,0.2070823460817337,0.6873864531517029,0.4116608500480652
1616625511028,2021-03-24T22:39:12.228Z,0.186,0.3914085328578949,0.8841637969017029,0.3943268656730652
1616625511066,2021-03-24T22:39:12.242Z,0.224,0.4063011109828949,0.8726891875267029,0.3760163187980652
1616625511105,2021-03-24T22:39:12.257Z,0.263,0.4836936891078949,0.7935876250267029,0.3955475687980652
1616625511145,2021-03-24T22:39:12.259Z,0.303,0.6689963936805725,0.8324059844017029,0.202676460146904
1616625511184,2021-03-24T22:39:12.273Z,0.342,0.5078635811805725,0.7118005156517029,0.07425849139690399
1616625511224,2021-03-24T22:39:12.288Z,0.382,0.0767112523317337,0.6124352812767029,0.165567085146904
1616625511264,2021-03-24T22:39:12.333Z,0.422,0.1526389867067337,0.5868005156517029,0.11527411639690399
1616625511303,2021-03-24T22:39:12.348Z,0.461,0.2761741578578949,0.5086755156517029,0.198037788271904
1616625511343,2021-03-24T22:39:12.363Z,0.501,0.4788108766078949,0.5396813750267029,0.2585846781730652
1616625511382,2021-03-24T22:39:12.377Z,0.54,0.8328147530555725,0.4290856719017029,0.3201081156730652
1616625511422,2021-03-24T22:39:12.392Z,0.58,0.4133811891078949,0.4132165312767029,0.3376862406730652
1616625511461,2021-03-24T22:39:12.407Z,0.619,0.6826682686805725,-0.012076443992555141,0.5642487406730652
1616625511499,2021-03-24T22:39:12.409Z,0.657,0.7285667061805725,-0.3582678437232971,0.7058503031730652
1616625511539,2021-03-24T22:39:12.423Z,0.697,0.3770042359828949,-0.5277014374732971,0.8577057719230652
1616625511578,2021-03-24T22:39:12.437Z,0.736,0.4875999391078949,-0.6143713593482971,0.6667878031730652
1616625511618,2021-03-24T22:39:12.452Z,0.776,1.0110374689102173,-0.6905432343482971,0.3330475687980652
1616625511658,2021-03-24T22:39:12.467Z,0.816,0.8660178780555725,-0.8013830780982971,0.4092194437980652
1616625511697,2021-03-24T22:39:12.469Z,0.855,0.7144065499305725,-0.9866858124732971,0.6228424906730652
1616625511737,2021-03-24T22:39:12.483Z,0.895,1.2830101251602173,-1.743033528327942,2.80472731590271
1616625511776,2021-03-24T22:39:12.498Z,0.934,0.7922874093055725,-1.066763997077942,1.0107818841934204
1616625511816,2021-03-24T22:39:12.512Z,0.974,-0.0766090601682663,-0.7982092499732971,0.232705757021904
1616625511855,2021-03-24T22:39:12.527Z,1.013,0.4019065797328949,-0.6712561249732971,0.2551667094230652
1616625511893,2021-03-24T22:39:12.543Z,1.051,0.5017600655555725,-0.6944494843482971,0.3017975687980652
