epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1616625510891,2021-03-24T22:39:12.197Z,0.051,10.453804016113281,-36.980979919433594,25.404891967773438
1616625510931,2021-03-24T22:39:12.199Z,0.091,10.828804016113281,-36.605979919433594,23.404891967773438
1616625510970,2021-03-24T22:39:12.210Z,0.13,10.078804016113281,-36.230979919433594,24.217391967773438
1616625511011,2021-03-24T22:39:12.212Z,0.171,10.453804016113281,-35.855979919433594,24.592391967773438
1616625511051,2021-03-24T22:39:12.214Z,0.211,10.078804016113281,-36.605979919433594,23.404891967773438
1616625511071,2021-03-24T22:39:12.215Z,0.231,10.453804016113281,-36.605979919433594,23.779891967773438
1616625511111,2021-03-24T22:39:12.226Z,0.271,9.703804016113281,-36.230979919433594,23.779891967773438
1616625511150,2021-03-24T22:39:12.228Z,0.31,9.328804016113281,-38.480979919433594,23.779891967773438
1616625511191,2021-03-24T22:39:12.231Z,0.351,11.203804016113281,-36.605979919433594,23.779891967773438
1616625511231,2021-03-24T22:39:12.241Z,0.391,10.078804016113281,-37.355979919433594,23.779891967773438
1616625511270,2021-03-24T22:39:12.243Z,0.43,11.203804016113281,-36.605979919433594,23.404891967773438
1616625511310,2021-03-24T22:39:12.255Z,0.47,11.203804016113281,-38.105979919433594,23.404891967773438
1616625511350,2021-03-24T22:39:12.258Z,0.51,9.703804016113281,-37.730979919433594,23.404891967773438
1616625511391,2021-03-24T22:39:12.260Z,0.551,10.828804016113281,-41.855979919433594,23.404891967773438
1616625511430,2021-03-24T22:39:12.271Z,0.59,11.203804016113281,-50.855979919433594,23.779891967773438
1616625511470,2021-03-24T22:39:12.273Z,0.63,9.328804016113281,-45.605979919433594,23.779891967773438
1616625511509,2021-03-24T22:39:12.275Z,0.669,10.828804016113281,-37.730979919433594,24.967391967773438
1616625511550,2021-03-24T22:39:12.286Z,0.71,10.828804016113281,-53.793479919433594,24.592391967773438
1616625511590,2021-03-24T22:39:12.288Z,0.75,10.828804016113281,-37.730979919433594,23.779891967773438
1616625511629,2021-03-24T22:39:12.290Z,0.789,10.828804016113281,-38.105979919433594,24.217391967773438
1616625511669,2021-03-24T22:39:12.302Z,0.829,11.203804016113281,-42.230979919433594,23.404891967773438
1616625511708,2021-03-24T22:39:12.304Z,0.868,11.953804016113281,-37.355979919433594,22.967391967773438
1616625511749,2021-03-24T22:39:12.315Z,0.909,10.078804016113281,-37.730979919433594,23.779891967773438
1616625511789,2021-03-24T22:39:12.317Z,0.949,10.828804016113281,-37.730979919433594,22.154891967773438
1616625511829,2021-03-24T22:39:12.320Z,0.989,11.578804016113281,-37.730979919433594,23.342391967773438
1616625511868,2021-03-24T22:39:12.346Z,1.028,10.453804016113281,-36.605979919433594,23.779891967773438
1616625511909,2021-03-24T22:39:12.348Z,1.069,10.828804016113281,-36.605979919433594,22.967391967773438
1616625511949,2021-03-24T22:39:12.375Z,1.109,9.703804016113281,-37.730979919433594,22.154891967773438
1616625511988,2021-03-24T22:39:12.406Z,1.148,10.828804016113281,-36.605979919433594,24.154891967773438
1616625512028,2021-03-24T22:39:12.408Z,1.188,10.453804016113281,-37.355979919433594,22.592391967773438
1616625512067,2021-03-24T22:39:12.410Z,1.227,11.578804016113281,-37.730979919433594,22.529891967773438
1616625512108,2021-03-24T22:39:12.421Z,1.268,10.078804016113281,-37.355979919433594,24.967391967773438
1616625512148,2021-03-24T22:39:12.451Z,1.308,10.078804016113281,-38.855979919433594,23.404891967773438
1616625512187,2021-03-24T22:39:12.453Z,1.347,10.828804016113281,-35.918479919433594,23.717391967773438
1616625512227,2021-03-24T22:39:12.455Z,1.387,10.078804016113281,-36.980979919433594,24.592391967773438
1616625512268,2021-03-24T22:39:12.481Z,1.428,10.828804016113281,-38.105979919433594,22.154891967773438
1616625512308,2021-03-24T22:39:12.483Z,1.468,11.578804016113281,-36.980979919433594,23.779891967773438
1616625512347,2021-03-24T22:39:12.485Z,1.507,9.703804016113281,-36.605979919433594,23.404891967773438
1616625512387,2021-03-24T22:39:12.496Z,1.547,11.203804016113281,-36.980979919433594,23.342391967773438
1616625512428,2021-03-24T22:39:12.499Z,1.588,10.078804016113281,-37.355979919433594,23.779891967773438
1616625512467,2021-03-24T22:39:12.540Z,1.627,9.703804016113281,-36.605979919433594,23.779891967773438
1616625512507,2021-03-24T22:39:12.556Z,1.667,10.828804016113281,-39.230979919433594,22.967391967773438
1616625512546,2021-03-24T22:39:12.558Z,1.706,11.203804016113281,-37.730979919433594,24.592391967773438
1616625512587,2021-03-24T22:39:12.570Z,1.747,9.703804016113281,-37.730979919433594,24.967391967773438
1616625512627,2021-03-24T22:39:12.572Z,1.787,10.828804016113281,-38.105979919433594,23.404891967773438
1616625512666,2021-03-24T22:39:12.617Z,1.826,10.828804016113281,-36.980979919433594,24.154891967773438
1616625512706,2021-03-24T22:39:12.619Z,1.866,10.078804016113281,-35.918479919433594,25.342391967773438
1616625512746,2021-03-24T22:39:12.631Z,1.906,11.578804016113281,-36.605979919433594,23.342391967773438
1616625512787,2021-03-24T22:39:12.646Z,1.947,10.078804016113281,-38.105979919433594,24.967391967773438
1616625512826,2021-03-24T22:39:12.676Z,1.986,11.203804016113281,-38.105979919433594,23.779891967773438
1616625512866,2021-03-24T22:39:12.677Z,2.026,11.578804016113281,-38.480979919433594,23.779891967773438
1616625512905,2021-03-24T22:39:12.680Z,2.065,10.828804016113281,-36.605979919433594,24.592391967773438
1616625512945,2021-03-24T22:39:12.721Z,2.105,10.078804016113281,-42.605979919433594,24.217391967773438
1616625512986,2021-03-24T22:39:12.723Z,2.146,10.828804016113281,-44.480979919433594,22.154891967773438
1616625513025,2021-03-24T22:39:12.725Z,2.185,9.703804016113281,-43.730979919433594,24.154891967773438
1616625513065,2021-03-24T22:39:12.736Z,2.225,9.328804016113281,-42.605979919433594,24.592391967773438
1616625513104,2021-03-24T22:39:12.738Z,2.264,10.078804016113281,-40.730979919433594,22.592391967773438
