epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614821009280,2021-03-04T01:25:20.467Z,0.055,7.281914710998535,-35.71409606933594,2.735372304916382
1614821009320,2021-03-04T01:25:20.469Z,0.095,7.656914710998535,-36.83909606933594,2.297872304916382
1614821009359,2021-03-04T01:25:20.471Z,0.134,7.281914710998535,-36.08909606933594,2.297872304916382
1614821009399,2021-03-04T01:25:20.482Z,0.174,7.656914710998535,-56.52659606933594,3.110372304916382
1614821009438,2021-03-04T01:25:20.484Z,0.213,8.406914710998535,-38.71409606933594,1.9228723049163818
1614821009460,2021-03-04T01:25:20.486Z,0.235,8.406914710998535,-37.58909606933594,2.735372304916382
1614821009500,2021-03-04T01:25:20.497Z,0.275,8.031914710998535,-38.33909606933594,1.9853723049163818
1614821009539,2021-03-04T01:25:20.499Z,0.314,7.656914710998535,-36.46409606933594,1.9853723049163818
1614821009579,2021-03-04T01:25:20.511Z,0.354,7.656914710998535,-42.02659606933594,2.797872304916382
1614821009619,2021-03-04T01:25:20.513Z,0.394,7.656914710998535,-36.83909606933594,1.9853723049163818
1614821009658,2021-03-04T01:25:20.515Z,0.433,7.656914710998535,-35.33909606933594,2.797872304916382
1614821009698,2021-03-04T01:25:20.526Z,0.473,8.406914710998535,-36.46409606933594,1.6103723049163818
1614821009737,2021-03-04T01:25:20.529Z,0.512,7.656914710998535,-36.83909606933594,1.1728723049163818
1614821009777,2021-03-04T01:25:20.530Z,0.552,7.281914710998535,-34.27659606933594,2.422872304916382
1614821009816,2021-03-04T01:25:20.541Z,0.591,7.656914710998535,-36.46409606933594,1.9853723049163818
1614821009856,2021-03-04T01:25:20.544Z,0.631,8.031914710998535,-36.08909606933594,3.235372304916382
1614821009895,2021-03-04T01:25:20.546Z,0.67,8.031914710998535,-35.71409606933594,3.610372304916382
1614821009935,2021-03-04T01:25:20.557Z,0.71,6.906914710998535,-35.33909606933594,3.235372304916382
1614821009975,2021-03-04T01:25:20.559Z,0.75,8.031914710998535,-37.58909606933594,3.672872304916382
1614821010014,2021-03-04T01:25:20.561Z,0.789,7.656914710998535,-36.46409606933594,4.485372543334961
1614821010054,2021-03-04T01:25:20.573Z,0.829,6.906914710998535,-37.21409606933594,3.235372304916382
1614821010095,2021-03-04T01:25:20.575Z,0.87,8.406914710998535,-36.08909606933594,3.235372304916382
1614821010134,2021-03-04T01:25:20.586Z,0.909,7.656914710998535,-52.08909606933594,3.672872304916382
1614821010174,2021-03-04T01:25:20.588Z,0.949,8.031914710998535,-37.58909606933594,3.672872304916382
1614821010213,2021-03-04T01:25:20.591Z,0.988,8.031914710998535,-38.33909606933594,5.610372543334961
1614821010253,2021-03-04T01:25:20.602Z,1.028,7.656914710998535,-39.08909606933594,4.797872543334961
1614821010292,2021-03-04T01:25:20.604Z,1.067,6.906914710998535,-36.83909606933594,3.672872304916382
1614821010332,2021-03-04T01:25:20.648Z,1.107,8.031914710998535,-36.83909606933594,5.297872543334961
1614821010371,2021-03-04T01:25:20.650Z,1.146,6.906914710998535,-37.21409606933594,4.110372543334961
1614821010411,2021-03-04T01:25:20.661Z,1.186,6.906914710998535,-36.83909606933594,4.922872543334961
1614821010451,2021-03-04T01:25:20.664Z,1.226,7.656914710998535,-37.96409606933594,5.672872543334961
1614821010490,2021-03-04T01:25:20.665Z,1.265,6.906914710998535,-35.71409606933594,4.922872543334961
1614821010530,2021-03-04T01:25:20.676Z,1.305,7.656914710998535,-35.71409606933594,3.297872304916382
1614821010569,2021-03-04T01:25:20.679Z,1.344,7.281914710998535,-35.71409606933594,5.297872543334961
1614821010609,2021-03-04T01:25:20.681Z,1.384,6.906914710998535,-37.58909606933594,4.485372543334961
1614821010648,2021-03-04T01:25:20.692Z,1.423,6.906914710998535,-34.65159606933594,6.485372543334961
1614821010688,2021-03-04T01:25:20.694Z,1.463,6.906914710998535,-50.58909606933594,6.110372543334961
1614821010727,2021-03-04T01:25:20.706Z,1.502,7.281914710998535,-37.58909606933594,4.485372543334961
1614821010767,2021-03-04T01:25:20.708Z,1.542,7.281914710998535,-39.83909606933594,7.297872543334961
1614821010807,2021-03-04T01:25:20.710Z,1.582,6.906914710998535,-36.83909606933594,5.735372543334961
1614821010848,2021-03-04T01:25:20.721Z,1.623,8.031914710998535,-34.65159606933594,5.360372543334961
1614821010887,2021-03-04T01:25:20.724Z,1.662,7.656914710998535,-35.33909606933594,7.297872543334961
1614821010927,2021-03-04T01:25:20.726Z,1.702,6.531914710998535,-36.83909606933594,6.110372543334961
1614821010966,2021-03-04T01:25:20.751Z,1.741,6.906914710998535,-36.46409606933594,7.360372543334961
1614821011006,2021-03-04T01:25:20.754Z,1.781,7.656914710998535,-37.58909606933594,6.985372543334961
1614821011045,2021-03-04T01:25:20.756Z,1.82,7.281914710998535,-35.33909606933594,7.735372543334961
1614821011085,2021-03-04T01:25:20.767Z,1.86,6.531914710998535,-37.21409606933594,7.360372543334961
1614821011124,2021-03-04T01:25:20.769Z,1.899,7.281914710998535,-36.08909606933594,6.485372543334961
1614821011164,2021-03-04T01:25:20.771Z,1.939,6.156914710998535,-36.83909606933594,8.110372543334961
1614821011204,2021-03-04T01:25:20.783Z,1.979,7.281914710998535,-37.21409606933594,8.610372543334961
1614821011243,2021-03-04T01:25:20.785Z,2.018,6.906914710998535,-40.96409606933594,7.735372543334961
1614821011283,2021-03-04T01:25:20.796Z,2.058,6.906914710998535,-40.58909606933594,7.735372543334961
1614821011322,2021-03-04T01:25:20.798Z,2.097,7.281914710998535,-38.33909606933594,6.922872543334961
1614821011362,2021-03-04T01:25:20.800Z,2.137,6.531914710998535,-35.71409606933594,6.922872543334961
1614821011401,2021-03-04T01:25:20.813Z,2.176,6.156914710998535,-36.46409606933594,6.860372543334961
1614821011441,2021-03-04T01:25:20.814Z,2.216,6.906914710998535,-38.33909606933594,10.172872543334961
1614821011480,2021-03-04T01:25:20.816Z,2.255,7.281914710998535,-37.21409606933594,8.985372543334961
1614821011520,2021-03-04T01:25:20.827Z,2.295,6.531914710998535,-37.21409606933594,8.922872543334961
1614821011561,2021-03-04T01:25:20.829Z,2.336,6.906914710998535,-34.65159606933594,7.672872543334961
1614821011600,2021-03-04T01:25:20.831Z,2.375,6.531914710998535,-36.08909606933594,7.297872543334961
1614821011640,2021-03-04T01:25:20.842Z,2.415,6.531914710998535,-37.21409606933594,9.735372543334961
1614821011680,2021-03-04T01:25:20.845Z,2.455,7.656914710998535,-39.08909606933594,9.735372543334961
1614821011719,2021-03-04T01:25:20.856Z,2.494,7.281914710998535,-38.33909606933594,8.922872543334961
1614821011759,2021-03-04T01:25:20.858Z,2.534,6.531914710998535,-37.58909606933594,8.922872543334961
1614821011798,2021-03-04T01:25:20.860Z,2.573,7.281914710998535,-40.96409606933594,9.360372543334961
1614821011838,2021-03-04T01:25:20.871Z,2.613,6.531914710998535,-35.71409606933594,8.985372543334961
