epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1631032782523,2021-09-07T16:40:42.398Z,-0.083,-0.06689453125,0.8976263403892517,-0.4271200895309448
1631032782563,2021-09-07T16:40:42.400Z,-0.043,-0.08740234375,0.9071478247642517,-0.4246786832809448
1631032782602,2021-09-07T16:40:42.402Z,-0.004,-0.0927734375,0.9132513403892517,-0.3980673551559448
1631032782642,2021-09-07T16:40:42.413Z,0.036,-0.096435546875,0.9071478247642517,-0.4110068082809448
1631032782680,2021-09-07T16:40:42.415Z,0.074,-0.0859375,0.9137396216392517,-0.3873251676559448
1631032782720,2021-09-07T16:40:42.417Z,0.114,-0.0830078125,0.9205755591392517,-0.3675497770309448
1631032782759,2021-09-07T16:40:42.428Z,0.153,-0.07861328125,0.9227728247642517,-0.3944052457809448
1631032782799,2021-09-07T16:40:42.430Z,0.193,-0.07177734375,0.8978704810142517,-0.4261435270309448
1631032782838,2021-09-07T16:40:42.433Z,0.232,-0.06591796875,0.8915228247642517,-0.4312704801559448
1631032782878,2021-09-07T16:40:42.443Z,0.272,-0.083251953125,0.9291204810142517,-0.4014853239059448
1631032782917,2021-09-07T16:40:42.445Z,0.311,-0.071044921875,0.9315618872642517,-0.3497275114059448
1631032782957,2021-09-07T16:40:42.448Z,0.351,-0.070068359375,0.9296087622642517,-0.3673056364059448
1631032782995,2021-09-07T16:40:42.459Z,0.389,-0.0615234375,0.9056829810142517,-0.3682821989059448
1631032783035,2021-09-07T16:40:42.461Z,0.429,-0.073974609375,0.9298529028892517,-0.3990439176559448
1631032783074,2021-09-07T16:40:42.472Z,0.468,-0.086181640625,0.9222845435142517,-0.3787802457809448
1631032783114,2021-09-07T16:40:42.474Z,0.508,-0.066650390625,0.9288763403892517,-0.3621786832809448
1631032783153,2021-09-07T16:40:42.477Z,0.547,-0.0712890625,0.9095892310142517,-0.4049032926559448
1631032783193,2021-09-07T16:40:42.488Z,0.587,-0.075927734375,0.8739446997642517,-0.4156454801559448
1631032783232,2021-09-07T16:40:42.490Z,0.626,-0.10498046875,0.9178900122642517,-0.3826864957809448
1631032783272,2021-09-07T16:40:42.492Z,0.666,-0.110595703125,0.9711126685142517,-0.2945517301559448
1631032783310,2021-09-07T16:40:42.503Z,0.704,-0.09375,0.9506048560142517,-0.3021200895309448
1631032783350,2021-09-07T16:40:42.506Z,0.744,-0.098876953125,0.9454779028892517,-0.3641318082809448
1631032783389,2021-09-07T16:40:42.508Z,0.783,-0.11181640625,0.8951849341392517,-0.3856161832809448
