epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612473010076,2021-02-04T21:11:41.972Z,0.04,
1612473010116,2021-02-04T21:11:41.973Z,0.08,
1612473010155,2021-02-04T21:11:41.975Z,0.11900000000000001,
1612473010195,2021-02-04T21:11:41.986Z,0.159,
1612473010234,2021-02-04T21:11:41.988Z,0.198,
1612473010274,2021-02-04T21:11:41.990Z,0.23800000000000002,
1612473010313,2021-02-04T21:11:42.001Z,0.27699999999999997,
1612473010353,2021-02-04T21:11:42.003Z,0.317,
1612473010392,2021-02-04T21:11:42.006Z,0.35600000000000004,99464.01171875
1612473010434,2021-02-04T21:11:42.017Z,0.39799999999999996,99464.01171875
1612473010473,2021-02-04T21:11:42.019Z,0.43700000000000006,99464.95703125
1612473010513,2021-02-04T21:11:42.021Z,0.47700000000000004,99464.95703125
1612473010552,2021-02-04T21:11:42.032Z,0.516,99465.87109375
1612473010592,2021-02-04T21:11:42.034Z,0.556,99465.87109375
1612473010631,2021-02-04T21:11:42.037Z,0.595,99466.81640625
1612473010671,2021-02-04T21:11:42.047Z,0.635,99466.81640625
1612473010710,2021-02-04T21:11:42.050Z,0.674,99467.76171875
1612473010750,2021-02-04T21:11:42.076Z,0.7140000000000001,99467.76171875
1612473010789,2021-02-04T21:11:42.078Z,0.753,99468.68359375
1612473010829,2021-02-04T21:11:42.080Z,0.7929999999999999,99468.68359375
1612473010869,2021-02-04T21:11:42.092Z,0.833,99469.62109375
1612473010910,2021-02-04T21:11:42.094Z,0.8740000000000001,99469.62109375
1612473010949,2021-02-04T21:11:42.096Z,0.9129999999999999,99469.75390625
1612473010989,2021-02-04T21:11:42.108Z,0.953,99469.75390625
1612473011028,2021-02-04T21:11:42.109Z,0.992,99470.66796875
1612473011068,2021-02-04T21:11:42.111Z,1.032,99470.66796875
1612473011107,2021-02-04T21:11:42.122Z,1.071,99470.16796875
1612473011147,2021-02-04T21:11:42.124Z,1.111,99470.16796875
1612473011186,2021-02-04T21:11:42.136Z,1.15,99471.74609375
