epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612473010068,2021-02-04T21:11:41.968Z,0.015,
1612473010108,2021-02-04T21:11:41.970Z,0.055,
1612473010147,2021-02-04T21:11:41.972Z,0.094,
1612473010187,2021-02-04T21:11:41.983Z,0.134,
1612473010227,2021-02-04T21:11:41.985Z,0.174,
1612473010266,2021-02-04T21:11:41.987Z,0.213,
1612473010306,2021-02-04T21:11:41.998Z,0.253,
1612473010345,2021-02-04T21:11:42.000Z,0.292,
1612473010385,2021-02-04T21:11:42.002Z,0.332,99470.65234375
1612473010424,2021-02-04T21:11:42.013Z,0.371,99470.65234375
1612473010464,2021-02-04T21:11:42.015Z,0.41100000000000003,99471.50390625
1612473010503,2021-02-04T21:11:42.017Z,0.45,99471.50390625
1612473010544,2021-02-04T21:11:42.029Z,0.491,99471.86328125
1612473010584,2021-02-04T21:11:42.059Z,0.531,99471.86328125
1612473010624,2021-02-04T21:11:42.061Z,0.5710000000000001,99472.01953125
1612473010663,2021-02-04T21:11:42.072Z,0.61,99472.01953125
1612473010703,2021-02-04T21:11:42.075Z,0.65,99472.37109375
1612473010742,2021-02-04T21:11:42.077Z,0.6890000000000001,99472.37109375
1612473010782,2021-02-04T21:11:42.088Z,0.7290000000000001,99472.72265625
1612473010821,2021-02-04T21:11:42.090Z,0.768,99472.72265625
1612473010861,2021-02-04T21:11:42.092Z,0.8079999999999999,99473.88671875
1612473010900,2021-02-04T21:11:42.103Z,0.847,99473.88671875
1612473010940,2021-02-04T21:11:42.105Z,0.887,99474.70703125
1612473010981,2021-02-04T21:11:42.107Z,0.9279999999999999,99474.70703125
1612473011020,2021-02-04T21:11:42.119Z,0.9670000000000001,99475.20703125
1612473011060,2021-02-04T21:11:42.121Z,1.0070000000000001,99475.20703125
1612473011100,2021-02-04T21:11:42.132Z,1.047,99475.71484375
1612473011139,2021-02-04T21:11:42.134Z,1.0859999999999999,99475.71484375
1612473011179,2021-02-04T21:11:42.136Z,1.126,99476.06640625
1612473011218,2021-02-04T21:11:42.162Z,1.165,99476.06640625
1612473011258,2021-02-04T21:11:42.165Z,1.205,99476.53515625
1612473011297,2021-02-04T21:11:42.167Z,1.244,99476.53515625
1612473011337,2021-02-04T21:11:42.179Z,1.284,99477.04296875
1612473011376,2021-02-04T21:11:42.181Z,1.3230000000000002,99478.20703125
1612473011416,2021-02-04T21:11:42.192Z,1.3630000000000002,99478.20703125
1612473011457,2021-02-04T21:11:42.195Z,1.4040000000000001,99478.05078125
1612473011497,2021-02-04T21:11:42.197Z,1.444,99478.05078125
1612473011536,2021-02-04T21:11:42.207Z,1.483,99478.55078125
1612473011576,2021-02-04T21:11:42.224Z,1.5230000000000001,99478.55078125
1612473011615,2021-02-04T21:11:42.226Z,1.5619999999999998,99479.21484375
1612473011655,2021-02-04T21:11:42.237Z,1.6019999999999999,99479.21484375
1612473011694,2021-02-04T21:11:42.239Z,1.641,99479.06640625
1612473011734,2021-02-04T21:11:42.241Z,1.681,99479.06640625
1612473011773,2021-02-04T21:11:42.297Z,1.72,99478.90234375
1612473011813,2021-02-04T21:11:42.299Z,1.76,99478.90234375
1612473011853,2021-02-04T21:11:42.301Z,1.8,99479.56640625
1612473011892,2021-02-04T21:11:42.312Z,1.839,99479.56640625
1612473011933,2021-02-04T21:11:42.328Z,1.88,99480.69140625
1612473011973,2021-02-04T21:11:42.330Z,1.92,99480.69140625
1612473012012,2021-02-04T21:11:42.332Z,1.959,99481.35546875
1612473012052,2021-02-04T21:11:42.343Z,1.999,99481.35546875
1612473012091,2021-02-04T21:11:42.346Z,2.0380000000000003,99481.20703125
1612473012131,2021-02-04T21:11:42.357Z,2.0780000000000003,99481.20703125
