epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612473841656,2021-02-04T21:26:15.945Z,0.022,-0.7283198237419128,-3.5772359371185303,-0.4590108394622803
1612473841696,2021-02-04T21:26:15.948Z,0.062,-2.862466335296631,-6.1991868019104,-0.21510840952396393
1612473841737,2021-02-04T21:26:15.959Z,0.103,-0.7892953753471375,-5.955284595489502,-0.5199864506721497
1612473841776,2021-02-04T21:26:15.961Z,0.142,-1.2771002054214478,-6.74796724319458,-0.032181572169065475
1612473841817,2021-02-04T21:26:15.963Z,0.183,0.2472899854183197,-7.601625919342041,-0.15413279831409454
1612473841857,2021-02-04T21:26:15.974Z,0.223,1.0399729013442993,-8.272357940673828,-0.032181572169065475
1612473841896,2021-02-04T21:26:15.976Z,0.262,1.161924123764038,-10.223577499389648,0.089769646525383
1612473841937,2021-02-04T21:26:15.978Z,0.303,2.6253387928009033,-13.821138381958008,-0.15413279831409454
1612473841977,2021-02-04T21:26:15.989Z,0.343,4.698509693145752,-17.357725143432617,0.15074525773525238
1612473842018,2021-02-04T21:26:15.991Z,0.384,5.9180216789245605,-22.47967529296875,0.9434282183647156
1612473842057,2021-02-04T21:26:15.993Z,0.423,4.088753700256348,-26.93089485168457,2.0409891605377197
1612473842097,2021-02-04T21:26:16.006Z,0.463,4.637533664703369,-30.406505584716797,3.138550043106079
1612473842138,2021-02-04T21:26:16.010Z,0.504,4.94241189956665,-34.065040588378906,3.4434282779693604
1612473842178,2021-02-04T21:26:16.010Z,0.544,6.344851016998291,-35.4065055847168,3.5653793811798096
1612473842219,2021-02-04T21:26:16.020Z,0.585,7.747290134429932,-36.565040588378906,3.7483060359954834
1612473842258,2021-02-04T21:26:16.023Z,0.624,8.966802597045898,-36.86991882324219,3.7483060359954834
1612473842298,2021-02-04T21:26:16.034Z,0.664,9.210704803466797,-39.73577117919922,3.809282064437866
1612473842339,2021-02-04T21:26:16.036Z,0.705,8.418022155761719,-40.955284118652344,3.5653793811798096
1612473842388,2021-02-04T21:26:16.049Z,0.754,8.052167892456055,-38.394309997558594,3.7483060359954834
1612473842438,2021-02-04T21:26:16.051Z,0.804,6.954607009887695,-34.918697357177734,4.41903829574585
1612473842479,2021-02-04T21:26:16.053Z,0.845,4.698509693145752,-31.747968673706055,4.723916053771973
1612473842519,2021-02-04T21:26:16.064Z,0.885,1.8936314582824707,-25.46748161315918,4.053184509277344
1612473842558,2021-02-04T21:26:16.067Z,0.924,0.7960704565048218,-21.38211441040039,4.480013847351074
1612473842599,2021-02-04T21:26:16.068Z,0.965,1.8936314582824707,-12.723577499389648,1.9190378189086914
