epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612473841644,2021-02-04T21:26:15.945Z,0.01,4.197115421295166,8.0625,-93.96154022216797
1612473841684,2021-02-04T21:26:15.947Z,0.05,4.947115421295166,6.25,-95.96154022216797
1612473841723,2021-02-04T21:26:15.949Z,0.089,5.322115421295166,2.125,-94.02404022216797
1612473841763,2021-02-04T21:26:15.960Z,0.129,4.572115421295166,5.875,-94.83654022216797
1612473841803,2021-02-04T21:26:15.962Z,0.169,4.947115421295166,8.0625,-96.39904022216797
1612473841825,2021-02-04T21:26:15.963Z,0.191,4.197115421295166,1.75,-94.39904022216797
1612473841864,2021-02-04T21:26:15.974Z,0.23,3.822115421295166,2.875,-96.39904022216797
1612473841904,2021-02-04T21:26:15.976Z,0.27,3.822115421295166,7.6875,-94.83654022216797
1612473841943,2021-02-04T21:26:15.979Z,0.309,5.697115421295166,10.3125,-95.58654022216797
1612473841983,2021-02-04T21:26:15.990Z,0.349,4.947115421295166,8.0625,-96.02404022216797
1612473842022,2021-02-04T21:26:15.992Z,0.388,5.697115421295166,7.6875,-94.02404022216797
1612473842063,2021-02-04T21:26:15.994Z,0.429,4.572115421295166,-6.125,-94.02404022216797
1612473842103,2021-02-04T21:26:16.009Z,0.469,4.197115421295166,9.5625,-94.46154022216797
1612473842142,2021-02-04T21:26:16.010Z,0.508,4.947115421295166,7,-93.64904022216797
1612473842182,2021-02-04T21:26:16.019Z,0.548,5.697115421295166,5.5,-95.64904022216797
1612473842221,2021-02-04T21:26:16.021Z,0.587,5.697115421295166,8.8125,-96.02404022216797
1612473842261,2021-02-04T21:26:16.023Z,0.627,3.822115421295166,9.1875,-94.46154022216797
1612473842302,2021-02-04T21:26:16.034Z,0.668,6.447115421295166,10.3125,-96.02404022216797
1612473842342,2021-02-04T21:26:16.037Z,0.708,4.197115421295166,9.9375,-95.21154022216797
1612473842381,2021-02-04T21:26:16.038Z,0.747,5.697115421295166,8.8125,-94.83654022216797
1612473842421,2021-02-04T21:26:16.049Z,0.787,6.822115421295166,7.6875,-94.83654022216797
1612473842460,2021-02-04T21:26:16.051Z,0.826,6.072115421295166,7.6875,-95.27404022216797
1612473842500,2021-02-04T21:26:16.053Z,0.866,6.447115421295166,8.4375,-94.46154022216797
1612473842541,2021-02-04T21:26:16.064Z,0.907,6.072115421295166,9.1875,-96.02404022216797
1612473842580,2021-02-04T21:26:16.067Z,0.946,7.197115421295166,8.4375,-95.21154022216797
1612473842620,2021-02-04T21:26:16.069Z,0.986,6.072115421295166,9.9375,-95.21154022216797
1612473842659,2021-02-04T21:26:16.080Z,1.025,6.072115421295166,8.4375,-95.21154022216797
1612473842700,2021-02-04T21:26:16.083Z,1.066,5.697115421295166,9.9375,-94.83654022216797
1612473842739,2021-02-04T21:26:16.094Z,1.105,6.822115421295166,10.6875,-94.46154022216797
1612473842778,2021-02-04T21:26:16.096Z,1.144,7.197115421295166,9.5625,-95.64904022216797
1612473842819,2021-02-04T21:26:16.098Z,1.185,6.822115421295166,9.5625,-96.02404022216797
1612473842859,2021-02-04T21:26:16.109Z,1.225,5.322115421295166,9.1875,-94.02404022216797
1612473842898,2021-02-04T21:26:16.111Z,1.264,7.197115421295166,8.0625,-94.83654022216797
1612473842938,2021-02-04T21:26:16.139Z,1.304,7.572115421295166,1.75,-93.64904022216797
