epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612473841919,2021-02-04T21:26:15.961Z,0.287,99431.95238095238
1612473841997,2021-02-04T21:26:15.974Z,0.365,99432.26488095238
1612473842075,2021-02-04T21:26:15.987Z,0.443,99431.92113095238
1612473842152,2021-02-04T21:26:15.991Z,0.52,99431.57738095238
1612473842231,2021-02-04T21:26:16.007Z,0.599,99432.06175595238
1612473842309,2021-02-04T21:26:16.018Z,0.677,99432.55394345238
1612473842387,2021-02-04T21:26:16.022Z,0.755,99433.01488095238
1612473842464,2021-02-04T21:26:16.035Z,0.832,99433.49925595238
1612473842542,2021-02-04T21:26:16.048Z,0.91,99433.81175595238
1612473842619,2021-02-04T21:26:16.051Z,0.987,99434.31175595238
1612473842697,2021-02-04T21:26:16.065Z,1.065,99434.13988095238
1612473842775,2021-02-04T21:26:16.078Z,1.143,99434.79613095238
1612473842852,2021-02-04T21:26:16.092Z,1.22,99434.62425595238
1612473842930,2021-02-04T21:26:16.096Z,1.298,99434.45238095238
1612473843008,2021-02-04T21:26:16.109Z,1.376,99435.12425595238
1612473843085,2021-02-04T21:26:16.122Z,1.453,99434.93675595238
1612473843163,2021-02-04T21:26:16.127Z,1.531,99434.76488095238
1612473843241,2021-02-04T21:26:16.140Z,1.609,99435.43675595238
1612473843318,2021-02-04T21:26:16.152Z,1.686,99436.10081845238
1612473843396,2021-02-04T21:26:16.156Z,1.764,99435.26488095238
1612473843473,2021-02-04T21:26:16.170Z,1.841,99435.92113095238
1612473843551,2021-02-04T21:26:16.185Z,1.919,99435.92113095238
1612473843629,2021-02-04T21:26:16.196Z,1.997,99435.71800595238
1612473843706,2021-02-04T21:26:16.201Z,2.074,99436.38206845238
1612473843784,2021-02-04T21:26:16.214Z,2.152,99436.38206845238
1612473843862,2021-02-04T21:26:16.227Z,2.23,99435.54613095238
1612473843939,2021-02-04T21:26:16.232Z,2.307,99436.20238095238
1612473844017,2021-02-04T21:26:16.245Z,2.385,99436.20238095238
1612473844095,2021-02-04T21:26:16.258Z,2.463,99436.20238095238
1612473844172,2021-02-04T21:26:16.262Z,2.54,99436.20238095238
1612473844250,2021-02-04T21:26:16.287Z,2.618,99436.03050595238
1612473844327,2021-02-04T21:26:16.291Z,2.695,99436.03050595238
1612473844405,2021-02-04T21:26:16.303Z,2.773,99436.03050595238
1612473844483,2021-02-04T21:26:16.307Z,2.851,99436.70238095238
1612473844560,2021-02-04T21:26:16.321Z,2.928,99436.70238095238
1612473844638,2021-02-04T21:26:16.364Z,3.006,99436.70238095238
1612473844716,2021-02-04T21:26:16.382Z,3.084,99436.70238095238
1612473844793,2021-02-04T21:26:16.382Z,3.161,99436.70238095238
1612473844871,2021-02-04T21:26:16.407Z,3.239,99435.85863095238
1612473844949,2021-02-04T21:26:16.411Z,3.317,99435.85863095238
1612473845026,2021-02-04T21:26:16.425Z,3.394,99435.85863095238
1612473845104,2021-02-04T21:26:16.439Z,3.472,99435.85863095238
1612473845181,2021-02-04T21:26:16.452Z,3.549,99435.85863095238
1612473845259,2021-02-04T21:26:16.456Z,3.627,99435.85863095238
1612473845337,2021-02-04T21:26:16.469Z,3.705,99435.85863095238
1612473845414,2021-02-04T21:26:16.482Z,3.782,99435.85863095238
1612473845492,2021-02-04T21:26:16.486Z,3.86,99435.01488095238
1612473845570,2021-02-04T21:26:16.499Z,3.938,99435.01488095238
1612473845647,2021-02-04T21:26:16.512Z,4.015,99435.01488095238
1612473845725,2021-02-04T21:26:16.516Z,4.093,99435.01488095238
1612473845803,2021-02-04T21:26:16.530Z,4.171,99435.01488095238
1612473845880,2021-02-04T21:26:16.543Z,4.248,99435.01488095238
1612473845958,2021-02-04T21:26:16.547Z,4.326,99435.01488095238
1612473846035,2021-02-04T21:26:16.560Z,4.403,99435.01488095238
1612473846113,2021-02-04T21:26:16.574Z,4.481,99435.01488095238
1612473846191,2021-02-04T21:26:16.577Z,4.559,99435.01488095238
1612473846268,2021-02-04T21:26:16.591Z,4.636,99435.01488095238
1612473846346,2021-02-04T21:26:16.604Z,4.714,99435.01488095238
1612473846424,2021-02-04T21:26:16.617Z,4.792,99435.01488095238
1612473846501,2021-02-04T21:26:16.622Z,4.869,99435.01488095238
1612473846579,2021-02-04T21:26:16.635Z,4.947,99435.01488095238
1612473846657,2021-02-04T21:26:16.648Z,5.025,99435.01488095238
1612473846734,2021-02-04T21:26:16.662Z,5.102,99434.35863095238
1612473846812,2021-02-04T21:26:16.666Z,5.18,99434.35863095238
1612473846889,2021-02-04T21:26:16.679Z,5.257,99434.35863095238
1612473846967,2021-02-04T21:26:16.685Z,5.335,99434.35863095238
1612473847045,2021-02-04T21:26:16.696Z,5.413,99434.35863095238
1612473847122,2021-02-04T21:26:16.709Z,5.49,99434.35863095238
1612473847200,2021-02-04T21:26:16.723Z,5.568,99434.35863095238
1612473847278,2021-02-04T21:26:16.726Z,5.646,99434.35863095238
1612473847355,2021-02-04T21:26:16.740Z,5.723,99434.35863095238
1612473847433,2021-02-04T21:26:16.753Z,5.801,99434.35863095238
1612473847511,2021-02-04T21:26:16.767Z,5.879,99435.01488095238
1612473847588,2021-02-04T21:26:16.771Z,5.956,99435.01488095238
1612473847666,2021-02-04T21:26:16.785Z,6.034,99435.01488095238
1612473847743,2021-02-04T21:26:16.797Z,6.111,99435.01488095238
1612473847821,2021-02-04T21:26:16.831Z,6.189,99435.01488095238
1612473847899,2021-02-04T21:26:16.845Z,6.267,99435.68675595238
1612473847978,2021-02-04T21:26:16.860Z,6.346,99435.68675595238
1612473848054,2021-02-04T21:26:16.874Z,6.422,99435.68675595238
1612473848132,2021-02-04T21:26:16.887Z,6.5,99435.68675595238
1612473848209,2021-02-04T21:26:16.892Z,6.577,99435.68675595238
1612473848287,2021-02-04T21:26:16.905Z,6.655,99435.68675595238
