epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1614722918668,2021-03-02T22:09:21.156Z,60.056000000000004,-0.2113406211137772,-0.09610623866319656,-1.0045194625854492
1614722918709,2021-03-02T22:09:21.167Z,60.097,-0.2235476523637772,-0.10025662928819656,-0.9957304000854492
1614722918749,2021-03-02T22:09:21.170Z,60.137,-0.2386843711137772,-0.09342069178819656,-0.9710721969604492
1614722918790,2021-03-02T22:09:21.172Z,60.178000000000004,-0.250647246837616,-0.09830350428819656,-0.9796171188354492
1614722918829,2021-03-02T22:09:21.183Z,60.217,-0.263830840587616,-0.08609647303819656,-1.0006132125854492
1614722918869,2021-03-02T22:09:21.185Z,60.257,-0.274084746837616,-0.08927030116319656,-1.0169706344604492
1614722918910,2021-03-02T22:09:21.196Z,60.298,-0.274084746837616,-0.09049100428819656,-0.9737577438354492
1614722918949,2021-03-02T22:09:21.198Z,60.336999999999996,-0.289709746837616,-0.07559842616319656,-0.9559354782104492
1614722918989,2021-03-02T22:09:21.201Z,60.376999999999995,-0.298498809337616,-0.09366483241319656,-0.9757108688354492
1614722919030,2021-03-02T22:09:21.211Z,60.418,-0.311926543712616,-0.07608670741319656,-1.0008573532104492
1614722919069,2021-03-02T22:09:21.214Z,60.457,-0.327795684337616,-0.08609647303819656,-1.0211210250854492
1614722919110,2021-03-02T22:09:21.216Z,60.498000000000005,-0.323157012462616,-0.08170194178819656,-0.9676542282104492
1614722919150,2021-03-02T22:09:21.242Z,60.538000000000004,-0.334875762462616,-0.07120389491319656,-0.9569120407104492
1614722919189,2021-03-02T22:09:21.244Z,60.577,-0.358801543712616,-0.05850858613848686,-0.9752225875854492
1614722919230,2021-03-02T22:09:21.247Z,60.618,-0.375403106212616,-0.027258584275841716,-0.9854764938354492
1614722919270,2021-03-02T22:09:21.258Z,60.658,-0.381262481212616,-0.015051553025841713,-0.9249296188354492
1614722919311,2021-03-02T22:09:21.260Z,60.699,-0.396887481212616,-0.006018350366503,-0.8944120407104492
1614722919351,2021-03-02T22:09:21.262Z,60.739,-0.418127715587616,0.005700399633497,-0.9071073532104492
1614722919390,2021-03-02T22:09:21.276Z,60.778,-0.440832793712616,0.03670625761151314,-0.9693632125854492
1614722919431,2021-03-02T22:09:21.277Z,60.818999999999996,-0.437414824962616,0.024255087599158287,-0.9224882125854492
1614722919471,2021-03-02T22:09:21.286Z,60.858999999999995,-0.446692168712616,0.04842500761151314,-0.8870878219604492
1614722919512,2021-03-02T22:09:21.289Z,60.9,-0.466467559337616,0.05428438261151314,-0.9332304000854492
1614722919551,2021-03-02T22:09:21.291Z,60.93899999999999,-0.473791778087616,0.05843477323651314,-0.9198026657104492
1614722919591,2021-03-02T22:09:21.302Z,60.979,-0.485998809337616,0.05648164823651314,-0.8851346969604492
1614722919632,2021-03-02T22:09:21.304Z,61.02,-0.5050417780876161,0.07259493321180344,-0.8956327438354492
1614722919671,2021-03-02T22:09:21.307Z,61.059,-0.5177370905876161,0.07039766758680344,-0.8992948532104492
1614722919712,2021-03-02T22:09:21.318Z,61.1,-0.5343386530876161,0.08675508946180344,-0.8883085250854492
1614722919752,2021-03-02T22:09:21.320Z,61.14,-0.553625762462616,0.08016329258680344,-0.8756132125854492
1614722919792,2021-03-02T22:09:21.322Z,61.18,-0.571203887462616,0.12337618321180345,-0.7618436813354492
1614722919843,2021-03-02T22:09:21.333Z,61.231,-0.593420684337616,0.12215548008680345,-0.8319120407104492
1614722919882,2021-03-02T22:09:21.336Z,61.27,-0.624426543712616,0.14681367576122284,-0.8109159469604492
1614722919922,2021-03-02T22:09:21.347Z,61.31,-0.643713653087616,0.15828828513622284,-0.7745389938354492
1614722919963,2021-03-02T22:09:21.348Z,61.351000000000006,-0.637854278087616,0.18685273826122284,-0.7191190719604492
1614722920002,2021-03-02T22:09:21.351Z,61.39,-0.649573028087616,0.18074922263622284,-0.7325468063354492
1614722920043,2021-03-02T22:09:21.362Z,61.431000000000004,-0.657873809337616,0.19442109763622284,-0.7442655563354492
1614722920083,2021-03-02T22:09:21.364Z,61.471000000000004,-0.653723418712616,0.17244844138622284,-0.7325468063354492
1614722920123,2021-03-02T22:09:21.366Z,61.511,-0.654699981212616,0.14241914451122284,-0.7135038375854492
1614722920164,2021-03-02T22:09:21.378Z,61.552,-0.673254668712616,0.14388398826122284,-0.7528104782104492
1614722920203,2021-03-02T22:09:21.380Z,61.591,-0.672278106212616,0.15755586326122284,-0.7584257125854492
1614722920244,2021-03-02T22:09:21.382Z,61.632,-0.680578887462616,0.14901094138622284,-0.7681913375854492
1614722920284,2021-03-02T22:09:21.394Z,61.672,-0.668860137462616,0.16414766013622284,-0.7603788375854492
1614722920323,2021-03-02T22:09:21.396Z,61.711000000000006,-0.655676543712616,0.15145234763622284,-0.7354764938354492
1614722920364,2021-03-02T22:09:21.406Z,61.751999999999995,-0.669104278087616,0.14266328513622284,-0.7489042282104492
1614722920404,2021-03-02T22:09:21.409Z,61.792,-0.675940215587616,0.15316133201122284,-0.7537870407104492
1614722920443,2021-03-02T22:09:21.411Z,61.831,-0.669836699962616,0.15706758201122284,-0.7445096969604492
1614722920484,2021-03-02T22:09:21.422Z,61.872,-0.681555449962616,0.13655976951122284,-0.7740507125854492
1614722920524,2021-03-02T22:09:21.424Z,61.912,-0.684240996837616,0.16341523826122284,-0.7147245407104492
1614722920565,2021-03-02T22:09:21.426Z,61.953,-0.677649199962616,0.13680391013622284,-0.7196073532104492
1614722920605,2021-03-02T22:09:21.438Z,61.993,-0.681311309337616,0.15242891013622284,-0.7528104782104492
1614722920644,2021-03-02T22:09:21.440Z,62.032,-0.672033965587616,0.13582734763622284,-0.7291288375854492
1614722920685,2021-03-02T22:09:21.442Z,62.073,-0.681067168712616,0.14412812888622284,-0.7467069625854492
1614722920725,2021-03-02T22:09:21.453Z,62.113,-0.677649199962616,0.13900117576122284,-0.7442655563354492
1614722920766,2021-03-02T22:09:21.456Z,62.153999999999996,-0.681555449962616,0.14510469138622284,-0.7567167282104492
1614722920805,2021-03-02T22:09:21.467Z,62.193000000000005,-0.682287871837616,0.14559297263622284,-0.7540311813354492
1614722920845,2021-03-02T22:09:21.497Z,62.233000000000004,-0.675696074962616,0.14071016013622284,-0.7384061813354492
1614722920886,2021-03-02T22:09:21.499Z,62.273999999999994,-0.673254668712616,0.14144258201122284,-0.7366971969604492
1614722920925,2021-03-02T22:09:21.501Z,62.313,-0.683508574962616,0.13875703513622284,-0.7440214157104492
1614722920966,2021-03-02T22:09:21.512Z,62.354,-0.682043731212616,0.14071016013622284,-0.7474393844604492
1614722921006,2021-03-02T22:09:21.515Z,62.394,-0.671789824962616,0.13680391013622284,-0.7318143844604492
1614722921045,2021-03-02T22:09:21.517Z,62.433,-0.680823028087616,0.14534883201122284,-0.7493925094604492
1614722921086,2021-03-02T22:09:21.528Z,62.474,-0.681555449962616,0.13924531638622284,-0.7489042282104492
1614722921126,2021-03-02T22:09:21.530Z,62.513999999999996,-0.681067168712616,0.14559297263622284,-0.7501249313354492
1614722921167,2021-03-02T22:09:21.541Z,62.555,-0.671057403087616,0.13460664451122284,-0.7330350875854492
1614722921207,2021-03-02T22:09:21.543Z,62.595,-0.675207793712616,0.13875703513622284,-0.7415800094604492
1614722921246,2021-03-02T22:09:21.546Z,62.63399999999999,-0.682532012462616,0.14901094138622284,-0.7501249313354492
1614722921287,2021-03-02T22:09:21.556Z,62.675,-0.672522246837616,0.14095430076122284,-0.7376737594604492
1614722921327,2021-03-02T22:09:21.559Z,62.715,-0.676916778087616,0.14437226951122284,-0.7459745407104492
1614722921376,2021-03-02T22:09:21.561Z,62.763999999999996,-0.678625762462616,0.14730195701122284,-0.7601346969604492
1614722921418,2021-03-02T22:09:21.573Z,62.806000000000004,-0.677160918712616,0.14510469138622284,-0.7611112594604492
1614722921457,2021-03-02T22:09:21.576Z,62.845,-0.674475371837616,0.14339570701122284,-0.7523221969604492
1614722921498,2021-03-02T22:09:21.587Z,62.886,-0.671545684337616,0.14168672263622284,-0.7513456344604492
1614722921538,2021-03-02T22:09:21.588Z,62.926,-0.675696074962616,0.14437226951122284,-0.7586698532104492
1614722921577,2021-03-02T22:09:21.591Z,62.965,-0.672033965587616,0.14193086326122284,-0.7515897750854492
1614722921618,2021-03-02T22:09:21.602Z,63.006,-0.674231231212616,0.14510469138622284,-0.7574491500854492
1614722921658,2021-03-02T22:09:21.604Z,63.04600000000001,-0.669592559337616,0.14486055076122284,-0.7491483688354492
1614722921699,2021-03-02T22:09:21.606Z,63.086999999999996,-0.674475371837616,0.14510469138622284,-0.7557401657104492
1614722921738,2021-03-02T22:09:21.632Z,63.126000000000005,-0.671789824962616,0.14144258201122284,-0.7520780563354492
1614722921778,2021-03-02T22:09:21.635Z,63.166000000000004,-0.664221465587616,0.13704805076122284,-0.7428007125854492
1614722921819,2021-03-02T22:09:21.637Z,63.207,-0.671301543712616,0.14315156638622284,-0.7545194625854492
1614722921858,2021-03-02T22:09:21.648Z,63.246,-0.668615996837616,0.14168672263622284,-0.7562284469604492
1614722921899,2021-03-02T22:09:21.650Z,63.287,-0.668127715587616,0.14363984763622284,-0.7550077438354492
1614722921939,2021-03-02T22:09:21.662Z,63.327,-0.670324981212616,0.14095430076122284,-0.7601346969604492
1614722921979,2021-03-02T22:09:21.664Z,63.367,-0.666174590587616,0.14022187888622284,-0.7574491500854492
1614722922020,2021-03-02T22:09:21.666Z,63.408,-0.667883574962616,0.14266328513622284,-0.7601346969604492
1614722922059,2021-03-02T22:09:21.692Z,63.446999999999996,-0.667151153087616,0.14632539451122284,-0.7662382125854492
1614722922099,2021-03-02T22:09:21.695Z,63.486999999999995,-0.661535918712616,0.14217500388622284,-0.7581815719604492
1614722922140,2021-03-02T22:09:21.697Z,63.528,-0.663489043712616,0.14363984763622284,-0.7615995407104492
1614722922179,2021-03-02T22:09:21.708Z,63.567,-0.665930449962616,0.14632539451122284,-0.7662382125854492
1614722922220,2021-03-02T22:09:21.710Z,63.608000000000004,-0.660559356212616,0.14315156638622284,-0.7579374313354492
1614722922260,2021-03-02T22:09:21.721Z,63.648,-0.662268340587616,0.14510469138622284,-0.7657499313354492
1614722922299,2021-03-02T22:09:21.723Z,63.687,-0.661535918712616,0.13997773826122284,-0.7635526657104492
1614722922340,2021-03-02T22:09:21.726Z,63.728,-0.661780059337616,0.14144258201122284,-0.7615995407104492
1614722922380,2021-03-02T22:09:21.737Z,63.768,-0.658606231212616,0.13631562888622284,-0.7557401657104492
1614722922430,2021-03-02T22:09:21.739Z,63.818000000000005,-0.660071074962616,0.14046601951122284,-0.7581815719604492
1614722922471,2021-03-02T22:09:21.741Z,63.858999999999995,-0.661047637462616,0.14217500388622284,-0.7694120407104492
1614722922510,2021-03-02T22:09:21.752Z,63.898,-0.660315215587616,0.14363984763622284,-0.7716093063354492
1614722922551,2021-03-02T22:09:21.755Z,63.93899999999999,-0.655676543712616,0.13729219138622284,-0.7623319625854492
1614722922591,2021-03-02T22:09:21.757Z,63.979,-0.653967559337616,0.13778047263622284,-0.7598905563354492
1614722922630,2021-03-02T22:09:21.768Z,64.018,-0.657385528087616,0.13924531638622284,-0.7713651657104492
1614722922671,2021-03-02T22:09:21.770Z,64.059,-0.657385528087616,0.13851289451122284,-0.7730741500854492
1614722922711,2021-03-02T22:09:21.797Z,64.09899999999999,-0.656653106212616,0.13997773826122284,-0.7708768844604492
1614722922752,2021-03-02T22:09:21.798Z,64.14,-0.654211699962616,0.13411836326122284,-0.7674589157104492
1614722922792,2021-03-02T22:09:21.801Z,64.18,-0.653235137462616,0.13631562888622284,-0.7696561813354492
1614722922831,2021-03-02T22:09:21.812Z,64.219,-0.651282012462616,0.13240937888622284,-0.7642850875854492
1614722922872,2021-03-02T22:09:21.814Z,64.26,-0.656408965587616,0.13704805076122284,-0.7699003219604492
