epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614722916956,2021-03-02T22:09:32.804Z,58.349,0.716802179813385,-1.75880765914917,-0.22764228284358975
1614722916996,2021-03-02T22:09:32.818Z,58.388999999999996,0.22899729013442996,0.3753387629985809,0.9308942556381226
1614722917034,2021-03-02T22:09:32.833Z,58.427,0.22899729013442996,0.3753387629985809,0.9308942556381226
1614722917074,2021-03-02T22:09:32.847Z,58.467,0.2899729013442993,2.265582799911499,1.6626015901565552
1614722917113,2021-03-02T22:09:32.862Z,58.506,0.7777777910232544,-0.5392954349517822,0.13821138441562653
1614722917153,2021-03-02T22:09:32.864Z,58.54600000000001,1.0826559066772459,-1.75880765914917,0.016260163858532906
1614722917192,2021-03-02T22:09:32.879Z,58.585,1.0216802358627322,0.5582655668258667,-0.1666666716337204
1614722917232,2021-03-02T22:09:32.893Z,58.625,0.7777777910232544,1.1070460081100464,0.1991869956254959
1614722917271,2021-03-02T22:09:32.908Z,58.663999999999994,0.5338753461837769,-0.41734418272972107,-0.04471544921398163
1614722917311,2021-03-02T22:09:32.922Z,58.70399999999999,0.22899729013442996,0.1314363181591034,-0.04471544921398163
1614722917350,2021-03-02T22:09:32.924Z,58.743,0.16802167892456055,1.1680216789245603,0.2601626217365265
1614722917390,2021-03-02T22:09:32.954Z,58.783,0.22899729013442996,0.6802167892456055,-0.04471544921398163
1614722917430,2021-03-02T22:09:32.968Z,58.823,0.22899729013442996,0.07046070694923401,-0.105691060423851
1614722917468,2021-03-02T22:09:32.983Z,58.861000000000004,0.22899729013442996,0.07046070694923401,-0.105691060423851
1614722917507,2021-03-02T22:09:32.997Z,58.9,0.04607046023011208,-0.05149051547050476,-0.04471544921398163
1614722917547,2021-03-02T22:09:32.999Z,58.94,0.3509485125541687,-0.3563685715198517,-0.1666666716337204
1614722917586,2021-03-02T22:09:33.014Z,58.979,0.16802167892456055,0.1924119293689728,-0.04471544921398163
1614722917626,2021-03-02T22:09:33.029Z,59.019,-0.0758807584643364,0.6802167892456055,-0.04471544921398163
1614722917665,2021-03-02T22:09:33.058Z,59.058,0.3509485125541687,0.00948509480804205,-0.1666666716337204
1614722917705,2021-03-02T22:09:33.072Z,59.098,0.3509485125541687,-0.3563685715198517,-0.22764228284358975
1614722917745,2021-03-02T22:09:33.087Z,59.138000000000005,0.3509485125541687,0.3753387629985809,-0.28861787915229803
1614722917784,2021-03-02T22:09:33.089Z,59.177,0.22899729013442996,0.25338754057884216,0.016260163858532906
