epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1631043097756,2021-09-07T19:33:56.702Z,0.017,-128.9375,-99.25,-48.75
1631043097796,2021-09-07T19:33:56.704Z,0.057,-129.6875,-97.0625,-49.5
1631043097835,2021-09-07T19:33:56.706Z,0.096,-130.4375,-99.625,-49.5
1631043097876,2021-09-07T19:33:56.717Z,0.137,-130.0625,-97.75,-49.5
1631043097916,2021-09-07T19:33:56.719Z,0.177,-130.4375,-98.125,-51.0625
1631043097936,2021-09-07T19:33:56.721Z,0.197,-130.8125,-98.875,-50.3125
1631043097976,2021-09-07T19:33:56.732Z,0.237,-129.6875,-97.4375,-51.5
1631043098016,2021-09-07T19:33:56.734Z,0.277,-129.6875,-97.4375,-48.75
1631043098057,2021-09-07T19:33:56.746Z,0.318,-129.6875,-107.3125,-49.1875
1631043098096,2021-09-07T19:33:56.748Z,0.357,-130.0625,-100.375,-50.75
1631043098136,2021-09-07T19:33:56.750Z,0.397,-129.6875,-98.125,-48.75
1631043098175,2021-09-07T19:33:56.761Z,0.436,-129.375,-98.875,-48.75
1631043098216,2021-09-07T19:33:56.764Z,0.477,-130.4375,-99.25,-49.5625
1631043098256,2021-09-07T19:33:56.765Z,0.517,-129,-97.8125,-49.1875
1631043098295,2021-09-07T19:33:56.776Z,0.556,-129.375,-98.125,-49.1875
1631043098336,2021-09-07T19:33:56.779Z,0.597,-129.6875,-97.8125,-51.125
1631043098376,2021-09-07T19:33:56.781Z,0.637,-130.4375,-98.125,-50.3125
1631043098415,2021-09-07T19:33:56.792Z,0.676,-130.0625,-97.4375,-49.9375
1631043098455,2021-09-07T19:33:56.794Z,0.716,-129,-100.6875,-49.1875
1631043098496,2021-09-07T19:33:56.796Z,0.757,-129,-100.375,-48.75
1631043098536,2021-09-07T19:33:56.808Z,0.797,-129.375,-99.25,-49.1875
1631043098575,2021-09-07T19:33:56.810Z,0.836,-129.6875,-100,-50.75
1631043098616,2021-09-07T19:33:56.821Z,0.877,-129.6875,-97.4375,-49.9375
1631043098656,2021-09-07T19:33:56.824Z,0.917,-129.375,-98.125,-49.1875
1631043098695,2021-09-07T19:33:56.826Z,0.956,-130.0625,-105.5,-49.9375
1631043098736,2021-09-07T19:33:56.836Z,0.997,-130.0625,-98.5,-48.75
1631043098776,2021-09-07T19:33:56.839Z,1.037,-130.0625,-97.4375,-48.375
1631043098815,2021-09-07T19:33:56.841Z,1.076,-129.375,-99.625,-49.1875
1631043098856,2021-09-07T19:33:56.852Z,1.117,-129.6875,-98.125,-49.1875
1631043098896,2021-09-07T19:33:56.854Z,1.157,-129.75,-100,-49.9375
1631043098935,2021-09-07T19:33:56.856Z,1.196,-128.625,-98.5,-50.75
1631043098975,2021-09-07T19:33:56.868Z,1.236,-129.6875,-99.25,-48.8125
1631043099016,2021-09-07T19:33:56.870Z,1.277,-131.1875,-98.125,-48.375
