epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1631043097729,2021-09-07T19:33:56.628Z,0.05,-0.3658536672592163,0.18292683362960815,-0.5487805008888245
1631043097769,2021-09-07T19:33:56.642Z,0.09,-0.18292683362960815,-0.4878048896789551,-0.4268292784690857
1631043097808,2021-09-07T19:33:56.656Z,0.129,-0.18292683362960815,0.12195122241973877,0.060975611209869385
1631043097848,2021-09-07T19:33:56.671Z,0.169,-0.5487805008888245,0.6707317233085632,-0.060975611209869385
1631043097888,2021-09-07T19:33:56.673Z,0.209,-0.9756097793579102,1.2804877758026123,-0.4268292784690857
1631043097926,2021-09-07T19:33:56.687Z,0.247,-0.24390244483947754,0.6097561120986938,-0.060975611209869385
1631043097965,2021-09-07T19:33:56.746Z,0.286,0.12195122241973877,0.24390244483947754,-0.18292683362960815
1631043098005,2021-09-07T19:33:56.763Z,0.326,-0.060975611209869385,-0.4268292784690857,-0.12195122241973877
1631043098044,2021-09-07T19:33:56.837Z,0.365,-0.3658536672592163,-0.6097561120986938,0.5487805008888245
1631043098084,2021-09-07T19:33:56.866Z,0.405,-0.4878048896789551,-0.3658536672592163,0.4268292784690857
1631043098123,2021-09-07T19:33:56.880Z,0.444,-1.0365853309631348,0,0.12195122241973877
1631043098163,2021-09-07T19:33:56.895Z,0.484,-0.7317073345184326,-0.7317073345184326,0.5487805008888245
1631043098202,2021-09-07T19:33:56.940Z,0.523,-0.6707317233085632,0.4878048896789551,0.5487805008888245
1631043098242,2021-09-07T19:33:56.943Z,0.563,-0.792682945728302,0.4268292784690857,0.18292683362960815
1631043098282,2021-09-07T19:33:57.002Z,0.603,-0.7317073345184326,0.6097561120986938,0.12195122241973877
1631043098320,2021-09-07T19:33:57.017Z,0.641,0.060975611209869385,-0.8536585569381714,0.4268292784690857
1631043098359,2021-09-07T19:33:57.031Z,0.68,-0.18292683362960815,-0.060975611209869385,0.4878048896789551
1631043098399,2021-09-07T19:33:57.076Z,0.72,-0.6097561120986938,0.792682945728302,0.18292683362960815
1631043098438,2021-09-07T19:33:57.091Z,0.759,-0.18292683362960815,-0.3048780560493469,0.4878048896789551
1631043098478,2021-09-07T19:33:57.093Z,0.799,-0.4878048896789551,0.12195122241973877,0.9146341681480408
1631043098517,2021-09-07T19:33:57.107Z,0.838,-0.6707317233085632,-0.12195122241973877,0.6707317233085632
1631043098557,2021-09-07T19:33:57.137Z,0.878,-0.7317073345184326,0.8536585569381714,0.3658536672592163
1631043098597,2021-09-07T19:33:57.151Z,0.918,-0.18292683362960815,-0.4878048896789551,0.6097561120986938
1631043098636,2021-09-07T19:33:57.165Z,0.957,-0.24390244483947754,-0.5487805008888245,0.6097561120986938
1631043098676,2021-09-07T19:33:57.168Z,0.997,-0.4878048896789551,0.18292683362960815,0.24390244483947754
1631043098714,2021-09-07T19:33:57.197Z,1.035,-0.24390244483947754,-0.9146341681480408,0.5487805008888245
1631043098753,2021-09-07T19:33:57.211Z,1.074,-0.12195122241973877,-0.3658536672592163,0.3048780560493469
1631043098793,2021-09-07T19:33:57.226Z,1.114,-0.3658536672592163,-0.18292683362960815,0
1631043098832,2021-09-07T19:33:57.228Z,1.153,-0.24390244483947754,-0.4268292784690857,0.24390244483947754
1631043098872,2021-09-07T19:33:57.242Z,1.193,-0.792682945728302,0.3658536672592163,0.6097561120986938
1631043098911,2021-09-07T19:33:57.272Z,1.232,-0.6097561120986938,0.6707317233085632,0.18292683362960815
1631043098951,2021-09-07T19:33:57.316Z,1.272,-0.4878048896789551,0.6707317233085632,-0.24390244483947754
1631043098991,2021-09-07T19:33:57.391Z,1.312,-0.12195122241973877,-0.9146341681480408,0.12195122241973877
1631043099030,2021-09-07T19:33:57.406Z,1.351,-0.12195122241973877,-0.18292683362960815,0.12195122241973877
1631043099070,2021-09-07T19:33:57.408Z,1.391,-0.3048780560493469,-0.12195122241973877,0.3048780560493469
1631043099108,2021-09-07T19:33:57.422Z,1.429,-0.18292683362960815,-0.4878048896789551,0.3048780560493469
1631043099147,2021-09-07T19:33:57.436Z,1.468,-0.24390244483947754,-0.24390244483947754,0
1631043099187,2021-09-07T19:33:57.452Z,1.508,-0.24390244483947754,-0.792682945728302,0.060975611209869385
1631043099226,2021-09-07T19:33:57.466Z,1.547,-0.24390244483947754,-0.3048780560493469,0.4268292784690857
1631043099266,2021-09-07T19:33:57.481Z,1.587,-0.24390244483947754,-0.18292683362960815,-0.12195122241973877
1631043099306,2021-09-07T19:33:57.511Z,1.627,-0.12195122241973877,-0.3048780560493469,-0.3658536672592163
1631043099345,2021-09-07T19:33:57.526Z,1.666,0.12195122241973877,-1.3414634466171265,0.3658536672592163
1631043099385,2021-09-07T19:33:57.541Z,1.706,-0.18292683362960815,-0.6097561120986938,0.060975611209869385
1631043099424,2021-09-07T19:33:57.556Z,1.745,-0.3658536672592163,-0.060975611209869385,-0.12195122241973877
1631043099464,2021-09-07T19:33:57.571Z,1.785,-0.12195122241973877,-0.3048780560493469,0.060975611209869385
1631043099502,2021-09-07T19:33:57.586Z,1.823,0.24390244483947754,-1.0365853309631348,0.24390244483947754
1631043099541,2021-09-07T19:33:57.631Z,1.862,-0.060975611209869385,-0.4268292784690857,-0.060975611209869385
1631043099581,2021-09-07T19:33:57.633Z,1.902,0,-0.792682945728302,-0.060975611209869385
