epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1631043097729,2021-09-07T19:33:56.706Z,0,174.4375,34.3125,171.8125
1631043097770,2021-09-07T19:33:56.708Z,0.041,174.0625,35.0625,171
1631043097809,2021-09-07T19:33:56.710Z,0.08,173.6875,34.3125,173.375
1631043097849,2021-09-07T19:33:56.721Z,0.12,173.3125,34.6875,174.125
1631043097889,2021-09-07T19:33:56.723Z,0.16,172.9375,36.1875,170.625
1631043097909,2021-09-07T19:33:56.725Z,0.18,172.9375,34.6875,173.8125
1631043097950,2021-09-07T19:33:56.736Z,0.221,172.9375,33.9375,171.4375
1631043097990,2021-09-07T19:33:56.738Z,0.261,172.5625,35.0625,172.625
1631043098029,2021-09-07T19:33:56.749Z,0.3,172.5625,35.0625,173.0625
1631043098069,2021-09-07T19:33:56.751Z,0.34,174.8125,35.0625,171.125
1631043098108,2021-09-07T19:33:56.753Z,0.379,173.6875,34.3125,173
1631043098149,2021-09-07T19:33:56.755Z,0.42,174.0625,33.5625,173.0625
1631043098189,2021-09-07T19:33:56.766Z,0.46,174.0625,33.9375,171.875
1631043098228,2021-09-07T19:33:56.768Z,0.499,172.5625,34.6875,172.25
1631043098268,2021-09-07T19:33:56.770Z,0.539,173.3125,20.1875,172.25
1631043098307,2021-09-07T19:33:56.781Z,0.578,175.1875,32.8125,173.0625
1631043098348,2021-09-07T19:33:56.784Z,0.619,174.8125,34.6875,173.4375
1631043098388,2021-09-07T19:33:56.796Z,0.659,174.4375,29.125,171.9375
1631043098428,2021-09-07T19:33:56.798Z,0.699,175.1875,34.3125,172.6875
1631043098467,2021-09-07T19:33:56.800Z,0.738,174.4375,34.3125,173.125
1631043098507,2021-09-07T19:33:56.811Z,0.778,174.4375,35.0625,171.9375
1631043098548,2021-09-07T19:33:56.814Z,0.819,173.3125,33.9375,173.125
1631043098587,2021-09-07T19:33:56.825Z,0.858,172.625,34.3125,173.1875
1631043098627,2021-09-07T19:33:56.826Z,0.898,174.4375,35.4375,172.3125
1631043098666,2021-09-07T19:33:56.830Z,0.937,173.3125,34.3125,172.75
1631043098706,2021-09-07T19:33:56.840Z,0.977,174.0625,35.0625,173.5
1631043098745,2021-09-07T19:33:56.842Z,1.016,173.3125,31.75,172.6875
1631043098786,2021-09-07T19:33:56.845Z,1.057,173.6875,34.3125,172.75
1631043098826,2021-09-07T19:33:56.856Z,1.097,175.1875,34.3125,173.5
1631043098866,2021-09-07T19:33:56.858Z,1.137,174.4375,34.6875,171.9375
1631043098905,2021-09-07T19:33:56.860Z,1.176,174.4375,29.875,173.9375
1631043098945,2021-09-07T19:33:56.871Z,1.216,174.8125,27.625,173.0625
1631043098986,2021-09-07T19:33:56.873Z,1.257,174.8125,31.75,172
1631043099025,2021-09-07T19:33:56.884Z,1.296,172.9375,35.0625,172.6875
1631043099065,2021-09-07T19:33:56.886Z,1.336,175.1875,33.9375,172.3125
1631043099104,2021-09-07T19:33:56.889Z,1.375,173.6875,33.5625,172.3125
1631043099145,2021-09-07T19:33:56.914Z,1.416,173.6875,33.5625,173.5
1631043099185,2021-09-07T19:33:56.916Z,1.456,173.6875,36.1875,173.5
1631043099224,2021-09-07T19:33:56.919Z,1.495,174.8125,34.3125,172.75
1631043099264,2021-09-07T19:33:56.930Z,1.535,172.9375,35.0625,172.75
1631043099304,2021-09-07T19:33:56.932Z,1.575,174.0625,35.4375,173.5
1631043099345,2021-09-07T19:33:56.934Z,1.616,174.4375,35.0625,172.6875
1631043099384,2021-09-07T19:33:56.945Z,1.655,173.3125,34.6875,172.3125
1631043099424,2021-09-07T19:33:56.949Z,1.695,174.0625,33.9375,171.9375
1631043099463,2021-09-07T19:33:56.950Z,1.734,174.4375,33.5625,171.9375
1631043099503,2021-09-07T19:33:56.961Z,1.774,174.4375,34.3125,173.5
1631043099544,2021-09-07T19:33:56.963Z,1.815,174.4375,21.625,173.5
1631043099583,2021-09-07T19:33:56.974Z,1.854,174.4375,32.125,171.9375
1631043099623,2021-09-07T19:33:56.976Z,1.894,173.6875,34.3125,172.75
1631043099662,2021-09-07T19:33:56.979Z,1.933,173.3125,23.125,173.5
1631043099702,2021-09-07T19:33:56.990Z,1.973,172.9375,33.9375,172.3125
1631043099743,2021-09-07T19:33:56.991Z,2.014,173.3125,35.0625,173.9375
1631043099783,2021-09-07T19:33:56.993Z,2.054,174.4375,32.8125,172.3125
1631043099822,2021-09-07T19:33:56.995Z,2.093,175.5625,34.6875,172.75
1631043099862,2021-09-07T19:33:57.036Z,2.133,172.1875,33.5625,172.75
1631043099901,2021-09-07T19:33:57.038Z,2.172,174.0625,34.3125,172.375
1631043099942,2021-09-07T19:33:57.040Z,2.213,173.6875,35.4375,172.375
1631043099982,2021-09-07T19:33:57.051Z,2.253,173.6875,35.0625,174.6875
1631043100021,2021-09-07T19:33:57.054Z,2.292,172.5625,33.1875,173.125
1631043100061,2021-09-07T19:33:57.064Z,2.332,173.375,33.9375,173.1875
1631043100100,2021-09-07T19:33:57.066Z,2.371,172.5625,34.6875,173.9375
1631043100141,2021-09-07T19:33:57.069Z,2.412,174.4375,34.3125,172.75
1631043100181,2021-09-07T19:33:57.080Z,2.452,173.3125,31.75,173.1875
1631043100221,2021-09-07T19:33:57.083Z,2.492,173.6875,34.3125,172.75
1631043100260,2021-09-07T19:33:57.085Z,2.531,176.3125,32.125,171.9375
1631043100300,2021-09-07T19:33:57.096Z,2.571,174.8125,31,174.3125
1631043100339,2021-09-07T19:33:57.098Z,2.61,174.4375,28.75,173.1875
1631043100380,2021-09-07T19:33:57.100Z,2.651,174.8125,30.25,172.3125
1631043100420,2021-09-07T19:33:57.111Z,2.691,172.1875,36.1875,173.125
1631043100459,2021-09-07T19:33:57.114Z,2.73,173.3125,34.3125,173.5
1631043100499,2021-09-07T19:33:57.124Z,2.77,174.4375,35.0625,171.1875
1631043100540,2021-09-07T19:33:57.127Z,2.811,173.6875,33.9375,171.9375
1631043100579,2021-09-07T19:33:57.129Z,2.85,174.4375,34.6875,173.5625
1631043100619,2021-09-07T19:33:57.141Z,2.89,173.6875,33.9375,171.5
1631043100659,2021-09-07T19:33:57.142Z,2.93,174.4375,36.1875,172.375
1631043100698,2021-09-07T19:33:57.144Z,2.969,175.1875,34.3125,173.5
1631043100739,2021-09-07T19:33:57.156Z,3.01,172.5625,35.8125,171.9375
1631043100779,2021-09-07T19:33:57.158Z,3.05,174.8125,33.5625,173.5
1631043100818,2021-09-07T19:33:57.160Z,3.089,173.6875,29.125,173.9375
1631043100858,2021-09-07T19:33:57.185Z,3.129,173.6875,33.9375,172.375
1631043100897,2021-09-07T19:33:57.188Z,3.168,174.8125,33.5625,173.125
1631043100938,2021-09-07T19:33:57.190Z,3.209,172.625,22.75,172.75
1631043100978,2021-09-07T19:33:57.201Z,3.249,173.3125,35.4375,172
1631043101017,2021-09-07T19:33:57.203Z,3.288,173.6875,34.3125,172.3125
1631043101057,2021-09-07T19:33:57.214Z,3.328,174.0625,34.6875,172.3125
1631043101097,2021-09-07T19:33:57.217Z,3.368,173.6875,35.4375,171.5625
1631043101138,2021-09-07T19:33:57.219Z,3.409,174.8125,34.6875,172.75
1631043101177,2021-09-07T19:33:57.230Z,3.448,172.9375,33.5625,171.5625
1631043101217,2021-09-07T19:33:57.232Z,3.488,173.6875,38.0625,172
1631043101256,2021-09-07T19:33:57.235Z,3.527,174.0625,34.3125,173.5625
1631043101296,2021-09-07T19:33:57.245Z,3.567,173.3125,33.9375,172.4375
1631043101337,2021-09-07T19:33:57.247Z,3.608,174.4375,35.0625,173.1875
1631043101376,2021-09-07T19:33:57.249Z,3.647,174.0625,33.1875,174
1631043101416,2021-09-07T19:33:57.260Z,3.687,174.0625,32.8125,173.1875
1631043101455,2021-09-07T19:33:57.261Z,3.726,173.6875,35.4375,173.1875
1631043101495,2021-09-07T19:33:57.264Z,3.766,173.3125,33.5625,174.3125
1631043101536,2021-09-07T19:33:57.275Z,3.807,174.0625,33.9375,172.3125
1631043101576,2021-09-07T19:33:57.277Z,3.847,173.6875,35.0625,172.75
1631043101615,2021-09-07T19:33:57.279Z,3.886,174.0625,35.0625,173.1875
1631043101655,2021-09-07T19:33:57.290Z,3.926,171.125,36.5625,172.3125
1631043101694,2021-09-07T19:33:57.293Z,3.965,175.1875,33.9375,173.9375
1631043101735,2021-09-07T19:33:57.295Z,4.006,173.6875,32.8125,174
1631043101775,2021-09-07T19:33:57.306Z,4.046,173.3125,28,172.75
1631043101814,2021-09-07T19:33:57.309Z,4.085,174.8125,29.5,173.1875
1631043101854,2021-09-07T19:33:57.320Z,4.125,173.6875,31.75,173.5
1631043101893,2021-09-07T19:33:57.322Z,4.164,172.625,34.3125,172.375
1631043101934,2021-09-07T19:33:57.324Z,4.205,173.3125,35.0625,173.1875
1631043101974,2021-09-07T19:33:57.335Z,4.245,175.1875,36.1875,173.5625
1631043102014,2021-09-07T19:33:57.337Z,4.285,174.8125,33.9375,172.375
1631043102053,2021-09-07T19:33:57.349Z,4.324,175.1875,35.4375,173.5625
1631043102093,2021-09-07T19:33:57.351Z,4.364,174.8125,27.25,174.3125
1631043102134,2021-09-07T19:33:57.354Z,4.405,175.1875,32.5,172.4375
1631043102173,2021-09-07T19:33:57.365Z,4.444,174.8125,34.3125,173.1875
1631043102213,2021-09-07T19:33:57.367Z,4.484,174.0625,18.6875,172.75
1631043102252,2021-09-07T19:33:57.369Z,4.523,172.9375,33.1875,172
1631043102292,2021-09-07T19:33:57.381Z,4.563,173.6875,35.0625,172.75
1631043102333,2021-09-07T19:33:57.383Z,4.604,174.4375,30.625,172.375
1631043102372,2021-09-07T19:33:57.385Z,4.643,174.0625,35.4375,171.625
1631043102412,2021-09-07T19:33:57.396Z,4.683,173.6875,33.5625,173.9375
1631043102452,2021-09-07T19:33:57.399Z,4.723,173.3125,35.4375,173.1875
1631043102491,2021-09-07T19:33:57.409Z,4.762,174.8125,36.1875,172.4375
1631043102532,2021-09-07T19:33:57.411Z,4.803,174.0625,35.4375,174.3125
1631043102572,2021-09-07T19:33:57.414Z,4.843,174.4375,34.6875,172
1631043102611,2021-09-07T19:33:57.425Z,4.882,174.0625,35.4375,172.375
1631043102651,2021-09-07T19:33:57.427Z,4.922,173.6875,35.4375,173.5625
1631043102690,2021-09-07T19:33:57.429Z,4.961,174.0625,31.75,172.3125
1631043102731,2021-09-07T19:33:57.440Z,5.002,174.0625,35.0625,173.1875
1631043102771,2021-09-07T19:33:57.443Z,5.042,172.625,35.0625,172.75
1631043102810,2021-09-07T19:33:57.445Z,5.081,174.0625,34.3125,172
1631043102850,2021-09-07T19:33:57.470Z,5.121,173.3125,35.0625,172.4375
1631043102891,2021-09-07T19:33:57.472Z,5.162,175.1875,33.9375,173.9375
1631043102931,2021-09-07T19:33:57.474Z,5.202,173.6875,35.8125,172.3125
1631043102970,2021-09-07T19:33:57.485Z,5.241,173.6875,36.1875,173.9375
1631043103010,2021-09-07T19:33:57.515Z,5.281,173.6875,34.6875,173.5
1631043103049,2021-09-07T19:33:57.517Z,5.32,175.1875,34.3125,172.75
1631043103089,2021-09-07T19:33:57.519Z,5.36,173.6875,35.4375,173.125
1631043103130,2021-09-07T19:33:57.530Z,5.401,175.1875,34.6875,173.5625
1631043103169,2021-09-07T19:33:57.533Z,5.44,174.4375,32.8125,172.75
1631043103209,2021-09-07T19:33:57.535Z,5.48,173.6875,25.375,174.6875
1631043103248,2021-09-07T19:33:57.546Z,5.519,174.8125,28.75,173.5
1631043103288,2021-09-07T19:33:57.549Z,5.559,174.4375,32.125,171.5625
1631043103329,2021-09-07T19:33:57.559Z,5.6,174.0625,35.4375,173.125
1631043103369,2021-09-07T19:33:57.561Z,5.64,174.0625,33.9375,173.5625
1631043103408,2021-09-07T19:33:57.564Z,5.679,172.5625,35.0625,170
1631043103448,2021-09-07T19:33:57.590Z,5.719,174.4375,33.5625,173.125
1631043103489,2021-09-07T19:33:57.605Z,5.76,174.4375,29.125,173.125
1631043103528,2021-09-07T19:33:57.607Z,5.799,173.6875,33.1875,172
1631043103568,2021-09-07T19:33:57.609Z,5.839,174.0625,34.3125,173.5
1631043103607,2021-09-07T19:33:57.621Z,5.878,173.3125,23.875,173.5625
1631043103647,2021-09-07T19:33:57.623Z,5.918,175.1875,34.6875,171.5625
1631043103688,2021-09-07T19:33:57.625Z,5.959,174.0625,33.9375,172.75
1631043103727,2021-09-07T19:33:57.636Z,5.998,174.8125,34.3125,172.75
1631043103767,2021-09-07T19:33:57.639Z,6.038,174.4375,33.9375,171.1875
1631043103806,2021-09-07T19:33:57.650Z,6.077,174.0625,34.3125,172.75
1631043103846,2021-09-07T19:33:57.651Z,6.117,174.4375,34.6875,173.5
1631043103887,2021-09-07T19:33:57.654Z,6.158,174.0625,35.4375,171.9375
1631043103927,2021-09-07T19:33:57.665Z,6.198,173.6875,35.0625,173.9375
1631043103966,2021-09-07T19:33:57.667Z,6.237,175.1875,33.9375,172.375
1631043104006,2021-09-07T19:33:57.669Z,6.277,173.6875,35.4375,172.4375
1631043104045,2021-09-07T19:33:57.680Z,6.316,174.8125,35.4375,173.5625
1631043104086,2021-09-07T19:33:57.683Z,6.357,174.4375,33.5625,173.1875
1631043104126,2021-09-07T19:33:57.685Z,6.397,173.375,33.9375,172.8125
1631043104165,2021-09-07T19:33:57.696Z,6.436,173.3125,36.1875,172.8125
1631043104205,2021-09-07T19:33:57.698Z,6.476,173.3125,33.1875,173.1875
1631043104246,2021-09-07T19:33:57.709Z,6.517,173.6875,33.9375,173.5625
1631043104285,2021-09-07T19:33:57.711Z,6.556,173.6875,36.1875,173.1875
1631043104325,2021-09-07T19:33:57.714Z,6.596,174.0625,33.5625,171.9375
1631043104365,2021-09-07T19:33:57.725Z,6.636,173.3125,33.9375,173.125
1631043104404,2021-09-07T19:33:57.741Z,6.675,174.0625,35.4375,173.5
1631043104444,2021-09-07T19:33:57.744Z,6.715,173.3125,33.9375,171.9375
1631043104485,2021-09-07T19:33:57.754Z,6.756,174.4375,34.3125,173.1875
1631043104524,2021-09-07T19:33:57.756Z,6.795,174.4375,33.5625,173.125
1631043104564,2021-09-07T19:33:57.759Z,6.835,175.9375,34.3125,172.75
1631043104603,2021-09-07T19:33:57.770Z,6.874,174.0625,34.6875,174.75
1631043104643,2021-09-07T19:33:57.772Z,6.914,174.4375,30.625,173.125
1631043104684,2021-09-07T19:33:57.774Z,6.955,175.1875,27.25,173.1875
1631043104723,2021-09-07T19:33:57.786Z,6.994,174.0625,29.125,173.5625
1631043104763,2021-09-07T19:33:57.788Z,7.034,174.4375,28.75,173.1875
1631043104803,2021-09-07T19:33:57.790Z,7.074,172.5625,33.1875,171.9375
1631043104842,2021-09-07T19:33:57.801Z,7.113,173.3125,35.0625,173.125
1631043104883,2021-09-07T19:33:57.804Z,7.154,174.8125,17.9375,173.5
1631043104923,2021-09-07T19:33:57.815Z,7.194,173.6875,33.1875,171.9375
1631043104962,2021-09-07T19:33:57.817Z,7.233,172.9375,32.8125,172.75
1631043105002,2021-09-07T19:33:57.819Z,7.273,175.1875,29.125,171.5625
1631043105041,2021-09-07T19:33:57.830Z,7.312,174.4375,33.9375,172.75
1631043105082,2021-09-07T19:33:57.832Z,7.353,175.1875,34.3125,173.1875
1631043105122,2021-09-07T19:33:57.834Z,7.393,174.0625,34.6875,173.1875
1631043105161,2021-09-07T19:33:57.846Z,7.432,172.9375,35.0625,172.3125
1631043105201,2021-09-07T19:33:57.848Z,7.472,173.3125,35.0625,173.125
1631043105242,2021-09-07T19:33:57.850Z,7.513,174.8125,33.1875,171.5625
1631043105282,2021-09-07T19:33:57.861Z,7.553,172.25,33.5625,171.625
1631043105321,2021-09-07T19:33:57.864Z,7.592,174.4375,35.4375,173.5
1631043105361,2021-09-07T19:33:57.875Z,7.632,174.8125,33.9375,171.1875
1631043105400,2021-09-07T19:33:57.876Z,7.671,174.0625,34.6875,172
1631043105441,2021-09-07T19:33:57.879Z,7.712,173.3125,35.0625,172.3125
1631043105481,2021-09-07T19:33:57.890Z,7.752,174.8125,34.6875,171.1875
1631043105520,2021-09-07T19:33:57.892Z,7.791,172.9375,34.3125,173.9375
1631043105560,2021-09-07T19:33:57.905Z,7.831,174.4375,35.4375,173.1875
1631043105599,2021-09-07T19:33:57.906Z,7.87,172.9375,35.0625,171.9375
1631043105640,2021-09-07T19:33:57.909Z,7.911,174.8125,36.1875,172.75
