epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1631043097960,2021-09-07T19:33:56.668Z,0.287,99090.5
1631043098037,2021-09-07T19:33:56.681Z,0.364,99090.3125
1631043098115,2021-09-07T19:33:56.694Z,0.442,99089.484375
1631043098193,2021-09-07T19:33:56.698Z,0.52,99088.640625
1631043098270,2021-09-07T19:33:56.712Z,0.597,99087.796875
1631043098348,2021-09-07T19:33:56.724Z,0.675,99087.796875
1631043098425,2021-09-07T19:33:56.729Z,0.752,99086.953125
1631043098503,2021-09-07T19:33:56.742Z,0.83,99086.953125
1631043098581,2021-09-07T19:33:56.755Z,0.908,99086.078125
1631043098658,2021-09-07T19:33:56.759Z,0.985,99084.578125
1631043098736,2021-09-07T19:33:56.772Z,1.063,99084.578125
1631043098814,2021-09-07T19:33:56.786Z,1.141,99084.578125
1631043098891,2021-09-07T19:33:56.799Z,1.218,99083.734375
1631043098969,2021-09-07T19:33:56.803Z,1.296,99083.734375
1631043099047,2021-09-07T19:33:56.817Z,1.374,99083.0703125
1631043099124,2021-09-07T19:33:56.829Z,1.451,99082.234375
1631043099202,2021-09-07T19:33:56.834Z,1.529,99082.234375
1631043099279,2021-09-07T19:33:56.847Z,1.606,99081.5625
1631043099357,2021-09-07T19:33:56.860Z,1.684,99081.5625
1631043099435,2021-09-07T19:33:56.864Z,1.762,99081.5625
1631043099512,2021-09-07T19:33:56.877Z,1.839,99081.5625
1631043099590,2021-09-07T19:33:56.891Z,1.917,99080.71875
1631043099668,2021-09-07T19:33:56.904Z,1.995,99080.71875
1631043099745,2021-09-07T19:33:56.909Z,2.072,99080.71875
1631043099823,2021-09-07T19:33:56.922Z,2.15,99080.71875
1631043099901,2021-09-07T19:33:56.935Z,2.228,99080.71875
1631043099978,2021-09-07T19:33:56.939Z,2.305,99080.71875
1631043100056,2021-09-07T19:33:56.952Z,2.383,99080.71875
1631043100133,2021-09-07T19:33:56.964Z,2.46,99080.71875
1631043100211,2021-09-07T19:33:56.969Z,2.538,99080.71875
1631043100289,2021-09-07T19:33:56.982Z,2.616,99080.71875
1631043100366,2021-09-07T19:33:57.025Z,2.693,99079.21875
1631043100444,2021-09-07T19:33:57.030Z,2.771,99080.71875
1631043100522,2021-09-07T19:33:57.043Z,2.849,99080.0625
1631043100599,2021-09-07T19:33:57.057Z,2.926,99080.0625
1631043100677,2021-09-07T19:33:57.070Z,3.004,99080.0625
1631043100755,2021-09-07T19:33:57.074Z,3.082,99080.0625
1631043100832,2021-09-07T19:33:57.087Z,3.159,99080.0625
1631043100910,2021-09-07T19:33:57.101Z,3.237,99080.0625
1631043100987,2021-09-07T19:33:57.114Z,3.314,99080.0625
1631043101065,2021-09-07T19:33:57.118Z,3.392,99080.0625
1631043101143,2021-09-07T19:33:57.132Z,3.47,99080.0625
1631043101220,2021-09-07T19:33:57.135Z,3.547,99080.0625
1631043101298,2021-09-07T19:33:57.148Z,3.625,99080.0625
1631043101376,2021-09-07T19:33:57.161Z,3.703,99080.0625
1631043101453,2021-09-07T19:33:57.174Z,3.78,99080.0625
1631043101531,2021-09-07T19:33:57.178Z,3.858,99079.3984375
1631043101609,2021-09-07T19:33:57.192Z,3.936,99079.3984375
1631043101686,2021-09-07T19:33:57.205Z,4.013,99079.3984375
1631043101764,2021-09-07T19:33:57.209Z,4.091,99079.3984375
1631043101841,2021-09-07T19:33:57.223Z,4.168,99079.3984375
1631043101919,2021-09-07T19:33:57.237Z,4.246,99079.3984375
1631043101997,2021-09-07T19:33:57.249Z,4.324,99080.0625
1631043102074,2021-09-07T19:33:57.254Z,4.401,99080.0625
1631043102152,2021-09-07T19:33:57.267Z,4.479,99080.0625
1631043102230,2021-09-07T19:33:57.279Z,4.557,99080.0625
1631043102307,2021-09-07T19:33:57.283Z,4.634,99079.3984375
1631043102385,2021-09-07T19:33:57.297Z,4.712,99079.3984375
1631043102463,2021-09-07T19:33:57.310Z,4.79,99079.3984375
1631043102540,2021-09-07T19:33:57.314Z,4.867,99079.3984375
1631043102618,2021-09-07T19:33:57.328Z,4.945,99079.3984375
1631043102695,2021-09-07T19:33:57.341Z,5.022,99079.3984375
1631043102773,2021-09-07T19:33:57.354Z,5.1,99079.3984375
1631043102851,2021-09-07T19:33:57.358Z,5.178,99079.3984375
1631043102928,2021-09-07T19:33:57.371Z,5.255,99079.3984375
1631043103006,2021-09-07T19:33:57.385Z,5.333,99078.734375
1631043103084,2021-09-07T19:33:57.389Z,5.411,99079.3984375
1631043103161,2021-09-07T19:33:57.402Z,5.488,99078.734375
1631043103239,2021-09-07T19:33:57.414Z,5.566,99078.734375
1631043103317,2021-09-07T19:33:57.419Z,5.644,99078.734375
1631043103394,2021-09-07T19:33:57.432Z,5.721,99078.734375
1631043103472,2021-09-07T19:33:57.445Z,5.799,99078.734375
1631043103549,2021-09-07T19:33:57.477Z,5.876,99078.734375
1631043103627,2021-09-07T19:33:57.491Z,5.954,99078.734375
1631043103705,2021-09-07T19:33:57.504Z,6.032,99078.0625
1631043103782,2021-09-07T19:33:57.508Z,6.109,99078.0625
1631043103860,2021-09-07T19:33:57.522Z,6.187,99078.0625
1631043103938,2021-09-07T19:33:57.535Z,6.265,99077.40625
1631043104017,2021-09-07T19:33:57.539Z,6.344,99077.40625
1631043104093,2021-09-07T19:33:57.553Z,6.42,99077.40625
1631043104171,2021-09-07T19:33:57.566Z,6.498,99078.0625
1631043104248,2021-09-07T19:33:57.580Z,6.575,99078.0625
1631043104326,2021-09-07T19:33:57.583Z,6.653,99077.40625
1631043104403,2021-09-07T19:33:57.595Z,6.73,99077.40625
