epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1631043097673,2021-09-07T19:31:37.673Z,0,0.009186079873131735,-0.9332448990000273,-0.3590949533428123,-0.004515408145128333
1631043097689,2021-09-07T19:31:37.689Z,0.016,0.009186079873131735,-0.9332448990000273,-0.3590949533428123,-0.004515408145128333
1631043097703,2021-09-07T19:31:37.703Z,0.03,0.009262074618289628,-0.9332439204553313,-0.35909300662222293,-0.004712908013166976
1631043097733,2021-09-07T19:31:37.733Z,0.06,0.009279610575932077,-0.9332435117783238,-0.35909104296093003,-0.004905039903242087
1631043097749,2021-09-07T19:31:37.749Z,0.076,0.009327744988095014,-0.933307103559076,-0.3589228063996003,-0.005026197950775312
1631043097763,2021-09-07T19:31:37.763Z,0.09,0.009395762602156051,-0.9333061233609405,-0.358921060784467,-0.005203063275575489
1631043097793,2021-09-07T19:31:37.794Z,0.12,0.004945959398851202,0.9332646668431924,0.3590287841460782,0.00953578849800642
1631043097815,2021-09-07T19:31:37.815Z,0.142,0.03374534348546709,0.9325511112098498,0.3590026663651578,0.01807656817621526
1631043097823,2021-09-07T19:31:37.823Z,0.15,0.062409018468996796,0.9310030565543455,0.35865645168986166,0.02653248502196094
1631043097853,2021-09-07T19:31:37.853Z,0.18,0.0908189521597882,0.9286365231605954,0.3579952541633885,0.03500748173305273
1631043097869,2021-09-07T19:31:37.869Z,0.196,0.11897689689658487,0.9254679555818438,0.3570180189437606,0.043493624193601775
1631043097883,2021-09-07T19:31:37.883Z,0.21,0.14664983021558314,0.9215361358911907,0.355769026890905,0.051897755727703415
1631043097913,2021-09-07T19:31:37.913Z,0.24,0.1736232112520841,0.9169197262398204,0.3542726177113892,0.06003422762663909
1631043097929,2021-09-07T19:31:37.929Z,0.256,0.19994377653683848,0.9116624311449713,0.35253178657135964,0.06793700994180259
1631043097943,2021-09-07T19:31:37.943Z,0.27,0.22552515097726628,0.9058810284253901,0.35043840872236387,0.07557043276160352
1631043097973,2021-09-07T19:31:37.973Z,0.3,0.2502842687018478,0.8995761187859631,0.3482027846751103,0.08291810474716953
1631043097988,2021-09-07T19:31:37.988Z,0.315,0.27418120164886567,0.8928111667594933,0.3458572212922699,0.08997595040857383
1631043098003,2021-09-07T19:31:38.003Z,0.33,0.2972148423569594,0.885663588267565,0.3433407619885896,0.09685281130067139
1631043098018,2021-09-07T19:31:38.018Z,0.345,0.3192391328736026,0.8782585899280038,0.3406681367104774,0.10340911898859127
1631043098048,2021-09-07T19:31:38.048Z,0.375,0.3403418353826278,0.8706054666231553,0.33795902050426313,0.10953199091617671
1631043098063,2021-09-07T19:31:38.063Z,0.39,0.3604785513280849,0.862787607042292,0.33517757163434775,0.11536357588052915
1631043098078,2021-09-07T19:31:38.078Z,0.405,0.3796524175564314,0.8548641283180091,0.33230985178752687,0.12100217503664816
1631043098108,2021-09-07T19:31:38.108Z,0.435,0.39796241005303956,0.8468460242017654,0.32938934918335705,0.1264135598858126
1631043098123,2021-09-07T19:31:38.123Z,0.45,0.4153712076678766,0.8388020367379795,0.3264487606492796,0.13156408961147575
1631043098145,2021-09-07T19:31:38.145Z,0.472,0.43184817098564554,0.8308003617769971,0.32350851048661566,0.13645570611115782
1631043098168,2021-09-07T19:31:38.168Z,0.495,0.447377712491388,0.8229037588734988,0.3205931277991409,0.14107668980311097
1631043098183,2021-09-07T19:31:38.183Z,0.51,0.46203000589909937,0.8151245265067364,0.31777191082033834,0.1453316642361126
1631043098213,2021-09-07T19:31:38.213Z,0.54,0.47571558270063774,0.8075701174978829,0.3150054648847932,0.14932095229057327
1631043098228,2021-09-07T19:31:38.228Z,0.555,0.4885798388963832,0.8002044549163009,0.3122951980751787,0.15308259409637395
1631043098243,2021-09-07T19:31:38.243Z,0.57,0.5006723611640548,0.7930408449157762,0.3096404800127042,0.15664028281123651
1631043098258,2021-09-07T19:31:38.258Z,0.585,0.5120352435151166,0.7860909590645728,0.30706026721460283,0.15998407974999213
1631043098288,2021-09-07T19:31:38.289Z,0.615,0.5227857771753219,0.7793132275146872,0.3045524077085198,0.16313722923593885
1631043098318,2021-09-07T19:31:38.318Z,0.645,0.5328681724432115,0.7727768791658994,0.30210877913218376,0.16612552902822067
1631043098318,2021-09-07T19:31:38.319Z,0.645,0.5422710703190387,0.7665187017053634,0.2997856099703221,0.16887792717134525
1631043098348,2021-09-07T19:31:38.348Z,0.675,0.5510532143891721,0.7605290252738768,0.29755764573017957,0.17145087953942068
1631043098363,2021-09-07T19:31:38.363Z,0.69,0.5592812541821832,0.7547873376953963,0.29542068757580014,0.17385962995284937
1631043098378,2021-09-07T19:31:38.378Z,0.705,0.5670540187555944,0.7492426441933038,0.29337536537250175,0.17611386920940492
1631043098408,2021-09-07T19:31:38.409Z,0.735,0.5743383373903067,0.7439387529855406,0.29143429797074727,0.17820397295334003
1631043098423,2021-09-07T19:31:38.423Z,0.75,0.5811673635749425,0.7388711867872774,0.2895774659363609,0.180163137386055
1631043098438,2021-09-07T19:31:38.438Z,0.765,0.587594265843998,0.7340146838485658,0.28781068086887407,0.18199020473568944
1631043098468,2021-09-07T19:31:38.468Z,0.795,0.5936970780918112,0.7293229785326948,0.28609526495489407,0.183742406155556
1631043098483,2021-09-07T19:31:38.483Z,0.81,0.5994105466928971,0.7248596107629742,0.28446075927114467,0.18538505234445288
