epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1631043097683,2021-09-07T19:33:56.635Z,0.01,26.375,-104.8125,-204.875
1631043097722,2021-09-07T19:33:56.637Z,0.049,26.375,-103.375,-205.25
1631043097763,2021-09-07T19:33:56.640Z,0.09,25.3125,-105.5625,-205.25
1631043097803,2021-09-07T19:33:56.650Z,0.13,26.375,-109.875,-205.6875
1631043097842,2021-09-07T19:33:56.652Z,0.169,25.3125,-108.8125,-207.6875
1631043097863,2021-09-07T19:33:56.653Z,0.19,26.375,-108.8125,-205.6875
1631043097902,2021-09-07T19:33:56.664Z,0.229,26.75,-105.9375,-205.6875
1631043097942,2021-09-07T19:33:56.666Z,0.269,25.625,-105.1875,-205.3125
1631043097983,2021-09-07T19:33:56.669Z,0.31,26.75,-104.8125,-205.3125
1631043098023,2021-09-07T19:33:56.680Z,0.35,26,-104.125,-205.75
1631043098062,2021-09-07T19:33:56.682Z,0.389,26,-103.75,-205.75
1631043098102,2021-09-07T19:33:56.684Z,0.429,26.75,-102.3125,-204.9375
1631043098143,2021-09-07T19:33:56.695Z,0.47,25.625,-102.6875,-205.75
1631043098182,2021-09-07T19:33:56.698Z,0.509,26,-103.75,-204.1875
1631043098222,2021-09-07T19:33:56.699Z,0.549,26.375,-104.125,-205
1631043098261,2021-09-07T19:33:56.710Z,0.588,25.3125,-105.1875,-206.625
1631043098302,2021-09-07T19:33:56.713Z,0.629,26.75,-104.5,-205
1631043098342,2021-09-07T19:33:56.724Z,0.669,26.75,-109.5625,-205.3125
1631043098381,2021-09-07T19:33:56.726Z,0.708,26.375,-107,-205.8125
1631043098421,2021-09-07T19:33:56.728Z,0.748,26.75,-104.5,-205
1631043098462,2021-09-07T19:33:56.740Z,0.789,26,-120.75,-204.625
1631043098502,2021-09-07T19:33:56.742Z,0.829,27.0625,-104.125,-206.5625
1631043098541,2021-09-07T19:33:56.744Z,0.868,26.375,-104.125,-203.8125
1631043098582,2021-09-07T19:33:56.755Z,0.909,27.0625,-121.875,-203.8125
1631043098622,2021-09-07T19:33:56.757Z,0.949,26.75,-104.875,-205.75
1631043098661,2021-09-07T19:33:56.759Z,0.988,26,-104.5,-205
1631043098701,2021-09-07T19:33:56.770Z,1.028,26.75,-110.25,-204.5625
1631043098740,2021-09-07T19:33:56.773Z,1.067,26,-103.0625,-205.8125
1631043098781,2021-09-07T19:33:56.784Z,1.108,26,-108.125,-203.8125
1631043098821,2021-09-07T19:33:56.786Z,1.148,25.625,-112.0625,-205
1631043098860,2021-09-07T19:33:56.789Z,1.187,26.75,-106.625,-205.375
1631043098900,2021-09-07T19:33:56.800Z,1.227,25.625,-104.875,-205.4375
1631043098941,2021-09-07T19:33:56.802Z,1.268,26.375,-105.5625,-204.1875
1631043098981,2021-09-07T19:33:56.804Z,1.308,25.3125,-104.875,-206.25
1631043099020,2021-09-07T19:33:56.815Z,1.347,26.75,-104.875,-203.8125
1631043099060,2021-09-07T19:33:56.818Z,1.387,26.75,-103.375,-205.8125
1631043099101,2021-09-07T19:33:56.819Z,1.428,27.0625,-103.75,-206.25
1631043099140,2021-09-07T19:33:56.830Z,1.467,26.375,-104.5,-205.4375
1631043099180,2021-09-07T19:33:56.832Z,1.507,26.75,-102.3125,-205.8125
1631043099219,2021-09-07T19:33:56.844Z,1.546,25.3125,-105.5625,-205.4375
1631043099260,2021-09-07T19:33:56.846Z,1.587,26,-104.5,-204.625
1631043099300,2021-09-07T19:33:56.848Z,1.627,25.625,-107.75,-205.4375
1631043099339,2021-09-07T19:33:56.859Z,1.666,26.75,-104.5,-205.0625
1631043099381,2021-09-07T19:33:56.862Z,1.708,25.3125,-104.5,-205.4375
1631043099420,2021-09-07T19:33:56.864Z,1.747,25.625,-104.5,-205.4375
1631043099460,2021-09-07T19:33:56.875Z,1.787,26,-105.9375,-204.3125
1631043099499,2021-09-07T19:33:56.877Z,1.826,25.3125,-103.75,-205.5
1631043099540,2021-09-07T19:33:56.879Z,1.867,26,-105.25,-206
1631043099580,2021-09-07T19:33:56.890Z,1.907,25.625,-102.6875,-203.875
