epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1626643845325,2021-07-18T21:32:23.629Z,-0.351,7.463140964508057,6.068910121917725,-22.37019157409668
1626643845364,2021-07-18T21:32:23.631Z,-0.312,5.963140964508057,8.318910598754883,-23.24519157409668
1626643845404,2021-07-18T21:32:23.642Z,-0.272,5.588140964508057,8.693910598754883,-21.62019157409668
1626643845443,2021-07-18T21:32:23.644Z,-0.233,7.088140964508057,0.8814102411270142,-21.62019157409668
1626643845476,2021-07-18T21:32:23.646Z,-0.2,6.713140964508057,8.693910598754883,-21.62019157409668
1626643845515,2021-07-18T21:32:23.657Z,-0.161,5.963140964508057,7.568910121917725,-22.87019157409668
1626643845555,2021-07-18T21:32:23.659Z,-0.121,6.338140964508057,9.443910598754883,-21.62019157409668
1626643845594,2021-07-18T21:32:23.661Z,-0.082,6.713140964508057,3.1314103603363037,-22.49519157409668
1626643845634,2021-07-18T21:32:23.672Z,-0.042,6.713140964508057,9.443910598754883,-23.68269157409668
1626643845654,2021-07-18T21:32:23.674Z,-0.022,6.713140964508057,7.568910121917725,-21.18269157409668
1626643845694,2021-07-18T21:32:23.676Z,0.018,7.463140964508057,7.943910121917725,-23.99519157409668
1626643845735,2021-07-18T21:32:23.687Z,0.059,5.963140964508057,8.318910598754883,-23.68269157409668
1626643845774,2021-07-18T21:32:23.690Z,0.098,7.088140964508057,0.8814102411270142,-24.05769157409668
1626643845814,2021-07-18T21:32:23.691Z,0.138,7.088140964508057,7.568910121917725,-23.24519157409668
1626643845854,2021-07-18T21:32:23.702Z,0.178,5.963140964508057,8.318910598754883,-22.49519157409668
1626643845893,2021-07-18T21:32:23.705Z,0.217,6.713140964508057,8.318910598754883,-23.62019157409668
1626643845933,2021-07-18T21:32:23.707Z,0.257,6.338140964508057,6.443910121917725,-24.05769157409668
1626643845972,2021-07-18T21:32:23.748Z,0.296,5.963140964508057,6.068910121917725,-22.87019157409668
1626643846012,2021-07-18T21:32:23.750Z,0.336,5.963140964508057,6.818910121917725,-24.05769157409668
1626643846051,2021-07-18T21:32:23.752Z,0.375,6.338140964508057,7.568910121917725,-23.24519157409668
1626643846091,2021-07-18T21:32:23.764Z,0.415,5.963140964508057,7.568910121917725,-22.43269157409668
1626643846130,2021-07-18T21:32:23.766Z,0.454,7.463140964508057,7.943910121917725,-23.24519157409668
1626643846170,2021-07-18T21:32:23.777Z,0.494,6.338140964508057,9.068910598754883,-22.43269157409668
1626643846210,2021-07-18T21:32:23.779Z,0.534,7.463140964508057,6.818910121917725,-22.05769157409668
1626643846249,2021-07-18T21:32:23.781Z,0.573,6.713140964508057,7.193910121917725,-24.49519157409668
1626643846289,2021-07-18T21:32:23.792Z,0.613,5.963140964508057,8.693910598754883,-22.05769157409668
1626643846328,2021-07-18T21:32:23.795Z,0.652,7.088140964508057,1.6314102411270142,-22.87019157409668
1626643846369,2021-07-18T21:32:23.796Z,0.693,6.338140964508057,6.443910121917725,-24.87019157409668
1626643846409,2021-07-18T21:32:23.808Z,0.733,6.713140964508057,7.193910121917725,-22.43269157409668
1626643846448,2021-07-18T21:32:23.810Z,0.772,5.963140964508057,8.693910598754883,-24.05769157409668
1626643846488,2021-07-18T21:32:23.812Z,0.812,5.588140964508057,6.443910121917725,-24.43269157409668
1626643846527,2021-07-18T21:32:23.823Z,0.851,6.338140964508057,7.943910121917725,-21.55769157409668
1626643846567,2021-07-18T21:32:23.826Z,0.891,5.963140964508057,8.318910598754883,-24.49519157409668
1626643846606,2021-07-18T21:32:23.837Z,0.93,6.713140964508057,10.881410598754883,-22.37019157409668
1626643846646,2021-07-18T21:32:23.839Z,0.97,7.088140964508057,8.318910598754883,-23.99519157409668
1626643846686,2021-07-18T21:32:23.841Z,1.01,6.338140964508057,7.943910121917725,-24.05769157409668
1626643846725,2021-07-18T21:32:23.852Z,1.049,7.088140964508057,8.318910598754883,-21.93269157409668
1626643846765,2021-07-18T21:32:23.855Z,1.089,6.338140964508057,7.193910121917725,-22.43269157409668
1626643846804,2021-07-18T21:32:23.856Z,1.128,7.088140964508057,7.568910121917725,-23.18269157409668
1626643846844,2021-07-18T21:32:23.868Z,1.168,7.838140964508057,8.693910598754883,-22.05769157409668
1626643846883,2021-07-18T21:32:23.870Z,1.207,6.713140964508057,5.693910121917725,-23.24519157409668
1626643846924,2021-07-18T21:32:23.872Z,1.248,6.713140964508057,3.5064103603363037,-23.24519157409668
1626643846964,2021-07-18T21:32:23.883Z,1.288,6.713140964508057,6.443910121917725,-22.87019157409668
1626643847003,2021-07-18T21:32:23.886Z,1.327,6.338140964508057,5.318910121917725,-23.74519157409668
1626643847043,2021-07-18T21:32:23.897Z,1.367,7.088140964508057,6.818910121917725,-22.87019157409668
1626643847083,2021-07-18T21:32:23.899Z,1.407,6.713140964508057,8.318910598754883,-22.43269157409668
1626643847122,2021-07-18T21:32:23.901Z,1.446,6.338140964508057,8.318910598754883,-23.24519157409668
1626643847162,2021-07-18T21:32:23.912Z,1.486,6.338140964508057,7.943910121917725,-23.24519157409668
1626643847201,2021-07-18T21:32:23.915Z,1.525,6.338140964508057,7.943910121917725,-21.99519157409668
1626643847241,2021-07-18T21:32:23.916Z,1.565,7.463140964508057,7.193910121917725,-22.87019157409668
1626643847280,2021-07-18T21:32:23.927Z,1.604,6.338140964508057,8.318910598754883,-21.24519157409668
1626643847320,2021-07-18T21:32:23.959Z,1.644,6.713140964508057,9.443910598754883,-22.49519157409668
1626643847359,2021-07-18T21:32:23.961Z,1.683,6.338140964508057,8.693910598754883,-23.24519157409668
1626643847399,2021-07-18T21:32:23.972Z,1.723,6.338140964508057,9.068910598754883,-21.62019157409668
1626643847439,2021-07-18T21:32:23.974Z,1.763,6.713140964508057,8.318910598754883,-22.05769157409668
1626643847480,2021-07-18T21:32:23.976Z,1.804,5.963140964508057,6.068910121917725,-23.24519157409668
1626643847519,2021-07-18T21:32:23.987Z,1.843,7.463140964508057,7.943910121917725,-21.55769157409668
1626643847559,2021-07-18T21:32:23.990Z,1.883,7.838140964508057,-1.7435897588729858,-22.37019157409668
1626643847598,2021-07-18T21:32:23.992Z,1.922,7.463140964508057,8.693910598754883,-23.24519157409668
1626643847638,2021-07-18T21:32:24.003Z,1.962,7.463140964508057,7.568910121917725,-22.43269157409668
1626643847677,2021-07-18T21:32:24.005Z,2.001,7.463140964508057,9.443910598754883,-22.87019157409668
1626643847717,2021-07-18T21:32:24.017Z,2.041,7.088140964508057,7.193910121917725,-22.80769157409668
1626643847756,2021-07-18T21:32:24.019Z,2.08,6.713140964508057,7.943910121917725,-21.62019157409668
1626643847796,2021-07-18T21:32:24.021Z,2.12,6.338140964508057,7.193910121917725,-24.05769157409668
1626643847835,2021-07-18T21:32:24.032Z,2.159,6.338140964508057,7.943910121917725,-22.87019157409668
1626643847875,2021-07-18T21:32:24.035Z,2.199,7.088140964508057,7.943910121917725,-22.05769157409668
1626643847915,2021-07-18T21:32:24.036Z,2.239,7.088140964508057,7.943910121917725,-23.68269157409668
1626643847954,2021-07-18T21:32:24.048Z,2.278,7.838140964508057,7.943910121917725,-22.37019157409668
1626643847994,2021-07-18T21:32:24.050Z,2.318,7.088140964508057,8.693910598754883,-23.24519157409668
1626643848035,2021-07-18T21:32:24.062Z,2.359,6.338140964508057,8.318910598754883,-22.87019157409668
1626643848074,2021-07-18T21:32:24.064Z,2.398,7.463140964508057,6.818910121917725,-21.24519157409668
1626643848114,2021-07-18T21:32:24.066Z,2.438,6.713140964508057,-6.556089878082275,-22.05769157409668
1626643848153,2021-07-18T21:32:24.077Z,2.477,6.713140964508057,8.318910598754883,-23.24519157409668
1626643848193,2021-07-18T21:32:24.080Z,2.517,6.713140964508057,7.568910121917725,-21.30769157409668
