epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626651822645,2021-07-18T23:45:13.479Z,0.308,99438.228125
1626651822721,2021-07-18T23:45:13.483Z,0.384,99438.0640625
1626651822799,2021-07-18T23:45:13.508Z,0.462,99438.5640625
1626651822876,2021-07-18T23:45:13.512Z,0.539,99438.4078125
1626651822955,2021-07-18T23:45:13.526Z,0.618,99439.0640625
1626651823033,2021-07-18T23:45:13.539Z,0.696,99438.24375
1626651823111,2021-07-18T23:45:13.543Z,0.774,99438.9078125
1626651823188,2021-07-18T23:45:13.556Z,0.851,99438.74375
1626651823266,2021-07-18T23:45:13.570Z,0.929,99438.5484375
1626651823344,2021-07-18T23:45:13.583Z,1.007,99438.5484375
1626651823421,2021-07-18T23:45:13.588Z,1.084,99437.728125
1626651823499,2021-07-18T23:45:13.600Z,1.162,99438.384375
1626651823577,2021-07-18T23:45:13.614Z,1.24,99438.384375
1626651823654,2021-07-18T23:45:13.617Z,1.317,99439.0484375
1626651823732,2021-07-18T23:45:13.631Z,1.395,99438.2203125
1626651823809,2021-07-18T23:45:13.644Z,1.472,99438.2203125
1626651823887,2021-07-18T23:45:13.648Z,1.55,99438.2203125
1626651823965,2021-07-18T23:45:13.661Z,1.628,99438.884375
1626651824042,2021-07-18T23:45:13.675Z,1.705,99438.0640625
1626651824120,2021-07-18T23:45:13.706Z,1.783,99438.0640625
1626651824198,2021-07-18T23:45:13.719Z,1.861,99438.0640625
1626651824275,2021-07-18T23:45:13.723Z,1.938,99438.0640625
1626651824353,2021-07-18T23:45:13.738Z,2.016,99438.0640625
1626651824431,2021-07-18T23:45:13.751Z,2.094,99438.0640625
1626651824508,2021-07-18T23:45:13.764Z,2.171,99438.0640625
1626651824586,2021-07-18T23:45:13.768Z,2.249,99437.9078125
1626651824663,2021-07-18T23:45:13.782Z,2.326,99437.9078125
1626651824741,2021-07-18T23:45:13.795Z,2.404,99437.9078125
1626651824819,2021-07-18T23:45:13.809Z,2.482,99438.5640625
1626651824896,2021-07-18T23:45:13.814Z,2.559,99438.5640625
1626651824975,2021-07-18T23:45:13.827Z,2.638,99438.5640625
1626651825052,2021-07-18T23:45:13.840Z,2.715,99438.5640625
1626651825129,2021-07-18T23:45:13.854Z,2.792,99438.5640625
1626651825207,2021-07-18T23:45:13.858Z,2.87,99438.5640625
1626651825285,2021-07-18T23:45:13.872Z,2.948,99439.2203125
1626651825362,2021-07-18T23:45:13.884Z,3.025,99438.5640625
1626651825441,2021-07-18T23:45:13.888Z,3.104,99439.2203125
1626651825517,2021-07-18T23:45:13.901Z,3.18,99439.2203125
1626651825595,2021-07-18T23:45:13.914Z,3.258,99439.2203125
1626651825673,2021-07-18T23:45:13.918Z,3.336,99438.5640625
1626651825750,2021-07-18T23:45:13.932Z,3.413,99439.2203125
1626651825828,2021-07-18T23:45:13.945Z,3.491,99439.2203125
1626651825906,2021-07-18T23:45:13.958Z,3.569,99439.2203125
1626651825983,2021-07-18T23:45:13.962Z,3.646,99439.2203125
1626651826061,2021-07-18T23:45:13.976Z,3.724,99439.2203125
1626651826140,2021-07-18T23:45:13.989Z,3.803,99439.2203125
1626651826216,2021-07-18T23:45:13.993Z,3.879,99439.2203125
1626651826294,2021-07-18T23:45:14.006Z,3.957,99439.2203125
1626651826371,2021-07-18T23:45:14.020Z,4.034,99439.2203125
1626651826449,2021-07-18T23:45:14.036Z,4.112,99439.2203125
1626651826527,2021-07-18T23:45:14.049Z,4.19,99439.2203125
1626651826604,2021-07-18T23:45:14.080Z,4.267,99439.2203125
1626651826682,2021-07-18T23:45:14.094Z,4.345,99439.2203125
1626651826760,2021-07-18T23:45:14.098Z,4.423,99438.5640625
1626651826837,2021-07-18T23:45:14.111Z,4.5,99438.5640625
1626651826915,2021-07-18T23:45:14.124Z,4.578,99438.5640625
1626651826993,2021-07-18T23:45:14.138Z,4.656,99438.5640625
1626651827070,2021-07-18T23:45:14.142Z,4.733,99438.5640625
1626651827149,2021-07-18T23:45:14.156Z,4.812,99438.5640625
1626651827227,2021-07-18T23:45:14.187Z,4.89,99438.5640625
1626651827305,2021-07-18T23:45:14.199Z,4.968,99437.9078125
1626651827382,2021-07-18T23:45:14.213Z,5.045,99438.5640625
1626651827460,2021-07-18T23:45:14.217Z,5.123,99437.9078125
1626651827537,2021-07-18T23:45:14.231Z,5.2,99437.9078125
1626651827615,2021-07-18T23:45:14.244Z,5.278,99437.9078125
1626651827693,2021-07-18T23:45:14.249Z,5.356,99437.9078125
1626651827770,2021-07-18T23:45:14.261Z,5.433,99438.7203125
1626651827848,2021-07-18T23:45:14.274Z,5.511,99438.5640625
1626651827926,2021-07-18T23:45:14.278Z,5.589,99439.384375
1626651828003,2021-07-18T23:45:14.292Z,5.666,99439.384375
1626651828081,2021-07-18T23:45:14.305Z,5.744,99439.384375
1626651828159,2021-07-18T23:45:14.319Z,5.822,99439.384375
1626651828236,2021-07-18T23:45:14.323Z,5.899,99438.5640625
1626651828314,2021-07-18T23:45:14.336Z,5.977,99439.384375
1626651828391,2021-07-18T23:45:14.349Z,6.054,99439.384375
1626651828469,2021-07-18T23:45:14.363Z,6.132,99439.384375
1626651828547,2021-07-18T23:45:14.367Z,6.21,99439.384375
1626651828624,2021-07-18T23:45:14.381Z,6.287,99439.384375
1626651828702,2021-07-18T23:45:14.394Z,6.365,99439.384375
1626651828780,2021-07-18T23:45:14.398Z,6.443,99439.384375
1626651828857,2021-07-18T23:45:14.411Z,6.52,99438.7203125
1626651828935,2021-07-18T23:45:14.426Z,6.598,99438.7203125
1626651829013,2021-07-18T23:45:14.439Z,6.676,99438.7203125
1626651829092,2021-07-18T23:45:14.443Z,6.755,99438.7203125
1626651829168,2021-07-18T23:45:14.455Z,6.831,99438.7203125
1626651829245,2021-07-18T23:45:14.469Z,6.908,99438.7203125
1626651829323,2021-07-18T23:45:14.473Z,6.986,99438.7203125
1626651829401,2021-07-18T23:45:14.486Z,7.064,99438.7203125
1626651829478,2021-07-18T23:45:14.499Z,7.141,99438.7203125
1626651829557,2021-07-18T23:45:14.513Z,7.22,99438.0640625
1626651829635,2021-07-18T23:45:14.516Z,7.298,99438.7203125
1626651829713,2021-07-18T23:45:14.530Z,7.376,99438.7203125
1626651829790,2021-07-18T23:45:14.543Z,7.453,99438.7203125
1626651829868,2021-07-18T23:45:14.548Z,7.531,99438.7203125
1626651829946,2021-07-18T23:45:14.561Z,7.609,99438.0640625
1626651830023,2021-07-18T23:45:14.575Z,7.686,99438.0640625
1626651830101,2021-07-18T23:45:14.588Z,7.764,99437.4078125
1626651830179,2021-07-18T23:45:14.593Z,7.842,99437.4078125
1626651830256,2021-07-18T23:45:14.606Z,7.919,99438.0640625
1626651830334,2021-07-18T23:45:14.666Z,7.997,99438.0640625
1626651830411,2021-07-18T23:45:14.679Z,8.074,99438.0640625
1626651830489,2021-07-18T23:45:14.684Z,8.152,99438.0640625
1626651830567,2021-07-18T23:45:14.697Z,8.23,99437.4078125
1626651830644,2021-07-18T23:45:14.710Z,8.307,99438.0640625
1626651830722,2021-07-18T23:45:14.724Z,8.385,99438.0640625
1626651830800,2021-07-18T23:45:14.728Z,8.463,99438.0640625
1626651830877,2021-07-18T23:45:14.741Z,8.54,99438.0640625
1626651830955,2021-07-18T23:45:14.754Z,8.618,99439.5484375
1626651831033,2021-07-18T23:45:14.758Z,8.696,99439.5484375
1626651831110,2021-07-18T23:45:14.771Z,8.773,99438.884375
1626651831188,2021-07-18T23:45:14.784Z,8.851,99438.884375
1626651831265,2021-07-18T23:45:14.788Z,8.928,99438.884375
1626651831343,2021-07-18T23:45:14.802Z,9.006,99438.884375
1626651831421,2021-07-18T23:45:14.814Z,9.084,99438.884375
1626651831498,2021-07-18T23:45:14.828Z,9.161,99438.884375
1626651831576,2021-07-18T23:45:14.832Z,9.239,99438.884375
1626651831654,2021-07-18T23:45:14.846Z,9.317,99438.884375
1626651831731,2021-07-18T23:45:14.859Z,9.394,99438.884375
1626651831809,2021-07-18T23:45:14.863Z,9.472,99438.2203125
1626651831887,2021-07-18T23:45:14.876Z,9.55,99437.4078125
1626651831964,2021-07-18T23:45:14.890Z,9.627,99437.4078125
1626651832042,2021-07-18T23:45:14.903Z,9.705,99438.2203125
1626651832119,2021-07-18T23:45:14.908Z,9.782,99438.884375
1626651832197,2021-07-18T23:45:14.921Z,9.86,99438.884375
1626651832275,2021-07-18T23:45:14.934Z,9.938,99438.884375
1626651832352,2021-07-18T23:45:14.938Z,10.015,99438.884375
1626651832430,2021-07-18T23:45:14.953Z,10.093,99438.884375
1626651832508,2021-07-18T23:45:14.966Z,10.171,99438.884375
1626651832585,2021-07-18T23:45:14.980Z,10.248,99438.884375
1626651832663,2021-07-18T23:45:14.993Z,10.326,99438.884375
1626651832741,2021-07-18T23:45:14.998Z,10.404,99438.884375
1626651832818,2021-07-18T23:45:15.010Z,10.481,99438.2203125
1626651832896,2021-07-18T23:45:15.023Z,10.559,99438.2203125
1626651832973,2021-07-18T23:45:15.027Z,10.636,99438.2203125
1626651833051,2021-07-18T23:45:15.041Z,10.714,99438.2203125
1626651833130,2021-07-18T23:45:15.054Z,10.793,99438.2203125
1626651833206,2021-07-18T23:45:15.058Z,10.869,99438.2203125
1626651833284,2021-07-18T23:45:15.071Z,10.947,99438.2203125
1626651833362,2021-07-18T23:45:15.084Z,11.025,99438.2203125
1626651833439,2021-07-18T23:45:15.115Z,11.102,99438.2203125
1626651833517,2021-07-18T23:45:15.128Z,11.18,99438.2203125
1626651833595,2021-07-18T23:45:15.133Z,11.258,99438.2203125
1626651833674,2021-07-18T23:45:15.146Z,11.337,99438.2203125
1626651833751,2021-07-18T23:45:15.160Z,11.414,99438.2203125
1626651833829,2021-07-18T23:45:15.174Z,11.492,99438.2203125
1626651833907,2021-07-18T23:45:15.188Z,11.57,99438.2203125
1626651833984,2021-07-18T23:45:15.192Z,11.647,99438.2203125
1626651834062,2021-07-18T23:45:15.206Z,11.725,99437.5640625
1626651834139,2021-07-18T23:45:15.219Z,11.802,99437.5640625
1626651834217,2021-07-18T23:45:15.223Z,11.88,99437.5640625
1626651834295,2021-07-18T23:45:15.237Z,11.958,99437.5640625
1626651834372,2021-07-18T23:45:15.250Z,12.035,99437.5640625
1626651834450,2021-07-18T23:45:15.263Z,12.113,99437.5640625
1626651834528,2021-07-18T23:45:15.268Z,12.191,99436.9078125
1626651834605,2021-07-18T23:45:15.281Z,12.268,99436.9078125
1626651834683,2021-07-18T23:45:15.294Z,12.346,99436.9078125
1626651834761,2021-07-18T23:45:15.297Z,12.424,99436.9078125
1626651834838,2021-07-18T23:45:15.311Z,12.501,99436.9078125
1626651834916,2021-07-18T23:45:15.325Z,12.579,99437.728125
1626651834994,2021-07-18T23:45:15.338Z,12.657,99437.728125
1626651835071,2021-07-18T23:45:15.342Z,12.734,99437.728125
1626651835149,2021-07-18T23:45:15.355Z,12.812,99436.9078125
1626651835226,2021-07-18T23:45:15.368Z,12.889,99436.9078125
1626651835304,2021-07-18T23:45:15.373Z,12.967,99437.728125
1626651835382,2021-07-18T23:45:15.386Z,13.045,99437.728125
1626651835459,2021-07-18T23:45:15.399Z,13.122,99437.728125
1626651835537,2021-07-18T23:45:15.403Z,13.2,99437.728125
1626651835615,2021-07-18T23:45:15.417Z,13.278,99437.728125
1626651835692,2021-07-18T23:45:15.431Z,13.355,99437.728125
1626651835770,2021-07-18T23:45:15.444Z,13.433,99437.728125
1626651835848,2021-07-18T23:45:15.448Z,13.511,99437.728125
1626651835925,2021-07-18T23:45:15.461Z,13.588,99437.728125
1626651836003,2021-07-18T23:45:15.474Z,13.666,99438.384375
1626651836080,2021-07-18T23:45:15.488Z,13.743,99438.384375
1626651836158,2021-07-18T23:45:15.492Z,13.821,99437.728125
1626651836236,2021-07-18T23:45:15.506Z,13.899,99438.384375
1626651836313,2021-07-18T23:45:15.519Z,13.976,99438.384375
1626651836391,2021-07-18T23:45:15.523Z,14.054,99438.384375
1626651836469,2021-07-18T23:45:15.536Z,14.132,99438.384375
1626651836546,2021-07-18T23:45:15.580Z,14.209,99438.384375
1626651836624,2021-07-18T23:45:15.593Z,14.287,99438.384375
