epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626651822632,2021-07-18T23:45:13.471Z,0.291,99452.2890625
1626651822710,2021-07-18T23:45:13.484Z,0.369,99452.7734375
1626651822787,2021-07-18T23:45:13.498Z,0.446,99452.5546875
1626651822865,2021-07-18T23:45:13.502Z,0.524,99451.7109375
1626651822943,2021-07-18T23:45:13.515Z,0.602,99451.5234375
1626651823020,2021-07-18T23:45:13.528Z,0.679,99452.1875
1626651823098,2021-07-18T23:45:13.542Z,0.757,99451.3359375
1626651823175,2021-07-18T23:45:13.575Z,0.834,99452.0078125
1626651823253,2021-07-18T23:45:13.587Z,0.912,99451.15625
1626651823331,2021-07-18T23:45:13.592Z,0.99,99451.8203125
1626651823408,2021-07-18T23:45:13.605Z,1.067,99450.9765625
1626651823486,2021-07-18T23:45:13.619Z,1.145,99451.6328125
1626651823564,2021-07-18T23:45:13.632Z,1.223,99451.6328125
1626651823641,2021-07-18T23:45:13.637Z,1.3,99451.6328125
1626651823719,2021-07-18T23:45:13.650Z,1.378,99451.453125
1626651823797,2021-07-18T23:45:13.663Z,1.456,99451.453125
1626651823874,2021-07-18T23:45:13.667Z,1.533,99451.453125
1626651823952,2021-07-18T23:45:13.681Z,1.611,99451.453125
1626651824029,2021-07-18T23:45:13.692Z,1.688,99451.453125
1626651824107,2021-07-18T23:45:13.697Z,1.766,99450.609375
1626651824185,2021-07-18T23:45:13.710Z,1.844,99451.2734375
1626651824262,2021-07-18T23:45:13.724Z,1.921,99451.2734375
1626651824340,2021-07-18T23:45:13.737Z,1.999,99451.2734375
1626651824418,2021-07-18T23:45:13.741Z,2.077,99451.2734375
1626651824495,2021-07-18T23:45:13.755Z,2.154,99451.2734375
1626651824573,2021-07-18T23:45:13.768Z,2.232,99451.2734375
1626651824651,2021-07-18T23:45:13.772Z,2.31,99451.2734375
1626651824728,2021-07-18T23:45:13.785Z,2.387,99451.9296875
1626651824806,2021-07-18T23:45:13.798Z,2.465,99451.9296875
1626651824883,2021-07-18T23:45:13.812Z,2.542,99451.9296875
1626651824961,2021-07-18T23:45:13.816Z,2.62,99451.9296875
1626651825039,2021-07-18T23:45:13.829Z,2.698,99451.9296875
1626651825116,2021-07-18T23:45:13.842Z,2.775,99451.2734375
1626651825194,2021-07-18T23:45:13.846Z,2.853,99451.2734375
1626651825272,2021-07-18T23:45:13.860Z,2.931,99451.0859375
1626651825349,2021-07-18T23:45:13.873Z,3.008,99451.0859375
1626651825427,2021-07-18T23:45:13.877Z,3.086,99451.0859375
1626651825505,2021-07-18T23:45:13.891Z,3.164,99451.0859375
1626651825582,2021-07-18T23:45:13.904Z,3.241,99451.0859375
1626651825660,2021-07-18T23:45:13.917Z,3.319,99451.0859375
1626651825737,2021-07-18T23:45:13.921Z,3.396,99451.0859375
1626651825815,2021-07-18T23:45:13.935Z,3.474,99451.0859375
1626651825893,2021-07-18T23:45:13.948Z,3.552,99451.0859375
1626651825970,2021-07-18T23:45:13.962Z,3.629,99451.0859375
1626651826048,2021-07-18T23:45:13.966Z,3.707,99451.0859375
1626651826126,2021-07-18T23:45:13.977Z,3.785,99451.0859375
1626651826203,2021-07-18T23:45:13.981Z,3.862,99451.0859375
1626651826281,2021-07-18T23:45:13.995Z,3.94,99451.0859375
1626651826359,2021-07-18T23:45:14.026Z,4.018,99451.0859375
1626651826436,2021-07-18T23:45:14.040Z,4.095,99451.0859375
1626651826514,2021-07-18T23:45:14.054Z,4.173,99451.0859375
1626651826591,2021-07-18T23:45:14.067Z,4.25,99451.0859375
1626651826669,2021-07-18T23:45:14.071Z,4.328,99451.0859375
1626651826747,2021-07-18T23:45:14.085Z,4.406,99451.0859375
1626651826824,2021-07-18T23:45:14.098Z,4.483,99451.0859375
1626651826902,2021-07-18T23:45:14.102Z,4.561,99451.0859375
1626651826980,2021-07-18T23:45:14.116Z,4.639,99451.0859375
1626651827057,2021-07-18T23:45:14.129Z,4.716,99451.0859375
1626651827135,2021-07-18T23:45:14.132Z,4.794,99451.0859375
1626651827213,2021-07-18T23:45:14.145Z,4.872,99451.0859375
1626651827290,2021-07-18T23:45:14.159Z,4.949,99451.0859375
1626651827368,2021-07-18T23:45:14.172Z,5.027,99451.75
1626651827445,2021-07-18T23:45:14.177Z,5.104,99451.75
1626651827523,2021-07-18T23:45:14.190Z,5.182,99451.75
1626651827601,2021-07-18T23:45:14.203Z,5.26,99451.75
1626651827678,2021-07-18T23:45:14.207Z,5.337,99451.75
1626651827756,2021-07-18T23:45:14.221Z,5.415,99451.75
1626651827834,2021-07-18T23:45:14.234Z,5.493,99451.75
1626651827913,2021-07-18T23:45:14.247Z,5.572,99451.75
1626651827989,2021-07-18T23:45:14.251Z,5.648,99452.4140625
1626651828067,2021-07-18T23:45:14.265Z,5.726,99452.4140625
1626651828144,2021-07-18T23:45:14.277Z,5.803,99453.265625
1626651828222,2021-07-18T23:45:14.281Z,5.881,99453.265625
1626651828299,2021-07-18T23:45:14.295Z,5.958,99452.6015625
1626651828377,2021-07-18T23:45:14.308Z,6.036,99452.6015625
1626651828455,2021-07-18T23:45:14.312Z,6.114,99452.6015625
1626651828532,2021-07-18T23:45:14.326Z,6.191,99452.6015625
1626651828610,2021-07-18T23:45:14.339Z,6.269,99453.265625
1626651828688,2021-07-18T23:45:14.352Z,6.347,99452.6015625
1626651828765,2021-07-18T23:45:14.356Z,6.424,99452.6015625
1626651828843,2021-07-18T23:45:14.370Z,6.502,99452.6015625
1626651828921,2021-07-18T23:45:14.383Z,6.58,99452.6015625
1626651828998,2021-07-18T23:45:14.387Z,6.657,99452.6015625
1626651829076,2021-07-18T23:45:14.400Z,6.735,99452.6015625
1626651829155,2021-07-18T23:45:14.414Z,6.814,99452.6015625
1626651829233,2021-07-18T23:45:14.416Z,6.892,99452.6015625
1626651829310,2021-07-18T23:45:14.430Z,6.969,99452.6015625
1626651829388,2021-07-18T23:45:14.443Z,7.047,99452.6015625
1626651829465,2021-07-18T23:45:14.474Z,7.124,99452.6015625
1626651829543,2021-07-18T23:45:14.487Z,7.202,99452.6015625
1626651829621,2021-07-18T23:45:14.491Z,7.28,99452.6015625
1626651829698,2021-07-18T23:45:14.505Z,7.357,99452.6015625
1626651829776,2021-07-18T23:45:14.518Z,7.435,99452.6015625
1626651829854,2021-07-18T23:45:14.532Z,7.513,99452.6015625
1626651829931,2021-07-18T23:45:14.536Z,7.59,99452.6015625
1626651830009,2021-07-18T23:45:14.550Z,7.668,99451.9296875
1626651830087,2021-07-18T23:45:14.562Z,7.746,99451.9296875
1626651830164,2021-07-18T23:45:14.567Z,7.823,99451.9296875
1626651830242,2021-07-18T23:45:14.595Z,7.901,99451.9296875
1626651830319,2021-07-18T23:45:14.623Z,7.978,99451.9296875
1626651830397,2021-07-18T23:45:14.627Z,8.056,99451.9296875
1626651830475,2021-07-18T23:45:14.640Z,8.134,99451.9296875
1626651830552,2021-07-18T23:45:14.653Z,8.211,99451.9296875
1626651830630,2021-07-18T23:45:14.667Z,8.289,99452.78125
1626651830708,2021-07-18T23:45:14.671Z,8.367,99453.4453125
1626651830785,2021-07-18T23:45:14.685Z,8.444,99452.6015625
1626651830863,2021-07-18T23:45:14.697Z,8.522,99452.6015625
1626651830941,2021-07-18T23:45:14.702Z,8.6,99452.6015625
1626651831018,2021-07-18T23:45:14.715Z,8.677,99453.4453125
1626651831096,2021-07-18T23:45:14.728Z,8.755,99452.6015625
1626651831173,2021-07-18T23:45:14.732Z,8.832,99451.9296875
1626651831251,2021-07-18T23:45:14.746Z,8.91,99453.4453125
1626651831329,2021-07-18T23:45:14.758Z,8.988,99452.78125
1626651831406,2021-07-18T23:45:14.772Z,9.065,99452.78125
1626651831484,2021-07-18T23:45:14.776Z,9.143,99452.78125
1626651831562,2021-07-18T23:45:14.789Z,9.221,99452.78125
1626651831639,2021-07-18T23:45:14.802Z,9.298,99452.78125
1626651831717,2021-07-18T23:45:14.807Z,9.376,99452.78125
1626651831795,2021-07-18T23:45:14.820Z,9.454,99452.78125
1626651831872,2021-07-18T23:45:14.834Z,9.531,99452.78125
1626651831950,2021-07-18T23:45:14.837Z,9.609,99452.78125
1626651832027,2021-07-18T23:45:14.851Z,9.686,99452.78125
1626651832105,2021-07-18T23:45:14.863Z,9.764,99452.78125
1626651832183,2021-07-18T23:45:14.877Z,9.842,99452.78125
1626651832260,2021-07-18T23:45:14.881Z,9.919,99452.78125
1626651832338,2021-07-18T23:45:14.894Z,9.997,99453.4453125
1626651832416,2021-07-18T23:45:14.907Z,10.075,99452.78125
1626651832493,2021-07-18T23:45:14.912Z,10.152,99452.78125
1626651832571,2021-07-18T23:45:14.925Z,10.23,99453.4453125
1626651832649,2021-07-18T23:45:14.956Z,10.308,99452.78125
1626651832726,2021-07-18T23:45:14.970Z,10.385,99452.78125
1626651832805,2021-07-18T23:45:14.982Z,10.464,99453.4453125
1626651832883,2021-07-18T23:45:14.987Z,10.542,99452.78125
1626651832961,2021-07-18T23:45:15.000Z,10.62,99452.78125
1626651833038,2021-07-18T23:45:15.014Z,10.697,99452.1171875
1626651833116,2021-07-18T23:45:15.017Z,10.775,99452.78125
1626651833193,2021-07-18T23:45:15.030Z,10.852,99452.78125
1626651833271,2021-07-18T23:45:15.043Z,10.93,99453.6328125
1626651833349,2021-07-18T23:45:15.057Z,11.008,99453.6328125
1626651833426,2021-07-18T23:45:15.060Z,11.085,99453.6328125
1626651833504,2021-07-18T23:45:15.074Z,11.163,99452.9609375
1626651833582,2021-07-18T23:45:15.087Z,11.241,99452.9609375
1626651833659,2021-07-18T23:45:15.091Z,11.318,99452.9609375
1626651833737,2021-07-18T23:45:15.105Z,11.396,99452.9609375
1626651833815,2021-07-18T23:45:15.118Z,11.474,99452.9609375
1626651833892,2021-07-18T23:45:15.122Z,11.551,99453.6328125
1626651833970,2021-07-18T23:45:15.151Z,11.629,99453.6328125
1626651834047,2021-07-18T23:45:15.179Z,11.706,99453.6328125
1626651834125,2021-07-18T23:45:15.192Z,11.784,99452.9609375
1626651834203,2021-07-18T23:45:15.195Z,11.862,99452.9609375
1626651834280,2021-07-18T23:45:15.209Z,11.939,99452.9609375
1626651834358,2021-07-18T23:45:15.222Z,12.017,99453.8125
1626651834436,2021-07-18T23:45:15.226Z,12.095,99453.8125
1626651834513,2021-07-18T23:45:15.240Z,12.172,99453.8125
