epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613073736530,2021-02-11T20:03:25.661Z,78.744,-3.13858699798584,-17.904891967773438,68.84375
1613073736570,2021-02-11T20:03:25.721Z,78.78399999999999,-2.38858699798584,-16.092391967773438,68.46875
1613073736609,2021-02-11T20:03:25.735Z,78.82300000000001,-3.13858699798584,-14.21739101409912,68.09375
1613073736648,2021-02-11T20:03:25.749Z,78.862,-3.51358699798584,-16.092391967773438,69.28125
1613073736687,2021-02-11T20:03:25.765Z,78.90100000000001,-2.76358699798584,-16.467391967773438,69.28125
1613073736727,2021-02-11T20:03:25.779Z,78.941,-3.88858699798584,-14.96739101409912,68.84375
1613073736766,2021-02-11T20:03:25.781Z,78.98,-2.76358699798584,-15.34239101409912,70.46875
1613073736806,2021-02-11T20:03:25.795Z,79.02,-2.38858699798584,-21.59239196777344,69.28125
1613073736845,2021-02-11T20:03:25.810Z,79.059,-2.38858699798584,-16.092391967773438,67.28125
1613073736885,2021-02-11T20:03:25.825Z,79.09899999999999,-3.82608699798584,-14.59239101409912,69.65625
1613073736924,2021-02-11T20:03:25.839Z,79.138,-3.13858699798584,-28.59239196777344,68.84375
1613073736962,2021-02-11T20:03:25.841Z,79.176,-2.76358699798584,-16.467391967773438,66.84375
1613073737002,2021-02-11T20:03:25.856Z,79.21600000000001,-3.13858699798584,-15.34239101409912,68.84375
1613073737042,2021-02-11T20:03:25.870Z,79.256,-2.76358699798584,-15.34239101409912,69.28125
1613073737081,2021-02-11T20:03:25.885Z,79.295,-3.13858699798584,-14.21739101409912,68.84375
1613073737121,2021-02-11T20:03:25.899Z,79.335,-3.13858699798584,-21.21739196777344,68.46875
1613073737160,2021-02-11T20:03:25.914Z,79.374,-3.51358699798584,-20.84239196777344,68.09375
1613073737200,2021-02-11T20:03:25.916Z,79.414,-3.13858699798584,-15.71739101409912,67.28125
1613073737239,2021-02-11T20:03:25.930Z,79.453,-3.51358699798584,-15.34239101409912,69.28125
1613073737277,2021-02-11T20:03:25.945Z,79.491,-3.88858699798584,-16.092391967773438,68.84375
1613073737317,2021-02-11T20:03:25.959Z,79.531,-3.88858699798584,-16.092391967773438,68.09375
1613073737357,2021-02-11T20:03:25.974Z,79.571,-3.13858699798584,-14.59239101409912,68.46875
1613073737396,2021-02-11T20:03:25.976Z,79.61,-3.51358699798584,-18.27989196777344,68.09375
1613073737436,2021-02-11T20:03:25.990Z,79.65,-2.0135869979858403,-15.71739101409912,68.09375
1613073737475,2021-02-11T20:03:26.005Z,79.689,-3.51358699798584,-16.467391967773438,70.46875
1613073737515,2021-02-11T20:03:26.020Z,79.729,-2.76358699798584,-15.71739101409912,67.65625
1613073737553,2021-02-11T20:03:26.034Z,79.767,-2.76358699798584,-17.154891967773438,68.46875
1613073737592,2021-02-11T20:03:26.036Z,79.806,-4.57608699798584,-18.27989196777344,69.65625
1613073737632,2021-02-11T20:03:26.051Z,79.846,-3.51358699798584,-16.092391967773438,67.28125
1613073737671,2021-02-11T20:03:26.065Z,79.885,-2.76358699798584,-14.96739101409912,69.28125
1613073737711,2021-02-11T20:03:26.079Z,79.925,-3.13858699798584,-17.154891967773438,68.84375
1613073737751,2021-02-11T20:03:26.094Z,79.965,-3.51358699798584,-16.779891967773438,69.28125
1613073737790,2021-02-11T20:03:26.109Z,80.00399999999999,-2.76358699798584,-15.34239101409912,68.84375
1613073737830,2021-02-11T20:03:26.111Z,80.044,-2.38858699798584,-15.71739101409912,68.84375
1613073737868,2021-02-11T20:03:26.125Z,80.082,-3.51358699798584,-15.71739101409912,68.46875
1613073737907,2021-02-11T20:03:26.140Z,80.12100000000001,-3.51358699798584,-16.092391967773438,68.84375
1613073737947,2021-02-11T20:03:26.155Z,80.161,-3.51358699798584,-27.09239196777344,68.46875
1613073737986,2021-02-11T20:03:26.169Z,80.2,-3.51358699798584,-23.02989196777344,67.65625
1613073738026,2021-02-11T20:03:26.171Z,80.24,-3.51358699798584,-16.092391967773438,69.28125
1613073738065,2021-02-11T20:03:26.185Z,80.279,-2.76358699798584,-30.77989196777344,68.84375
1613073738105,2021-02-11T20:03:26.201Z,80.319,-3.88858699798584,-16.779891967773438,67.65625
1613073738145,2021-02-11T20:03:26.215Z,80.359,-3.13858699798584,-15.71739101409912,68.46875
1613073738183,2021-02-11T20:03:26.244Z,80.39699999999999,-3.13858699798584,-15.71739101409912,68.46875
1613073738222,2021-02-11T20:03:26.246Z,80.436,-2.76358699798584,-16.092391967773438,68.09375
1613073738262,2021-02-11T20:03:26.261Z,80.476,-3.51358699798584,-15.34239101409912,68.09375
1613073738301,2021-02-11T20:03:26.275Z,80.515,-3.51358699798584,-17.154891967773438,70.46875
1613073738341,2021-02-11T20:03:26.289Z,80.555,-3.88858699798584,-16.092391967773438,66.84375
1613073738380,2021-02-11T20:03:26.304Z,80.594,-4.20108699798584,-14.96739101409912,68.84375
