epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613071988385,2021-02-11T19:33:08.385Z,0,0.1095232579894236,-0.1933127491112627,0.8265109690931812,0.5172179955870431
1613071988400,2021-02-11T19:33:08.400Z,0.015,0.1095232579894236,-0.1933127491112627,0.8265109690931812,0.5172179955870431
1613071988430,2021-02-11T19:33:08.430Z,0.045,0.1095232579894236,-0.1933127491112627,0.8265109690931812,0.5172179955870431
1613071988445,2021-02-11T19:33:08.445Z,0.06,0.1095232579894236,-0.1933127491112627,0.8265109690931812,0.5172179955870431
1613071988460,2021-02-11T19:33:08.461Z,0.075,0.1095232579894236,-0.1933127491112627,0.8265109690931812,0.5172179955870431
1613071988491,2021-02-11T19:33:08.491Z,0.106,0.1094175143996022,-0.19337865555574338,0.8265250101049209,0.5171933011835383
1613071988505,2021-02-11T19:33:08.505Z,0.12,0.10807154915576014,-0.19592867640499845,0.8335116514957245,0.505164152376363
1613071988521,2021-02-11T19:33:08.521Z,0.136,0.10544085262597581,-0.20076217888716202,0.8467671769144498,0.4812090213476046
1613071988550,2021-02-11T19:33:08.550Z,0.165,0.10290749790981603,-0.20535506359567357,0.8591106264723973,0.4573491841162102
1613071988565,2021-02-11T19:33:08.565Z,0.18,0.10028816787286565,-0.20965581467018748,0.8704993426801028,0.4338405434640622
1613071988580,2021-02-11T19:33:08.581Z,0.195,0.09763883720344647,-0.213632124134163,0.8809528987137807,0.4107918734046131
1613071988610,2021-02-11T19:33:08.611Z,0.225,0.09505271067877921,-0.2173443461314865,0.8905088034086006,0.38822736695018656
1613071988625,2021-02-11T19:33:08.625Z,0.24,0.09249811565246581,-0.22078923516982973,0.8992077347136345,0.36622624436956863
1613071988640,2021-02-11T19:33:08.640Z,0.255,0.08998076675050046,-0.22398855648388685,0.9070993605078782,0.34482363368170516
1613071988670,2021-02-11T19:33:08.670Z,0.285,0.08760281206559346,-0.2268975905046255,0.9142191531019312,0.3241088873248977
1613071988685,2021-02-11T19:33:08.685Z,0.3,0.08527095258555831,-0.22958027322068877,0.9206276934144043,0.3040829046683467
1613071988700,2021-02-11T19:33:08.700Z,0.315,0.08300904857866168,-0.2320622495264494,0.9263525727820995,0.28482893304363344
1613071988745,2021-02-11T19:33:08.746Z,0.36,0.08083697891874006,-0.23435910295029216,0.9314355644460364,0.2664000431469919
1613071988746,2021-02-11T19:33:08.747Z,0.361,0.07868886313310075,-0.23646584141334887,0.935962078544178,0.24873069008620377
1613071988763,2021-02-11T19:33:08.763Z,0.378,0.0766354485249443,-0.2384004213459784,0.9399737024438005,0.23182253092728947
1613071988790,2021-02-11T19:33:08.791Z,0.405,0.07465947523843691,-0.24017020495697833,0.9435212129947709,0.2156663071435137
1613071988805,2021-02-11T19:33:08.805Z,0.42,0.0727899964313235,-0.24178193565820547,0.9466566768213716,0.2002105098100913
1613071988820,2021-02-11T19:33:08.820Z,0.435,0.07103613512049835,-0.24325264281581396,0.9494190162757701,0.18543341339740682
1613071988850,2021-02-11T19:33:08.850Z,0.465,0.06936924416231996,-0.24459776388187357,0.9518348464508545,0.17137755672845226
1613071988865,2021-02-11T19:33:08.865Z,0.48,0.0677451794969486,-0.24582166318817444,0.9539461122941655,0.15801618714920718
1613071988880,2021-02-11T19:33:08.880Z,0.495,0.06616209855096856,-0.24693338441663862,0.955784004958637,0.14533897013913497
1613071988910,2021-02-11T19:33:08.910Z,0.525,0.06466989806804521,-0.24794890040144962,0.9573735019970492,0.13332338409853936
1613071988925,2021-02-11T19:33:08.925Z,0.54,0.06325916147043781,-0.24887275434138822,0.9587399345720514,0.12197691787123686
1613071988940,2021-02-11T19:33:08.940Z,0.555,0.0619143475391857,-0.2497150699990911,0.9599140392269415,0.11123863842731928
1613071988970,2021-02-11T19:33:08.970Z,0.585,0.06061327996380472,-0.2504809851733666,0.9609200040876383,0.10108438110223628
1613071988985,2021-02-11T19:33:08.985Z,0.6,0.05939513357823118,-0.25118299842345015,0.9617764896149464,0.09146203274681697
1613071989000,2021-02-11T19:33:09.000Z,0.615,0.058258170446975635,-0.2518268904245133,0.9625008683027356,0.08234853582044666
