epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613071988392,2021-02-11T19:35:36.681Z,0.003,-0.2064092755317688,-0.977655291557312,-0.316592276096344
1613071988431,2021-02-11T19:35:36.683Z,0.042,-0.2086065411567688,-0.989374041557312,-0.324404776096344
1613071988473,2021-02-11T19:35:36.685Z,0.084,-0.2032354474067688,-0.983514666557312,-0.320742666721344
1613071988512,2021-02-11T19:35:36.696Z,0.123,-0.2054327130317688,-0.988153338432312,-0.315859854221344
1613071988553,2021-02-11T19:35:36.699Z,0.164,-0.2049444317817688,-0.965692400932312,-0.329531729221344
1613071988594,2021-02-11T19:35:36.701Z,0.205,-0.2225225567817688,-0.993768572807312,-0.332705557346344
1613071988634,2021-02-11T19:35:36.712Z,0.245,-0.2188604474067688,-0.983758807182312,-0.317812979221344
1613071988675,2021-02-11T19:35:36.714Z,0.286,-0.2254522442817688,-0.980584979057312,-0.324160635471344
1613071988724,2021-02-11T19:35:36.726Z,0.335,-0.2217901349067688,-0.985956072807312,-0.329043447971344
1613071988765,2021-02-11T19:35:36.728Z,0.376,-0.2176397442817688,-0.985223650932312,-0.327822744846344
1613071988805,2021-02-11T19:35:36.741Z,0.416,-0.2105596661567688,-0.981317400932312,-0.322939932346344
1613071988846,2021-02-11T19:35:36.744Z,0.457,-0.2186163067817688,-0.982293963432312,-0.323672354221344
1613071988886,2021-02-11T19:35:36.746Z,0.497,-0.2161749005317688,-0.984247088432312,-0.322939932346344
1613071988927,2021-02-11T19:35:36.757Z,0.538,-0.2115362286567688,-0.981561541557312,-0.324404776096344
1613071988966,2021-02-11T19:35:36.759Z,0.577,-0.2210577130317688,-0.991571307182312,-0.327822744846344
1613071989007,2021-02-11T19:35:36.771Z,0.618,-0.2137334942817688,-0.980096697807312,-0.327090322971344
1613071989047,2021-02-11T19:35:36.773Z,0.658,-0.2215459942817688,-0.980829119682312,-0.327334463596344
1613071989088,2021-02-11T19:35:36.775Z,0.699,-0.2173956036567688,-0.982782244682312,-0.325869619846344
1613071989129,2021-02-11T19:35:36.786Z,0.74,-0.2191045880317688,-0.984002947807312,-0.330508291721344
1613071989168,2021-02-11T19:35:36.789Z,0.779,-0.2144659161567688,-0.980340838432312,-0.325137197971344
1613071989209,2021-02-11T19:35:36.791Z,0.82,-0.2164190411567688,-0.981805682182312,-0.321963369846344
1613071989249,2021-02-11T19:35:36.801Z,0.86,-0.2154424786567688,-0.981561541557312,-0.326602041721344
1613071989290,2021-02-11T19:35:36.804Z,0.901,-0.2181280255317688,-0.981561541557312,-0.331728994846344
1613071989329,2021-02-11T19:35:36.806Z,0.94,-0.2198370099067688,-0.980584979057312,-0.328066885471344
1613071989370,2021-02-11T19:35:36.817Z,0.981,-0.2176397442817688,-0.978631854057312,-0.326113760471344
1613071989410,2021-02-11T19:35:36.819Z,1.021,-0.2173956036567688,-0.985956072807312,-0.328799307346344
1613071989451,2021-02-11T19:35:36.821Z,1.062,-0.2176397442817688,-0.984979510307312,-0.328066885471344
1613071989491,2021-02-11T19:35:36.833Z,1.102,-0.2210577130317688,-0.980340838432312,-0.329287588596344
1613071989532,2021-02-11T19:35:36.835Z,1.143,-0.2208135724067688,-0.986444354057312,-0.331728994846344
1613071989571,2021-02-11T19:35:36.846Z,1.182,-0.2215459942817688,-0.976678729057312,-0.327334463596344
1613071989612,2021-02-11T19:35:36.848Z,1.223,-0.2191045880317688,-0.980829119682312,-0.329043447971344
1613071989653,2021-02-11T19:35:36.850Z,1.264,-0.2205694317817688,-0.989618182182312,-0.333682119846344
1613071989693,2021-02-11T19:35:36.861Z,1.304,-0.2225225567817688,-0.977167010307312,-0.330020010471344
1613071989734,2021-02-11T19:35:36.863Z,1.345,-0.2230108380317688,-0.977899432182312,-0.332949697971344
1613071989773,2021-02-11T19:35:36.865Z,1.384,-0.2200811505317688,-0.983270525932312,-0.328311026096344
1613071989814,2021-02-11T19:35:36.877Z,1.425,-0.2195928692817688,-0.974237322807312,-0.330996572971344
1613071989854,2021-02-11T19:35:36.879Z,1.465,-0.2225225567817688,-0.978631854057312,-0.330752432346344
1613071989895,2021-02-11T19:35:36.881Z,1.506,-0.2166631817817688,-0.979364275932312,-0.328311026096344
1613071989934,2021-02-11T19:35:36.893Z,1.545,-0.2213018536567688,-0.986200213432312,-0.329287588596344
1613071989975,2021-02-11T19:35:36.895Z,1.586,-0.2188604474067688,-0.980584979057312,-0.331973135471344
1613071990015,2021-02-11T19:35:36.906Z,1.626,-0.2234991192817688,-0.977411150932312,-0.332705557346344
1613071990056,2021-02-11T19:35:36.908Z,1.667,-0.2193487286567688,-0.980829119682312,-0.335635244846344
1613071990096,2021-02-11T19:35:36.911Z,1.707,-0.2208135724067688,-0.979120135307312,-0.332217276096344
1613071990137,2021-02-11T19:35:36.922Z,1.748,-0.2254522442817688,-0.976434588432312,-0.332217276096344
