epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1607122641784,2020-12-04T22:58:24.412Z,-0.242,-149.3125,-168.9375,-234.4375
1607122641824,2020-12-04T22:58:24.441Z,-0.202,-149.3125,-170.4375,-234.5
1607122641865,2020-12-04T22:58:24.456Z,-0.161,-150.375,-168.9375,-233.75
1607122641904,2020-12-04T22:58:24.460Z,-0.122,-149.6875,-169.3125,-233.75
1607122641944,2020-12-04T22:58:24.472Z,-0.082,-150.375,-170.4375,-236.875
1607122641964,2020-12-04T22:58:24.486Z,-0.062,-149.6875,-171.5,-234.9375
1607122642004,2020-12-04T22:58:24.488Z,-0.022,-150.375,-168.1875,-234.1875
1607122642045,2020-12-04T22:58:24.503Z,0.019,-150.0625,-167.875,-234.5625
1607122642084,2020-12-04T22:58:24.518Z,0.058,-150.75,-168.9375,-235.4375
1607122642124,2020-12-04T22:58:24.538Z,0.098,-149.3125,-169.6875,-235.8125
1607122642163,2020-12-04T22:58:24.546Z,0.137,-150.4375,-170.0625,-234.625
1607122642204,2020-12-04T22:58:24.563Z,0.178,-148.9375,-167.5,-235
1607122642244,2020-12-04T22:58:24.576Z,0.218,-150.4375,-168.625,-236.25
1607122642284,2020-12-04T22:58:24.577Z,0.258,-150.0625,-168.625,-235.0625
1607122642325,2020-12-04T22:58:24.593Z,0.299,-149.6875,-170.0625,-235.0625
1607122642364,2020-12-04T22:58:24.606Z,0.338,-150.0625,-168.25,-235.8125
1607122642404,2020-12-04T22:58:24.621Z,0.378,-149.6875,-168.625,-235.0625
1607122642445,2020-12-04T22:58:24.636Z,0.419,-149.3125,-167.5,-234.625
1607122642484,2020-12-04T22:58:24.637Z,0.458,-149.6875,-169.3125,-235.5
1607122642524,2020-12-04T22:58:24.652Z,0.498,-150.0625,-168.625,-236.25
1607122642565,2020-12-04T22:58:24.669Z,0.539,-149.6875,-169.6875,-233.875
1607122642604,2020-12-04T22:58:24.681Z,0.578,-149.6875,-169.3125,-235.0625
1607122642644,2020-12-04T22:58:24.711Z,0.618,-148.9375,-168.25,-234.6875
1607122642685,2020-12-04T22:58:24.726Z,0.659,-150.4375,-167.875,-235.0625
1607122642724,2020-12-04T22:58:24.728Z,0.698,-150.4375,-171.125,-235.0625
1607122642764,2020-12-04T22:58:24.742Z,0.738,-148.25,-168.625,-234.6875
1607122642805,2020-12-04T22:58:24.756Z,0.779,-149.6875,-169.3125,-235.0625
