epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1607122641752,2020-12-04T22:58:24.392Z,-0.255,0.356689453125,-0.09228515625,0.918701171875
1607122641792,2020-12-04T22:58:24.393Z,-0.215,0.348876953125,-0.093017578125,0.9248046875
1607122641831,2020-12-04T22:58:24.411Z,-0.176,0.353271484375,-0.088134765625,0.927490234375
1607122641871,2020-12-04T22:58:24.424Z,-0.136,0.33837890625,-0.087890625,0.92529296875
1607122641910,2020-12-04T22:58:24.451Z,-0.097,0.3349609375,-0.09326171875,0.927490234375
1607122641950,2020-12-04T22:58:24.453Z,-0.057,0.351318359375,-0.089599609375,0.926513671875
1607122641989,2020-12-04T22:58:24.468Z,-0.018,0.35986328125,-0.094970703125,0.923828125
1607122642027,2020-12-04T22:58:24.482Z,0.02,0.343994140625,-0.084228515625,0.9248046875
1607122642067,2020-12-04T22:58:24.503Z,0.06,0.338134765625,-0.091796875,0.933349609375
1607122642107,2020-12-04T22:58:24.511Z,0.1,0.355712890625,-0.092041015625,0.924072265625
1607122642146,2020-12-04T22:58:24.513Z,0.139,0.3427734375,-0.0859375,0.91943359375
1607122642186,2020-12-04T22:58:24.556Z,0.179,0.330078125,-0.085693359375,0.9296875
1607122642225,2020-12-04T22:58:24.571Z,0.218,0.353271484375,-0.093994140625,0.926025390625
1607122642265,2020-12-04T22:58:24.573Z,0.258,0.365966796875,-0.095947265625,0.9267578125
1607122642304,2020-12-04T22:58:24.587Z,0.297,0.34228515625,-0.08642578125,0.9306640625
1607122642344,2020-12-04T22:58:24.634Z,0.337,0.345703125,-0.087646484375,0.92724609375
1607122642383,2020-12-04T22:58:24.647Z,0.376,0.357666015625,-0.089111328125,0.923583984375
1607122642423,2020-12-04T22:58:24.665Z,0.416,0.341064453125,-0.08935546875,0.928466796875
1607122642461,2020-12-04T22:58:24.669Z,0.454,0.341552734375,-0.09130859375,0.932373046875
1607122642501,2020-12-04T22:58:24.677Z,0.494,0.353759765625,-0.08837890625,0.92236328125
1607122642540,2020-12-04T22:58:24.710Z,0.533,0.34716796875,-0.0888671875,0.92626953125
1607122642580,2020-12-04T22:58:24.722Z,0.573,0.35009765625,-0.089111328125,0.927490234375
1607122642619,2020-12-04T22:58:24.737Z,0.612,0.346923828125,-0.088623046875,0.927490234375
1607122642659,2020-12-04T22:58:24.739Z,0.652,0.3466796875,-0.089599609375,0.928955078125
1607122642698,2020-12-04T22:58:24.753Z,0.691,0.351806640625,-0.088623046875,0.9267578125
1607122642738,2020-12-04T22:58:24.782Z,0.731,0.34521484375,-0.086669921875,0.92822265625
1607122642777,2020-12-04T22:58:24.799Z,0.77,0.3515625,-0.09130859375,0.927490234375
1607122642817,2020-12-04T22:58:24.827Z,0.81,0.351806640625,-0.0849609375,0.923583984375
1607122642857,2020-12-04T22:58:24.842Z,0.85,0.341064453125,-0.091552734375,0.9296875
1607122642895,2020-12-04T22:58:24.857Z,0.888,0.349365234375,-0.088134765625,0.930908203125
1607122642934,2020-12-04T22:58:24.872Z,0.927,0.3515625,-0.087890625,0.922119140625
1607122642974,2020-12-04T22:58:24.874Z,0.967,0.34814453125,-0.0908203125,0.9287109375
1607122643013,2020-12-04T22:58:24.888Z,1.006,0.347900390625,-0.08837890625,0.925048828125
1607122643053,2020-12-04T22:58:24.933Z,1.046,0.35009765625,-0.0908203125,0.928466796875
1607122643092,2020-12-04T22:58:24.947Z,1.085,0.349365234375,-0.09033203125,0.927734375
1607122643132,2020-12-04T22:58:24.962Z,1.125,0.35009765625,-0.088134765625,0.92626953125
1607122643171,2020-12-04T22:58:24.976Z,1.164,0.349853515625,-0.090087890625,0.93017578125
1607122643211,2020-12-04T22:58:24.978Z,1.204,0.34130859375,-0.0908203125,0.9306640625
1607122643251,2020-12-04T22:58:25.008Z,1.244,0.3447265625,-0.08447265625,0.931396484375
1607122643289,2020-12-04T22:58:25.022Z,1.282,0.343017578125,-0.08837890625,0.927490234375
1607122643328,2020-12-04T22:58:25.037Z,1.321,0.339111328125,-0.0908203125,0.9296875
1607122643368,2020-12-04T22:58:25.051Z,1.361,0.33935546875,-0.091064453125,0.9306640625
1607122643407,2020-12-04T22:58:25.053Z,1.4,0.3408203125,-0.08837890625,0.9287109375
1607122643447,2020-12-04T22:58:25.070Z,1.44,0.35205078125,-0.084716796875,0.93017578125
1607122643486,2020-12-04T22:58:25.098Z,1.479,0.33740234375,-0.084716796875,0.92822265625
1607122643526,2020-12-04T22:58:25.112Z,1.519,0.347412109375,-0.09375,0.931640625
1607122643566,2020-12-04T22:58:25.127Z,1.559,0.3466796875,-0.092041015625,0.927490234375
1607122643605,2020-12-04T22:58:25.142Z,1.598,0.347900390625,-0.087158203125,0.926513671875
1607122643645,2020-12-04T22:58:25.187Z,1.638,0.348876953125,-0.0849609375,0.925537109375
1607122643684,2020-12-04T22:58:25.202Z,1.677,0.33447265625,-0.085693359375,0.92919921875
1607122643722,2020-12-04T22:58:25.207Z,1.715,0.343505859375,-0.09033203125,0.932861328125
1607122643762,2020-12-04T22:58:25.217Z,1.755,0.355712890625,-0.09375,0.926025390625
1607122643801,2020-12-04T22:58:25.263Z,1.794,0.3427734375,-0.087890625,0.92578125
1607122643841,2020-12-04T22:58:25.280Z,1.834,0.35546875,-0.089111328125,0.926513671875
1607122643880,2020-12-04T22:58:25.291Z,1.873,0.3486328125,-0.08740234375,0.926513671875
1607122643920,2020-12-04T22:58:25.308Z,1.913,0.343017578125,-0.087646484375,0.929931640625
1607122643960,2020-12-04T22:58:25.312Z,1.953,0.345703125,-0.09423828125,0.93310546875
1607122643999,2020-12-04T22:58:25.339Z,1.992,0.34765625,-0.091796875,0.926513671875
1607122644039,2020-12-04T22:58:25.352Z,2.032,0.348388671875,-0.0888671875,0.92822265625
1607122644078,2020-12-04T22:58:25.382Z,2.071,0.33984375,-0.086181640625,0.926513671875
1607122644118,2020-12-04T22:58:25.397Z,2.111,0.33154296875,-0.093017578125,0.9365234375
1607122644156,2020-12-04T22:58:25.412Z,2.149,0.32470703125,-0.092529296875,0.9365234375
1607122644195,2020-12-04T22:58:25.446Z,2.188,0.325927734375,-0.088623046875,0.93701171875
1607122644235,2020-12-04T22:58:25.486Z,2.228,0.31787109375,-0.086669921875,0.932373046875
1607122644275,2020-12-04T22:58:25.488Z,2.268,0.332275390625,-0.09375,0.945556640625
1607122644314,2020-12-04T22:58:25.505Z,2.307,0.330078125,-0.093505859375,0.932373046875
1607122644354,2020-12-04T22:58:25.517Z,2.347,0.338623046875,-0.087646484375,0.929443359375
1607122644393,2020-12-04T22:58:25.533Z,2.386,0.322509765625,-0.0908203125,0.9375
1607122644433,2020-12-04T22:58:25.561Z,2.426,0.331298828125,-0.095703125,0.9345703125
1607122644472,2020-12-04T22:58:25.563Z,2.465,0.3369140625,-0.09619140625,0.93505859375
1607122644512,2020-12-04T22:58:25.580Z,2.505,0.33447265625,-0.0947265625,0.93408203125
1607122644551,2020-12-04T22:58:25.592Z,2.544,0.325439453125,-0.0908203125,0.939453125
1607122644589,2020-12-04T22:58:25.607Z,2.582,0.30908203125,-0.09228515625,0.9501953125
1607122644629,2020-12-04T22:58:25.622Z,2.622,0.2958984375,-0.091796875,0.9482421875
1607122644669,2020-12-04T22:58:25.652Z,2.662,0.267822265625,-0.094970703125,0.955322265625
1607122644708,2020-12-04T22:58:25.677Z,2.701,0.243896484375,-0.09423828125,0.963134765625
1607122644748,2020-12-04T22:58:25.683Z,2.741,0.21142578125,-0.099365234375,0.967041015625
1607122644787,2020-12-04T22:58:25.697Z,2.78,0.197509765625,-0.119873046875,0.975830078125
1607122644827,2020-12-04T22:58:25.742Z,2.82,0.20654296875,-0.148193359375,0.982666015625
1607122644866,2020-12-04T22:58:25.756Z,2.859,0.2275390625,-0.1513671875,1.00146484375
1607122644906,2020-12-04T22:58:25.758Z,2.899,0.204345703125,-0.136474609375,1.029541015625
1607122644945,2020-12-04T22:58:25.777Z,2.938,0.132080078125,-0.11328125,0.9970703125
1607122644985,2020-12-04T22:58:25.787Z,2.978,0.145263671875,-0.0771484375,1.003662109375
1607122645023,2020-12-04T22:58:25.817Z,3.016,0.196044921875,-0.035888671875,1.023681640625
1607122645063,2020-12-04T22:58:25.831Z,3.056,0.1728515625,-0.001220703125,1
1607122645102,2020-12-04T22:58:25.833Z,3.095,0.177734375,-0.0048828125,0.990966796875
1607122645142,2020-12-04T22:58:25.849Z,3.135,0.099609375,-0.05615234375,0.9521484375
1607122645181,2020-12-04T22:58:25.862Z,3.174,0.036376953125,-0.052490234375,0.986328125
1607122645221,2020-12-04T22:58:25.892Z,3.214,0.1279296875,-0.03857421875,1.057373046875
1607122645260,2020-12-04T22:58:25.907Z,3.253,0.138427734375,-0.05224609375,1.0537109375
1607122645300,2020-12-04T22:58:25.936Z,3.293,0.1552734375,-0.001220703125,0.971923828125
1607122645339,2020-12-04T22:58:25.951Z,3.332,0.154541015625,0.04931640625,0.914794921875
1607122645379,2020-12-04T22:58:25.966Z,3.372,0.142333984375,0.095703125,0.927978515625
1607122645419,2020-12-04T22:58:25.968Z,3.412,0.1708984375,0.019287109375,0.968017578125
1607122645457,2020-12-04T22:58:25.983Z,3.45,0.202392578125,-0.021728515625,1.00048828125
1607122645496,2020-12-04T22:58:25.997Z,3.489,0.17919921875,-0.008544921875,0.921630859375
1607122645536,2020-12-04T22:58:26.042Z,3.529,0.219970703125,-0.010009765625,0.94775390625
1607122645575,2020-12-04T22:58:26.056Z,3.568,0.16552734375,-0.018798828125,1.02685546875
1607122645615,2020-12-04T22:58:26.058Z,3.608,0.0595703125,-0.02197265625,0.989501953125
1607122645654,2020-12-04T22:58:26.074Z,3.647,0.03125,-0.031494140625,1.0322265625
1607122645694,2020-12-04T22:58:26.087Z,3.687,-0.047607421875,-0.05078125,1.0498046875
1607122645733,2020-12-04T22:58:26.117Z,3.726,-0.123291015625,-0.170166015625,1
1607122645773,2020-12-04T22:58:26.118Z,3.766,0.007568359375,-0.256103515625,0.99658203125
1607122645813,2020-12-04T22:58:26.133Z,3.806,0.0224609375,-0.241943359375,1.03173828125
1607122645852,2020-12-04T22:58:26.148Z,3.845,0.06640625,-0.213134765625,1.076904296875
1607122645890,2020-12-04T22:58:26.162Z,3.883,-0.0341796875,-0.23779296875,1.01513671875
1607122645930,2020-12-04T22:58:26.176Z,3.923,-0.086181640625,-0.252197265625,0.954833984375
1607122645969,2020-12-04T22:58:26.208Z,3.962,-0.016845703125,-0.217529296875,1.00732421875
1607122646009,2020-12-04T22:58:26.221Z,4.002,0.03271484375,-0.160400390625,1.038818359375
1607122646048,2020-12-04T22:58:26.223Z,4.041,0.096435546875,-0.132568359375,0.99755859375
1607122646088,2020-12-04T22:58:26.237Z,4.081,0.1162109375,-0.1015625,0.968017578125
1607122646128,2020-12-04T22:58:26.252Z,4.121,0.142578125,-0.111328125,0.958740234375
1607122646167,2020-12-04T22:58:26.297Z,4.16,0.093994140625,-0.13232421875,0.991455078125
1607122646207,2020-12-04T22:58:26.312Z,4.2,0.054931640625,-0.135498046875,1.003173828125
1607122646246,2020-12-04T22:58:26.315Z,4.239,0.07373046875,-0.139404296875,1.005615234375
1607122646286,2020-12-04T22:58:26.328Z,4.279,0.1103515625,-0.13818359375,1.001220703125
1607122646324,2020-12-04T22:58:26.344Z,4.317,0.15087890625,-0.13232421875,0.9775390625
1607122646363,2020-12-04T22:58:26.372Z,4.356,0.185302734375,-0.125732421875,0.9736328125
1607122646403,2020-12-04T22:58:26.386Z,4.396,0.166748046875,-0.11865234375,0.96826171875
1607122646442,2020-12-04T22:58:26.402Z,4.435,0.121826171875,-0.12548828125,0.986572265625
1607122646482,2020-12-04T22:58:26.416Z,4.475,0.1357421875,-0.13623046875,0.994140625
1607122646522,2020-12-04T22:58:26.419Z,4.515,0.145751953125,-0.126708984375,0.98828125
1607122646561,2020-12-04T22:58:26.461Z,4.554,0.155029296875,-0.129638671875,0.983154296875
1607122646601,2020-12-04T22:58:26.463Z,4.594,0.1728515625,-0.135009765625,0.9794921875
1607122646640,2020-12-04T22:58:26.492Z,4.633,0.1962890625,-0.1337890625,0.97119140625
1607122646680,2020-12-04T22:58:26.507Z,4.673,0.2041015625,-0.12841796875,0.973876953125
1607122646718,2020-12-04T22:58:26.522Z,4.711,0.20068359375,-0.13427734375,0.96533203125
1607122646757,2020-12-04T22:58:26.537Z,4.75,0.1943359375,-0.134765625,0.957763671875
1607122646797,2020-12-04T22:58:26.553Z,4.79,0.205810546875,-0.137939453125,0.962646484375
1607122646837,2020-12-04T22:58:26.553Z,4.83,0.193359375,-0.146484375,0.94580078125
1607122646876,2020-12-04T22:58:26.588Z,4.869,0.255615234375,-0.142822265625,0.9677734375
1607122646916,2020-12-04T22:58:26.627Z,4.909,0.19189453125,-0.152099609375,0.97900390625
1607122646955,2020-12-04T22:58:26.643Z,4.948,0.32275390625,-0.16064453125,0.94580078125
1607122646995,2020-12-04T22:58:26.672Z,4.988,0.2626953125,-0.152587890625,0.96533203125
1607122647034,2020-12-04T22:58:26.688Z,5.027,0.274658203125,-0.14794921875,0.947509765625
1607122647074,2020-12-04T22:58:26.701Z,5.067,0.314453125,-0.14208984375,0.961669921875
1607122647113,2020-12-04T22:58:26.717Z,5.106,0.197509765625,-0.14697265625,0.97900390625
1607122647151,2020-12-04T22:58:26.721Z,5.144,0.22021484375,-0.129150390625,0.977783203125
1607122647191,2020-12-04T22:58:26.732Z,5.184,0.271484375,-0.129150390625,0.930419921875
1607122647231,2020-12-04T22:58:26.749Z,5.224,0.263671875,-0.134521484375,0.9501953125
1607122647270,2020-12-04T22:58:26.762Z,5.263,0.265380859375,-0.13671875,0.9609375
1607122647310,2020-12-04T22:58:26.790Z,5.303,0.26123046875,-0.13525390625,0.94970703125
1607122647349,2020-12-04T22:58:26.791Z,5.342,0.255126953125,-0.135498046875,0.956787109375
1607122647389,2020-12-04T22:58:26.794Z,5.382,0.255126953125,-0.13525390625,0.953125
1607122647428,2020-12-04T22:58:26.856Z,5.421,0.279052734375,-0.138916015625,0.9501953125
1607122647468,2020-12-04T22:58:26.867Z,5.461,0.263427734375,-0.13623046875,0.953369140625
1607122647507,2020-12-04T22:58:26.883Z,5.5,0.267822265625,-0.13818359375,0.952392578125
1607122647547,2020-12-04T22:58:26.896Z,5.54,0.27783203125,-0.136474609375,0.950439453125
1607122647585,2020-12-04T22:58:26.926Z,5.578,0.26806640625,-0.132568359375,0.949462890625
1607122647625,2020-12-04T22:58:26.928Z,5.618,0.265625,-0.14013671875,0.953369140625
1607122647664,2020-12-04T22:58:26.942Z,5.657,0.2734375,-0.13720703125,0.946533203125
1607122647704,2020-12-04T22:58:26.972Z,5.697,0.276123046875,-0.13623046875,0.948486328125
1607122647743,2020-12-04T22:58:27.002Z,5.736,0.271240234375,-0.134521484375,0.948486328125
1607122647783,2020-12-04T22:58:27.047Z,5.776,0.264892578125,-0.13427734375,0.9560546875
1607122647822,2020-12-04T22:58:27.062Z,5.815,0.2705078125,-0.1357421875,0.95068359375
1607122647862,2020-12-04T22:58:27.076Z,5.855,0.267578125,-0.13671875,0.950927734375
1607122647901,2020-12-04T22:58:27.094Z,5.894,0.267333984375,-0.13330078125,0.947998046875
1607122647941,2020-12-04T22:58:27.096Z,5.934,0.279541015625,-0.135986328125,0.95068359375
1607122647981,2020-12-04T22:58:27.107Z,5.974,0.26416015625,-0.13330078125,0.951416015625
1607122648019,2020-12-04T22:58:27.122Z,6.012,0.269287109375,-0.13525390625,0.95068359375
1607122648058,2020-12-04T22:58:27.152Z,6.051,0.2666015625,-0.130615234375,0.951171875
1607122648098,2020-12-04T22:58:27.166Z,6.091,0.277099609375,-0.135009765625,0.949462890625
1607122648137,2020-12-04T22:58:27.168Z,6.13,0.25341796875,-0.131591796875,0.948486328125
1607122648177,2020-12-04T22:58:27.182Z,6.17,0.2705078125,-0.1357421875,0.9521484375
1607122648216,2020-12-04T22:58:27.197Z,6.209,0.27099609375,-0.136962890625,0.95556640625
1607122648256,2020-12-04T22:58:27.212Z,6.249,0.268798828125,-0.13330078125,0.94580078125
1607122648295,2020-12-04T22:58:27.228Z,6.288,0.283447265625,-0.139892578125,0.9521484375
1607122648335,2020-12-04T22:58:27.241Z,6.328,0.285888671875,-0.136474609375,0.948486328125
1607122648375,2020-12-04T22:58:27.259Z,6.368,0.26416015625,-0.12890625,0.94873046875
1607122648413,2020-12-04T22:58:27.264Z,6.406,0.27294921875,-0.137451171875,0.94873046875
1607122648452,2020-12-04T22:58:27.272Z,6.445,0.277587890625,-0.13427734375,0.94775390625
