epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1607122642055,2020-12-04T22:58:24.499Z,0.048,99149.4453125
1607122642133,2020-12-04T22:58:24.513Z,0.126,99150.1171875
1607122642211,2020-12-04T22:58:24.559Z,0.204,99149.9765625
1607122642288,2020-12-04T22:58:24.587Z,0.281,99149.9765625
1607122642366,2020-12-04T22:58:24.646Z,0.359,99150.6484375
1607122642443,2020-12-04T22:58:24.668Z,0.436,99150.6484375
1607122642521,2020-12-04T22:58:24.708Z,0.514,99150.6484375
1607122642599,2020-12-04T22:58:24.724Z,0.592,99150.6484375
1607122642676,2020-12-04T22:58:24.752Z,0.669,99150.6484375
1607122642754,2020-12-04T22:58:24.799Z,0.747,99150.6484375
1607122642832,2020-12-04T22:58:24.829Z,0.825,99151.4609375
1607122642909,2020-12-04T22:58:24.858Z,0.902,99151.4609375
1607122642987,2020-12-04T22:58:24.887Z,0.98,99150.7890625
1607122643065,2020-12-04T22:58:24.934Z,1.058,99150.7890625
1607122643142,2020-12-04T22:58:24.965Z,1.135,99150.7890625
1607122643220,2020-12-04T22:58:25.007Z,1.213,99150.7890625
1607122643297,2020-12-04T22:58:25.023Z,1.29,99150.7890625
1607122643375,2020-12-04T22:58:25.052Z,1.368,99150.7890625
1607122643453,2020-12-04T22:58:25.096Z,1.446,99150.7890625
1607122643530,2020-12-04T22:58:25.113Z,1.523,99150.7890625
1607122643608,2020-12-04T22:58:25.143Z,1.601,99150.7890625
1607122643686,2020-12-04T22:58:25.207Z,1.679,99151.5703125
1607122643763,2020-12-04T22:58:25.231Z,1.756,99151.5703125
1607122643841,2020-12-04T22:58:25.279Z,1.834,99150.90625
1607122643919,2020-12-04T22:58:25.293Z,1.912,99150.90625
1607122643996,2020-12-04T22:58:25.338Z,1.989,99150.90625
1607122644074,2020-12-04T22:58:25.382Z,2.067,99150.90625
1607122644151,2020-12-04T22:58:25.412Z,2.144,99151.5703125
1607122644229,2020-12-04T22:58:25.448Z,2.222,99151.5703125
1607122644307,2020-12-04T22:58:25.504Z,2.3,99151.5703125
1607122644384,2020-12-04T22:58:25.532Z,2.377,99151.5703125
1607122644462,2020-12-04T22:58:25.562Z,2.455,99151.5703125
1607122644540,2020-12-04T22:58:25.591Z,2.533,99151.5703125
1607122644617,2020-12-04T22:58:25.621Z,2.61,99150.90625
1607122644695,2020-12-04T22:58:25.668Z,2.688,99152.3515625
1607122644773,2020-12-04T22:58:25.684Z,2.766,99152.3515625
1607122644850,2020-12-04T22:58:25.743Z,2.843,99151.6875
1607122644928,2020-12-04T22:58:25.776Z,2.921,99151.6875
1607122645005,2020-12-04T22:58:25.788Z,2.998,99151.6875
1607122645083,2020-12-04T22:58:25.832Z,3.076,99151.015625
1607122645161,2020-12-04T22:58:25.861Z,3.154,99151.015625
1607122645238,2020-12-04T22:58:25.893Z,3.231,99151.015625
1607122645316,2020-12-04T22:58:25.937Z,3.309,99151.015625
1607122645394,2020-12-04T22:58:25.967Z,3.387,99150.3359375
1607122645471,2020-12-04T22:58:25.996Z,3.464,99150.3359375
1607122645549,2020-12-04T22:58:26.043Z,3.542,99150.3359375
1607122645627,2020-12-04T22:58:26.072Z,3.62,99151.15625
1607122645704,2020-12-04T22:58:26.088Z,3.697,99151.15625
1607122645782,2020-12-04T22:58:26.133Z,3.775,99151.15625
1607122645859,2020-12-04T22:58:26.161Z,3.852,99151.15625
1607122645937,2020-12-04T22:58:26.179Z,3.93,99151.15625
1607122646015,2020-12-04T22:58:26.223Z,4.008,99151.15625
1607122646092,2020-12-04T22:58:26.252Z,4.085,99151.15625
1607122646170,2020-12-04T22:58:26.297Z,4.163,99151.15625
1607122646248,2020-12-04T22:58:26.327Z,4.241,99151.15625
1607122646325,2020-12-04T22:58:26.352Z,4.318,99151.15625
1607122646403,2020-12-04T22:58:26.387Z,4.396,99151.15625
1607122646481,2020-12-04T22:58:26.404Z,4.474,99151.15625
1607122646558,2020-12-04T22:58:26.453Z,4.551,99151.15625
1607122646636,2020-12-04T22:58:26.492Z,4.629,99151.15625
1607122646713,2020-12-04T22:58:26.522Z,4.706,99151.15625
1607122646791,2020-12-04T22:58:26.538Z,4.784,99151.15625
1607122646869,2020-12-04T22:58:26.588Z,4.862,99151.15625
1607122646946,2020-12-04T22:58:26.642Z,4.939,99151.15625
1607122647024,2020-12-04T22:58:26.688Z,5.017,99151.15625
1607122647102,2020-12-04T22:58:26.703Z,5.095,99151.15625
1607122647179,2020-12-04T22:58:26.732Z,5.172,99151.15625
1607122647257,2020-12-04T22:58:26.762Z,5.25,99151.15625
1607122647335,2020-12-04T22:58:26.790Z,5.328,99151.15625
1607122647414,2020-12-04T22:58:26.854Z,5.407,99151.15625
1607122647491,2020-12-04T22:58:26.882Z,5.484,99151.15625
1607122647569,2020-12-04T22:58:26.898Z,5.562,99151.15625
1607122647647,2020-12-04T22:58:26.942Z,5.64,99151.15625
1607122647724,2020-12-04T22:58:27.001Z,5.717,99151.15625
1607122647802,2020-12-04T22:58:27.048Z,5.795,99151.828125
1607122647879,2020-12-04T22:58:27.078Z,5.872,99151.9375
1607122647957,2020-12-04T22:58:27.106Z,5.95,99152.6015625
1607122648035,2020-12-04T22:58:27.123Z,6.028,99152.6015625
1607122648112,2020-12-04T22:58:27.167Z,6.105,99152.6015625
1607122648190,2020-12-04T22:58:27.196Z,6.183,99151.9375
1607122648268,2020-12-04T22:58:27.213Z,6.261,99151.9375
1607122648345,2020-12-04T22:58:27.242Z,6.338,99151.9375
1607122648423,2020-12-04T22:58:27.271Z,6.416,99151.9375
1607122648501,2020-12-04T22:58:27.297Z,6.494,99151.9375
1607122648578,2020-12-04T22:58:27.333Z,6.571,99152.75
1607122648656,2020-12-04T22:58:27.363Z,6.649,99152.75
1607122648733,2020-12-04T22:58:27.408Z,6.726,99152.75
1607122648811,2020-12-04T22:58:27.481Z,6.804,99152.078125
1607122648889,2020-12-04T22:58:27.500Z,6.882,99152.078125
1607122648966,2020-12-04T22:58:27.533Z,6.959,99152.078125
1607122649044,2020-12-04T22:58:27.560Z,7.037,99152.078125
1607122649122,2020-12-04T22:58:27.602Z,7.115,99152.078125
1607122649199,2020-12-04T22:58:27.632Z,7.192,99152.078125
1607122649277,2020-12-04T22:58:27.648Z,7.27,99152.078125
1607122649355,2020-12-04T22:58:27.678Z,7.348,99152.078125
1607122649432,2020-12-04T22:58:27.724Z,7.425,99151.40625
1607122649510,2020-12-04T22:58:27.751Z,7.503,99151.40625
1607122649587,2020-12-04T22:58:27.783Z,7.58,99151.40625
1607122649665,2020-12-04T22:58:27.811Z,7.658,99151.40625
1607122649743,2020-12-04T22:58:27.833Z,7.736,99150.734375
1607122649820,2020-12-04T22:58:27.872Z,7.813,99150.734375
1607122649898,2020-12-04T22:58:27.902Z,7.891,99150.734375
1607122649976,2020-12-04T22:58:27.919Z,7.969,99151.515625
1607122650053,2020-12-04T22:58:27.998Z,8.046,99151.515625
1607122650131,2020-12-04T22:58:28.027Z,8.124,99151.515625
1607122650209,2020-12-04T22:58:28.038Z,8.202,99151.515625
1607122650286,2020-12-04T22:58:28.067Z,8.279,99150.84375
1607122650364,2020-12-04T22:58:28.098Z,8.357,99150.84375
1607122650441,2020-12-04T22:58:28.113Z,8.434,99150.84375
1607122650519,2020-12-04T22:58:28.158Z,8.512,99150.84375
1607122650597,2020-12-04T22:58:28.187Z,8.59,99150.84375
1607122650674,2020-12-04T22:58:28.203Z,8.667,99150.84375
1607122650752,2020-12-04T22:58:28.233Z,8.745,99150.171875
1607122650830,2020-12-04T22:58:28.263Z,8.823,99150.171875
1607122650907,2020-12-04T22:58:28.278Z,8.9,99150.171875
1607122650985,2020-12-04T22:58:28.307Z,8.978,99150.171875
1607122651063,2020-12-04T22:58:28.336Z,9.056,99149.5
1607122651140,2020-12-04T22:58:28.353Z,9.133,99148.828125
1607122651218,2020-12-04T22:58:28.382Z,9.211,99148.828125
1607122651295,2020-12-04T22:58:28.399Z,9.288,99148.828125
1607122651373,2020-12-04T22:58:28.427Z,9.366,99148.828125
1607122651451,2020-12-04T22:58:28.443Z,9.444,99148.828125
1607122651528,2020-12-04T22:58:28.472Z,9.521,99148.96875
1607122651606,2020-12-04T22:58:28.533Z,9.599,99148.96875
1607122651684,2020-12-04T22:58:28.547Z,9.677,99148.96875
1607122651761,2020-12-04T22:58:28.570Z,9.754,99148.96875
1607122651839,2020-12-04T22:58:28.607Z,9.832,99149.640625
1607122651917,2020-12-04T22:58:28.636Z,9.91,99149.640625
1607122651994,2020-12-04T22:58:28.681Z,9.987,99149.640625
1607122652072,2020-12-04T22:58:28.713Z,10.065,99149.640625
1607122652150,2020-12-04T22:58:28.742Z,10.143,99149.640625
1607122652227,2020-12-04T22:58:28.771Z,10.22,99149.640625
1607122652305,2020-12-04T22:58:28.818Z,10.298,99149.640625
1607122652382,2020-12-04T22:58:28.847Z,10.375,99149.640625
1607122652460,2020-12-04T22:58:28.891Z,10.453,99149.640625
1607122652538,2020-12-04T22:58:28.908Z,10.531,99148.96875
1607122652615,2020-12-04T22:58:28.940Z,10.608,99148.96875
1607122652693,2020-12-04T22:58:28.953Z,10.686,99148.96875
1607122652771,2020-12-04T22:58:29.072Z,10.764,99148.96875
1607122652848,2020-12-04T22:58:29.088Z,10.841,99149.640625
1607122652926,2020-12-04T22:58:29.117Z,10.919,99149.640625
1607122653004,2020-12-04T22:58:29.148Z,10.997,99148.96875
1607122653081,2020-12-04T22:58:29.177Z,11.074,99149.640625
1607122653159,2020-12-04T22:58:29.252Z,11.152,99150.421875
1607122653236,2020-12-04T22:58:29.296Z,11.229,99150.421875
1607122653314,2020-12-04T22:58:29.313Z,11.307,99149.75
1607122653392,2020-12-04T22:58:29.357Z,11.385,99150.421875
1607122653469,2020-12-04T22:58:29.386Z,11.462,99150.421875
1607122653547,2020-12-04T22:58:29.403Z,11.54,99150.421875
1607122653625,2020-12-04T22:58:29.447Z,11.618,99150.421875
1607122653702,2020-12-04T22:58:29.463Z,11.695,99150.421875
1607122653780,2020-12-04T22:58:29.508Z,11.773,99149.75
1607122653858,2020-12-04T22:58:29.552Z,11.851,99149.75
1607122653935,2020-12-04T22:58:29.581Z,11.928,99149.75
1607122654013,2020-12-04T22:58:29.628Z,12.006,99149.078125
1607122654090,2020-12-04T22:58:29.657Z,12.083,99149.078125
1607122654168,2020-12-04T22:58:29.676Z,12.161,99149.078125
1607122654246,2020-12-04T22:58:29.716Z,12.239,99149.078125
1607122654323,2020-12-04T22:58:29.732Z,12.316,99149.078125
1607122654401,2020-12-04T22:58:29.762Z,12.394,99149.078125
1607122654479,2020-12-04T22:58:29.791Z,12.472,99149.078125
1607122654556,2020-12-04T22:58:29.823Z,12.549,99149.078125
1607122654634,2020-12-04T22:58:29.852Z,12.627,99149.078125
1607122654712,2020-12-04T22:58:29.882Z,12.705,99149.75
1607122654789,2020-12-04T22:58:29.914Z,12.782,99149.75
1607122654867,2020-12-04T22:58:29.944Z,12.86,99150.53125
1607122654944,2020-12-04T22:58:29.959Z,12.937,99150.53125
1607122655022,2020-12-04T22:58:29.988Z,13.015,99150.53125
1607122655100,2020-12-04T22:58:30.017Z,13.093,99150.53125
1607122655177,2020-12-04T22:58:30.047Z,13.17,99150.53125
1607122655255,2020-12-04T22:58:30.062Z,13.248,99150.53125
1607122655333,2020-12-04T22:58:30.115Z,13.326,99150.53125
1607122655410,2020-12-04T22:58:30.137Z,13.403,99150.53125
1607122655488,2020-12-04T22:58:30.183Z,13.481,99151.203125
1607122655566,2020-12-04T22:58:30.215Z,13.559,99151.203125
1607122655643,2020-12-04T22:58:30.243Z,13.636,99151.203125
