epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1607122642061,2020-12-04T22:58:24.468Z,0.05,99142.0625
1607122642138,2020-12-04T22:58:24.473Z,0.127,99142.53125
1607122642216,2020-12-04T22:58:24.502Z,0.205,99143.046875
1607122642293,2020-12-04T22:58:24.505Z,0.282,99143.5546875
1607122642371,2020-12-04T22:58:24.519Z,0.36,99143.40625
1607122642449,2020-12-04T22:58:24.537Z,0.438,99143.25
1607122642526,2020-12-04T22:58:24.545Z,0.515,99143.09375
1607122642604,2020-12-04T22:58:24.550Z,0.593,99142.9375
1607122642682,2020-12-04T22:58:24.569Z,0.671,99143.609375
1607122642759,2020-12-04T22:58:24.576Z,0.748,99143.421875
1607122642837,2020-12-04T22:58:24.580Z,0.826,99143.421875
1607122642915,2020-12-04T22:58:24.608Z,0.904,99142.609375
1607122642992,2020-12-04T22:58:24.621Z,0.981,99143.265625
1607122643070,2020-12-04T22:58:24.626Z,1.059,99143.265625
1607122643147,2020-12-04T22:58:24.654Z,1.136,99143.78125
1607122643225,2020-12-04T22:58:24.671Z,1.214,99143.78125
1607122643303,2020-12-04T22:58:24.672Z,1.292,99142.96875
1607122643380,2020-12-04T22:58:24.701Z,1.369,99142.96875
1607122643458,2020-12-04T22:58:24.726Z,1.447,99143.625
1607122643536,2020-12-04T22:58:24.731Z,1.525,99143.625
1607122643613,2020-12-04T22:58:24.789Z,1.602,99143.46875
1607122643691,2020-12-04T22:58:24.804Z,1.68,99143.46875
1607122643769,2020-12-04T22:58:24.816Z,1.758,99144.140625
1607122643846,2020-12-04T22:58:24.820Z,1.835,99144.140625
1607122643924,2020-12-04T22:58:24.837Z,1.913,99144.140625
1607122644002,2020-12-04T22:58:24.862Z,1.991,99144.140625
1607122644079,2020-12-04T22:58:24.876Z,2.068,99144.140625
1607122644157,2020-12-04T22:58:24.880Z,2.146,99144.796875
1607122644234,2020-12-04T22:58:24.908Z,2.223,99144.796875
1607122644312,2020-12-04T22:58:24.921Z,2.301,99144.796875
1607122644390,2020-12-04T22:58:24.925Z,2.379,99144.796875
1607122644467,2020-12-04T22:58:24.940Z,2.456,99144.796875
1607122644545,2020-12-04T22:58:24.981Z,2.534,99143.984375
1607122644623,2020-12-04T22:58:24.996Z,2.612,99143.984375
1607122644700,2020-12-04T22:58:25.001Z,2.689,99143.984375
1607122644778,2020-12-04T22:58:25.013Z,2.767,99143.984375
1607122644856,2020-12-04T22:58:25.027Z,2.845,99143.984375
1607122644933,2020-12-04T22:58:25.030Z,2.922,99143.984375
1607122645011,2020-12-04T22:58:25.059Z,3,99143.984375
1607122645088,2020-12-04T22:58:25.076Z,3.077,99143.984375
1607122645166,2020-12-04T22:58:25.085Z,3.155,99143.984375
1607122645244,2020-12-04T22:58:25.089Z,3.233,99143.984375
1607122645321,2020-12-04T22:58:25.110Z,3.31,99143.984375
1607122645399,2020-12-04T22:58:25.116Z,3.388,99143.984375
1607122645477,2020-12-04T22:58:25.120Z,3.466,99143.984375
1607122645554,2020-12-04T22:58:25.143Z,3.543,99143.984375
1607122645632,2020-12-04T22:58:25.162Z,3.621,99143.3203125
1607122645710,2020-12-04T22:58:25.179Z,3.699,99143.984375
1607122645787,2020-12-04T22:58:25.180Z,3.776,99143.3203125
1607122645865,2020-12-04T22:58:25.214Z,3.854,99143.3203125
1607122645942,2020-12-04T22:58:25.222Z,3.931,99143.3203125
1607122646020,2020-12-04T22:58:25.225Z,4.009,99143.984375
1607122646098,2020-12-04T22:58:25.253Z,4.087,99143.984375
1607122646175,2020-12-04T22:58:25.282Z,4.164,99144.140625
1607122646253,2020-12-04T22:58:25.295Z,4.242,99144.140625
1607122646331,2020-12-04T22:58:25.299Z,4.32,99144.796875
1607122646408,2020-12-04T22:58:25.313Z,4.397,99144.796875
1607122646486,2020-12-04T22:58:25.326Z,4.475,99144.140625
1607122646564,2020-12-04T22:58:25.330Z,4.553,99144.796875
1607122646641,2020-12-04T22:58:25.376Z,4.63,99144.140625
1607122646719,2020-12-04T22:58:25.380Z,4.708,99144.796875
1607122646796,2020-12-04T22:58:25.387Z,4.785,99144.140625
1607122646874,2020-12-04T22:58:25.415Z,4.863,99144.140625
1607122646952,2020-12-04T22:58:25.419Z,4.941,99144.140625
1607122647029,2020-12-04T22:58:25.432Z,5.018,99144.140625
1607122647107,2020-12-04T22:58:25.460Z,5.096,99144.140625
1607122647185,2020-12-04T22:58:25.464Z,5.174,99144.140625
1607122647262,2020-12-04T22:58:25.483Z,5.251,99144.140625
1607122647340,2020-12-04T22:58:25.491Z,5.329,99144.140625
1607122647418,2020-12-04T22:58:25.495Z,5.407,99144.140625
1607122647495,2020-12-04T22:58:25.539Z,5.484,99144.140625
1607122647573,2020-12-04T22:58:25.553Z,5.562,99144.140625
1607122647650,2020-12-04T22:58:25.566Z,5.639,99144.140625
1607122647728,2020-12-04T22:58:25.571Z,5.717,99144.796875
1607122647806,2020-12-04T22:58:25.583Z,5.795,99144.796875
1607122647883,2020-12-04T22:58:25.616Z,5.872,99144.796875
1607122647961,2020-12-04T22:58:25.625Z,5.95,99144.796875
1607122648039,2020-12-04T22:58:25.629Z,6.028,99144.796875
1607122648116,2020-12-04T22:58:25.645Z,6.105,99144.796875
