epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1607122642059,2020-12-04T22:58:24.515Z,0.033,99209.375
1607122642137,2020-12-04T22:58:24.538Z,0.111,99209.375
1607122642215,2020-12-04T22:58:24.566Z,0.189,99209.375
1607122642294,2020-12-04T22:58:24.578Z,0.268,99209.375
1607122642371,2020-12-04T22:58:24.607Z,0.345,99208.71875
1607122642449,2020-12-04T22:58:24.636Z,0.423,99208.71875
1607122642527,2020-12-04T22:58:24.652Z,0.501,99208.71875
1607122642604,2020-12-04T22:58:24.681Z,0.578,99208.71875
1607122642682,2020-12-04T22:58:24.712Z,0.656,99208.71875
1607122642760,2020-12-04T22:58:24.741Z,0.734,99208.0625
1607122642837,2020-12-04T22:58:24.758Z,0.811,99208.0625
1607122642915,2020-12-04T22:58:24.832Z,0.889,99208.265625
1607122642993,2020-12-04T22:58:24.847Z,0.967,99208.265625
1607122643070,2020-12-04T22:58:24.877Z,1.044,99208.265625
1607122643148,2020-12-04T22:58:24.892Z,1.122,99207.609375
1607122643225,2020-12-04T22:58:24.921Z,1.199,99208.453125
1607122643303,2020-12-04T22:58:24.951Z,1.277,99208.453125
1607122643381,2020-12-04T22:58:24.968Z,1.355,99208.453125
1607122643458,2020-12-04T22:58:25.011Z,1.432,99207.8046875
1607122643536,2020-12-04T22:58:25.028Z,1.51,99208.65625
1607122643614,2020-12-04T22:58:25.057Z,1.588,99208.65625
1607122643691,2020-12-04T22:58:25.086Z,1.665,99208.65625
1607122643769,2020-12-04T22:58:25.104Z,1.743,99208.65625
1607122643847,2020-12-04T22:58:25.131Z,1.821,99208
1607122643924,2020-12-04T22:58:25.147Z,1.898,99208
1607122644002,2020-12-04T22:58:25.177Z,1.976,99208
1607122644079,2020-12-04T22:58:25.207Z,2.053,99208
1607122644157,2020-12-04T22:58:25.222Z,2.131,99208
1607122644235,2020-12-04T22:58:25.269Z,2.209,99208
1607122644312,2020-12-04T22:58:25.296Z,2.286,99207.34375
