epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1607122850812,2020-12-04T23:03:07.341Z,-0.222,0.12195122241973877,-0.060975611209869385,-1.6463414430618286
1607122850851,2020-12-04T23:03:07.343Z,-0.183,-0.18292683362960815,-0.18292683362960815,-1.3414634466171265
1607122850892,2020-12-04T23:03:07.358Z,-0.142,-0.6707317233085632,-0.5487805008888245,0.6707317233085632
1607122850932,2020-12-04T23:03:07.358Z,-0.102,-1.4634146690368652,-0.6707317233085632,2.5
1607122850973,2020-12-04T23:03:07.359Z,-0.061,-1.402438998222351,-1.2195122241973877,1.7073171138763428
1607122851012,2020-12-04T23:03:07.373Z,-0.022,-0.4878048896789551,-1.6463414430618286,0.3658536672592163
1607122851052,2020-12-04T23:03:07.377Z,0.018,0.24390244483947754,-1.585365891456604,-0.3658536672592163
1607122851093,2020-12-04T23:03:07.378Z,0.059,-0.060975611209869385,-1.8292683362960815,0.12195122241973877
1607122851133,2020-12-04T23:03:07.385Z,0.099,-0.3658536672592163,-2.7439024448394775,2.378048896789551
1607122851174,2020-12-04T23:03:07.387Z,0.14,0.3658536672592163,-4.878048896789551,0.8536585569381714
1607122851213,2020-12-04T23:03:07.389Z,0.179,0.4268292784690857,-5.609755992889404,-1.4634146690368652
1607122851254,2020-12-04T23:03:07.400Z,0.22,0.3048780560493469,-5.731707572937012,-3.9024391174316406
1607122851294,2020-12-04T23:03:07.414Z,0.26,1.7073171138763428,-7.0731706619262695,-6.158536911010742
1607122851333,2020-12-04T23:03:07.414Z,0.299,3.7804877758026123,-10.42682933807373,-6.52439022064209
1607122851374,2020-12-04T23:03:07.415Z,0.34,2.195122003555298,-13.658536911010742,-7.865853786468506
1607122851414,2020-12-04T23:03:07.418Z,0.38,-1.402438998222351,-16.64634132385254,-10.792683601379395
1607122851455,2020-12-04T23:03:07.429Z,0.421,-2.317073106765747,-19.024391174316406,-15.060976028442383
1607122851494,2020-12-04T23:03:07.431Z,0.46,-1.1585365533828735,-20.365854263305664,-21.219512939453125
1607122851534,2020-12-04T23:03:07.433Z,0.5,2.2560975551605225,-17.621952056884766,-27.317073822021484
1607122851575,2020-12-04T23:03:07.447Z,0.541,7.560975551605225,-17.865854263305664,-26.524391174316406
1607122851614,2020-12-04T23:03:07.447Z,0.58,9.085366249084473,-12.804878234863281,-22.317073822021484
1607122851655,2020-12-04T23:03:07.449Z,0.621,12.682927131652832,-15.42682933807373,-32.43902587890625
1607122851695,2020-12-04T23:03:07.460Z,0.661,18.841463088989258,-27.560976028442383,-40.4878044128418
1607122851735,2020-12-04T23:03:07.462Z,0.701,22.80487823486328,-36.70731735229492,-36.76829528808594
1607122851776,2020-12-04T23:03:07.464Z,0.742,23.841463088989258,-42.13414764404297,-32.19512176513672
1607122851815,2020-12-04T23:03:07.478Z,0.781,20.54878044128418,-41.64634323120117,-27.073171615600586
1607122851856,2020-12-04T23:03:07.479Z,0.822,15.670732498168945,-35.182926177978516,-21.524391174316406
1607122851896,2020-12-04T23:03:07.489Z,0.862,8.59756088256836,-26.524391174316406,-19.14634132385254
1607122851937,2020-12-04T23:03:07.491Z,0.903,0.24390244483947754,-18.04878044128418,-22.012195587158203
1607122851976,2020-12-04T23:03:07.519Z,0.942,-7.5,-12.62195110321045,-26.95121955871582
1607122852016,2020-12-04T23:03:07.521Z,0.982,-9.939024925231934,-8.963415145874023,-30.121952056884766
1607122852057,2020-12-04T23:03:07.523Z,1.023,-8.292682647705078,-7.9268293380737305,-28.292682647705078
1607122852107,2020-12-04T23:03:07.537Z,1.073,-11.036585807800293,-7.621951580047607,-24.268293380737305
1607122852156,2020-12-04T23:03:07.544Z,1.122,-11.768293380737305,-6.402439117431641,-23.719512939453125
1607122852197,2020-12-04T23:03:07.549Z,1.163,-6.707317352294922,-8.292682647705078,-20.792682647705078
1607122852237,2020-12-04T23:03:07.551Z,1.203,-7.439024448394775,-2.4390244483947754,-20.731708526611328
1607122852278,2020-12-04T23:03:07.554Z,1.244,-4.02439022064209,-0.3048780560493469,-18.780488967895508
1607122852318,2020-12-04T23:03:07.564Z,1.284,-2.2560975551605225,-1.4634146690368652,-17.378049850463867
1607122852357,2020-12-04T23:03:07.568Z,1.323,-0.6097561120986938,-3.0487804412841797,-15.97560977935791
1607122852398,2020-12-04T23:03:07.569Z,1.364,-0.3048780560493469,-5.182927131652832,-11.890244483947754
1607122852438,2020-12-04T23:03:07.581Z,1.404,-0.4268292784690857,-0.8536585569381714,-11.158536911010742
1607122852479,2020-12-04T23:03:07.582Z,1.445,-0.6707317233085632,2.5609755516052246,-15.914634704589844
1607122852518,2020-12-04T23:03:07.584Z,1.484,-0.4878048896789551,2.5,-19.573171615600586
1607122852558,2020-12-04T23:03:07.596Z,1.524,1.8292683362960815,4.817073345184326,-16.585365295410156
1607122852599,2020-12-04T23:03:07.598Z,1.565,3.658536672592163,1.8292683362960815,-14.57317066192627
1607122852638,2020-12-04T23:03:07.615Z,1.604,4.329268455505371,-3.170731782913208,-16.219512939453125
1607122852679,2020-12-04T23:03:07.616Z,1.645,6.219512462615967,-5.609755992889404,-6.7682929039001465
1607122852719,2020-12-04T23:03:07.617Z,1.685,-0.060975611209869385,-9.512195587158203,1.9512195587158203
1607122852760,2020-12-04T23:03:07.625Z,1.726,-1.7073171138763428,-6.890244007110596,11.646341323852539
1607122852799,2020-12-04T23:03:07.627Z,1.765,-1.8292683362960815,-12.256097793579102,8.719511985778809
1607122852839,2020-12-04T23:03:07.629Z,1.805,0.3658536672592163,-16.219512939453125,6.707317352294922
1607122852880,2020-12-04T23:03:07.642Z,1.846,1.585365891456604,-15.365854263305664,3.47560977935791
1607122852920,2020-12-04T23:03:07.649Z,1.886,2.7439024448394775,-14.756097793579102,-1.1585365533828735
1607122852961,2020-12-04T23:03:07.650Z,1.927,4.207317352294922,-4.817073345184326,-5.060975551605225
