epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1607122850809,2020-12-04T23:03:07.354Z,-0.237,-75.9375,-113.3125,148.25
1607122850849,2020-12-04T23:03:07.356Z,-0.197,-75.1875,-114.0625,146.6875
1607122850888,2020-12-04T23:03:07.358Z,-0.158,-75.9375,-113.6875,148.25
1607122850928,2020-12-04T23:03:07.377Z,-0.118,-76.3125,-114.4375,147.9375
1607122850969,2020-12-04T23:03:07.379Z,-0.077,-75.25,-113.6875,146.6875
1607122850990,2020-12-04T23:03:07.380Z,-0.056,-77.0625,-112.5625,147.5
1607122851029,2020-12-04T23:03:07.382Z,-0.017,-76.3125,-113.6875,147.5
1607122851069,2020-12-04T23:03:07.384Z,0.023,-77.4375,-112.9375,147.9375
1607122851108,2020-12-04T23:03:07.386Z,0.062,-75.25,-114.0625,147.5
1607122851148,2020-12-04T23:03:07.397Z,0.102,-76.375,-113.6875,146.375
1607122851189,2020-12-04T23:03:07.400Z,0.143,-78.1875,-114.8125,146.375
1607122851228,2020-12-04T23:03:07.412Z,0.182,-76.3125,-127.5,148.3125
1607122851268,2020-12-04T23:03:07.415Z,0.222,-76,-112.9375,147.5625
1607122851307,2020-12-04T23:03:07.416Z,0.261,-76,-112.9375,148
1607122851347,2020-12-04T23:03:07.426Z,0.301,-77.4375,-114.4375,148
1607122851387,2020-12-04T23:03:07.429Z,0.341,-77.125,-112.9375,148
1607122851426,2020-12-04T23:03:07.430Z,0.38,-78.1875,-113.6875,148
1607122851466,2020-12-04T23:03:07.444Z,0.42,-77.875,-118.1875,146.75
1607122851507,2020-12-04T23:03:07.448Z,0.461,-77.125,-112.5625,149.1875
1607122851546,2020-12-04T23:03:07.448Z,0.5,-77.8125,-115.9375,149.1875
1607122851586,2020-12-04T23:03:07.457Z,0.54,-77.875,-113.6875,146.375
1607122851625,2020-12-04T23:03:07.459Z,0.579,-77.5,-115.5625,149.1875
1607122851665,2020-12-04T23:03:07.461Z,0.619,-76.75,-120.0625,148.4375
1607122851704,2020-12-04T23:03:07.476Z,0.658,-76,-118.9375,146.75
1607122851744,2020-12-04T23:03:07.479Z,0.698,-77.875,-118.5625,147.5625
1607122851785,2020-12-04T23:03:07.489Z,0.739,-77.5,-123.0625,144.8125
1607122851825,2020-12-04T23:03:07.490Z,0.779,-76,-126.4375,143.125
1607122851864,2020-12-04T23:03:07.491Z,0.818,-78.5625,-124.9375,141.125
1607122851904,2020-12-04T23:03:07.513Z,0.858,-77.4375,-121.9375,138.6875
1607122851943,2020-12-04T23:03:07.514Z,0.897,-79.3125,-123.4375,135.5
1607122851983,2020-12-04T23:03:07.514Z,0.937,-79.6875,-122.6875,134.6875
1607122852022,2020-12-04T23:03:07.518Z,0.976,-80.0625,-136.125,131.5
1607122852062,2020-12-04T23:03:07.519Z,1.016,-80.4375,-123.4375,130.25
1607122852103,2020-12-04T23:03:07.521Z,1.057,-81.9375,-125.6875,128.625
1607122852142,2020-12-04T23:03:07.532Z,1.096,-81.5625,-123.4375,125.4375
1607122852182,2020-12-04T23:03:07.562Z,1.136,-81.5625,-124.9375,121.8125
1607122852222,2020-12-04T23:03:07.564Z,1.176,-81.5625,-124.1875,121
1607122852261,2020-12-04T23:03:07.578Z,1.215,-81.1875,-125.3125,117.375
1607122852301,2020-12-04T23:03:07.581Z,1.255,-81.9375,-124.9375,117
1607122852340,2020-12-04T23:03:07.583Z,1.294,-81.1875,-124.1875,115
1607122852380,2020-12-04T23:03:07.591Z,1.334,-83.0625,-124.9375,112.125
1607122852421,2020-12-04T23:03:07.594Z,1.375,-83.4375,-124.5625,110.5
1607122852460,2020-12-04T23:03:07.595Z,1.414,-83.4375,-126.0625,107.3125
1607122852500,2020-12-04T23:03:07.607Z,1.454,-83.4375,-124.1875,103.25
1607122852539,2020-12-04T23:03:07.618Z,1.493,-83.8125,-123.4375,102.875
1607122852580,2020-12-04T23:03:07.618Z,1.534,-83.0625,-123.4375,99.625
1607122852618,2020-12-04T23:03:07.621Z,1.572,-83.8125,-123.8125,96.375
1607122852658,2020-12-04T23:03:07.624Z,1.612,-84.9375,-122.6875,95.5625
1607122852698,2020-12-04T23:03:07.625Z,1.652,-84.5625,-129.4375,92.375
1607122852739,2020-12-04T23:03:07.638Z,1.693,-84.5625,-123.0625,88.75
1607122852778,2020-12-04T23:03:07.640Z,1.732,-84.9375,-122.6875,86.3125
1607122852818,2020-12-04T23:03:07.642Z,1.772,-86.4375,-132.75,83.875
1607122852857,2020-12-04T23:03:07.652Z,1.811,-86.4375,-125.6875,81.5
1607122852897,2020-12-04T23:03:07.667Z,1.851,-86.4375,-119.6875,79.0625
1607122852936,2020-12-04T23:03:07.669Z,1.89,-87.5625,-120.8125,75.8125
1607122852976,2020-12-04T23:03:07.673Z,1.93,-87.1875,-119.3125,72.1875
1607122853015,2020-12-04T23:03:07.683Z,1.969,-86.8125,-119.3125,71.8125
1607122853056,2020-12-04T23:03:07.685Z,2.01,-87.1875,-118.1875,70.1875
1607122853096,2020-12-04T23:03:07.687Z,2.05,-84.5625,-117.0625,68.9375
1607122853136,2020-12-04T23:03:07.697Z,2.09,-86.8125,-117.8125,69.375
1607122853175,2020-12-04T23:03:07.699Z,2.129,-84.5625,-117.4375,66.9375
1607122853215,2020-12-04T23:03:07.712Z,2.169,-84.9375,-116.3125,65.75
1607122853254,2020-12-04T23:03:07.714Z,2.208,-84.1875,-115.9375,65.75
1607122853294,2020-12-04T23:03:07.716Z,2.248,-83.4375,-115.9375,61.6875
1607122853335,2020-12-04T23:03:07.726Z,2.289,-84.1875,-115.9375,59.25
1607122853374,2020-12-04T23:03:07.742Z,2.328,-83.0625,-114.8125,59.25
1607122853414,2020-12-04T23:03:07.747Z,2.368,-82.6875,-114.4375,58.0625
1607122853453,2020-12-04T23:03:07.751Z,2.407,-84.1875,-114.0625,58.5
1607122853493,2020-12-04T23:03:07.756Z,2.447,-83.0625,-127.9375,58.875
1607122853533,2020-12-04T23:03:07.759Z,2.487,-83.4375,-113.3125,59.6875
1607122853574,2020-12-04T23:03:07.760Z,2.528,-81.1875,-112.5625,62.5
1607122853613,2020-12-04T23:03:07.772Z,2.567,-80.4375,-117.0625,62.9375
1607122853653,2020-12-04T23:03:07.776Z,2.607,-81.9375,-115.5625,67.375
1607122853692,2020-12-04T23:03:07.778Z,2.646,-80.8125,-116.6875,70.5625
1607122853732,2020-12-04T23:03:07.787Z,2.686,-80.8125,-119.3125,73
1607122853771,2020-12-04T23:03:07.789Z,2.725,-80.4375,-117.0625,76.625
1607122853811,2020-12-04T23:03:07.791Z,2.765,-79.3125,-120.0625,77.8125
1607122853850,2020-12-04T23:03:07.802Z,2.804,-78.25,-125.6875,82.25
1607122853891,2020-12-04T23:03:07.817Z,2.845,-81.1875,-121.5625,86.6875
1607122853931,2020-12-04T23:03:07.819Z,2.885,-77.875,-117.8125,90.375
1607122853971,2020-12-04T23:03:07.821Z,2.925,-79.375,-119.6875,92
1607122854010,2020-12-04T23:03:07.832Z,2.964,-78.625,-119.6875,94.375
1607122854050,2020-12-04T23:03:07.834Z,3.004,-79.6875,-120.0625,96.8125
1607122854089,2020-12-04T23:03:07.836Z,3.043,-79,-119.3125,96.8125
1607122854129,2020-12-04T23:03:07.849Z,3.083,-80.0625,-120.0625,98.8125
1607122854168,2020-12-04T23:03:07.850Z,3.122,-78.25,-120.0625,100.5
1607122854208,2020-12-04T23:03:07.861Z,3.162,-79.375,-119.6875,99.625
1607122854249,2020-12-04T23:03:07.863Z,3.203,-79,-119.6875,101.25
1607122854288,2020-12-04T23:03:07.865Z,3.242,-79.75,-139.875,102.875
1607122854328,2020-12-04T23:03:07.880Z,3.282,-80.4375,-120.0625,100.4375
1607122854368,2020-12-04T23:03:07.886Z,3.322,-80.8125,-121.5625,102.5
1607122854407,2020-12-04T23:03:07.886Z,3.361,-79.75,-118.9375,101.6875
1607122854447,2020-12-04T23:03:07.892Z,3.401,-80.4375,-120.8125,98.4375
1607122854486,2020-12-04T23:03:07.908Z,3.44,-81.5625,-118.9375,102.5
1607122854527,2020-12-04T23:03:07.921Z,3.481,-80.5,-121.9375,99.6875
1607122854567,2020-12-04T23:03:07.923Z,3.521,-79,-120.4375,100.5
1607122854606,2020-12-04T23:03:07.925Z,3.56,-79.375,-120.0625,100.4375
1607122854646,2020-12-04T23:03:07.926Z,3.6,-77.5,-120.0625,99.25
1607122854685,2020-12-04T23:03:07.937Z,3.639,-79.3125,-120.4375,100.4375
1607122854725,2020-12-04T23:03:07.941Z,3.679,-78.25,-122.3125,101.6875
1607122854764,2020-12-04T23:03:07.951Z,3.718,-79,-121.1875,100.4375
1607122854804,2020-12-04T23:03:07.953Z,3.758,-78.25,-120.8125,102.0625
1607122854845,2020-12-04T23:03:07.955Z,3.799,-79.75,-127.9375,104.0625
1607122854885,2020-12-04T23:03:07.966Z,3.839,-78.625,-127.1875,103.3125
1607122854924,2020-12-04T23:03:07.970Z,3.878,-79,-121.5625,105.6875
1607122854964,2020-12-04T23:03:07.971Z,3.918,-80.125,-121.9375,105.3125
1607122855003,2020-12-04T23:03:07.983Z,3.957,-80.0625,-122.6875,102.0625
1607122855043,2020-12-04T23:03:07.984Z,3.997,-80.8125,-122.3125,104.125
1607122855082,2020-12-04T23:03:07.987Z,4.036,-80.125,-136.5,104.9375
1607122855123,2020-12-04T23:03:07.997Z,4.077,-81.1875,-123.4375,104.5
1607122855163,2020-12-04T23:03:07.999Z,4.117,-81.5625,-123.0625,106.125
1607122855202,2020-12-04T23:03:08.001Z,4.156,-80.8125,-124.5625,105.3125
1607122855242,2020-12-04T23:03:08.014Z,4.196,-80.8125,-122.6875,104.5
1607122855282,2020-12-04T23:03:08.022Z,4.236,-80.8125,-124.9375,106.9375
1607122855321,2020-12-04T23:03:08.026Z,4.275,-78.25,-126.4375,104.5
1607122855361,2020-12-04T23:03:08.072Z,4.315,-80.125,-123.0625,106.9375
1607122855400,2020-12-04T23:03:08.074Z,4.354,-79.6875,-123.8125,108.125
1607122855441,2020-12-04T23:03:08.076Z,4.395,-78.25,-123.4375,109.75
1607122855481,2020-12-04T23:03:08.087Z,4.435,-79,-124.1875,108.9375
1607122855520,2020-12-04T23:03:08.089Z,4.474,-78.625,-124.1875,108.9375
1607122855560,2020-12-04T23:03:08.091Z,4.514,-80.125,-123.8125,108.125
1607122855599,2020-12-04T23:03:08.103Z,4.553,-80.0625,-123.4375,108.5
1607122855639,2020-12-04T23:03:08.105Z,4.593,-79.75,-123.4375,108.125
