epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1607122850822,2020-12-04T23:03:07.359Z,-0.216,31.463415145874023,-3.4146342277526855,0.18292683362960815
1607122850861,2020-12-04T23:03:07.390Z,-0.177,27.073171615600586,-10.487805366516113,-5.670732021331787
1607122850901,2020-12-04T23:03:07.406Z,-0.137,-6.097560882568359,4.817073345184326,-6.341463565826416
1607122850940,2020-12-04T23:03:07.419Z,-0.098,-7.621951580047607,0.9756097793579102,-6.097560882568359
1607122850980,2020-12-04T23:03:07.421Z,-0.058,-2.6219513416290283,-0.18292683362960815,-2.4390244483947754
1607122851019,2020-12-04T23:03:07.436Z,-0.019,4.2682929039001465,1.4634146690368652,-1.8902438879013062
1607122851059,2020-12-04T23:03:07.449Z,0.021,-14.512195587158203,8.963415145874023,-0.12195122241973877
1607122851098,2020-12-04T23:03:07.464Z,0.06,-36.219512939453125,-6.52439022064209,-0.5487805008888245
1607122851137,2020-12-04T23:03:07.466Z,0.099,-43.719512939453125,-1.0365853309631348,2.2560975551605225
1607122851176,2020-12-04T23:03:07.481Z,0.138,-29.512195587158203,0.6097561120986938,6.95121955871582
1607122851216,2020-12-04T23:03:07.495Z,0.178,0.9756097793579102,8.47560977935791,7.560975551605225
1607122851255,2020-12-04T23:03:07.511Z,0.217,26.463415145874023,-3.170731782913208,11.341464042663574
1607122851295,2020-12-04T23:03:07.524Z,0.257,12.012195587158203,-9.268292427062988,14.45121955871582
1607122851334,2020-12-04T23:03:07.540Z,0.296,-31.768293380737305,-14.085366249084473,6.097560882568359
1607122851374,2020-12-04T23:03:07.541Z,0.336,-39.69512176513672,19.512195587158203,14.146341323852539
1607122851413,2020-12-04T23:03:07.555Z,0.375,2.987804889678955,16.09756088256836,4.756097793579102
1607122851451,2020-12-04T23:03:07.572Z,0.413,8.780488014221191,2.378048896789551,0.060975611209869385
1607122851491,2020-12-04T23:03:07.584Z,0.453,39.085365295410156,-12.865854263305664,1.8292683362960815
1607122851531,2020-12-04T23:03:07.601Z,0.493,8.841464042663574,13.353658676147461,0.9146341681480408
1607122851570,2020-12-04T23:03:07.601Z,0.532,-49.45122146606445,-77.74390411376953,-45.42683029174805
1607122851610,2020-12-04T23:03:07.617Z,0.572,-54.69512176513672,24.878049850463867,-17.560976028442383
1607122851649,2020-12-04T23:03:07.630Z,0.611,-12.560976028442383,8.353658676147461,-39.63414764404297
1607122851689,2020-12-04T23:03:07.646Z,0.651,-35.67073440551758,-48.04878234863281,-28.59756088256836
1607122851728,2020-12-04T23:03:07.659Z,0.69,-12.07317066192627,-57.74390411376953,-5.9146342277526855
1607122851766,2020-12-04T23:03:07.661Z,0.728,18.90243911743164,-18.170732498168945,-7.256097793579102
1607122851806,2020-12-04T23:03:07.676Z,0.768,27.5,-8.47560977935791,-14.939024925231934
1607122851846,2020-12-04T23:03:07.690Z,0.808,27.43902587890625,-16.219512939453125,-10
1607122851885,2020-12-04T23:03:07.705Z,0.847,-6.52439022064209,-26.829269409179688,-11.463415145874023
1607122851925,2020-12-04T23:03:07.719Z,0.887,-27.19512176513672,9.45121955871582,-3.47560977935791
1607122851964,2020-12-04T23:03:07.734Z,0.926,-19.390243530273438,10.42682933807373,-1.402438998222351
1607122852004,2020-12-04T23:03:07.736Z,0.966,-9.207317352294922,-5.54878044128418,-1.4634146690368652
1607122852043,2020-12-04T23:03:07.751Z,1.005,8.90243911743164,-3.5365853309631348,5.4268293380737305
1607122852081,2020-12-04T23:03:07.764Z,1.043,18.35365867614746,-7.9268293380737305,10.731707572937012
1607122852121,2020-12-04T23:03:07.781Z,1.083,24.512195587158203,-2.0731706619262695,6.646341800689697
1607122852160,2020-12-04T23:03:07.794Z,1.122,27.7439022064209,3.2926828861236572,3.2926828861236572
1607122852200,2020-12-04T23:03:07.796Z,1.162,21.280488967895508,5.487804889678955,0.8536585569381714
1607122852240,2020-12-04T23:03:07.814Z,1.202,7.987804889678955,12.07317066192627,1.585365891456604
1607122852279,2020-12-04T23:03:07.825Z,1.241,0.6707317233085632,15.853658676147461,5.182927131652832
