epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1607122850807,2020-12-04T23:03:07.345Z,-0.231,-190.5,-299.6875,-506.4375
1607122850848,2020-12-04T23:03:07.359Z,-0.19,-190.1875,-300.4375,-506.125
1607122850888,2020-12-04T23:03:07.391Z,-0.15,-189.0625,-300.8125,-505.0625
1607122850927,2020-12-04T23:03:07.407Z,-0.111,-190.1875,-300.8125,-505.0625
1607122850967,2020-12-04T23:03:07.419Z,-0.071,-190.1875,-302.3125,-505.4375
1607122850987,2020-12-04T23:03:07.434Z,-0.051,-190.9375,-300.5,-504.4375
1607122851027,2020-12-04T23:03:07.437Z,-0.011,-189.8125,-302.3125,-506.0625
1607122851068,2020-12-04T23:03:07.450Z,0.03,-190.5625,-300.5,-505.3125
1607122851107,2020-12-04T23:03:07.465Z,0.069,-190.1875,-299.75,-507.0625
1607122851147,2020-12-04T23:03:07.479Z,0.109,-192.375,-297.5,-510.0625
1607122851186,2020-12-04T23:03:07.494Z,0.148,-190.1875,-297.875,-511.4375
1607122851226,2020-12-04T23:03:07.496Z,0.188,-189.8125,-299,-511.875
1607122851267,2020-12-04T23:03:07.512Z,0.229,-190.9375,-298.25,-510.6875
1607122851306,2020-12-04T23:03:07.524Z,0.268,-190.5625,-299.75,-510.25
1607122851346,2020-12-04T23:03:07.541Z,0.308,-191.3125,-310.8125,-512
1607122851386,2020-12-04T23:03:07.554Z,0.348,-190.9375,-298.6875,-512.5
1607122851425,2020-12-04T23:03:07.556Z,0.387,-189.125,-296.0625,-514.375
1607122851466,2020-12-04T23:03:07.572Z,0.428,-190.5625,-303.0625,-514
1607122851506,2020-12-04T23:03:07.585Z,0.468,-190.1875,-298.625,-511.5625
1607122851545,2020-12-04T23:03:07.601Z,0.507,-189.4375,-299.75,-509.4375
1607122851585,2020-12-04T23:03:07.614Z,0.547,-191.3125,-298.25,-512.25
1607122851624,2020-12-04T23:03:07.617Z,0.586,-190.9375,-297.1875,-515.1875
1607122851665,2020-12-04T23:03:07.631Z,0.627,-189.8125,-295.6875,-515.5
1607122851705,2020-12-04T23:03:07.646Z,0.667,-192.0625,-296.0625,-516.6875
1607122851744,2020-12-04T23:03:07.659Z,0.706,-193.125,-295.75,-519.6875
1607122851784,2020-12-04T23:03:07.674Z,0.746,-192.8125,-303.4375,-514.5625
1607122851825,2020-12-04T23:03:07.689Z,0.787,-193.125,-299,-513.5625
1607122851865,2020-12-04T23:03:07.691Z,0.827,-193.5,-296.4375,-512.875
1607122851904,2020-12-04T23:03:07.705Z,0.866,-193.875,-297.5625,-512
1607122851944,2020-12-04T23:03:07.720Z,0.906,-194.25,-295.75,-514.0625
1607122851985,2020-12-04T23:03:07.735Z,0.947,-192.8125,-296.0625,-514.8125
