epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1607122851032,2020-12-04T23:00:51.033Z,0,0.1841595470905304,-0.28140074014663696,-0.026883138343691826,-0.941369354724884
1607122851062,2020-12-04T23:00:51.062Z,0.03,0.18473388254642487,-0.2814979553222656,-0.026581276208162308,-0.9412363767623901
1607122851076,2020-12-04T23:00:51.077Z,0.044,0.18525266647338867,-0.28174257278442383,-0.026775458827614784,-0.9410555958747864
1607122851092,2020-12-04T23:00:51.092Z,0.06,0.1854427605867386,-0.28217971324920654,-0.02793988026678562,-0.9408532977104187
1607122851106,2020-12-04T23:00:51.107Z,0.074,0.18553274869918823,-0.28389251232147217,-0.03077753260731697,-0.9402315616607666
1607122851137,2020-12-04T23:00:51.137Z,0.105,0.18509159982204437,-0.28704723715782166,-0.03541240468621254,-0.9391970038414001
1607122851152,2020-12-04T23:00:51.152Z,0.12,0.18387837707996368,-0.29040148854255676,-0.041002292186021805,-0.9381762146949768
1607122851167,2020-12-04T23:00:51.167Z,0.135,0.18219326436519623,-0.2917674481868744,-0.04593830928206444,-0.9378522634506226
1607122851196,2020-12-04T23:00:51.196Z,0.164,0.18111009895801544,-0.29125988483428955,-0.04854053258895874,-0.9380888342857361
1607122851211,2020-12-04T23:00:51.212Z,0.179,0.18107609450817108,-0.28835317492485046,-0.047943200916051865,-0.9390236139297485
1607122851226,2020-12-04T23:00:51.226Z,0.194,0.18110303580760956,-0.28514230251312256,-0.046533867716789246,-0.9400691986083984
1607122851256,2020-12-04T23:00:51.257Z,0.224,0.1813281774520874,-0.28303655982017517,-0.04375559091567993,-0.940795361995697
1607122851272,2020-12-04T23:00:51.272Z,0.24,0.1814788281917572,-0.2812124192714691,-0.03990514203906059,-0.941484272480011
1607122851286,2020-12-04T23:00:51.287Z,0.254,0.18132968246936798,-0.28012901544570923,-0.03573078289628029,-0.9420034885406494
1607122851316,2020-12-04T23:00:51.316Z,0.284,0.18068939447402954,-0.2788880467414856,-0.03234715014696121,-0.9426168203353882
1607122851331,2020-12-04T23:00:51.332Z,0.299,0.17933619022369385,-0.27765995264053345,-0.03153420612215996,-0.9432651400566101
1607122851346,2020-12-04T23:00:51.347Z,0.314,0.1759098768234253,-0.2786690890789032,-0.03421792760491371,-0.943519115447998
