epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1610599287725,2021-01-14T04:42:22.843Z,0.082,98710.859375
1610599287803,2021-01-14T04:42:22.873Z,0.16,98710.1875
1610599287880,2021-01-14T04:42:22.888Z,0.237,98710.1875
1610599287958,2021-01-14T04:42:22.917Z,0.315,98709.515625
1610599288036,2021-01-14T04:42:22.934Z,0.393,98710.296875
1610599288113,2021-01-14T04:42:22.963Z,0.47,98709.625
1610599288191,2021-01-14T04:42:22.993Z,0.548,98709.765625
1610599288269,2021-01-14T04:42:23.009Z,0.626,98709.09375
1610599288346,2021-01-14T04:42:23.069Z,0.703,98709.875
1610599288424,2021-01-14T04:42:23.085Z,0.781,98709.203125
1610599288501,2021-01-14T04:42:23.113Z,0.858,98709.3125
1610599288579,2021-01-14T04:42:23.142Z,0.936,98709.3125
1610599288657,2021-01-14T04:42:23.159Z,1.014,98708.640625
1610599288734,2021-01-14T04:42:23.188Z,1.091,98708.78125
1610599288812,2021-01-14T04:42:23.217Z,1.169,98708.109375
1610599288890,2021-01-14T04:42:23.234Z,1.247,98708.109375
1610599288967,2021-01-14T04:42:23.263Z,1.324,98708.890625
1610599289045,2021-01-14T04:42:23.279Z,1.402,98708.21875
1610599289123,2021-01-14T04:42:23.308Z,1.48,98708.21875
1610599289200,2021-01-14T04:42:23.337Z,1.557,98708.359375
1610599289278,2021-01-14T04:42:23.354Z,1.635,98707.6875
1610599289355,2021-01-14T04:42:23.383Z,1.712,98707.6875
1610599289433,2021-01-14T04:42:23.412Z,1.79,98708.46875
1610599289511,2021-01-14T04:42:23.429Z,1.868,98708.46875
1610599289588,2021-01-14T04:42:23.458Z,1.945,98708.46875
1610599289666,2021-01-14T04:42:23.474Z,2.023,98707.796875
1610599289744,2021-01-14T04:42:23.504Z,2.101,98707.796875
1610599289821,2021-01-14T04:42:23.534Z,2.178,98707.796875
1610599289899,2021-01-14T04:42:23.549Z,2.256,98708.578125
1610599289977,2021-01-14T04:42:23.577Z,2.334,98707.90625
1610599290054,2021-01-14T04:42:23.595Z,2.411,98707.90625
1610599290132,2021-01-14T04:42:23.623Z,2.489,98707.90625
1610599290209,2021-01-14T04:42:23.652Z,2.566,98707.90625
1610599290287,2021-01-14T04:42:23.669Z,2.644,98707.90625
1610599290365,2021-01-14T04:42:23.698Z,2.722,98708.71875
1610599290442,2021-01-14T04:42:23.714Z,2.799,98708.71875
1610599290520,2021-01-14T04:42:23.744Z,2.877,98708.71875
1610599290598,2021-01-14T04:42:23.760Z,2.955,98708.046875
1610599290675,2021-01-14T04:42:23.788Z,3.032,98708.046875
1610599290753,2021-01-14T04:42:23.817Z,3.11,98708.046875
1610599290831,2021-01-14T04:42:23.836Z,3.188,98708.828125
1610599290908,2021-01-14T04:42:23.863Z,3.265,98708.828125
1610599290986,2021-01-14T04:42:23.893Z,3.343,98708.828125
1610599291063,2021-01-14T04:42:23.908Z,3.42,98708.828125
1610599291143,2021-01-14T04:42:23.938Z,3.5,98708.828125
1610599291220,2021-01-14T04:42:23.954Z,3.577,98708.828125
1610599291298,2021-01-14T04:42:23.983Z,3.655,98708.828125
1610599291376,2021-01-14T04:42:24.012Z,3.733,98708.828125
1610599291453,2021-01-14T04:42:24.058Z,3.81,98708.828125
1610599291531,2021-01-14T04:42:24.087Z,3.888,98708.828125
1610599291608,2021-01-14T04:42:24.103Z,3.965,98708.15625
1610599291686,2021-01-14T04:42:24.148Z,4.043,98708.15625
1610599291764,2021-01-14T04:42:24.165Z,4.121,98708.15625
1610599291841,2021-01-14T04:42:24.193Z,4.198,98708.15625
1610599291919,2021-01-14T04:42:24.223Z,4.276,98708.15625
1610599291997,2021-01-14T04:42:24.239Z,4.354,98708.15625
1610599292074,2021-01-14T04:42:24.268Z,4.431,98707.484375
1610599292152,2021-01-14T04:42:24.297Z,4.509,98707.484375
1610599292230,2021-01-14T04:42:24.314Z,4.587,98707.484375
1610599292307,2021-01-14T04:42:24.343Z,4.664,98707.484375
