epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1610599287320,2021-01-14T04:42:22.729Z,-0.358,-125.3125,-156.0625,-241.375
1610599287360,2021-01-14T04:42:22.760Z,-0.318,-124.5625,-153.875,-240.6875
1610599287401,2021-01-14T04:42:22.775Z,-0.277,-124.9375,-156.8125,-242.1875
1610599287440,2021-01-14T04:42:22.789Z,-0.238,-124.9375,-153.125,-242.25
1610599287480,2021-01-14T04:42:22.803Z,-0.198,-124.9375,-154.25,-241.8125
1610599287492,2021-01-14T04:42:22.804Z,-0.186,-124.1875,-154.625,-241.875
1610599287533,2021-01-14T04:42:22.818Z,-0.145,-124.9375,-154.25,-242.625
1610599287572,2021-01-14T04:42:22.820Z,-0.106,-124.9375,-154.625,-241.8125
1610599287612,2021-01-14T04:42:22.835Z,-0.066,-125.3125,-155,-241.375
1610599287651,2021-01-14T04:42:22.849Z,-0.027,-126.375,-155.375,-243
1610599287672,2021-01-14T04:42:22.863Z,-0.006,-124.9375,-153.875,-242.25
1610599287713,2021-01-14T04:42:22.865Z,0.035,-123.8125,-161.625,-242.625
1610599287752,2021-01-14T04:42:22.879Z,0.074,-125.3125,-156.125,-242.625
1610599287792,2021-01-14T04:42:22.895Z,0.114,-124.1875,-155.375,-241.4375
1610599287832,2021-01-14T04:42:22.909Z,0.154,-124.1875,-154.625,-241.5
1610599287873,2021-01-14T04:42:22.923Z,0.195,-124.9375,-157.9375,-241.4375
1610599287912,2021-01-14T04:42:22.925Z,0.234,-125.6875,-155,-241.4375
1610599287952,2021-01-14T04:42:22.940Z,0.274,-124.9375,-154.625,-243
1610599287991,2021-01-14T04:42:22.955Z,0.313,-124.9375,-155.75,-241.75
1610599288031,2021-01-14T04:42:22.969Z,0.353,-124.1875,-158.3125,-241
1610599288072,2021-01-14T04:42:22.983Z,0.394,-124.1875,-155,-243.4375
1610599288111,2021-01-14T04:42:22.998Z,0.433,-124.1875,-154.625,-241
1610599288151,2021-01-14T04:42:23.000Z,0.473,-125.3125,-167.875,-242.1875
1610599288190,2021-01-14T04:42:23.015Z,0.512,-126.0625,-157.5625,-241.4375
1610599288231,2021-01-14T04:42:23.029Z,0.553,-124.9375,-155,-242.25
1610599288271,2021-01-14T04:42:23.044Z,0.593,-125.3125,-167.875,-241
1610599288311,2021-01-14T04:42:23.058Z,0.633,-124.9375,-156.4375,-243
1610599288350,2021-01-14T04:42:23.060Z,0.672,-125.3125,-155.375,-242.5625
1610599288391,2021-01-14T04:42:23.075Z,0.713,-124.9375,-158.6875,-242.125
1610599288431,2021-01-14T04:42:23.090Z,0.753,-124.9375,-157.1875,-243
1610599288470,2021-01-14T04:42:23.104Z,0.792,-125.3125,-164.1875,-241.375
1610599288510,2021-01-14T04:42:23.118Z,0.832,-125.3125,-155,-242.25
1610599288551,2021-01-14T04:42:23.133Z,0.873,-125.3125,-155.375,-244.1875
1610599288590,2021-01-14T04:42:23.135Z,0.912,-125.6875,-155.375,-242.1875
1610599288630,2021-01-14T04:42:23.150Z,0.952,-126.0625,-157.9375,-242.1875
1610599288669,2021-01-14T04:42:23.164Z,0.991,-124.5625,-155,-243
1610599288709,2021-01-14T04:42:23.179Z,1.031,-126,-155.75,-241.75
1610599288750,2021-01-14T04:42:23.193Z,1.072,-124.9375,-155.375,-242.1875
1610599288790,2021-01-14T04:42:23.195Z,1.112,-124.5625,-155.375,-241.8125
1610599288829,2021-01-14T04:42:23.210Z,1.151,-125.3125,-154.625,-242.125
1610599288869,2021-01-14T04:42:23.225Z,1.191,-125.6875,-156.8125,-242.25
1610599288910,2021-01-14T04:42:23.239Z,1.232,-125.3125,-155,-241.8125
1610599288949,2021-01-14T04:42:23.253Z,1.271,-124.5625,-153.875,-242.625
1610599288989,2021-01-14T04:42:23.255Z,1.311,-124.5625,-156.4375,-242.625
