epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613606907348,2021-02-18T00:09:54.850Z,86.84200000000001,9.44290542602539,-6.4939026832580575,2.265798330307007
1613606907387,2021-02-18T00:09:54.853Z,86.881,13.04046630859375,-5.396341800689697,-2.490299224853516
1613606907429,2021-02-18T00:09:54.854Z,86.92299999999999,15.6624174118042,-4.481707572937012,-9.075665473937988
1613606907468,2021-02-18T00:09:54.856Z,86.962,17.79656410217285,-2.774390459060669,-13.70981216430664
1613606907509,2021-02-18T00:09:54.877Z,87.00299999999999,19.99168586730957,-1.1890243291854858,-17.61225128173828
1613606907550,2021-02-18T00:09:54.879Z,87.044,23.58924674987793,0.15243902802467346,-20.11225128173828
1613606907590,2021-02-18T00:09:54.881Z,87.084,27.06485748291016,1.1890244483947754,-21.75859260559082
1613606907631,2021-02-18T00:09:54.890Z,87.125,28.71119880676269,1.25,-22.7951774597168
1613606907670,2021-02-18T00:09:54.894Z,87.164,29.747783660888672,1.3109756708145142,-22.246397018432614
1613606907711,2021-02-18T00:09:54.901Z,87.205,31.63802719116211,1.1280487775802612,-21.148836135864254
1613606907751,2021-02-18T00:09:54.902Z,87.245,29.56485748291016,1.5548781156539917,-18.70981216430664
1613606907792,2021-02-18T00:09:54.904Z,87.286,28.28436851501465,1.9817073345184328,-18.465909957885746
1613606907831,2021-02-18T00:09:54.921Z,87.325,26.94290542602539,2.22560977935791,-18.587860107421875
1613606907872,2021-02-18T00:09:54.924Z,87.366,25.54046630859375,2.408536434173584,-18.16103172302246
1613606907912,2021-02-18T00:09:54.929Z,87.406,22.79656410217285,1.920731782913208,-17.063470840454098
1613606907953,2021-02-18T00:09:54.933Z,87.447,18.650222778320312,1.25,-13.587861061096193
1613606907992,2021-02-18T00:09:54.934Z,87.486,16.881929397583008,0.7012195587158203,-12.85615348815918
1613606908033,2021-02-18T00:09:54.936Z,87.527,14.13802719116211,-0.21341463923454285,-9.868348121643066
1613606908073,2021-02-18T00:09:54.944Z,87.56700000000001,11.272173881530762,-0.8841463327407837,-7.124445915222168
1613606908114,2021-02-18T00:09:54.948Z,87.60799999999999,9.747783660888672,-1.067073106765747,-5.661031246185303
1613606908155,2021-02-18T00:09:54.957Z,87.649,8.894124984741211,-1.6158536672592163,-4.380543231964111
1613606908195,2021-02-18T00:09:54.959Z,87.689,8.46729564666748,-1.3109755516052246,-4.441519260406494
1613606908236,2021-02-18T00:09:54.961Z,87.73,7.979489803314209,-2.408536672592163,-5.661031246185303
1613606908275,2021-02-18T00:09:54.972Z,87.76899999999999,7.2477827072143555,-2.469512224197388,-6.941519260406494
1613606908316,2021-02-18T00:09:54.976Z,87.81,5.4185142517089835,-2.103658676147461,-7.490299701690674
1613606908356,2021-02-18T00:09:54.977Z,87.85,4.686807155609131,-1.7378047704696655,-8.83176326751709
1613606908397,2021-02-18T00:09:54.987Z,87.891,5.4185142517089835,-2.6524391174316406,-10.417128562927246
1613606908436,2021-02-18T00:09:54.990Z,87.93,2.674612045288086,-3.140244007110596,-9.441518783569336
1613606908477,2021-02-18T00:09:54.993Z,87.971,1.33314847946167,-3.6280488967895512,-12.00249481201172
1613606908517,2021-02-18T00:09:55.007Z,88.01100000000001,1.33314847946167,-4.72560977935791,-15.35615348815918
1613606908558,2021-02-18T00:09:55.008Z,88.052,2.491685152053833,-3.9939026832580566,-18.526885986328125
1613606908597,2021-02-18T00:09:55.017Z,88.09100000000001,3.467294931411743,-5.396341800689697,-21.331764221191406
1613606908638,2021-02-18T00:09:55.019Z,88.132,8.345344543457031,-6.554878234863281,-24.868349075317386
1613606908679,2021-02-18T00:09:55.023Z,88.17299999999999,7.552660942077638,-4.908536911010742,-19.441518783569336
