epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1610599954780,2021-01-14T04:52:34.781Z,0,1,0,0,0
1610599954795,2021-01-14T04:52:34.795Z,0.015,1,0,0,0
1610599954810,2021-01-14T04:52:34.811Z,0.03,1,0,0,0
1610599954840,2021-01-14T04:52:34.840Z,0.06,1,0,0,0
1610599954861,2021-01-14T04:52:34.862Z,0.081,1,0,0,0
1610599954870,2021-01-14T04:52:34.870Z,0.09,1,0,0,0
1610599954900,2021-01-14T04:52:34.900Z,0.12,1,0,0,0
1610599954915,2021-01-14T04:52:34.916Z,0.135,0.9999966025352478,-0.0018755123019218445,0.0017942044651135802,-4.1690100260893814e-9
1610599954930,2021-01-14T04:52:34.930Z,0.15,0.9999854564666748,-0.0038805603981018066,0.0037390654906630516,3.687180338829421e-8
1610599954960,2021-01-14T04:52:34.960Z,0.18,0.9999649524688721,-0.006039411295205355,0.005795968696475029,-5.035876782244486e-8
1610599954975,2021-01-14T04:52:34.975Z,0.195,0.999933660030365,-0.00831602793186903,0.0079759880900383,-5.9125632390077953e-8
1610599954990,2021-01-14T04:52:34.990Z,0.21,0.999889612197876,-0.010699369013309479,0.010309831239283085,3.360551374953502e-7
1610599955020,2021-01-14T04:52:35.020Z,0.24,0.9998305439949036,-0.013248833827674389,0.012782198376953602,4.941658744428423e-7
1610599955035,2021-01-14T04:52:35.035Z,0.255,0.9997535347938538,-0.015974607318639755,0.015417237766087055,5.672728775607538e-7
1610599955050,2021-01-14T04:52:35.051Z,0.27,0.9996570348739624,-0.01884325221180916,0.018183903768658638,5.399384690463194e-7
1610599955080,2021-01-14T04:52:35.080Z,0.3,0.9995371103286743,-0.021896174177527428,0.021118396893143654,2.9490530550901894e-7
1610599955095,2021-01-14T04:52:35.095Z,0.315,0.9993904829025269,-0.025143420323729515,0.024216637015342712,-4.232537662574032e-7
1610599955125,2021-01-14T04:52:35.125Z,0.345,0.999211847782135,-0.028598075732588768,0.02752683125436306,-8.513643479091115e-7
1610599955140,2021-01-14T04:52:35.140Z,0.36,0.9989978671073914,-0.032246001064777374,0.03103799931704998,-8.490304708175245e-7
1610599955155,2021-01-14T04:52:35.155Z,0.375,0.9987446665763855,-0.0361127108335495,0.03471393883228302,-0.0000023438788048224524
1610599955185,2021-01-14T04:52:35.185Z,0.405,0.9984445571899414,-0.04021043702960014,0.038619514554739,-0.0000035293498967803316
1610599955200,2021-01-14T04:52:35.200Z,0.42,0.9980915188789368,-0.04453231766819954,0.04278139770030975,-0.000003079657744819997
1610599955215,2021-01-14T04:52:35.215Z,0.435,0.9976783394813538,-0.049110233783721924,0.047182172536849976,-0.0000029531784093705937
1610599955251,2021-01-14T04:52:35.251Z,0.471,0.9971989393234253,-0.05393758416175842,0.051815953105688095,-0.000003145076789223822
1610599955260,2021-01-14T04:52:35.260Z,0.48,0.9966439604759216,-0.059029292315244675,0.05671296641230583,-0.000002847888936230447
1610599955275,2021-01-14T04:52:35.275Z,0.495,0.9960008859634399,-0.06444261223077774,0.06188129261136055,-0.000004779157734446926
1610599955305,2021-01-14T04:52:35.305Z,0.525,0.9952561855316162,-0.07017836719751358,0.0673803761601448,-0.0000053030612434668
1610599955320,2021-01-14T04:52:35.320Z,0.54,0.9943972826004028,-0.07625807076692581,0.0732029378414154,-0.000006362576641549822
1610599955335,2021-01-14T04:52:35.335Z,0.555,0.993411123752594,-0.08269385993480682,0.07934791594743729,-0.000008899711247067899
1610599955365,2021-01-14T04:52:35.365Z,0.585,0.9922811388969421,-0.0894971713423729,0.08583848178386688,-0.00001202620751428185
1610599955380,2021-01-14T04:52:35.380Z,0.6,0.9909917712211609,-0.0966610237956047,0.09269249439239502,-0.000013545117326430045
1610599955395,2021-01-14T04:52:35.395Z,0.615,0.9895206093788147,-0.10422287881374359,0.09993226826190948,-0.000014619237845181488
1610599955425,2021-01-14T04:52:35.425Z,0.645,0.9878461360931396,-0.11220237612724304,0.1075669452548027,-0.000016319161659339443
1610599955440,2021-01-14T04:52:35.440Z,0.66,0.9859459400177002,-0.12060688436031342,0.11560516059398651,-0.00001846871236921288
1610599955455,2021-01-14T04:52:35.455Z,0.675,0.9837915301322937,-0.1294611543416977,0.12407227605581284,-0.000020850235159741715
1610599955485,2021-01-14T04:52:35.485Z,0.705,0.9813544154167175,-0.13878606259822845,0.13297376036643982,-0.000025514191293041222
1610599955500,2021-01-14T04:52:35.500Z,0.72,0.9785951972007751,-0.1485980600118637,0.14237266778945923,-0.00002567853698565159
1610599955515,2021-01-14T04:52:35.515Z,0.735,0.9754882454872131,-0.15887685120105743,0.15225227177143097,-0.00002086702806991525
1610599955545,2021-01-14T04:52:35.545Z,0.765,0.9719955921173096,-0.1696646809577942,0.16259901225566864,-0.00001938024979608599
1610599955560,2021-01-14T04:52:35.560Z,0.78,0.9680682420730591,-0.18100567162036896,0.17343829572200775,-0.000024500679501215927
1610599955575,2021-01-14T04:52:35.575Z,0.795,0.9636701941490173,-0.19285787642002106,0.18478520214557648,-0.00002609125840535853
1610599955605,2021-01-14T04:52:35.605Z,0.825,0.9587584733963013,-0.20522856712341309,0.19663041830062866,-0.000027550675440579653
1610599955620,2021-01-14T04:52:35.620Z,0.84,0.9532841444015503,-0.21811266243457794,0.20898857712745667,-0.000024407792807323858
1610599955635,2021-01-14T04:52:35.635Z,0.855,0.9471989274024963,-0.2315363883972168,0.2218223661184311,-0.00003081145405303687
1610599955665,2021-01-14T04:52:35.665Z,0.885,0.9404471516609192,-0.24546600878238678,0.2351715862751007,-0.00002941065758932382
1610599955680,2021-01-14T04:52:35.680Z,0.9,0.9329754114151001,-0.2599034905433655,0.24901211261749268,-0.000027063681045547128
1610599955695,2021-01-14T04:52:35.695Z,0.915,0.9247352480888367,-0.27483949065208435,0.2633020281791687,-0.00003243854007450864
1610599955725,2021-01-14T04:52:35.725Z,0.945,0.9156880974769592,-0.29022684693336487,0.2779993712902069,-0.000045215005229692906
1610599955740,2021-01-14T04:52:35.740Z,0.96,0.9057936072349548,-0.3060132563114166,0.29307663440704346,-0.000058661426010075957
1610599955755,2021-01-14T04:52:35.755Z,0.975,0.8950046896934509,-0.3221699893474579,0.3085014820098877,-0.00007437403837684542
1610599955785,2021-01-14T04:52:35.785Z,1.005,0.8832838535308838,-0.3386341631412506,0.3242477476596832,-0.00008038466330617666
1610599955800,2021-01-14T04:52:35.800Z,1.02,0.8706079721450806,-0.35537055134773254,0.3402257263660431,-0.00009741386747919023
1610599955815,2021-01-14T04:52:35.815Z,1.035,0.8569487929344177,-0.3723199665546417,0.35639387369155884,-0.00011983382137259468
1610599955845,2021-01-14T04:52:35.845Z,1.065,0.8423048257827759,-0.38938942551612854,0.37269070744514465,-0.00013631516776513308
1610599955860,2021-01-14T04:52:35.860Z,1.08,0.8266794681549072,-0.4065078794956207,0.38904017210006714,-0.00014986614405643195
1610599955875,2021-01-14T04:52:35.875Z,1.095,0.810093104839325,-0.42359182238578796,0.40536290407180786,-0.00016001761832740158
1610599955905,2021-01-14T04:52:35.905Z,1.125,0.7925733923912048,-0.44055575132369995,0.421589732170105,-0.0001604292046977207
1610599955920,2021-01-14T04:52:35.920Z,1.14,0.774163544178009,-0.4573403298854828,0.4376193583011627,-0.00017487937293481082
1610599955935,2021-01-14T04:52:35.935Z,1.155,0.7549259662628174,-0.47384655475616455,0.453383207321167,-0.00018855651433113962
1610599955965,2021-01-14T04:52:35.965Z,1.185,0.734932005405426,-0.48999306559562683,0.4688088595867157,-0.00019845468341372907
1610599955980,2021-01-14T04:52:35.980Z,1.2,0.7142668962478638,-0.5057230591773987,0.4838046729564667,-0.00022903502394910902
1610599955995,2021-01-14T04:52:35.995Z,1.215,0.6930264830589294,-0.5209502577781677,0.4983222186565399,-0.0002571925870142877
1610599956025,2021-01-14T04:52:36.025Z,1.245,0.6713168621063232,-0.5356070399284363,0.5123071670532227,-0.00027539723669178784
1610599956040,2021-01-14T04:52:36.040Z,1.26,0.6492443680763245,-0.5496394634246826,0.5257167220115662,-0.000276345934253186
1610599956055,2021-01-14T04:52:36.055Z,1.275,0.6269189715385437,-0.5630172491073608,0.5385017991065979,-0.0002754991000983864
1610599956085,2021-01-14T04:52:36.085Z,1.305,0.6044583320617676,-0.5757015943527222,0.55063396692276,-0.00026530559989623725
1610599956100,2021-01-14T04:52:36.100Z,1.32,0.5819807052612305,-0.5876789093017578,0.5620782375335693,-0.0002664903295226395
1610599956115,2021-01-14T04:52:36.115Z,1.335,0.5595840215682983,-0.5989480018615723,0.5728236436843872,-0.000289524148683995
1610599956145,2021-01-14T04:52:36.145Z,1.365,0.5373709201812744,-0.609490692615509,0.5828837156295776,-0.0003020449948962778
