epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1610599954577,2021-01-14T04:54:37.611Z,-0.212,-146.75,-165.625,-205.0625
1610599954616,2021-01-14T04:54:37.626Z,-0.173,-145.6875,-164.875,-205.0625
1610599954656,2021-01-14T04:54:37.640Z,-0.133,-146.375,-168.1875,-205.0625
1610599954697,2021-01-14T04:54:37.642Z,-0.092,-146,-171.4375,-204.6875
1610599954736,2021-01-14T04:54:37.656Z,-0.053,-146.0625,-166.375,-204.75
1610599954755,2021-01-14T04:54:37.670Z,-0.034,-146.375,-169.25,-203.9375
1610599954796,2021-01-14T04:54:37.672Z,0.007,-146.375,-164.5625,-204.75
1610599954836,2021-01-14T04:54:37.686Z,0.047,-146.0625,-167.8125,-205.1875
1610599954877,2021-01-14T04:54:37.701Z,0.088,-146.375,-164.5625,-204
1610599954916,2021-01-14T04:54:37.716Z,0.127,-146.375,-163.8125,-204.75
1610599954956,2021-01-14T04:54:37.730Z,0.167,-146.0625,-163.4375,-204.4375
1610599954997,2021-01-14T04:54:37.732Z,0.208,-146.75,-164.1875,-203.1875
1610599955037,2021-01-14T04:54:37.747Z,0.248,-147.125,-162,-205.5625
1610599955076,2021-01-14T04:54:37.761Z,0.287,-145.3125,-166.375,-204.4375
1610599955117,2021-01-14T04:54:37.776Z,0.328,-145.3125,-166,-204
1610599955157,2021-01-14T04:54:37.790Z,0.368,-145.3125,-166.375,-205.25
1610599955198,2021-01-14T04:54:37.805Z,0.409,-146.375,-164.5625,-204.375
1610599955237,2021-01-14T04:54:37.820Z,0.448,-145.6875,-166,-204.375
1610599955277,2021-01-14T04:54:37.822Z,0.488,-146.0625,-164.1875,-207.1875
1610599955318,2021-01-14T04:54:37.836Z,0.529,-145.6875,-165.25,-204.875
1610599955357,2021-01-14T04:54:37.851Z,0.568,-145.6875,-167.125,-206
1610599955397,2021-01-14T04:54:37.865Z,0.608,-146.4375,-167.125,-206.375
1610599955438,2021-01-14T04:54:37.880Z,0.649,-146.375,-162,-205.5625
1610599955478,2021-01-14T04:54:37.895Z,0.689,-148.25,-163.0625,-204.0625
1610599955517,2021-01-14T04:54:37.927Z,0.728,-145.6875,-166.375,-205.9375
1610599955558,2021-01-14T04:54:37.941Z,0.769,-145.3125,-164.1875,-205.1875
