epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1626638935086,2021-07-18T20:08:55.087Z,0,0.44150786171381357,-0.5996453969566675,-0.3284873444826079,-0.5810269102789828
1626638935088,2021-07-18T20:08:55.088Z,0.002,0.44150786171381357,-0.5996453969566675,-0.3284873444826079,-0.5810269102789828
1626638935117,2021-07-18T20:08:55.117Z,0.031,0.44150786171381357,-0.5996453969566675,-0.3284873444826079,-0.5810269102789828
1626638935132,2021-07-18T20:08:55.132Z,0.046,0.44150786171381357,-0.5996453969566675,-0.3284873444826079,-0.5810269102789828
1626638935147,2021-07-18T20:08:55.147Z,0.061,0.4414698235804071,-0.5996266282888606,-0.3285225055167771,-0.5810553027757305
1626638935178,2021-07-18T20:08:55.178Z,0.092,0.4414466172990769,-0.5996367084308435,-0.3284755222866306,-0.5810890923395062
1626638935206,2021-07-18T20:08:55.207Z,0.12,0.4414466172990769,-0.5996367084308435,-0.3284755222866306,-0.5810890923395062
1626638935208,2021-07-18T20:08:55.208Z,0.122,0.44276345940641276,-0.5810766334544886,-0.3295470634298088,-0.5980879517700163
1626638935237,2021-07-18T20:08:55.237Z,0.151,0.44379696192343815,-0.5615375094638854,-0.3304663471204029,-0.6152331878836842
1626638935251,2021-07-18T20:08:55.252Z,0.165,0.44453856886612014,-0.541040915411052,-0.3311870856663507,-0.6324360069836805
1626638935267,2021-07-18T20:08:55.267Z,0.181,0.4449577765958451,-0.5196104084392204,-0.3316925256576605,-0.6496134765469008
1626638935282,2021-07-18T20:08:55.282Z,0.196,0.44499248292689575,-0.49729782128405825,-0.33201050666575094,-0.6666675262439566
1626638935327,2021-07-18T20:08:55.327Z,0.241,0.4446247916086561,-0.47414664438033577,-0.33212064204420894,-0.6835127163688829
1626638935328,2021-07-18T20:08:55.328Z,0.242,0.4438923539036737,-0.4502233483792705,-0.3318707002015241,-0.700085961198883
1626638935344,2021-07-18T20:08:55.344Z,0.258,0.44284034896629776,-0.42561026456657947,-0.33122609624768956,-0.7162664317050533
1626638935372,2021-07-18T20:08:55.372Z,0.286,0.44140237220046974,-0.40038885763127957,-0.3303274818576593,-0.7319402046821135
1626638935387,2021-07-18T20:08:55.387Z,0.301,0.439500665117664,-0.3746559520268734,-0.3292292266055407,-0.7470476553210549
1626638935402,2021-07-18T20:08:55.402Z,0.316,0.4372239208345963,-0.34852553008603765,-0.3277886115433437,-0.7615246706908161
1626638935431,2021-07-18T20:08:55.431Z,0.345,0.4345787276455158,-0.32212089869337607,-0.32601747146391596,-0.7753012733146071
1626638935461,2021-07-18T20:08:55.461Z,0.375,0.4315364128175205,-0.29556216907894567,-0.3240128827552365,-0.7883114742476965
1626638935462,2021-07-18T20:08:55.462Z,0.376,0.428075906602279,-0.26896257867899187,-0.32188162515541674,-0.8005013234494318
1626638935491,2021-07-18T20:08:55.491Z,0.405,0.4243192535365651,-0.24243343495462955,-0.31942238939847717,-0.8118796326089472
1626638935506,2021-07-18T20:08:55.506Z,0.42,0.42030783917860876,-0.21610882114530372,-0.3166283655830062,-0.8224261522206295
1626638935521,2021-07-18T20:08:55.521Z,0.435,0.4160685813464264,-0.1901177617988601,-0.31354352226070964,-0.8321253703098542
1626638935551,2021-07-18T20:08:55.552Z,0.465,0.4116011032421857,-0.16454943362566313,-0.3103470470939132,-0.8409475168304962
1626638935566,2021-07-18T20:08:55.566Z,0.48,0.40691090472258035,-0.1394873261486782,-0.3071394220887852,-0.8489005694783756
1626638935581,2021-07-18T20:08:55.582Z,0.495,0.4020428356439386,-0.1150233814013725,-0.3037913862331052,-0.8560618982812771
1626638935611,2021-07-18T20:08:55.612Z,0.525,0.39705560971865794,-0.09121607858345526,-0.30035006415727805,-0.8624478585743725
1626638935626,2021-07-18T20:08:55.626Z,0.54,0.39200353872814836,-0.06814974404631073,-0.2967882617331672,-0.8681045822413543
1626638935641,2021-07-18T20:08:55.641Z,0.555,0.38689851125455305,-0.045840183484713984,-0.2931987473966696,-0.8730651259168024
1626638935656,2021-07-18T20:08:55.657Z,0.57,0.3817733228809142,-0.024349874728540055,-0.28963729365831725,-0.8773633521292392
1626638935686,2021-07-18T20:08:55.687Z,0.6,0.3766682444565746,-0.0037227502124901556,-0.2860942898110939,-0.8810546135662326
1626638935716,2021-07-18T20:08:55.716Z,0.63,0.3716168940749441,0.016037823369270163,-0.28250908560371035,-0.8842128074230905
1626638935717,2021-07-18T20:08:55.717Z,0.631,0.36661962401648124,0.03498208981294229,-0.27895237377874194,-0.8868776002592116
1626638935761,2021-07-18T20:08:55.761Z,0.675,0.36171292693732643,0.05305488071398774,-0.2754200238817527,-0.8890965912451986
1626638935762,2021-07-18T20:08:55.762Z,0.676,0.35691637498598694,0.07025748566945046,-0.2719143429910926,-0.8909192876181276
1626638935776,2021-07-18T20:08:55.776Z,0.69,0.35224249819342424,0.08659457064073327,-0.2685480461357429,-0.8923612215457805
1626638935806,2021-07-18T20:08:55.806Z,0.72,0.34770914499044714,0.10207111987529749,-0.26528747438918965,-0.893477695809817
1626638935821,2021-07-18T20:08:55.821Z,0.735,0.34331673221052256,0.11674216894926,-0.2621189020990468,-0.8943145802991816
1626638935836,2021-07-18T20:08:55.836Z,0.75,0.33906292101012464,0.13066479549986146,-0.25907368446017043,-0.8948988059179057
1626638935867,2021-07-18T20:08:55.867Z,0.781,0.33495962055366274,0.14384098538462214,-0.25613450776686303,-0.8952691983158776
1626638935881,2021-07-18T20:08:55.881Z,0.795,0.3310132403773704,0.15628899568251284,-0.2533036282864076,-0.8954558930625038
1626638935926,2021-07-18T20:08:55.926Z,0.84,0.3272631858920611,0.16811720888579834,-0.25044618066312274,-0.8954954616453852
1626638935927,2021-07-18T20:08:55.927Z,0.841,0.3237170226573089,0.17935037890083752,-0.24760823586419725,-0.8953942664336384
1626638935941,2021-07-18T20:08:55.942Z,0.855,0.32023422923798517,0.19002392896579556,-0.24478151064094955,-0.8952222946805395
1626638935956,2021-07-18T20:08:55.956Z,0.87,0.31685162132974837,0.20029372919039412,-0.2420945697357223,-0.894917700915671
1626638935971,2021-07-18T20:08:55.972Z,0.885,0.31363229821972377,0.20998816734777592,-0.23966065624713026,-0.8944845001085998
1626638936001,2021-07-18T20:08:56.002Z,0.915,0.3105354421607869,0.21917467014901995,-0.2372180969699583,-0.8940121797811394
1626638936016,2021-07-18T20:08:56.017Z,0.93,0.30759557783476865,0.22782064125165985,-0.23487321417341625,-0.893486031888594
1626638936031,2021-07-18T20:08:56.032Z,0.945,0.30482378715371955,0.23603194983782314,-0.23258666795042454,-0.8929024691044023
1626638936061,2021-07-18T20:08:56.061Z,0.975,0.30218429534823255,0.24386783977154208,-0.2302415515829524,-0.8923014940560888
1626638936076,2021-07-18T20:08:56.076Z,0.99,0.29965147207974424,0.25130856670634727,-0.22791195194433156,-0.891688926555314
1626638936091,2021-07-18T20:08:56.091Z,1.005,0.2972623915527275,0.2582644482345683,-0.2257588139017172,-0.8910485414903817
1626638936121,2021-07-18T20:08:56.122Z,1.035,0.2950084881204519,0.26487793841012097,-0.22365032549731928,-0.8903876692685228
1626638936136,2021-07-18T20:08:56.136Z,1.05,0.29291203977962554,0.27109985916216023,-0.22172869710980223,-0.8896874665815998
1626638936166,2021-07-18T20:08:56.167Z,1.08,0.29088615312292687,0.2770450063453909,-0.2200293156993433,-0.8889422988098306
1626638936181,2021-07-18T20:08:56.182Z,1.095,0.28890533445201105,0.28259645736432576,-0.2185930818088504,-0.8881948066700308
1626638936196,2021-07-18T20:08:56.196Z,1.11,0.2869998039166152,0.28772143583214427,-0.2173601656317365,-0.8874694621850702
1626638936211,2021-07-18T20:08:56.211Z,1.125,0.2851708418352403,0.29261019691868223,-0.21625683006665453,-0.8867298613871716
1626638936241,2021-07-18T20:08:56.241Z,1.155,0.28350278716604477,0.2972441652921101,-0.21507113216565102,-0.8860115597315117
1626638936256,2021-07-18T20:08:56.256Z,1.17,0.2819915637182612,0.3016377762476111,-0.21365162825303882,-0.8853521286341108
1626638936271,2021-07-18T20:08:56.271Z,1.185,0.2805557086173866,0.3058530455700999,-0.2120430781934377,-0.8847486320237755
1626638936286,2021-07-18T20:08:56.286Z,1.2,0.2790415533308933,0.3099202218483706,-0.21036510881861353,-0.8842125245640167
1626638936317,2021-07-18T20:08:56.317Z,1.231,0.27742568832248704,0.31388881534943036,-0.20876406323585178,-0.8837003818934238
1626638936331,2021-07-18T20:08:56.331Z,1.245,0.2758838066471052,0.31772591004570355,-0.20723363259398753,-0.8831718931427973
1626638936346,2021-07-18T20:08:56.347Z,1.26,0.2745567423238574,0.3213452962138583,-0.20571271657919754,-0.8826313353169289
1626638936376,2021-07-18T20:08:56.377Z,1.29,0.2734036033912795,0.3246675400575032,-0.2042654469988397,-0.8821094519661591
1626638936391,2021-07-18T20:08:56.391Z,1.305,0.2725398477640516,0.32752314962428014,-0.2026726985163478,-0.881688377555835
1626638936421,2021-07-18T20:08:56.421Z,1.335,0.27169690078805303,0.3303446877453434,-0.20076171973094104,-0.8813330319869292
1626638936436,2021-07-18T20:08:56.436Z,1.35,0.2706158921875581,0.3331226558554892,-0.19896976077032838,-0.8810263159238295
1626638936481,2021-07-18T20:08:56.482Z,1.395,0.2691243965992664,0.33597752165083294,-0.19740160909086962,-0.8807518202245058
1626638936482,2021-07-18T20:08:56.482Z,1.396,0.26690177526806574,0.3388790099683636,-0.19662616476056682,-0.8804899830737242
1626638936496,2021-07-18T20:08:56.496Z,1.41,0.264670101162395,0.342157278408093,-0.19577138262299235,-0.8800861890343107
1626638936511,2021-07-18T20:08:56.512Z,1.425,0.26357642949648374,0.3464816810612805,-0.19254465528525824,-0.8794341739004208
1626638936526,2021-07-18T20:08:56.526Z,1.44,0.26283195947664884,0.3518335512300617,-0.18778016317983834,-0.8785619634508782
1626638936586,2021-07-18T20:08:56.586Z,1.5,0.26232873830445946,0.35812256595167463,-0.18196140043969217,-0.8773949564282922
1626638936587,2021-07-18T20:08:56.587Z,1.501,0.26198031181613785,0.3651293542003057,-0.17564275233568627,-0.8758975365155058
1626638936588,2021-07-18T20:08:56.588Z,1.502,0.2613569583615616,0.3727441226808991,-0.17005085512027907,-0.873977726258342
1626638936602,2021-07-18T20:08:56.602Z,1.516,0.26009904578879334,0.38103071845155456,-0.16521082785794702,-0.8717049158600306
1626638936631,2021-07-18T20:08:56.632Z,1.545,0.258269359591612,0.3897919320605631,-0.16105100140580023,-0.8691500230356212
1626638936676,2021-07-18T20:08:56.676Z,1.59,0.2561041441453105,0.39894754388304243,-0.1571939715060766,-0.8663380286605411
1626638936677,2021-07-18T20:08:56.677Z,1.591,0.253819593312951,0.4086725946639125,-0.15295274001347067,-0.8632310141228045
1626638936691,2021-07-18T20:08:56.691Z,1.605,0.25167707811472284,0.41862569188616255,-0.1482417161878593,-0.8599043970268705
1626638936706,2021-07-18T20:08:56.706Z,1.62,0.24970141892808992,0.4288506603547879,-0.14291347752183015,-0.8563364119557094
1626638936736,2021-07-18T20:08:56.737Z,1.65,0.2476180518934521,0.43914461598033405,-0.13744996804813195,-0.8526105869126563
1626638936751,2021-07-18T20:08:56.751Z,1.665,0.2454091010357581,0.4494213103455381,-0.13213675423998308,-0.8487253602403094
1626638936766,2021-07-18T20:08:56.766Z,1.68,0.24317308038989566,0.45983381776341625,-0.12689378788054548,-0.8445813635240467
1626638936782,2021-07-18T20:08:56.782Z,1.696,0.2408547454078605,0.4703326871277179,-0.12168464183618992,-0.8402196159189174
1626638936812,2021-07-18T20:08:56.812Z,1.726,0.23840522629545954,0.48067234288144367,-0.11672463420550817,-0.8357585815493997
1626638936826,2021-07-18T20:08:56.826Z,1.74,0.23571569506990156,0.49101766032715954,-0.11207562109433875,-0.831131050738013
1626638936841,2021-07-18T20:08:56.842Z,1.755,0.2327892577422264,0.50114009208809,-0.10792983460370613,-0.8264495873216834
1626638936886,2021-07-18T20:08:56.886Z,1.8,0.2296463580965593,0.5110557276031467,-0.1045250799830802,-0.8216806564301827
1626638936887,2021-07-18T20:08:56.887Z,1.801,0.2265375321979134,0.5201185225151389,-0.10202568837444378,-0.817158630838633
1626638936916,2021-07-18T20:08:56.917Z,1.83,0.22348438721943747,0.5282555813000941,-0.1002538853558221,-0.8129882704968835
1626638936932,2021-07-18T20:08:56.932Z,1.846,0.2207952649777556,0.5355618341319996,-0.09875458506330041,-0.8091171143373168
1626638936946,2021-07-18T20:08:56.946Z,1.86,0.21866482085764155,0.541976935368886,-0.09724765604846239,-0.8055989020849804
1626638936976,2021-07-18T20:08:56.976Z,1.89,0.2161183030949199,0.5493138859599217,-0.09519129923576482,-0.8015520883316253
1626638936977,2021-07-18T20:08:56.977Z,1.891,0.21321104317961406,0.5572918615825924,-0.092572184553512,-0.7971180732658494
1626638937036,2021-07-18T20:08:57.036Z,1.95,0.21079117164788322,0.5644133034099926,-0.0899309659892852,-0.7930429535941708
1626638937037,2021-07-18T20:08:57.037Z,1.951,0.20935616824998887,0.5703774746648439,-0.08707153483932042,-0.7894669587964799
1626638937038,2021-07-18T20:08:57.038Z,1.952,0.20913048695889047,0.5753971866341452,-0.08451964778772407,-0.78615453072261
1626638937081,2021-07-18T20:08:57.082Z,1.995,0.20926482452415332,0.5808989924098049,-0.08210911108815429,-0.7823187890562656
1626638937082,2021-07-18T20:08:57.082Z,1.996,0.20945105722531776,0.5870390022350532,-0.07964315778991758,-0.7779282948314197
1626638937096,2021-07-18T20:08:57.096Z,2.01,0.20929738549666096,0.593193328697871,-0.07753982984973755,-0.7735010368444736
1626638937127,2021-07-18T20:08:57.127Z,2.041,0.20874950367531797,0.5987807671661544,-0.07627060794050289,-0.7694595713561605
1626638937141,2021-07-18T20:08:57.142Z,2.055,0.2081641153567614,0.6032560958060402,-0.07544988083565801,-0.7661965148918883
1626638937171,2021-07-18T20:08:57.171Z,2.085,0.20824703955931184,0.6064782082557778,-0.07448079910877509,-0.7637211297258719
1626638937186,2021-07-18T20:08:57.187Z,2.1,0.20925262040381473,0.6085295782833653,-0.07347664628445609,-0.7619096243382121
1626638937201,2021-07-18T20:08:57.201Z,2.115,0.21173401051908186,0.6096736493626893,-0.07154100094708421,-0.7604923636998434
1626638937231,2021-07-18T20:08:57.232Z,2.145,0.21704433363012154,0.6102548552587446,-0.06765828764518099,-0.7588828137368161
1626638937246,2021-07-18T20:08:57.246Z,2.16,0.2250988327496918,0.6101114083060418,-0.06238316275266715,-0.7571016615716274
1626638937261,2021-07-18T20:08:57.261Z,2.175,0.2350769762938907,0.6090368176486111,-0.05617018600301634,-0.7554190096690451
1626638937276,2021-07-18T20:08:57.276Z,2.19,0.24592298191521564,0.6067873892122061,-0.049959286974186015,-0.754211522653953
1626638937291,2021-07-18T20:08:57.291Z,2.205,0.25690552695327046,0.6030817906304244,-0.044356747969711376,-0.7538729222756413
1626638937321,2021-07-18T20:08:57.321Z,2.235,0.267893402562542,0.5984039064671859,-0.03896079220019663,-0.7540742312659996
1626638937336,2021-07-18T20:08:57.336Z,2.25,0.2786631234369322,0.5931521464839774,-0.03381637879396584,-0.7545686498146383
1626638937351,2021-07-18T20:08:57.352Z,2.265,0.28951326885441164,0.5874805114095064,-0.028988056221603036,-0.7551214527926955
1626638937381,2021-07-18T20:08:57.381Z,2.295,0.3013988483729593,0.5811017179579944,-0.02349496355177711,-0.755597455179292
1626638937396,2021-07-18T20:08:57.396Z,2.31,0.3139166612885835,0.5741252669386211,-0.017175352693981624,-0.7560036474038492
1626638937411,2021-07-18T20:08:57.411Z,2.325,0.3265907605759359,0.5672232254868552,-0.009970696931546237,-0.7559741217643755
1626638937441,2021-07-18T20:08:57.441Z,2.355,0.33998799282639186,0.5602753366677014,-0.0018472462233173612,-0.7553120544100733
1626638937456,2021-07-18T20:08:57.456Z,2.37,0.3535809073172534,0.5532157831070681,0.007046743103325005,-0.7542434505606112
1626638937471,2021-07-18T20:08:57.472Z,2.385,0.3668922814055313,0.5459222092898807,0.015581341131154319,-0.7530711899001681
1626638937501,2021-07-18T20:08:57.502Z,2.415,0.37966668507183915,0.5384167652240193,0.02334337670123961,-0.751941275590354
1626638937516,2021-07-18T20:08:57.516Z,2.43,0.39154524240962907,0.5306707049436987,0.03046764008350858,-0.7511009579069142
1626638937531,2021-07-18T20:08:57.531Z,2.445,0.4020480982542306,0.522894512977523,0.036308678126250854,-0.7507465183941116
1626638937561,2021-07-18T20:08:57.562Z,2.475,0.41122454062037933,0.5154248624481202,0.039931349635064756,-0.750757667745203
1626638937591,2021-07-18T20:08:57.591Z,2.505,0.4192671656375006,0.5083907640721385,0.04142996361129595,-0.7510242558929843
1626638937592,2021-07-18T20:08:57.592Z,2.506,0.42704664677343507,0.5019990577622009,0.04249999189750374,-0.7508807216689876
1626638937606,2021-07-18T20:08:57.606Z,2.52,0.4345094611012096,0.4966189552613924,0.043347097919767714,-0.7501281027868199
1626638937636,2021-07-18T20:08:57.636Z,2.55,0.441237137253067,0.49165065482577597,0.043018418608235444,-0.7494923868716418
1626638937651,2021-07-18T20:08:57.651Z,2.565,0.4469474791414729,0.48712569154574703,0.04097204833829756,-0.7491780848237118
1626638937666,2021-07-18T20:08:57.667Z,2.58,0.45155997984582164,0.48307256414870425,0.03686726768944447,-0.7492498161104558
1626638937696,2021-07-18T20:08:57.696Z,2.61,0.45531688425025213,0.48006939227449946,0.029851774288502973,-0.7492187831933098
1626638937711,2021-07-18T20:08:57.712Z,2.625,0.4580177795496669,0.4776788212741958,0.020369335722272005,-0.7494182727187273
1626638937726,2021-07-18T20:08:57.727Z,2.64,0.45828032749099207,0.47595672148076335,0.00897910311155381,-0.7505755900769381
1626638937756,2021-07-18T20:08:57.756Z,2.67,0.4569146622849314,0.47480687868295424,-0.00743626058611103,-0.7521516611514549
1626638937771,2021-07-18T20:08:57.771Z,2.685,0.45443089105944134,0.4745912947275642,-0.02854592076307518,-0.753286664310158
1626638937786,2021-07-18T20:08:57.786Z,2.7,0.45188550283023554,0.4741426317172861,-0.049773035558648863,-0.7539966193898675
1626638937816,2021-07-18T20:08:57.817Z,2.73,0.4502825215703907,0.4727982756307321,-0.06829884768961866,-0.7543491954877973
1626638937831,2021-07-18T20:08:57.832Z,2.745,0.44969760348774473,0.47083505409853754,-0.0814787352671435,-0.7546175408434878
1626638937846,2021-07-18T20:08:57.846Z,2.76,0.4506629892873634,0.46828026166568254,-0.09219890891254245,-0.7543976589413798
1626638937876,2021-07-18T20:08:57.877Z,2.79,0.45162556303862533,0.46630908145592814,-0.1031920243714006,-0.7536190002036213
1626638937891,2021-07-18T20:08:57.891Z,2.805,0.4519277542772617,0.4645921603651155,-0.11500738199160947,-0.7527873082940639
1626638937906,2021-07-18T20:08:57.907Z,2.82,0.45141286325887897,0.46244356202377035,-0.12692630237166064,-0.7525038821118769
1626638937921,2021-07-18T20:08:57.921Z,2.835,0.4505830394440486,0.45917942990723165,-0.13811573585004533,-0.7530293614634379
1626638937951,2021-07-18T20:08:57.952Z,2.865,0.4498698598357633,0.4550936230714117,-0.1490387259389521,-0.7538530106204925
1626638937966,2021-07-18T20:08:57.966Z,2.88,0.44919179682610183,0.4505848670404233,-0.15898524007002562,-0.7549329113889383
1626638937981,2021-07-18T20:08:57.981Z,2.895,0.44830401325556357,0.44581697106972235,-0.16794763945157687,-0.7563493441577224
1626638938011,2021-07-18T20:08:58.012Z,2.925,0.44745720823117785,0.44021783249085294,-0.17588609822888518,-0.7583234054206915
1626638938026,2021-07-18T20:08:58.026Z,2.94,0.44701780545688374,0.43306466660432086,-0.18285882809073328,-0.7610471241208941
1626638938041,2021-07-18T20:08:58.042Z,2.955,0.44661401691257285,0.4239308320862232,-0.18891731492481367,-0.7649371331197728
1626638938071,2021-07-18T20:08:58.072Z,2.985,0.4439161149172173,0.4133448757517975,-0.1930750540626132,-0.7712370064417644
1626638938101,2021-07-18T20:08:58.102Z,3.015,0.4392232007405225,0.4015286497956662,-0.1934434247062305,-0.7800239514030611
1626638938102,2021-07-18T20:08:58.102Z,3.016,0.43393363611145097,0.39280811607474486,-0.1894635984299829,-0.7883571070694211
1626638938147,2021-07-18T20:08:58.147Z,3.061,0.43133872971156506,0.387534542348495,-0.1838972223021065,-0.7936911807290827
1626638938149,2021-07-18T20:08:58.149Z,3.063,0.43054223348649795,0.38143701662060775,-0.18196820842315337,-0.7975128579899485
1626638938161,2021-07-18T20:08:58.161Z,3.075,0.43089200598825517,0.3754916684834915,-0.17871478450217326,-0.8008739675349943
1626638938191,2021-07-18T20:08:58.191Z,3.105,0.4291990253092208,0.37153698035474,-0.17749128820813675,-0.80389384343501
1626638938206,2021-07-18T20:08:58.206Z,3.12,0.4253043726541679,0.3698625054127074,-0.17789551983047192,-0.8066418670731925
1626638938221,2021-07-18T20:08:58.222Z,3.135,0.42152682021210003,0.3693634280572721,-0.17756318514991964,-0.8089234284745818
1626638938251,2021-07-18T20:08:58.251Z,3.165,0.41752887426835206,0.3693094121028768,-0.1769024956053106,-0.8111631798430222
1626638938266,2021-07-18T20:08:58.267Z,3.18,0.41342728312328253,0.3693280942780702,-0.17638840130798705,-0.8133644768676848
1626638938281,2021-07-18T20:08:58.282Z,3.195,0.4099764966041003,0.36905733241079786,-0.1754245883787263,-0.815439863765691
1626638938296,2021-07-18T20:08:58.296Z,3.21,0.40680041040887466,0.36853513386568537,-0.1730941873583071,-0.8177613854300898
1626638938326,2021-07-18T20:08:58.327Z,3.24,0.4034588356869327,0.3678059955474892,-0.17018087226862633,-0.8203524780601048
1626638938341,2021-07-18T20:08:58.342Z,3.255,0.39948063450561133,0.3671050130788315,-0.16781301036451574,-0.823096546937104
1626638938356,2021-07-18T20:08:58.357Z,3.27,0.39525251808464124,0.36674733247298547,-0.16541448339071008,-0.8257783538918204
1626638938386,2021-07-18T20:08:58.387Z,3.3,0.3911332764391816,0.36670518587464296,-0.16294979955823816,-0.8282447884161568
1626638938401,2021-07-18T20:08:58.402Z,3.315,0.38709004000492714,0.36674531434923935,-0.16080726730626477,-0.8305421109813476
1626638938416,2021-07-18T20:08:58.417Z,3.33,0.38321910577343127,0.36681754335244154,-0.1587038009205156,-0.8327070976234519
1626638938446,2021-07-18T20:08:58.446Z,3.36,0.37928467296089124,0.36677560431385914,-0.1562736992381202,-0.834983427298762
1626638938461,2021-07-18T20:08:58.462Z,3.375,0.37529438982321606,0.3666033618166059,-0.15416028571781307,-0.8372518751124925
1626638938476,2021-07-18T20:08:58.477Z,3.39,0.37145423635442487,0.366423732528509,-0.15241885430284594,-0.8393592147508924
1626638938506,2021-07-18T20:08:58.507Z,3.42,0.3676769683876168,0.3664321379497317,-0.15045532300783085,-0.8413705075491351
1626638938521,2021-07-18T20:08:58.522Z,3.435,0.3642457018623552,0.36667918397695054,-0.14813878406321437,-0.8431644829860128
1626638938536,2021-07-18T20:08:58.537Z,3.45,0.3614044490104636,0.3671207640776832,-0.1457092805140876,-0.8446170578377685
1626638938566,2021-07-18T20:08:58.566Z,3.48,0.3588716189514851,0.36761762499570266,-0.14367928852238718,-0.8458278222861669
1626638938581,2021-07-18T20:08:58.582Z,3.495,0.3565812236823688,0.36832678013739656,-0.1423406407338427,-0.8467138571833355
1626638938596,2021-07-18T20:08:58.597Z,3.51,0.35480784337137755,0.3694016152573364,-0.1406995226832364,-0.8472647078948422
1626638938626,2021-07-18T20:08:58.627Z,3.54,0.35371003241334825,0.37053078358994723,-0.13904273297851344,-0.8475041414578656
1626638938641,2021-07-18T20:08:58.642Z,3.555,0.3527919968407302,0.3714253018973479,-0.1378479934425729,-0.8476903814362
1626638938656,2021-07-18T20:08:58.657Z,3.57,0.3517903304266324,0.3721069106882443,-0.1369997031776388,-0.8479452174318872
1626638938671,2021-07-18T20:08:58.671Z,3.585,0.35070485304575466,0.37312882005445336,-0.1364386467367337,-0.8480362523922994
