epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1626638935153,2021-07-18T20:11:17.541Z,0.023,-2.1955127716064453,-0.7051281929016113,9.660256385803223
1626638935192,2021-07-18T20:11:17.543Z,0.062,-0.6955128312110901,0.044871795922517776,7.660256385803223
1626638935232,2021-07-18T20:11:17.546Z,0.102,-1.0705127716064453,-0.7051281929016113,8.785256385803223
1626638935271,2021-07-18T20:11:17.557Z,0.141,-0.3205128312110901,-0.7051281929016113,8.035256385803223
1626638935311,2021-07-18T20:11:17.559Z,0.181,-1.4455127716064453,-1.0801281929016113,8.410256385803223
1626638935333,2021-07-18T20:11:17.561Z,0.203,-0.3205128312110901,-1.8301281929016113,8.722756385803223
1626638935373,2021-07-18T20:11:17.572Z,0.243,-2.1330127716064453,0.044871795922517776,8.347756385803223
1626638935412,2021-07-18T20:11:17.574Z,0.282,-1.7580127716064453,-1.0801281929016113,9.160256385803223
1626638935452,2021-07-18T20:11:17.585Z,0.322,-1.7580127716064453,-1.0801281929016113,9.222756385803223
1626638935491,2021-07-18T20:11:17.587Z,0.361,-0.6955128312110901,-1.4551281929016113,8.722756385803223
1626638935531,2021-07-18T20:11:17.589Z,0.401,-1.0705127716064453,-1.4551281929016113,9.160256385803223
1626638935572,2021-07-18T20:11:17.600Z,0.442,-1.3830127716064453,-13.39262866973877,9.535256385803223
1626638935611,2021-07-18T20:11:17.603Z,0.481,-1.3830127716064453,-2.5801281929016113,8.347756385803223
1626638935651,2021-07-18T20:11:17.605Z,0.521,-1.7580127716064453,-1.8301281929016113,9.910256385803223
1626638935690,2021-07-18T20:11:17.616Z,0.56,-1.7580127716064453,-3.3301281929016113,7.910256385803223
1626638935730,2021-07-18T20:11:17.617Z,0.6,-2.5080127716064453,-1.0801281929016113,7.910256385803223
1626638935770,2021-07-18T20:11:17.619Z,0.64,-2.8830127716064453,-2.2051281929016113,8.285256385803223
1626638935811,2021-07-18T20:11:17.630Z,0.681,-2.1330127716064453,-2.5801281929016113,9.097756385803223
1626638935850,2021-07-18T20:11:17.632Z,0.72,-0.6955128312110901,0.044871795922517776,9.472756385803223
1626638935890,2021-07-18T20:11:17.635Z,0.76,-1.3830127716064453,-1.8301281929016113,9.847756385803223
1626638935929,2021-07-18T20:11:17.646Z,0.799,-1.3830127716064453,-0.7051281929016113,9.097756385803223
1626638935969,2021-07-18T20:11:17.648Z,0.839,-1.3830127716064453,-8.95512866973877,9.847756385803223
