epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1607121454241,2020-12-04T22:37:34.241Z,0,0.7973969578742981,-0.2407364547252655,0.2430432140827179,-0.4971257746219635
1607121454256,2020-12-04T22:37:34.256Z,0.015,0.7973969578742981,-0.2407364547252655,0.2430432140827179,-0.4971257746219635
1607121454286,2020-12-04T22:37:34.286Z,0.045,0.7973969578742981,-0.2407364547252655,0.2430432140827179,-0.4971257746219635
1607121454301,2020-12-04T22:37:34.301Z,0.06,0.7973969578742981,-0.2407364547252655,0.2430432140827179,-0.4971257746219635
1607121454316,2020-12-04T22:37:34.317Z,0.075,0.7973969578742981,-0.2407364547252655,0.2430432140827179,-0.4971257746219635
1607121454346,2020-12-04T22:37:34.346Z,0.105,0.7973969578742981,-0.2407364547252655,0.2430432140827179,-0.4971257746219635
1607121454361,2020-12-04T22:37:34.361Z,0.12,0.8018172383308411,-0.22964036464691162,0.23617863655090332,-0.4985719323158264
1607121454376,2020-12-04T22:37:34.376Z,0.135,0.8103238940238953,-0.20697255432605743,0.22204391658306122,-0.5012326240539551
1607121454406,2020-12-04T22:37:34.406Z,0.165,0.8183091878890991,-0.18380945920944214,0.2074950635433197,-0.5035176873207092
1607121454421,2020-12-04T22:37:34.421Z,0.18,0.8257578015327454,-0.1599344164133072,0.19250710308551788,-0.5054562091827393
1607121454436,2020-12-04T22:37:34.436Z,0.195,0.832581639289856,-0.1355455219745636,0.17718110978603363,-0.5069931745529175
1607121454466,2020-12-04T22:37:34.466Z,0.225,0.83875572681427,-0.11077684164047241,0.16145172715187073,-0.5080851912498474
1607121454481,2020-12-04T22:37:34.481Z,0.24,0.8441935777664185,-0.0858699232339859,0.1454911231994629,-0.5087198615074158
1607121454496,2020-12-04T22:37:34.496Z,0.255,0.8488733768463135,-0.060968972742557526,0.12943142652511597,-0.5088655352592468
1607121454526,2020-12-04T22:37:34.526Z,0.285,0.8527665138244629,-0.03600667417049408,0.11338008940219879,-0.5085644125938416
1607121454541,2020-12-04T22:37:34.541Z,0.3,0.8558740019798279,-0.011112642474472523,0.09737880527973175,-0.5078125596046448
1607121454556,2020-12-04T22:37:34.556Z,0.315,0.8582214117050171,0.013451265171170235,0.08134406059980392,-0.5066145062446594
1607121454586,2020-12-04T22:37:34.586Z,0.345,0.8598130941390991,0.03769386559724808,0.06540698558092117,-0.5049974322319031
1607121454601,2020-12-04T22:37:34.601Z,0.36,0.8606736063957214,0.061440542340278625,0.04976610094308853,-0.5029804706573486
1607121454616,2020-12-04T22:37:34.616Z,0.375,0.8608238697052002,0.08480579406023026,0.034365370869636536,-0.5006089806556702
1607121454646,2020-12-04T22:37:34.646Z,0.405,0.8603177070617676,0.10755570232868195,0.0192771777510643,-0.497909277677536
1607121454661,2020-12-04T22:37:34.661Z,0.42,0.859215259552002,0.1295657902956009,0.004563490394502878,-0.49491509795188904
1607121454676,2020-12-04T22:37:34.676Z,0.435,0.8575432300567627,0.15095646679401398,-0.009765082970261574,-0.4916669726371765
1607121454706,2020-12-04T22:37:34.706Z,0.465,0.8553763628005981,0.1715506613254547,-0.023670678958296776,-0.48820221424102783
1607121454721,2020-12-04T22:37:34.721Z,0.48,0.8527845144271851,0.19123734533786774,-0.037141770124435425,-0.48456916213035583
1607121454736,2020-12-04T22:37:34.736Z,0.495,0.849772572517395,0.21024870872497559,-0.05014336109161377,-0.48079901933670044
1607121454766,2020-12-04T22:37:34.766Z,0.525,0.8464356064796448,0.2284475415945053,-0.06256863474845886,-0.47691065073013306
1607121454781,2020-12-04T22:37:34.781Z,0.54,0.8428311944007874,0.24578088521957397,-0.07445947080850601,-0.47295159101486206
1607121454811,2020-12-04T22:37:34.811Z,0.57,0.8390205502510071,0.26233285665512085,-0.08572890609502792,-0.4689099192619324
1607121454826,2020-12-04T22:37:34.826Z,0.585,0.834991991519928,0.27809271216392517,-0.09656514972448349,-0.4648956060409546
1607121454841,2020-12-04T22:37:34.841Z,0.6,0.8306814432144165,0.2931744158267975,-0.10681609064340591,-0.4610936939716339
1607121454871,2020-12-04T22:37:34.871Z,0.63,0.8264927268028259,0.30768632888793945,-0.11574197560548782,-0.45699313282966614
1607121454886,2020-12-04T22:37:34.886Z,0.645,0.8229796290397644,0.3209296464920044,-0.12268057465553284,-0.4523915946483612
1607121454901,2020-12-04T22:37:34.901Z,0.66,0.8217486143112183,0.3265433609485626,-0.12473929673433304,-0.4500429630279541
1607121454931,2020-12-04T22:37:34.931Z,0.69,0.8220584392547607,0.3264562785625458,-0.12385611981153488,-0.44978439807891846
1607121454946,2020-12-04T22:37:34.946Z,0.705,0.8223100304603577,0.3263958692550659,-0.12401101738214493,-0.4493253529071808
1607121454961,2020-12-04T22:37:34.961Z,0.72,0.8225592970848083,0.3258506655693054,-0.12400045245885849,-0.44926759600639343
1607121454991,2020-12-04T22:37:34.991Z,0.75,0.822632908821106,0.3256681561470032,-0.12365496158599854,-0.4493604302406311
1607121455006,2020-12-04T22:37:35.006Z,0.765,0.8205077648162842,0.33180463314056396,-0.1280910223722458,-0.44751015305519104
1607121455021,2020-12-04T22:37:35.021Z,0.78,0.8163926005363464,0.34342339634895325,-0.13664549589157104,-0.44372469186782837
1607121455051,2020-12-04T22:37:35.051Z,0.81,0.8123775124549866,0.3543950915336609,-0.14468799531459808,-0.43990036845207214
1607121455066,2020-12-04T22:37:35.066Z,0.825,0.8083362579345703,0.364901065826416,-0.1520969271659851,-0.43624091148376465
1607121455081,2020-12-04T22:37:35.081Z,0.84,0.8043690919876099,0.3748546242713928,-0.1591181755065918,-0.43261516094207764
1607121455111,2020-12-04T22:37:35.111Z,0.87,0.800475001335144,0.3842516541481018,-0.16587519645690918,-0.42904067039489746
1607121455126,2020-12-04T22:37:35.126Z,0.885,0.7966207265853882,0.39316579699516296,-0.17237000167369843,-0.4255639314651489
1607121455141,2020-12-04T22:37:35.141Z,0.9,0.7927672863006592,0.4014769494533539,-0.17880485951900482,-0.4223330020904541
1607121455171,2020-12-04T22:37:35.171Z,0.93,0.789084792137146,0.40923306345939636,-0.1845957338809967,-0.41928261518478394
1607121455186,2020-12-04T22:37:35.186Z,0.945,0.7853459119796753,0.41630294919013977,-0.18982110917568207,-0.4170032739639282
1607121455201,2020-12-04T22:37:35.201Z,0.96,0.7822533845901489,0.42219069600105286,-0.1942199021577835,-0.4148654639720917
1607121455231,2020-12-04T22:37:35.231Z,0.99,0.7796606421470642,0.42743733525276184,-0.19826528429985046,-0.41245314478874207
1607121455246,2020-12-04T22:37:35.246Z,1.005,0.7784302234649658,0.42978420853614807,-0.20044393837451935,-0.4112834632396698
