epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614724209738,2021-03-02T22:31:48.962Z,0.315,99469.37044270833
1614724209816,2021-03-02T22:31:48.979Z,0.393,99469.91731770833
1614724209894,2021-03-02T22:31:49.008Z,0.471,99470.53450520833
1614724209971,2021-03-02T22:31:49.024Z,0.548,99472.63606770833
1614724210049,2021-03-02T22:31:49.055Z,0.626,99473.26106770833
1614724210126,2021-03-02T22:31:49.070Z,0.703,99473.21419270833
1614724210204,2021-03-02T22:31:49.099Z,0.781,99474.62044270833
1614724210282,2021-03-02T22:31:49.127Z,0.859,99474.54231770833
1614724210359,2021-03-02T22:31:49.144Z,0.936,99475.94075520833
1614724210437,2021-03-02T22:31:49.172Z,1.014,99475.87044270833
1614724210515,2021-03-02T22:31:49.190Z,1.092,99477.18294270833
1614724210592,2021-03-02T22:31:49.218Z,1.169,99477.18294270833
1614724210670,2021-03-02T22:31:49.248Z,1.247,99477.89388020833
1614724210748,2021-03-02T22:31:49.279Z,1.325,99478.58919270833
1614724210825,2021-03-02T22:31:49.308Z,1.402,99478.51106770833
1614724210903,2021-03-02T22:31:49.323Z,1.48,99479.21419270833
1614724210981,2021-03-02T22:31:49.352Z,1.558,99479.91731770833
1614724211058,2021-03-02T22:31:49.369Z,1.635,99480.62044270833
1614724211136,2021-03-02T22:31:49.413Z,1.713,99481.32356770833
1614724211213,2021-03-02T22:31:49.430Z,1.79,99481.23763020833
1614724211291,2021-03-02T22:31:49.459Z,1.868,99481.23763020833
1614724211369,2021-03-02T22:31:49.487Z,1.946,99481.94075520833
1614724211446,2021-03-02T22:31:49.504Z,2.023,99481.94075520833
1614724211524,2021-03-02T22:31:49.548Z,2.101,99482.64388020833
1614724211602,2021-03-02T22:31:49.578Z,2.179,99482.64388020833
1614724211679,2021-03-02T22:31:49.595Z,2.256,99482.64388020833
1614724211757,2021-03-02T22:31:49.639Z,2.334,99483.33919270833
1614724211835,2021-03-02T22:31:49.655Z,2.412,99482.59700520833
1614724211912,2021-03-02T22:31:49.684Z,2.489,99482.59700520833
1614724211991,2021-03-02T22:31:49.713Z,2.568,99483.30013020833
1614724212067,2021-03-02T22:31:49.730Z,2.644,99483.30013020833
1614724212145,2021-03-02T22:31:49.758Z,2.722,99483.30013020833
1614724212223,2021-03-02T22:31:49.802Z,2.8,99483.30013020833
1614724212300,2021-03-02T22:31:49.834Z,2.877,99483.30013020833
1614724212379,2021-03-02T22:31:49.863Z,2.956,99483.30013020833
1614724212456,2021-03-02T22:31:49.879Z,3.033,99483.30013020833
1614724212533,2021-03-02T22:31:49.909Z,3.11,99483.99544270833
1614724212611,2021-03-02T22:31:49.924Z,3.188,99483.99544270833
1614724212689,2021-03-02T22:31:49.968Z,3.266,99483.99544270833
1614724212766,2021-03-02T22:31:49.985Z,3.343,99483.99544270833
1614724212844,2021-03-02T22:31:50.014Z,3.421,99483.99544270833
1614724212921,2021-03-02T22:31:50.042Z,3.498,99484.69856770833
1614724212999,2021-03-02T22:31:50.074Z,3.576,99484.69856770833
1614724213077,2021-03-02T22:31:50.103Z,3.654,99484.69856770833
1614724213156,2021-03-02T22:31:50.132Z,3.733,99484.69856770833
1614724213232,2021-03-02T22:31:50.149Z,3.809,99484.69856770833
1614724213310,2021-03-02T22:31:50.179Z,3.887,99484.69856770833
1614724213389,2021-03-02T22:31:50.208Z,3.966,99484.69856770833
1614724213466,2021-03-02T22:31:50.237Z,4.043,99484.69856770833
1614724213544,2021-03-02T22:31:50.254Z,4.121,99484.69856770833
1614724213622,2021-03-02T22:31:50.283Z,4.199,99484.69856770833
1614724213699,2021-03-02T22:31:50.300Z,4.276,99484.69856770833
1614724213777,2021-03-02T22:31:50.327Z,4.354,99484.69856770833
1614724213855,2021-03-02T22:31:50.359Z,4.432,99484.69856770833
1614724213932,2021-03-02T22:31:50.403Z,4.509,99484.69856770833
1614724214010,2021-03-02T22:31:50.420Z,4.587,99484.69856770833
1614724214087,2021-03-02T22:31:50.449Z,4.664,99484.69856770833
1614724214165,2021-03-02T22:31:50.477Z,4.742,99484.69856770833
1614724214243,2021-03-02T22:31:50.509Z,4.82,99484.69856770833
1614724214320,2021-03-02T22:31:50.538Z,4.897,99484.69856770833
1614724214398,2021-03-02T22:31:50.554Z,4.975,99484.69856770833
1614724214476,2021-03-02T22:31:50.583Z,5.053,99485.44856770833
1614724214553,2021-03-02T22:31:50.627Z,5.13,99485.44856770833
1614724214631,2021-03-02T22:31:50.644Z,5.208,99485.44856770833
1614724214709,2021-03-02T22:31:50.702Z,5.286,99484.74544270833
1614724214786,2021-03-02T22:31:50.719Z,5.363,99484.74544270833
1614724214864,2021-03-02T22:31:50.748Z,5.441,99485.44856770833
1614724214941,2021-03-02T22:31:50.777Z,5.518,99484.74544270833
1614724215019,2021-03-02T22:31:50.794Z,5.596,99484.74544270833
1614724215097,2021-03-02T22:31:50.824Z,5.674,99484.74544270833
1614724215174,2021-03-02T22:31:50.840Z,5.751,99484.74544270833
1614724215252,2021-03-02T22:31:50.868Z,5.829,99484.74544270833
1614724215330,2021-03-02T22:31:50.884Z,5.907,99484.74544270833
1614724215407,2021-03-02T22:31:50.929Z,5.984,99484.74544270833
1614724215485,2021-03-02T22:31:50.958Z,6.062,99484.74544270833
1614724215563,2021-03-02T22:31:50.987Z,6.14,99484.74544270833
1614724215640,2021-03-02T22:31:51.003Z,6.217,99484.74544270833
1614724215718,2021-03-02T22:31:51.032Z,6.295,99484.74544270833
1614724215795,2021-03-02T22:31:51.064Z,6.372,99484.04231770833
1614724215873,2021-03-02T22:31:51.093Z,6.45,99484.74544270833
1614724215951,2021-03-02T22:31:51.110Z,6.528,99484.04231770833
