epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612377462421,2021-02-03T18:38:31.686Z,31.772,99485.18452380953
1612377462461,2021-02-03T18:38:31.743Z,31.811999999999998,99485.18452380953
1612377462500,2021-02-03T18:38:31.745Z,31.851,99485.18452380953
1612377462540,2021-02-03T18:38:31.756Z,31.891,99485.18452380953
1612377462579,2021-02-03T18:38:31.758Z,31.93,99485.18452380953
1612377462619,2021-02-03T18:38:31.760Z,31.97,99485.18452380953
1612377462658,2021-02-03T18:38:31.771Z,32.009,99485.84858630953
1612377462698,2021-02-03T18:38:31.774Z,32.049,99485.84858630953
1612377462738,2021-02-03T18:38:31.776Z,32.089,99485.84858630953
1612377462777,2021-02-03T18:38:31.802Z,32.128,99485.84858630953
1612377462817,2021-02-03T18:38:31.804Z,32.168,99485.84858630953
1612377462858,2021-02-03T18:38:31.806Z,32.209,99485.84858630953
1612377462897,2021-02-03T18:38:31.818Z,32.248000000000005,99485.84858630953
1612377462937,2021-02-03T18:38:31.820Z,32.288000000000004,99485.84858630953
1612377462976,2021-02-03T18:38:31.876Z,32.327,99485.84858630953
1612377463016,2021-02-03T18:38:31.878Z,32.367,99485.84858630953
1612377463055,2021-02-03T18:38:31.880Z,32.406,99484.39546130953
1612377463095,2021-02-03T18:38:31.921Z,32.446,99484.39546130953
1612377463135,2021-02-03T18:38:31.923Z,32.486,99485.05952380953
1612377463174,2021-02-03T18:38:31.925Z,32.525,99485.05952380953
1612377463214,2021-02-03T18:38:31.967Z,32.565,99485.05952380953
1612377463253,2021-02-03T18:38:31.969Z,32.604,99485.05952380953
1612377463293,2021-02-03T18:38:31.971Z,32.644,99485.05952380953
1612377463334,2021-02-03T18:38:31.988Z,32.685,99485.05952380953
1612377463373,2021-02-03T18:38:31.988Z,32.724000000000004,99485.05952380953
1612377463413,2021-02-03T18:38:31.996Z,32.764,99485.05952380953
1612377463452,2021-02-03T18:38:31.998Z,32.803000000000004,99484.39546130953
1612377463492,2021-02-03T18:38:32.000Z,32.843,99484.39546130953
1612377463532,2021-02-03T18:38:32.011Z,32.883,99484.39546130953
1612377463571,2021-02-03T18:38:32.013Z,32.922,99484.39546130953
1612377463611,2021-02-03T18:38:32.015Z,32.961999999999996,99484.39546130953
1612377463650,2021-02-03T18:38:32.041Z,33.001,99484.39546130953
1612377463690,2021-02-03T18:38:32.044Z,33.041,99484.39546130953
1612377463729,2021-02-03T18:38:32.046Z,33.08,99484.39546130953
1612377463770,2021-02-03T18:38:32.072Z,33.121,99484.39546130953
1612377463810,2021-02-03T18:38:32.074Z,33.161,99484.39546130953
1612377463849,2021-02-03T18:38:32.086Z,33.2,99484.39546130953
