epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612464668353,2021-02-04T18:51:47.786Z,56.732,-0.6341259294034025,-0.03361215487641971,-0.5373846027026291,-0.5549525362415889
1612464668393,2021-02-04T18:51:47.801Z,56.772,-0.6341831930098697,-0.033735877445895165,-0.537282708268807,-0.5549782515307227
1612464668433,2021-02-04T18:51:47.803Z,56.812,-0.6342435729917314,-0.03375706206698238,-0.5371284448077315,-0.5550572805195118
1612464668472,2021-02-04T18:51:47.847Z,56.851000000000006,-0.6342321799356738,-0.03388105884327978,-0.537160123399303,-0.5550320870142077
1612464668512,2021-02-04T18:51:47.861Z,56.891000000000005,-0.6342858058503017,-0.033925896540172466,-0.5370627076225027,-0.5550623371495897
1612464668551,2021-02-04T18:51:47.877Z,56.93,-0.6343396736858408,-0.033937045576383926,-0.5369327159857478,-0.5551258540455993
1612464668589,2021-02-04T18:51:47.891Z,56.968,-0.6343016337245497,-0.03393861720890035,-0.5369863169682783,-0.5551173777726282
1612464668629,2021-02-04T18:51:47.906Z,57.008,-0.6343318099008942,-0.033956539307494274,-0.5368717461364431,-0.5551926121505228
1612464668668,2021-02-04T18:51:47.908Z,57.047,-0.6343546709520091,-0.0339789711624577,-0.5367990250868346,-0.5552354344113252
1612464668708,2021-02-04T18:51:47.923Z,57.086999999999996,-0.6343821252285853,-0.03399793991748665,-0.5367194495211333,-0.5552798319564308
1612464668748,2021-02-04T18:51:47.937Z,57.126999999999995,-0.6344311693170425,-0.034011442748495685,-0.5365975836108188,-0.5553407480315186
1612464668787,2021-02-04T18:51:47.952Z,57.166000000000004,-0.6344512676459014,-0.03401816375279137,-0.5365464240315776,-0.5553668052524597
1612464668827,2021-02-04T18:51:47.967Z,57.206,-0.6345253173444667,-0.034045558608282483,-0.5363692019917101,-0.5554517087404895
1612464668866,2021-02-04T18:51:47.982Z,57.245,-0.6347007766856738,-0.03411785936623835,-0.5360015854637464,-0.5556016523798484
1612464668906,2021-02-04T18:51:47.996Z,57.285,-0.6349107843373292,-0.03420405966682566,-0.5355623534775703,-0.5557799418583151
