epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613073168786,2021-02-11T19:54:20.676Z,0.034,0.4438457190990448,-0.2524106800556183,0.055303461849689484
1613073168827,2021-02-11T19:54:20.690Z,0.075,-0.3488372266292572,0.1744186133146286,0.055303461849689484
1613073168877,2021-02-11T19:54:20.735Z,0.125,0.19994328916072845,0.2963698208332062,0.11627907305955887
1613073168917,2021-02-11T19:54:20.765Z,0.165,-0.10493477433919907,0.35734543204307556,-0.06664776057004929
1613073168956,2021-02-11T19:54:20.780Z,0.204,0.07799205929040909,0.11344299465417862,0.11627907305955887
1613073168997,2021-02-11T19:54:20.794Z,0.245,-0.04395916312932968,0.05246738716959953,0.11627907305955887
1613073169037,2021-02-11T19:54:20.808Z,0.285,0.07799205929040909,-0.1914350539445877,-0.005672149825841188
1613073169078,2021-02-11T19:54:20.811Z,0.326,-0.22688598930835724,-0.13045944273471832,0.23823028802871704
1613073169117,2021-02-11T19:54:20.825Z,0.365,-0.10493477433919907,0.23539422452449799,0.11627907305955887
1613073169158,2021-02-11T19:54:20.840Z,0.406,-0.22688598930835724,0.11344299465417862,0.17725467681884766
1613073169198,2021-02-11T19:54:20.854Z,0.446,-0.04395916312932968,0.1744186133146286,0.17725467681884766
1613073169237,2021-02-11T19:54:20.868Z,0.485,-0.22688598930835724,0.1744186133146286,-0.005672149825841188
1613073169278,2021-02-11T19:54:20.870Z,0.526,-0.04395916312932968,-0.008508224971592426,0.055303461849689484
1613073169318,2021-02-11T19:54:20.886Z,0.566,0.017016449943184853,0.1744186133146286,0.2992058992385864
1613073169359,2021-02-11T19:54:20.900Z,0.607,-0.6537152528762817,0.11344299465417862,0.9089620113372803
1613073169399,2021-02-11T19:54:20.914Z,0.647,1.3584798574447632,0.7231991291046143,0.055303461849689484
1613073169440,2021-02-11T19:54:20.928Z,0.688,0.7487238049507141,2.125638246536255,-0.4934770464897156
1613073169489,2021-02-11T19:54:20.943Z,0.737,-0.16591037809848785,2.0036869049072266,-0.12762337923049927
1613073169529,2021-02-11T19:54:20.945Z,0.777,-0.2878616154193878,1.3329551219940186,-0.3715258240699768
1613073169568,2021-02-11T19:54:20.960Z,0.816,0.19994328916072845,-0.4963131248950958,0.23823028802871704
1613073169609,2021-02-11T19:54:20.975Z,0.857,0.6877481937408447,-0.9841179251670837,0.11627907305955887
1613073169649,2021-02-11T19:54:20.989Z,0.897,-0.10493477433919907,-0.6182643175125122,0.2992058992385864
1613073169690,2021-02-11T19:54:21.003Z,0.938,0.017016449943184853,-0.06948383897542953,-0.06664776057004929
1613073169730,2021-02-11T19:54:21.006Z,0.978,-0.16591037809848785,-0.06948383897542953,0.11627907305955887
1613073169771,2021-02-11T19:54:21.022Z,1.019,-0.04395916312932968,0.2963698208332062,0.055303461849689484
1613073169810,2021-02-11T19:54:21.035Z,1.058,-0.4707883894443512,-0.06948383897542953,0.3601815104484558
1613073169850,2021-02-11T19:54:21.049Z,1.098,-0.16591037809848785,-0.5572887063026428,0.055303461849689484
1613073169891,2021-02-11T19:54:21.063Z,1.139,-0.4707883894443512,-0.9841179251670837,-0.18859899044036865
1613073169930,2021-02-11T19:54:21.078Z,1.178,-0.4707883894443512,-1.0450936555862427,0.11627907305955887
1613073169971,2021-02-11T19:54:21.081Z,1.219,-0.22688598930835724,-0.9231423735618591,-0.4325014352798462
1613073170011,2021-02-11T19:54:21.095Z,1.259,-1.019568920135498,-0.4963131248950958,0.17725467681884766
1613073170061,2021-02-11T19:54:21.125Z,1.309,-0.3488372266292572,-0.4963131248950958,0.7260351777076721
1613073170102,2021-02-11T19:54:21.140Z,1.35,0.19994328916072845,-0.31338629126548767,1.030913233757019
1613073170151,2021-02-11T19:54:21.154Z,1.399,-0.8366420269012451,0.11344299465417862,0.9699376225471497
1613073170191,2021-02-11T19:54:21.169Z,1.439,-2.1171300411224365,-0.4963131248950958,0.6040839552879333
1613073170232,2021-02-11T19:54:21.183Z,1.48,-0.2878616154193878,-0.2524106800556183,-0.12762337923049927
1613073170282,2021-02-11T19:54:21.199Z,1.53,-0.4098128378391266,-0.7402154803276062,-1.3471355438232422
1613073170332,2021-02-11T19:54:21.201Z,1.58,-1.8122519254684448,-3.3621668815612793,-1.5910379886627197
1613073170373,2021-02-11T19:54:21.216Z,1.621,-1.2634713649749756,-5.9841179847717285,-1.773964762687683
1613073170412,2021-02-11T19:54:21.230Z,1.66,0.19994328916072845,-7.935337543487549,-2.56664776802063
1613073170453,2021-02-11T19:54:21.244Z,1.701,0.4438457190990448,-8.240216255187988,-2.871525764465332
1613073170493,2021-02-11T19:54:21.258Z,1.741,1.4194555282592773,-7.691434860229492,-2.7495744228363037
1613073170532,2021-02-11T19:54:21.274Z,1.78,2.7609188556671143,-6.045093536376953,-2.871525764465332
1613073170573,2021-02-11T19:54:21.276Z,1.821,2.5170164108276367,-4.154849529266357,-3.4203062057495117
1613073170613,2021-02-11T19:54:21.290Z,1.861,1.1145774126052856,-3.1792399883270264,-2.017867088317871
1613073170654,2021-02-11T19:54:21.319Z,1.902,-0.10493477433919907,-3.3621668815612793,-2.1398184299468994
1613073170693,2021-02-11T19:54:21.335Z,1.941,-0.5927395820617676,-4.032898426055908,-2.1398184299468994
1613073170733,2021-02-11T19:54:21.348Z,1.981,0.19994328916072845,-6.167044639587402,-2.078842878341675
1613073170774,2021-02-11T19:54:21.351Z,2.022,0.8706750273704529,-9.032898902893066,-1.7129892110824585
1613073170814,2021-02-11T19:54:21.365Z,2.062,3.0657968521118164,-11.471923828125,-1.2861599922180176
1613073170855,2021-02-11T19:54:21.380Z,2.103,3.980431079864502,-12.508508682250977,-1.2251843214035034
1613073170894,2021-02-11T19:54:21.394Z,2.142,2.821894407272339,-12.264606475830078,-1.773964762687683
1613073170935,2021-02-11T19:54:21.408Z,2.183,3.5536017417907715,-13.057289123535156,-2.688598871231079
1613073170975,2021-02-11T19:54:21.411Z,2.223,2.638967514038086,-12.935338020324707,-1.6520136594772339
1613073171014,2021-02-11T19:54:21.426Z,2.262,3.4316506385803223,-13.788996696472168,-0.6154282689094543
1613073171055,2021-02-11T19:54:21.440Z,2.303,4.7121381759643555,-12.630459785461426,-0.4934770464897156
1613073171095,2021-02-11T19:54:21.454Z,2.343,3.6755530834198,-10.252410888671875,-1.5300624370574951
1613073171136,2021-02-11T19:54:21.468Z,2.384,2.334089517593384,-8.971922874450684,-2.017867088317871
1613073171175,2021-02-11T19:54:21.485Z,2.423,0.13896767795085907,-9.703630447387695,-2.7495744228363037
1613073171215,2021-02-11T19:54:21.486Z,2.463,-4.617130279541016,-11.471923828125,-2.8105502128601074
1613073171256,2021-02-11T19:54:21.500Z,2.504,0.017016449943184853,-12.99631404876709,-2.7495744228363037
1613073171306,2021-02-11T19:54:21.515Z,2.554,5.565796852111816,-11.532898902893066,-1.1642087697982788
1613073171347,2021-02-11T19:54:21.529Z,2.595,3.797504186630249,-8.971922874450684,-1.773964762687683
1613073171397,2021-02-11T19:54:21.544Z,2.645,4.468235969543457,-6.654849529266357,-2.9325013160705566
1613073171438,2021-02-11T19:54:21.558Z,2.686,5.870675086975098,-3.4841179847717285,-3.847135305404663
1613073171486,2021-02-11T19:54:21.574Z,2.734,3.309699296951294,-0.43533751368522644,-5.37152624130249
1613073171527,2021-02-11T19:54:21.588Z,2.775,1.1755530834197998,0.41832104325294495,-6.3471360206604
1613073171566,2021-02-11T19:54:21.591Z,2.814,1.3584798574447632,-1.2889961004257202,-5.127623558044434
1613073171608,2021-02-11T19:54:21.605Z,2.856,2.2121384143829346,-3.423142433166504,-3.725184202194214
1613073171647,2021-02-11T19:54:21.620Z,2.895,3.126772403717041,-4.337776184082031,-3.1154282093048096
1613073171688,2021-02-11T19:54:21.634Z,2.936,3.2487237453460693,-4.703629970550537,-2.200793981552124
1613073171728,2021-02-11T19:54:21.648Z,2.976,2.15116286277771,-5.191434860229492,-2.56664776802063
1613073171767,2021-02-11T19:54:21.651Z,3.015,1.1145774126052856,-3.8499715328216553,-2.505671977996826
1613073171808,2021-02-11T19:54:21.681Z,3.056,0.3828701078891754,-2.3255815505981445,-2.017867088317871
1613073171848,2021-02-11T19:54:21.695Z,3.096,0.565796971321106,-0.6182643175125122,-0.8593306541442871
1613073171889,2021-02-11T19:54:21.709Z,3.137,0.5048213601112366,0.845150351524353,-1.469086766242981
