epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612472390150,2021-02-04T20:59:50.150Z,0,0.9719262978884322,0.15302310302936314,0.0019051789444795041,0.17871645616825882
1612472390166,2021-02-04T20:59:50.166Z,0.016,0.9719262978884322,0.15302310302936314,0.0019051789444795041,0.17871645616825882
1612472390180,2021-02-04T20:59:50.181Z,0.03,0.971936580867581,0.15302443843601046,0.001912769162650105,0.17865929958138244
1612472390210,2021-02-04T20:59:50.211Z,0.06,0.971936580867581,0.15302443843601046,0.001912769162650105,0.17865929958138244
1612472390226,2021-02-04T20:59:50.226Z,0.076,0.971936580867581,0.15302443843601046,0.001912769162650105,0.17865929958138244
1612472390256,2021-02-04T20:59:50.256Z,0.106,0.971936580867581,0.15302443843601046,0.001912769162650105,0.17865929958138244
1612472390270,2021-02-04T20:59:50.271Z,0.12,0.9699883457128056,0.16619142415951182,0.007805618850891339,0.17731918122843546
1612472390286,2021-02-04T20:59:50.286Z,0.136,0.9654372429755814,0.19263007374678803,0.019667959960328416,0.17446419665654553
1612472390316,2021-02-04T20:59:50.316Z,0.166,0.9599600782181856,0.21919818517151884,0.031634230572518185,0.17154614335779275
1612472390330,2021-02-04T20:59:50.330Z,0.18,0.9535703768967828,0.24576844503001738,0.04360113941251183,0.168524029071185
1612472390346,2021-02-04T20:59:50.346Z,0.196,0.9463322756710782,0.27211536364960065,0.05557150409940805,0.1652884170810937
1612472390376,2021-02-04T20:59:50.376Z,0.226,0.9382891876676346,0.29812516896890107,0.067556699724578,0.16177415200086132
1612472390390,2021-02-04T20:59:50.390Z,0.24,0.9294290930756288,0.3237791892152259,0.07933673655657586,0.1582222481457572
1612472390406,2021-02-04T20:59:50.406Z,0.256,0.9198409023972848,0.34884535540422157,0.09095542438716593,0.1546827174069605
1612472390436,2021-02-04T20:59:50.436Z,0.286,0.90957872385959,0.3733192295604943,0.10227267471670543,0.15112775373375162
1612472390450,2021-02-04T20:59:50.450Z,0.3,0.8987428387276508,0.3970755900053176,0.11336926499661254,0.14744387207280119
1612472390465,2021-02-04T20:59:50.466Z,0.315,0.887404607622841,0.420050059370383,0.12417280060950575,0.143708474285552
1612472390495,2021-02-04T20:59:50.496Z,0.345,0.8757026893864095,0.44212647416385836,0.13450822731384496,0.13991610854269781
1612472390510,2021-02-04T20:59:50.510Z,0.36,0.8636526443628355,0.46332664639474286,0.14455402093460964,0.13614941666169167
1612472390525,2021-02-04T20:59:50.525Z,0.375,0.8513485328001482,0.4836036028838159,0.154309906593334,0.1323694968789413
1612472390555,2021-02-04T20:59:50.556Z,0.405,0.8388403446237809,0.5029847085518153,0.1637366891078827,0.1286217549036332
1612472390570,2021-02-04T20:59:50.571Z,0.42,0.8262616695722527,0.5214019260929579,0.17272701642941193,0.12488820063409163
1612472390585,2021-02-04T20:59:50.585Z,0.435,0.8137350516821986,0.5388129650452168,0.18120542964714464,0.12116289295549784
1612472390615,2021-02-04T20:59:50.615Z,0.465,0.8012320584781404,0.555308662100233,0.18930346911865614,0.1175741248871241
1612472390630,2021-02-04T20:59:50.630Z,0.48,0.7888201463808022,0.5709551628257759,0.19689654447094565,0.11403828077344424
1612472390645,2021-02-04T20:59:50.645Z,0.495,0.7766073613728124,0.5856465172612956,0.2040855956404238,0.11067173412107717
1612472390675,2021-02-04T20:59:50.676Z,0.525,0.7646231501315928,0.5994510754148079,0.2108418591154924,0.10749677628465293
1612472390690,2021-02-04T20:59:50.691Z,0.54,0.7529037245004202,0.6123869444584746,0.21736321031341257,0.10426622987552447
1612472390705,2021-02-04T20:59:50.706Z,0.555,0.741457740499666,0.6245336931118239,0.22353173268381385,0.10115161740974962
1612472390735,2021-02-04T20:59:50.735Z,0.585,0.7303180204811693,0.6359402762145483,0.22927087645825667,0.09823654745914583
1612472390750,2021-02-04T20:59:50.750Z,0.6,0.7195449252802455,0.6465915435555274,0.23466220772866422,0.09543649495782838
1612472390765,2021-02-04T20:59:50.765Z,0.615,0.7091381477567135,0.6565449796097651,0.23972709534850412,0.09275072453172632
1612472390795,2021-02-04T20:59:50.795Z,0.645,0.6991255931778281,0.6658272848452562,0.24446370048945748,0.09019385157728284
1612472390810,2021-02-04T20:59:50.810Z,0.66,0.6894927347016065,0.6745002749150305,0.24888888331908912,0.08776942345387315
1612472390840,2021-02-04T20:59:50.841Z,0.69,0.6802225238447415,0.6826211210354775,0.2530195880774007,0.08547988780818938
1612472390855,2021-02-04T20:59:50.855Z,0.705,0.6713431757292595,0.6901880884257005,0.2569138749793873,0.08327066614424138
1612472390870,2021-02-04T20:59:50.871Z,0.72,0.6628451452393448,0.6972439944766515,0.26058066616302406,0.08114703950798119
1612472390900,2021-02-04T20:59:50.901Z,0.75,0.6547247494754215,0.7038371335766674,0.2639677099535689,0.0791823207843496
1612472390915,2021-02-04T20:59:50.916Z,0.765,0.646972910158666,0.7099851180940338,0.2671516708351205,0.07731216188822465
1612472390930,2021-02-04T20:59:50.930Z,0.78,0.6396144393715735,0.7156668538143317,0.27023217142946043,0.07542477592543706
1612472390967,2021-02-04T20:59:50.967Z,0.817,0.632612741850746,0.7209758595838606,0.273072308359616,0.07366439541966939
1612472390975,2021-02-04T20:59:50.975Z,0.825,0.6259620363815007,0.7259415937368173,0.275648922243447,0.07209717857170554
1612472390990,2021-02-04T20:59:50.990Z,0.84,0.6196489837301533,0.7305675029982672,0.27806770613327947,0.07060177994102508
1612472391020,2021-02-04T20:59:51.020Z,0.87,0.6136509444144546,0.7348748969946823,0.28038042831452087,0.06912466712012953
1612472391035,2021-02-04T20:59:51.035Z,0.885,0.6079297528508746,0.7389274529164991,0.28251339873795933,0.06777768407475046
1612472391050,2021-02-04T20:59:51.050Z,0.9,0.60250684746886,0.7427146392891643,0.2844890135116322,0.06653168064825092
1612472391080,2021-02-04T20:59:51.081Z,0.93,0.5973959062313551,0.7462096452973711,0.2864127484300444,0.06524595021867335
1612472391096,2021-02-04T20:59:51.096Z,0.946,0.592631412360017,0.7494267616100752,0.28818884162727765,0.06399007445170671
1612472391110,2021-02-04T20:59:51.111Z,0.96,0.5880937765452168,0.7524587289660711,0.28982596256037113,0.06286877299187285
1612472391140,2021-02-04T20:59:51.140Z,0.99,0.5837861969979208,0.7553048785701424,0.29134201535937193,0.06187121050365046
1612472391155,2021-02-04T20:59:51.155Z,1.005,0.5795726558630371,0.7580511415016612,0.29280923885200255,0.06096517929773328
1612472391170,2021-02-04T20:59:51.170Z,1.02,0.5756889995210505,0.7605081959866946,0.29430961019802515,0.05992756471442675
1612472391200,2021-02-04T20:59:51.200Z,1.05,0.5720760605070813,0.7627581455048913,0.2957577796847266,0.058790545299376995
1612472391215,2021-02-04T20:59:51.215Z,1.065,0.5687356221441415,0.7648683082711871,0.29695802240409974,0.05772517679950651
1612472391230,2021-02-04T20:59:51.230Z,1.08,0.5654880545299259,0.7669213743434495,0.29801083934560746,0.05695968215887845
1612472391260,2021-02-04T20:59:51.261Z,1.11,0.5623045757599369,0.7689120225761973,0.2990212497617837,0.05633966460780448
1612472391275,2021-02-04T20:59:51.276Z,1.125,0.5591637859895305,0.770816040834184,0.3000930888462407,0.05588049442596711
1612472391290,2021-02-04T20:59:51.291Z,1.14,0.5563648064964234,0.7725096489719118,0.30104053689056326,0.055332083695921915
1612472391320,2021-02-04T20:59:51.321Z,1.17,0.5538332962547128,0.7740091684502443,0.30198960686825943,0.05459637770177423
1612472391335,2021-02-04T20:59:51.335Z,1.185,0.5514301618145555,0.7754121346307046,0.3029152635761349,0.053880805499067604
1612472391350,2021-02-04T20:59:51.350Z,1.2,0.5493344221412524,0.7766301520961905,0.3037222195906964,0.05319880480504743
1612472391380,2021-02-04T20:59:51.380Z,1.23,0.5473415677636857,0.7778279560224428,0.3043774574050494,0.052490403423643736
1612472391402,2021-02-04T20:59:51.402Z,1.252,0.5454938175665714,0.7789104685865649,0.3050060696160392,0.052021864828949604
1612472391410,2021-02-04T20:59:51.410Z,1.26,0.5438429085896535,0.7798819446724167,0.30553379232782457,0.05165408886519402
1612472391440,2021-02-04T20:59:51.440Z,1.29,0.5423821621120439,0.7806697532395189,0.30618073491870323,0.05128044621740109
1612472391455,2021-02-04T20:59:51.455Z,1.305,0.541010409823982,0.7814306066825646,0.30674454404941653,0.050810708494587006
