epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1626651322886,2021-07-18T23:37:50.235Z,-0.003,-0.0792778879404068,0.9631618857383728,-0.2108357697725296
1626651322926,2021-07-18T23:37:50.250Z,0.037,-0.0812310129404068,0.9670681357383728,-0.2135213166475296
1626651322967,2021-07-18T23:37:50.252Z,0.078,-0.0817192941904068,0.9702419638633728,-0.2115681916475296
1626651323007,2021-07-18T23:37:50.254Z,0.118,-0.0804985910654068,0.9670681357383728,-0.2120564728975296
1626651323046,2021-07-18T23:37:50.295Z,0.157,-0.0807427316904068,0.9673122763633728,-0.2135213166475296
1626651323087,2021-07-18T23:37:50.311Z,0.198,-0.0795220285654068,0.9673122763633728,-0.2137654572725296
1626651323127,2021-07-18T23:37:50.313Z,0.238,-0.0817192941904068,0.9685329794883728,-0.2123006135225296
1626651323168,2021-07-18T23:37:50.315Z,0.279,-0.0800103098154068,0.9678005576133728,-0.2135213166475296
1626651323207,2021-07-18T23:37:50.326Z,0.318,-0.0807427316904068,0.9695095419883728,-0.2157185822725296
1626651323247,2021-07-18T23:37:50.328Z,0.358,-0.0807427316904068,0.9685329794883728,-0.2127888947725296
1626651323288,2021-07-18T23:37:50.339Z,0.399,-0.0802544504404068,0.9685329794883728,-0.2120564728975296
1626651323338,2021-07-18T23:37:50.341Z,0.449,-0.0817192941904068,0.9673122763633728,-0.2108357697725296
1626651323379,2021-07-18T23:37:50.343Z,0.49,-0.0800103098154068,0.9675564169883728,-0.2144978791475296
1626651323428,2021-07-18T23:37:50.355Z,0.539,-0.0802544504404068,0.9675564169883728,-0.2115681916475296
1626651323468,2021-07-18T23:37:50.357Z,0.579,-0.0809868723154068,0.9682888388633728,-0.2098592072725296
1626651323508,2021-07-18T23:37:50.359Z,0.619,-0.0812310129404068,0.9695095419883728,-0.2079060822725296
1626651323549,2021-07-18T23:37:50.370Z,0.66,-0.0804985910654068,0.9685329794883728,-0.2115681916475296
1626651323588,2021-07-18T23:37:50.373Z,0.699,-0.0809868723154068,0.9680446982383728,-0.2105916291475296
1626651323629,2021-07-18T23:37:50.375Z,0.74,-0.0817192941904068,0.9680446982383728,-0.2103474885225296
1626651323669,2021-07-18T23:37:50.386Z,0.78,-0.0802544504404068,0.9670681357383728,-0.2137654572725296
1626651323708,2021-07-18T23:37:50.388Z,0.819,-0.0804985910654068,0.9675564169883728,-0.2137654572725296
1626651323749,2021-07-18T23:37:50.399Z,0.86,-0.0790337473154068,0.9699978232383728,-0.2123006135225296
1626651323789,2021-07-18T23:37:50.401Z,0.9,-0.0800103098154068,0.9682888388633728,-0.2132771760225296
1626651323830,2021-07-18T23:37:50.404Z,0.941,-0.0809868723154068,0.9685329794883728,-0.2105916291475296
1626651323869,2021-07-18T23:37:50.414Z,0.98,-0.0792778879404068,0.9680446982383728,-0.2120564728975296
1626651323909,2021-07-18T23:37:50.431Z,1.02,-0.0800103098154068,0.9685329794883728,-0.2123006135225296
1626651323950,2021-07-18T23:37:50.433Z,1.061,-0.0797661691904068,0.9699978232383728,-0.2132771760225296
1626651323989,2021-07-18T23:37:50.444Z,1.1,-0.0800103098154068,0.9692654013633728,-0.2115681916475296
1626651324031,2021-07-18T23:37:50.446Z,1.142,-0.0809868723154068,0.9704861044883728,-0.2127888947725296
1626651324070,2021-07-18T23:37:50.449Z,1.181,-0.0797661691904068,0.9692654013633728,-0.2127888947725296
1626651324110,2021-07-18T23:37:50.460Z,1.221,-0.0809868723154068,0.9687771201133728,-0.2137654572725296
1626651324151,2021-07-18T23:37:50.462Z,1.262,-0.0809868723154068,0.9699978232383728,-0.2118123322725296
1626651324190,2021-07-18T23:37:50.464Z,1.301,-0.0795220285654068,0.9670681357383728,-0.2135213166475296
1626651324231,2021-07-18T23:37:50.476Z,1.342,-0.0804985910654068,0.9692654013633728,-0.2108357697725296
1626651324271,2021-07-18T23:37:50.478Z,1.382,-0.0814751535654068,0.9663357138633728,-0.2118123322725296
