epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626651323124,2021-07-18T23:37:50.198Z,0.306,99425.5171875
1626651323202,2021-07-18T23:37:50.211Z,0.384,99426.6734375
1626651323280,2021-07-18T23:37:50.225Z,0.462,99426.5171875
1626651323357,2021-07-18T23:37:50.229Z,0.539,99427.0171875
1626651323435,2021-07-18T23:37:50.242Z,0.617,99426.853125
1626651323513,2021-07-18T23:37:50.255Z,0.695,99427.5171875
1626651323590,2021-07-18T23:37:50.269Z,0.772,99427.353125
1626651323668,2021-07-18T23:37:50.273Z,0.85,99427.1890625
1626651323745,2021-07-18T23:37:50.287Z,0.927,99427.853125
1626651323823,2021-07-18T23:37:50.300Z,1.005,99427.0015625
1626651323901,2021-07-18T23:37:50.304Z,1.083,99427.6578125
1626651323978,2021-07-18T23:37:50.317Z,1.16,99427.5015625
1626651324056,2021-07-18T23:37:50.330Z,1.238,99427.5015625
1626651324134,2021-07-18T23:37:50.334Z,1.316,99428.1578125
1626651324211,2021-07-18T23:37:50.347Z,1.393,99428.0015625
1626651324289,2021-07-18T23:37:50.360Z,1.471,99428.6578125
1626651324367,2021-07-18T23:37:50.364Z,1.549,99428.6578125
1626651324444,2021-07-18T23:37:50.377Z,1.626,99427.8375
1626651324522,2021-07-18T23:37:50.391Z,1.704,99428.5015625
1626651324599,2021-07-18T23:37:50.404Z,1.781,99428.5015625
1626651324677,2021-07-18T23:37:50.409Z,1.859,99429.8140625
1626651324755,2021-07-18T23:37:50.422Z,1.937,99429.8140625
1626651324832,2021-07-18T23:37:50.436Z,2.014,99429.0015625
1626651324910,2021-07-18T23:37:50.440Z,2.092,99429.6578125
1626651324988,2021-07-18T23:37:50.453Z,2.17,99429.6578125
1626651325065,2021-07-18T23:37:50.466Z,2.247,99429.6578125
1626651325143,2021-07-18T23:37:50.480Z,2.325,99429.6578125
1626651325221,2021-07-18T23:37:50.484Z,2.403,99429.6578125
1626651325298,2021-07-18T23:37:50.497Z,2.48,99429.6578125
1626651325376,2021-07-18T23:37:50.512Z,2.558,99429.6578125
1626651325453,2021-07-18T23:37:50.526Z,2.635,99429.6578125
1626651325531,2021-07-18T23:37:50.539Z,2.713,99429.6578125
1626651325609,2021-07-18T23:37:50.544Z,2.791,99428.8375
1626651325688,2021-07-18T23:37:50.557Z,2.87,99428.8375
1626651325764,2021-07-18T23:37:50.570Z,2.946,99428.8375
1626651325842,2021-07-18T23:37:50.574Z,3.024,99429.5015625
1626651325919,2021-07-18T23:37:50.631Z,3.101,99429.5015625
1626651325997,2021-07-18T23:37:50.645Z,3.179,99428.8375
1626651326075,2021-07-18T23:37:50.649Z,3.257,99428.8375
1626651326152,2021-07-18T23:37:50.662Z,3.334,99428.8375
1626651326230,2021-07-18T23:37:50.675Z,3.412,99428.8375
1626651326307,2021-07-18T23:37:50.689Z,3.489,99428.8375
1626651326385,2021-07-18T23:37:50.693Z,3.567,99428.8375
1626651326463,2021-07-18T23:37:50.707Z,3.645,99428.8375
1626651326540,2021-07-18T23:37:50.720Z,3.722,99428.8375
1626651326619,2021-07-18T23:37:50.724Z,3.801,99428.8375
1626651326697,2021-07-18T23:37:50.737Z,3.879,99428.8375
1626651326775,2021-07-18T23:37:50.751Z,3.957,99428.8375
1626651326852,2021-07-18T23:37:50.764Z,4.034,99429.5015625
1626651326930,2021-07-18T23:37:50.769Z,4.112,99429.5015625
1626651327008,2021-07-18T23:37:50.782Z,4.19,99429.5015625
1626651327085,2021-07-18T23:37:50.795Z,4.267,99429.5015625
1626651327163,2021-07-18T23:37:50.799Z,4.345,99429.5015625
1626651327241,2021-07-18T23:37:50.813Z,4.423,99429.5015625
1626651327318,2021-07-18T23:37:50.826Z,4.5,99429.5015625
1626651327396,2021-07-18T23:37:50.840Z,4.578,99428.8375
