epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1626651322861,2021-07-18T23:37:50.166Z,0.043,1.473042368888855,0.6659178733825684,-0.7621951103210449
1626651322900,2021-07-18T23:37:50.168Z,0.082,0.1925545632839203,0.36103981733322144,-0.09146341681480408
1626651322940,2021-07-18T23:37:50.179Z,0.122,-0.2952503263950348,0.23908858001232147,-0.030487805604934692
1626651322979,2021-07-18T23:37:50.181Z,0.161,-0.17329910397529602,0.1781129688024521,-0.030487805604934692
1626651323019,2021-07-18T23:37:50.183Z,0.201,0.1315789520740509,0.1781129688024521,0.09146341681480408
1626651323058,2021-07-18T23:37:50.194Z,0.24,0.2535301744937897,0.1781129688024521,0.09146341681480408
1626651323098,2021-07-18T23:37:50.196Z,0.28,0.31450578570365906,0.4220154285430908,0.15243902802467346
1626651323139,2021-07-18T23:37:50.199Z,0.321,0.1925545632839203,0.4220154285430908,0.030487805604934692
1626651323179,2021-07-18T23:37:50.210Z,0.361,0.009627727791666985,0.23908858001232147,-0.030487805604934692
1626651323218,2021-07-18T23:37:50.212Z,0.4,0.009627727791666985,0.30006420612335205,-0.030487805604934692
1626651323258,2021-07-18T23:37:50.214Z,0.44,-0.11232349276542664,0.23908858001232147,-0.27439025044441223
1626651323297,2021-07-18T23:37:50.225Z,0.479,0.1315789520740509,0.4829910397529602,-0.15243902802467346
1626651323337,2021-07-18T23:37:50.227Z,0.519,0.07060334086418152,0.23908858001232147,-0.030487805604934692
1626651323376,2021-07-18T23:37:50.229Z,0.558,0.1925545632839203,0.4220154285430908,-0.15243902802467346
1626651323416,2021-07-18T23:37:50.240Z,0.598,-0.17329910397529602,0.604942262172699,-0.27439025044441223
1626651323455,2021-07-18T23:37:50.243Z,0.637,0.1315789520740509,0.604942262172699,-0.030487805604934692
1626651323495,2021-07-18T23:37:50.254Z,0.677,-0.9659820199012756,0.4829910397529602,0.09146341681480408
1626651323535,2021-07-18T23:37:50.256Z,0.717,-0.6611040234565735,0.05616174638271332,-0.030487805604934692
1626651323574,2021-07-18T23:37:50.258Z,0.756,0.7413350343704224,0.23908858001232147,0.030487805604934692
1626651323614,2021-07-18T23:37:50.270Z,0.796,0.9242618680000305,0.36103981733322144,0.15243902802467346
1626651323653,2021-07-18T23:37:50.272Z,0.835,-0.17329910397529602,0.36103981733322144,-0.030487805604934692
1626651323694,2021-07-18T23:37:50.274Z,0.876,-0.2342747151851654,0.4220154285430908,0.09146341681480408
1626651323734,2021-07-18T23:37:50.285Z,0.916,-0.11232349276542664,0.30006420612335205,-0.27439025044441223
1626651323773,2021-07-18T23:37:50.287Z,0.955,0.2535301744937897,0.23908858001232147,0.15243902802467346
1626651323813,2021-07-18T23:37:50.289Z,0.995,0.1315789520740509,0.30006420612335205,-0.09146341681480408
1626651323852,2021-07-18T23:37:50.300Z,1.034,0.1925545632839203,0.4829910397529602,-0.030487805604934692
1626651323892,2021-07-18T23:37:50.303Z,1.074,0.009627727791666985,0.4829910397529602,-0.21341463923454285
1626651323931,2021-07-18T23:37:50.314Z,1.113,0.009627727791666985,0.30006420612335205,-0.09146341681480408
1626651323971,2021-07-18T23:37:50.316Z,1.153,0.1315789520740509,0.1781129688024521,-0.09146341681480408
1626651324011,2021-07-18T23:37:50.318Z,1.193,-0.05134788155555725,0.36103981733322144,-0.09146341681480408
1626651324050,2021-07-18T23:37:50.329Z,1.232,0.009627727791666985,0.36103981733322144,-0.030487805604934692
1626651324090,2021-07-18T23:37:50.332Z,1.272,0.1315789520740509,0.36103981733322144,-0.030487805604934692
1626651324129,2021-07-18T23:37:50.334Z,1.311,0.37548139691352844,0.23908858001232147,0.09146341681480408
1626651324170,2021-07-18T23:37:50.345Z,1.352,0.1925545632839203,0.1781129688024521,0.030487805604934692
1626651324210,2021-07-18T23:37:50.347Z,1.392,0.31450578570365906,0.23908858001232147,0.09146341681480408
1626651324249,2021-07-18T23:37:50.349Z,1.431,-0.6611040234565735,0.4829910397529602,0.396341472864151
1626651324289,2021-07-18T23:37:50.360Z,1.471,-1.2708600759506226,0.05616174638271332,-0.09146341681480408
1626651324328,2021-07-18T23:37:50.362Z,1.51,0.680359423160553,-0.06578947603702545,0.15243902802467346
1626651324368,2021-07-18T23:37:50.374Z,1.55,0.8023106455802917,0.36103981733322144,0.030487805604934692
1626651324408,2021-07-18T23:37:50.376Z,1.59,0.07060334086418152,0.4220154285430908,0.030487805604934692
1626651324447,2021-07-18T23:37:50.378Z,1.629,-0.2952503263950348,0.36103981733322144,-0.09146341681480408
1626651324487,2021-07-18T23:37:50.389Z,1.669,-0.41720154881477356,0.23908858001232147,-0.21341463923454285
1626651324526,2021-07-18T23:37:50.392Z,1.708,-0.2342747151851654,0.4220154285430908,-0.15243902802467346
1626651324566,2021-07-18T23:37:50.394Z,1.748,0.009627727791666985,0.1781129688024521,0.030487805604934692
1626651324605,2021-07-18T23:37:50.405Z,1.787,-0.05134788155555725,0.30006420612335205,0.030487805604934692
1626651324646,2021-07-18T23:37:50.407Z,1.828,0.1315789520740509,0.4220154285430908,0.030487805604934692
1626651324686,2021-07-18T23:37:50.409Z,1.868,-0.05134788155555725,0.36103981733322144,-0.09146341681480408
1626651324725,2021-07-18T23:37:50.420Z,1.907,-0.05134788155555725,0.23908858001232147,0.030487805604934692
1626651324765,2021-07-18T23:37:50.422Z,1.947,-0.11232349276542664,0.30006420612335205,-0.030487805604934692
1626651324805,2021-07-18T23:37:50.424Z,1.987,-0.05134788155555725,0.30006420612335205,-0.09146341681480408
1626651324844,2021-07-18T23:37:50.436Z,2.026,0.1925545632839203,0.4829910397529602,-0.09146341681480408
1626651324884,2021-07-18T23:37:50.438Z,2.066,0.2535301744937897,0.4220154285430908,0.030487805604934692
1626651324923,2021-07-18T23:37:50.449Z,2.105,0.37548139691352844,0.36103981733322144,-0.09146341681480408
1626651324963,2021-07-18T23:37:50.451Z,2.145,0.07060334086418152,0.36103981733322144,-0.3353658616542816
1626651325002,2021-07-18T23:37:50.454Z,2.184,0.4974326193332672,0.4829910397529602,0.030487805604934692
1626651325042,2021-07-18T23:37:50.465Z,2.224,-0.11232349276542664,0.4829910397529602,0.21341463923454285
1626651325081,2021-07-18T23:37:50.467Z,2.263,-0.7830552458763123,0.23908858001232147,-0.030487805604934692
1626651325122,2021-07-18T23:37:50.469Z,2.304,1.046213150024414,0.23908858001232147,-0.09146341681480408
1626651325162,2021-07-18T23:37:50.480Z,2.344,1.473042368888855,0.604942262172699,0.09146341681480408
1626651325202,2021-07-18T23:37:50.483Z,2.384,0.6193838119506836,0.604942262172699,-0.09146341681480408
1626651325241,2021-07-18T23:37:50.484Z,2.423,0.2535301744937897,0.4220154285430908,0.030487805604934692
1626651325281,2021-07-18T23:37:50.495Z,2.463,0.37548139691352844,0.30006420612335205,-0.030487805604934692
1626651325320,2021-07-18T23:37:50.509Z,2.502,0.2535301744937897,0.36103981733322144,0.09146341681480408
1626651325360,2021-07-18T23:37:50.511Z,2.542,0.6193838119506836,0.30006420612335205,0.15243902802467346
1626651325399,2021-07-18T23:37:50.513Z,2.581,0.4364570081233978,0.36103981733322144,0.09146341681480408
1626651325439,2021-07-18T23:37:50.524Z,2.621,0.31450578570365906,0.30006420612335205,-0.030487805604934692
1626651325478,2021-07-18T23:37:50.527Z,2.66,0.31450578570365906,0.36103981733322144,-0.15243902802467346
1626651325518,2021-07-18T23:37:50.529Z,2.7,0.1315789520740509,0.30006420612335205,-0.09146341681480408
1626651325557,2021-07-18T23:37:50.540Z,2.739,-0.11232349276542664,0.1781129688024521,-0.15243902802467346
1626651325598,2021-07-18T23:37:50.542Z,2.78,-0.2952503263950348,0.36103981733322144,-0.09146341681480408
1626651325638,2021-07-18T23:37:50.544Z,2.82,-0.2952503263950348,0.36103981733322144,0.030487805604934692
1626651325678,2021-07-18T23:37:50.555Z,2.86,-0.11232349276542664,0.4220154285430908,0.030487805604934692
1626651325717,2021-07-18T23:37:50.558Z,2.899,-0.2342747151851654,0.4829910397529602,-0.21341463923454285
1626651325757,2021-07-18T23:37:50.559Z,2.939,-0.05134788155555725,0.1781129688024521,-0.15243902802467346
1626651325796,2021-07-18T23:37:50.571Z,2.978,-0.41720154881477356,0.4220154285430908,-0.15243902802467346
1626651325836,2021-07-18T23:37:50.573Z,3.018,-0.2342747151851654,0.4829910397529602,0.21341463923454285
1626651325875,2021-07-18T23:37:50.629Z,3.057,-1.0879331827163696,0.4220154285430908,0.21341463923454285
1626651325915,2021-07-18T23:37:50.631Z,3.097,-0.41720154881477356,0.05616174638271332,0.030487805604934692
1626651325954,2021-07-18T23:37:50.633Z,3.136,0.6193838119506836,0.1171373575925827,-0.030487805604934692
1626651325994,2021-07-18T23:37:50.644Z,3.176,0.680359423160553,0.4220154285430908,-0.030487805604934692
1626651326034,2021-07-18T23:37:50.647Z,3.216,-0.2952503263950348,0.36103981733322144,-0.030487805604934692
1626651326075,2021-07-18T23:37:50.649Z,3.257,-0.2342747151851654,0.30006420612335205,-0.09146341681480408
1626651326114,2021-07-18T23:37:50.660Z,3.296,0.1315789520740509,0.36103981733322144,-0.27439025044441223
1626651326154,2021-07-18T23:37:50.662Z,3.336,0.2535301744937897,0.23908858001232147,-0.030487805604934692
1626651326193,2021-07-18T23:37:50.664Z,3.375,0.07060334086418152,0.23908858001232147,-0.030487805604934692
1626651326233,2021-07-18T23:37:50.676Z,3.415,0.009627727791666985,0.4220154285430908,0.030487805604934692
1626651326272,2021-07-18T23:37:50.678Z,3.454,0.07060334086418152,0.4220154285430908,0.030487805604934692
1626651326312,2021-07-18T23:37:50.690Z,3.494,-0.11232349276542664,0.30006420612335205,-0.030487805604934692
1626651326351,2021-07-18T23:37:50.692Z,3.533,-0.05134788155555725,0.23908858001232147,-0.030487805604934692
1626651326391,2021-07-18T23:37:50.694Z,3.573,-0.05134788155555725,0.23908858001232147,0.15243902802467346
1626651326431,2021-07-18T23:37:50.705Z,3.613,-0.11232349276542664,0.23908858001232147,0.09146341681480408
1626651326470,2021-07-18T23:37:50.707Z,3.652,0.07060334086418152,0.30006420612335205,-0.030487805604934692
1626651326510,2021-07-18T23:37:50.709Z,3.692,0.1315789520740509,0.4220154285430908,-0.030487805604934692
1626651326551,2021-07-18T23:37:50.720Z,3.733,0.009627727791666985,0.36103981733322144,-0.15243902802467346
1626651326590,2021-07-18T23:37:50.722Z,3.772,-0.05134788155555725,0.23908858001232147,-0.09146341681480408
1626651326630,2021-07-18T23:37:50.734Z,3.812,0.009627727791666985,0.1781129688024521,-0.3353658616542816
1626651326669,2021-07-18T23:37:50.736Z,3.851,0.4364570081233978,0.4220154285430908,-0.15243902802467346
1626651326709,2021-07-18T23:37:50.738Z,3.891,-0.3562259376049042,0.604942262172699,0.4573170840740204
1626651326748,2021-07-18T23:37:50.749Z,3.93,-1.2098844051361084,0.23908858001232147,-0.030487805604934692
1626651326788,2021-07-18T23:37:50.752Z,3.97,0.37548139691352844,-0.12676508724689484,0.030487805604934692
1626651326827,2021-07-18T23:37:50.754Z,4.009,0.680359423160553,0.36103981733322144,-0.15243902802467346
1626651326867,2021-07-18T23:37:50.765Z,4.049,0.31450578570365906,0.36103981733322144,0.09146341681480408
1626651326907,2021-07-18T23:37:50.767Z,4.089,-0.2342747151851654,0.4220154285430908,0.030487805604934692
1626651326946,2021-07-18T23:37:50.769Z,4.128,-0.3562259376049042,0.4220154285430908,-0.09146341681480408
1626651326986,2021-07-18T23:37:50.780Z,4.168,-0.05134788155555725,0.23908858001232147,-0.09146341681480408
1626651327027,2021-07-18T23:37:50.783Z,4.209,0.1315789520740509,0.1781129688024521,0.15243902802467346
1626651327066,2021-07-18T23:37:50.784Z,4.248,0.009627727791666985,0.30006420612335205,-0.030487805604934692
1626651327106,2021-07-18T23:37:50.796Z,4.288,0.2535301744937897,0.4829910397529602,-0.09146341681480408
1626651327145,2021-07-18T23:37:50.798Z,4.327,0.1315789520740509,0.4220154285430908,-0.15243902802467346
1626651327185,2021-07-18T23:37:50.809Z,4.367,-0.05134788155555725,0.23908858001232147,-0.09146341681480408
1626651327224,2021-07-18T23:37:50.811Z,4.406,-0.17329910397529602,0.23908858001232147,-0.15243902802467346
1626651327264,2021-07-18T23:37:50.814Z,4.446,-0.11232349276542664,0.30006420612335205,-0.030487805604934692
1626651327304,2021-07-18T23:37:50.825Z,4.486,0.1315789520740509,0.4220154285430908,-0.15243902802467346
1626651327343,2021-07-18T23:37:50.827Z,4.525,0.07060334086418152,0.30006420612335205,-0.15243902802467346
1626651327383,2021-07-18T23:37:50.829Z,4.565,0.1925545632839203,0.36103981733322144,-0.030487805604934692
1626651327422,2021-07-18T23:37:50.840Z,4.604,0.1315789520740509,0.30006420612335205,-0.030487805604934692
1626651327462,2021-07-18T23:37:50.842Z,4.644,0.009627727791666985,0.36103981733322144,-0.030487805604934692
1626651327503,2021-07-18T23:37:50.844Z,4.685,0.07060334086418152,0.30006420612335205,-0.030487805604934692
1626651327542,2021-07-18T23:37:50.855Z,4.724,-0.05134788155555725,0.1171373575925827,-0.09146341681480408
1626651327582,2021-07-18T23:37:50.858Z,4.764,0.31450578570365906,0.36103981733322144,0.21341463923454285
1626651327621,2021-07-18T23:37:50.869Z,4.803,-0.6611040234565735,0.4829910397529602,0.3353658616542816
1626651327661,2021-07-18T23:37:50.871Z,4.843,-1.3318356275558472,0.36103981733322144,-0.15243902802467346
1626651327701,2021-07-18T23:37:50.873Z,4.883,0.5584082007408142,-0.18774063885211945,-0.15243902802467346
1626651327740,2021-07-18T23:37:50.885Z,4.922,0.9242618680000305,0.5439666509628296,-0.15243902802467346
1626651327780,2021-07-18T23:37:50.887Z,4.962,0.2535301744937897,0.5439666509628296,-0.15243902802467346
1626651327819,2021-07-18T23:37:50.889Z,5.001,0.1315789520740509,0.604942262172699,-0.15243902802467346
1626651327859,2021-07-18T23:37:50.900Z,5.041,0.1925545632839203,0.36103981733322144,-0.09146341681480408
1626651327898,2021-07-18T23:37:50.903Z,5.08,0.31450578570365906,0.7268934845924377,0.030487805604934692
1626651327939,2021-07-18T23:37:50.904Z,5.121,0.1925545632839203,0.9707959294319153,-0.09146341681480408
1626651327979,2021-07-18T23:37:50.916Z,5.161,0.7413350343704224,1.0317715406417847,-0.030487805604934692
1626651328018,2021-07-18T23:37:50.918Z,5.2,0.4364570081233978,1.4586007595062256,-0.15243902802467346
1626651328058,2021-07-18T23:37:50.929Z,5.24,0.5584082007408142,1.397625207901001,-0.09146341681480408
1626651328098,2021-07-18T23:37:50.931Z,5.28,0.37548139691352844,1.214698314666748,-0.09146341681480408
1626651328137,2021-07-18T23:37:50.933Z,5.319,0.2535301744937897,1.1537227630615234,0.030487805604934692
1626651328177,2021-07-18T23:37:50.945Z,5.359,0.2535301744937897,1.214698314666748,-0.030487805604934692
1626651328216,2021-07-18T23:37:50.947Z,5.398,0.6193838119506836,0.9707959294319153,0.030487805604934692
1626651328256,2021-07-18T23:37:50.949Z,5.438,0.2535301744937897,0.8488447070121765,-0.030487805604934692
1626651328295,2021-07-18T23:37:50.960Z,5.477,0.9242618680000305,0.7268934845924377,-0.09146341681480408
1626651328335,2021-07-18T23:37:50.962Z,5.517,0.31450578570365906,0.5439666509628296,-0.3353658616542816
1626651328374,2021-07-18T23:37:50.964Z,5.556,0.6193838119506836,0.36103981733322144,-0.030487805604934692
1626651328414,2021-07-18T23:37:50.975Z,5.596,0.1315789520740509,0.1171373575925827,-0.21341463923454285
1626651328455,2021-07-18T23:37:50.977Z,5.637,0.37548139691352844,-0.12676508724689484,0.030487805604934692
1626651328494,2021-07-18T23:37:50.989Z,5.676,-0.6611040234565735,-0.2487163096666336,0.15243902802467346
1626651328534,2021-07-18T23:37:50.991Z,5.716,-0.7220795750617981,-0.12676508724689484,0.3353658616542816
1626651328574,2021-07-18T23:37:50.993Z,5.756,-1.3318356275558472,-0.309691846370697,0.09146341681480408
1626651328613,2021-07-18T23:37:51.004Z,5.795,-1.3318356275558472,-0.49261873960494995,-0.396341472864151
1626651328653,2021-07-18T23:37:51.007Z,5.835,0.8632862567901611,-0.5535942912101746,-0.6402438879013062
